timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557302199971,294456,4754176,IDLE,0,0
1557302200990,294456,4754176,IDLE,0,0
1557302201986,294456,4754176,IDLE,0,0
1557302202992,294456,4754176,IDLE,0,0
1557302204005,294456,4754176,IDLE,0,0
1557302205015,294456,4754176,IDLE,0,0
1557302206020,294456,4754176,IDLE,0,0
1557302207032,294456,4754176,IDLE,0,0
1557302208039,294456,4754176,IDLE,0,0
1557302209040,294456,4754176,IDLE,0,0
1557302210053,294456,4754176,IDLE,0,0
1557302211062,294456,4754176,IDLE,0,0
1557302212063,294456,4754176,IDLE,0,0
1557302213074,294456,4754176,IDLE,0,0
1557302214093,294456,4754176,IDLE,0,0
1557302215101,294456,4754176,IDLE,0,0
1557302216098,294456,4754176,IDLE,0,0
1557302217128,294456,4754176,IDLE,0,0
1557302218136,294456,4754176,IDLE,0,0
1557302219130,294456,4754176,IDLE,0,0
1557302220146,294456,4754176,IDLE,0,0
1557302221131,294456,4754176,IDLE,0,0
1557302222159,294456,4754176,IDLE,0,0
1557302223157,294456,4754176,IDLE,0,0
1557302224182,294456,4754176,IDLE,0,0
1557302225175,294456,4754176,IDLE,0,0
1557302226183,294456,4754176,IDLE,0,0
1557302227188,294456,4754176,IDLE,0,0
1557302228208,294456,4754176,IDLE,0,0
1557302229196,294456,4754176,IDLE,0,0
1557302230224,294456,4754176,IDLE,0,0
1557302231230,294456,4754176,IDLE,0,0
1557302232217,294456,4754176,IDLE,0,0
1557302233247,294456,4754176,IDLE,0,0
1557302234252,294456,4754176,IDLE,0,0
1557302235267,294456,4754176,IDLE,0,0
1557302236264,294456,4754176,IDLE,0,0
1557302237260,294456,4754176,IDLE,0,0
1557302238271,294456,4754176,IDLE,0,0
1557302239292,294456,4754176,IDLE,0,0
1557302240292,294456,4754176,IDLE,0,0
1557302241314,294456,4754176,IDLE,0,0
1557302242301,294456,4754176,IDLE,0,0
1557302243300,294456,4754176,IDLE,0,0
1557302244334,294456,4754176,IDLE,0,0
1557302245338,294456,4754176,IDLE,0,0
1557302246346,294456,4754176,IDLE,0,0
1557302247348,294456,4754176,IDLE,0,0
1557302248353,294456,4754176,IDLE,0,0
1557302249370,294456,4754176,IDLE,0,0
1557302250362,294456,4754176,IDLE,0,0
1557302251391,294456,4754176,IDLE,0,0
1557302252394,294456,4754176,IDLE,0,0
1557302253396,294456,4754176,IDLE,0,0
1557302254397,294456,4754176,IDLE,0,0
1557302255428,294456,4754176,IDLE,0,0
1557302256428,294456,4754176,IDLE,0,0
1557302257446,294456,4754176,IDLE,0,0
1557302258441,294456,4754176,IDLE,0,0
1557302259457,294456,4754176,IDLE,0,0
1557302260465,294456,4754176,IDLE,0,0
1557302261454,294456,4754176,IDLE,0,0
1557302262476,294456,4754176,IDLE,0,0
1557302263470,294456,4754176,IDLE,0,0
1557302264495,294456,4754176,IDLE,0,0
1557302265499,294456,4754176,IDLE,0,0
1557302266495,294456,4754176,IDLE,0,0
1557302267505,294456,4754176,IDLE,0,0
1557302268511,294456,4754176,IDLE,0,0
1557302269538,294456,4754176,IDLE,0,0
1557302270546,294456,4754176,IDLE,0,0
1557302271546,294456,4754176,IDLE,0,0
1557302272537,294456,4754176,IDLE,0,0
1557302273572,294456,4754176,IDLE,0,0
1557302274563,294456,4754176,IDLE,0,0
1557302275568,294456,4754176,IDLE,0,0
1557302276578,294456,4754176,IDLE,0,0
1557302277601,294456,4754176,IDLE,0,0
1557302278600,294456,4754176,IDLE,0,0
1557302279617,294456,4754176,IDLE,0,0
1557302280607,294456,4754176,IDLE,0,0
1557302281642,294456,4754176,IDLE,0,0
1557302282638,294456,4754176,IDLE,0,0
1557302283632,294456,4754176,IDLE,0,0
1557302284636,294456,4754176,IDLE,0,0
1557302285638,294456,4754176,IDLE,0,0
1557302286667,294456,4754176,IDLE,0,0
1557302287663,294456,4754176,IDLE,0,0
1557302288670,294456,4754176,IDLE,0,0
1557302289675,294456,4754176,IDLE,0,0
1557302290689,294456,4754176,IDLE,0,0
1557302291699,294456,4754176,IDLE,0,0
1557302292688,294456,4754176,IDLE,0,0
1557302293715,294456,4754176,IDLE,0,0
1557302294729,294456,4754176,IDLE,0,0
1557302295745,294456,4754176,IDLE,0,0
1557302296734,294456,4754176,IDLE,0,0
1557302297751,294456,4754176,IDLE,0,0
1557302298767,294456,4754176,IDLE,0,0
1557302299764,294456,4754176,IDLE,0,0
1557302300767,294456,4754176,IDLE,0,0
1557302301779,294456,4754176,IDLE,0,0
1557302302804,294456,4754176,IDLE,0,0
1557302303818,294456,4754176,IDLE,0,0
1557302304813,294456,4754176,IDLE,0,0
1557302305809,294456,4754176,IDLE,0,0
1557302306827,294456,4754176,IDLE,0,0
1557302307851,294456,4754176,IDLE,0,0
1557302308841,294456,4754176,IDLE,0,0
1557302309839,294456,4754176,IDLE,0,0
1557302310844,294456,4754176,IDLE,0,0
1557302311856,294456,4754176,IDLE,0,0
1557302312863,294456,4754176,IDLE,0,0
1557302313860,294456,4754176,IDLE,0,0
1557302314880,294456,4754176,IDLE,0,0
1557302315904,294456,4754176,IDLE,0,0
1557302316896,294456,4754176,IDLE,0,0
1557302317901,294456,4754176,IDLE,0,0
1557302318925,294456,4754176,IDLE,0,0
1557302319917,294456,4754176,IDLE,0,0
1557302320953,294456,4754176,IDLE,0,0
1557302321936,294456,4754176,IDLE,0,0
1557302322965,294456,4754176,IDLE,0,0
1557302323952,294456,4754176,IDLE,0,0
1557302324983,294456,4754176,IDLE,0,0
1557302325976,294456,4754176,IDLE,0,0
1557302326975,294456,4754176,IDLE,0,0
1557302327994,294456,4754176,IDLE,0,0
1557302329002,294456,4754176,IDLE,0,0
1557302329996,294456,4754176,IDLE,0,0
1557302331010,294456,4754176,IDLE,0,0
1557302332023,294456,4754176,IDLE,0,0
1557302333055,294456,4754176,IDLE,0,0
1557302334030,294456,4754176,IDLE,0,0
1557302335060,294456,4754176,IDLE,0,0
1557302336037,294456,4754176,IDLE,0,0
1557302337071,294456,4754176,IDLE,0,0
1557302338078,294456,4754176,IDLE,0,0
1557302339075,294456,4754176,IDLE,0,0
1557302340084,294456,4754176,IDLE,0,0
1557302341088,294456,4754176,IDLE,0,0
1557302342110,294456,4754176,IDLE,0,0
1557302343108,294456,4754176,IDLE,0,0
1557302344112,294456,4754176,IDLE,0,0
1557302345128,294456,4754176,IDLE,0,0
1557302346131,294456,4754176,IDLE,0,0
1557302347136,294456,4754176,IDLE,0,0
1557302348163,294456,4754176,IDLE,0,0
1557302349158,294456,4754176,IDLE,0,0
1557302350189,294456,4754176,IDLE,0,0
1557302351176,294456,4754176,IDLE,0,0
1557302352188,294456,4754176,IDLE,0,0
1557302353208,294456,4754176,IDLE,0,0
1557302354207,294456,4754176,IDLE,0,0
1557302355196,294456,4754176,IDLE,0,0
1557302356225,294456,4754176,IDLE,0,0
1557302357272,294456,4754176,IDLE,0,0
1557302358255,294456,4754176,IDLE,0,0
1557302359231,294456,4754176,IDLE,0,0
1557302360257,294456,4754176,IDLE,0,0
1557302361255,294456,4754176,IDLE,0,0
1557302362254,294456,4754176,IDLE,0,0
1557302363272,294456,4754176,IDLE,0,0
1557302364280,294456,4754176,IDLE,0,0
1557302365294,294456,4754176,IDLE,0,0
1557302366304,294456,4754176,IDLE,0,0
1557302367320,294456,4754176,IDLE,0,0
1557302368312,294456,4754176,IDLE,0,0
1557302369312,294456,4754176,IDLE,0,0
1557302370322,294456,4754176,IDLE,0,0
1557302371350,294456,4754176,IDLE,0,0
1557302372329,294456,4754176,IDLE,0,0
1557302373364,294456,4754176,IDLE,0,0
1557302374359,294456,4754176,IDLE,0,0
1557302375385,294456,4754176,IDLE,0,0
1557302376387,294456,4754176,IDLE,0,0
1557302377385,294456,4754176,IDLE,0,0
1557302378403,294456,4754176,IDLE,0,0
1557302379402,294456,4754176,IDLE,0,0
1557302380396,294456,4754176,IDLE,0,0
1557302381425,294456,4754176,IDLE,0,0
1557302382424,294456,4754176,IDLE,0,0
1557302383456,294456,4754176,IDLE,0,0
1557302384453,294456,4754176,IDLE,0,0
1557302385449,294456,4754176,IDLE,0,0
1557302386472,294456,4754176,IDLE,0,0
1557302387490,294456,4754176,IDLE,0,0
1557302388493,294456,4754176,IDLE,0,0
1557302389466,294456,4754176,IDLE,0,0
1557302390481,294456,4754176,IDLE,0,0
1557302391504,294456,4754176,IDLE,0,0
1557302392505,294456,4754176,IDLE,0,0
1557302393496,294456,4754176,IDLE,0,0
1557302394523,294456,4754176,IDLE,0,0
1557302395523,294456,4754176,IDLE,0,0
1557302396539,294456,4754176,IDLE,0,0
1557302397553,294456,4754176,IDLE,0,0
1557302398565,294456,4754176,IDLE,0,0
1557302399570,294456,4754176,IDLE,0,0
1557302400569,294456,4754176,IDLE,0,0
1557302401576,294456,4754176,IDLE,0,0
1557302402589,294456,4754176,IDLE,0,0
1557302403599,294456,4754176,IDLE,0,0
1557302404613,294456,4754176,IDLE,0,0
1557302405620,294456,4754176,IDLE,0,0
1557302406634,294456,4754176,IDLE,0,0
1557302407643,294456,4754176,IDLE,0,0
1557302408641,294456,4754176,IDLE,0,0
1557302409636,294456,4754176,IDLE,0,0
1557302410647,294456,4754176,IDLE,0,0
1557302411664,294456,4754176,IDLE,0,0
1557302412664,294456,4754176,IDLE,0,0
1557302413675,294456,4754176,IDLE,0,0
1557302414684,294456,4754176,IDLE,0,0
1557302415679,294456,4754176,IDLE,0,0
1557302416688,294456,4754176,IDLE,0,0
1557302417704,294456,4754176,IDLE,0,0
1557302418699,294456,4754176,IDLE,0,0
1557302419731,294456,4754176,IDLE,0,0
1557302420722,294456,4754176,IDLE,0,0
1557302421751,294456,4754176,IDLE,0,0
1557302422730,294456,4754176,IDLE,0,0
1557302423767,294456,4754176,IDLE,0,0
1557302424767,294456,4754176,IDLE,0,0
1557302425750,294456,4754176,IDLE,0,0
1557302426765,294456,4754176,IDLE,0,0
1557302427788,294456,4754176,IDLE,0,0
1557302428806,294456,4754176,IDLE,0,0
1557302429788,294456,4754176,IDLE,0,0
1557302430804,294456,4754176,IDLE,0,0
1557302431833,294456,4754176,IDLE,0,0
1557302432829,294456,4754176,IDLE,0,0
1557302433823,294456,4754176,IDLE,0,0
1557302434843,294456,4754176,IDLE,0,0
1557302435857,294456,4754176,IDLE,0,0
1557302436878,294456,4754176,IDLE,0,0
1557302437865,294456,4754176,IDLE,0,0
1557302438889,294456,4754176,IDLE,0,0
1557302439872,294456,4754176,IDLE,0,0
1557302440902,294456,4754176,IDLE,0,0
1557302441911,294456,4754176,IDLE,0,0
1557302442897,294456,4754176,IDLE,0,0
1557302443898,294456,4754176,IDLE,0,0
1557302444929,294456,4754176,IDLE,0,0
1557302445932,294456,4754176,IDLE,0,0
1557302446943,294456,4754176,IDLE,0,0
1557302447950,294456,4754176,IDLE,0,0
1557302448944,294456,4754176,IDLE,0,0
1557302449959,294456,4754176,IDLE,0,0
1557302450988,294456,4754176,IDLE,0,0
1557302451982,294456,4754176,IDLE,0,0
1557302452991,294456,4754176,IDLE,0,0
1557302454008,294456,4754176,IDLE,0,0
1557302454988,294456,4754176,IDLE,0,0
1557302456024,294456,4754176,IDLE,0,0
1557302457011,294456,4754176,IDLE,0,0
1557302458027,294456,4754176,IDLE,0,0
1557302459028,294456,4754176,IDLE,0,0
1557302460042,294456,4754176,IDLE,0,0
1557302461062,294456,4754176,IDLE,0,0
1557302462058,294456,4754176,IDLE,0,0
1557302463054,294456,4754176,IDLE,0,0
1557302464069,294456,4754176,IDLE,0,0
1557302465084,294456,4754176,IDLE,0,0
1557302466092,294456,4754176,IDLE,0,0
1557302467114,294456,4754176,IDLE,0,0
1557302468104,294456,4754176,IDLE,0,0
1557302469118,294456,4754176,IDLE,0,0
1557302470124,294456,4754176,IDLE,0,0
1557302471135,294456,4754176,IDLE,0,0
1557302472160,294456,4754176,IDLE,0,0
1557302473150,294456,4754176,IDLE,0,0
1557302474164,294456,4754176,IDLE,0,0
1557302475178,294456,4754176,IDLE,0,0
1557302476170,294456,4754176,IDLE,0,0
1557302477187,294456,4754176,IDLE,0,0
1557302478184,294456,4754176,IDLE,0,0
1557302479200,294456,4754176,IDLE,0,0
1557302480194,294456,4754176,IDLE,0,0
1557302481209,294456,4754176,IDLE,0,0
1557302482232,294456,4754176,IDLE,0,0
1557302483211,294456,4754176,IDLE,0,0
1557302484243,294456,4754176,IDLE,0,0
1557302485260,294456,4754176,IDLE,0,0
1557302486257,294456,4754176,IDLE,0,0
1557302487260,294456,4754176,IDLE,0,0
1557302488332,294456,4754176,IDLE,0,0
1557302489266,294456,4754176,IDLE,0,0
1557302490286,294456,4754176,IDLE,0,0
1557302491280,294456,4754176,IDLE,0,0
1557302492289,294456,4754176,IDLE,0,0
1557302493306,294456,4754176,IDLE,0,0
1557302494371,294456,4754176,IDLE,0,0
1557302495387,294456,4754176,IDLE,0,0
1557302496328,294456,4754176,IDLE,0,0
1557302497343,294456,4754176,IDLE,0,0
1557302498332,294456,4754176,IDLE,0,0
1557302499513,294456,4754176,IDLE,0,0
1557302500365,294456,4754176,IDLE,0,0
1557302501387,294456,4754176,IDLE,0,0
1557302502365,294456,4754176,IDLE,0,0
1557302503414,294456,4754176,IDLE,0,0
1557302504408,294456,4754176,IDLE,0,0
1557302505415,294456,4754176,IDLE,0,0
1557302506403,294456,4754176,IDLE,0,0
1557302507430,294456,4754176,IDLE,0,0
1557302508415,294456,4754176,IDLE,0,0
1557302509441,294456,4754176,IDLE,0,0
1557302510441,294456,4754176,IDLE,0,0
1557302511456,294456,4754176,IDLE,0,0
1557302512452,294456,4754176,IDLE,0,0
1557302513471,294456,4754176,IDLE,0,0
1557302514476,294456,4754176,IDLE,0,0
1557302515477,294456,4754176,IDLE,0,0
1557302516495,294456,4754176,IDLE,0,0
1557302517511,294456,4754176,IDLE,0,0
1557302518506,294456,4754176,IDLE,0,0
1557302519565,294456,4754176,IDLE,0,0
1557302520515,294456,4754176,IDLE,0,0
1557302521525,294456,4754176,IDLE,0,0
1557302522558,294456,4754176,IDLE,0,0
1557302523547,294456,4754176,IDLE,0,0
1557302524568,294456,4754176,IDLE,0,0
1557302525563,294456,4754176,IDLE,0,0
1557302526560,294456,4754176,IDLE,0,0
1557302527571,294456,4754176,IDLE,0,0
1557302528583,294456,4754176,IDLE,0,0
1557302529614,294456,4754176,IDLE,0,0
1557302530592,294456,4754176,IDLE,0,0
1557302531622,294456,4754176,IDLE,0,0
1557302532626,294456,4754176,IDLE,0,0
1557302533629,294456,4754176,IDLE,0,0
1557302534628,294456,4754176,IDLE,0,0
1557302535648,294456,4754176,IDLE,0,0
1557302536634,294456,4754176,IDLE,0,0
1557302537663,294456,4754176,IDLE,0,0
1557302538658,294456,4754176,IDLE,0,0
1557302539681,294456,4754176,IDLE,0,0
1557302540691,294456,4754176,IDLE,0,0
1557302541709,294456,4754176,IDLE,0,0
1557302542697,294456,4754176,IDLE,0,0
1557302543704,294456,4754176,IDLE,0,0
1557302544720,294456,4754176,IDLE,0,0
1557302545735,294456,4754176,IDLE,0,0
1557302546733,294456,4754176,IDLE,0,0
1557302547759,294456,4754176,IDLE,0,0
1557302548772,294456,4754176,IDLE,0,0
1557302549751,294456,4754176,IDLE,0,0
1557302550774,294456,4754176,IDLE,0,0
1557302551765,294456,4754176,IDLE,0,0
1557302552796,294456,4754176,IDLE,0,0
1557302553783,294456,4754176,IDLE,0,0
1557302554813,294456,4754176,IDLE,0,0
1557302555813,294456,4754176,IDLE,0,0
1557302556804,294456,4754176,IDLE,0,0
1557302557827,294456,4754176,IDLE,0,0
1557302558830,294456,4754176,IDLE,0,0
1557302559839,294456,4754176,IDLE,0,0
1557302560839,295164,4754884,WALKING,0,27
1557302561855,295164,4754884,WALKING,2272,44
1557302562866,295164,4754884,IDLE,1886,53
1557302563874,295164,4754884,IDLE,1785,56
1557302564877,295164,4754884,IDLE,1785,56
1557302565885,295164,4754884,IDLE,1886,53
1557302566892,295164,4754884,IDLE,2083,48
1557302567912,295164,4754884,IDLE,2380,42
1557302568917,295164,4754884,IDLE,2857,35
1557302569919,295164,4754884,IDLE,0,27
1557302570922,295164,4754884,IDLE,0,18
1557302571933,295164,4754884,IDLE,0,12
1557302572952,295164,4754884,IDLE,0,8
1557302573977,295164,4754884,IDLE,0,5
1557302574971,295164,4754884,IDLE,0,3
1557302575976,295164,4754884,IDLE,0,2
1557302576987,295164,4754884,IDLE,0,1
1557302577993,295164,4754884,IDLE,0,0
1557302578997,295164,4754884,IDLE,0,0
1557302580017,295164,4754884,IDLE,0,0
1557302581038,295164,4754884,IDLE,0,0
1557302582029,295164,4754884,IDLE,0,0
1557302583042,295164,4754884,IDLE,0,0
1557302584039,295164,4754884,IDLE,0,0
1557302585084,295164,4754884,IDLE,0,0
1557302586045,295968,4755688,WALKING,3225,31
1557302587071,295968,4755688,WALKING,2000,50
1557302588086,296102,4755822,WALKING,1562,64
1557302589077,296236,4755956,WALKING,1333,75
1557302590088,296370,4756090,WALKING,1204,83
1557302591091,296504,4756224,WALKING,1123,89
1557302592107,296638,4756358,WALKING,1052,95
1557302593110,296772,4756492,WALKING,1000,100
1557302594148,296906,4756626,WALKING,961,104
1557302595117,296906,4756626,WALKING,961,104
1557302596130,297038,4756758,WALKING,961,104
1557302597149,297170,4756890,WALKING,925,108
1557302598148,297302,4757022,WALKING,900,111
1557302599158,297434,4757154,WALKING,884,113
1557302600150,297566,4757286,WALKING,877,114
1557302601183,297698,4757418,WALKING,869,115
1557302602190,297830,4757550,WALKING,869,115
1557302603192,297962,4757682,WALKING,869,115
1557302604198,298096,4757816,WALKING,869,115
1557302605222,298096,4757816,WALKING,869,115
1557302606204,298228,4757948,WALKING,869,115
1557302607213,298360,4758080,WALKING,869,115
1557302608236,298492,4758212,WALKING,869,115
1557302609252,298624,4758344,WALKING,869,115
1557302610232,298756,4758476,WALKING,869,115
1557302611243,298888,4758608,WALKING,869,115
1557302612273,299020,4758740,WALKING,869,115
1557302613267,299020,4758740,WALKING,892,112
1557302614316,299152,4758872,WALKING,917,109
1557302615287,299284,4759004,WALKING,900,111
1557302616303,299416,4759136,WALKING,884,113
1557302617308,299548,4759268,WALKING,877,114
1557302618299,299682,4759402,WALKING,869,115
1557302619311,299816,4759536,WALKING,869,115
1557302620322,299816,4759536,WALKING,892,112
1557302621326,299816,4759536,IDLE,943,106
1557302622355,299950,4759670,WALKING,990,101
1557302623359,300098,4759818,WALKING,980,102
1557302624364,300244,4759964,WALKING,970,103
1557302625361,300390,4760110,WALKING,952,105
1557302626392,300536,4760256,WALKING,943,106
1557302627365,300682,4760402,WALKING,934,107
1557302628397,300828,4760548,WALKING,917,109
1557302629400,300976,4760696,WALKING,909,110
1557302630397,301124,4760844,WALKING,862,116
1557302631424,301272,4760992,WALKING,806,124
1557302632421,301404,4761124,WALKING,769,130
1557302633425,301404,4761124,WALKING,769,130
1557302634432,301552,4761272,WALKING,769,130
1557302635457,301700,4761420,WALKING,769,130
1557302636467,301848,4761568,WALKING,769,130
1557302637464,301996,4761716,WALKING,769,130
1557302638450,302144,4761864,WALKING,769,130
1557302639485,302276,4761996,WALKING,775,129
1557302640478,302408,4762128,WALKING,781,128
1557302641496,302408,4762128,WALKING,813,123
1557302642507,302540,4762260,WALKING,833,120
1557302643516,302672,4762392,WALKING,826,121
1557302644528,302804,4762524,WALKING,826,121
1557302645521,302936,4762656,WALKING,826,121
1557302646534,303068,4762788,WALKING,826,121
1557302647554,303214,4762934,WALKING,826,121
1557302648568,303360,4763080,WALKING,826,121
1557302649558,303508,4763228,WALKING,826,121
1557302650601,303656,4763376,WALKING,826,121
1557302651566,303804,4763524,WALKING,793,126
1557302652583,303950,4763670,WALKING,769,130
1557302653596,304082,4763802,WALKING,751,133
1557302654610,304214,4763934,WALKING,740,135
1557302655613,304346,4764066,WALKING,735,136
1557302656630,304478,4764198,WALKING,729,137
1557302657648,304478,4764198,WALKING,751,133
1557302658606,304610,4764330,WALKING,769,130
1557302659631,304744,4764464,WALKING,787,127
1557302660638,304878,4764598,WALKING,800,125
1557302661677,305012,4764732,WALKING,813,123
1557302662644,305146,4764866,WALKING,826,121
1557302663661,305146,4764866,WALKING,862,116
1557302664665,305278,4764998,WALKING,884,113
1557302665679,305410,4765130,WALKING,909,110
1557302666682,305544,4765264,WALKING,925,108
1557302667731,305678,4765398,WALKING,900,111
1557302668703,305810,4765530,WALKING,884,113
1557302669713,305810,4765530,WALKING,909,110
1557302670726,305944,4765664,WALKING,925,108
1557302671737,306078,4765798,WALKING,934,107
1557302672740,306212,4765932,WALKING,943,106
1557302673767,306346,4766066,WALKING,917,109
1557302674748,306480,4766200,WALKING,892,112
1557302675756,306480,4766200,WALKING,909,110
1557302676769,306612,4766332,WALKING,925,108
1557302677775,306744,4766464,WALKING,934,107
1557302678780,306876,4766596,WALKING,943,106
1557302679808,307008,4766728,WALKING,917,109
1557302680818,307140,4766860,WALKING,892,112
1557302681808,307272,4766992,WALKING,884,113
1557302682810,307404,4767124,WALKING,877,114
1557302683854,307404,4767124,WALKING,900,111
1557302684849,307536,4767256,WALKING,917,109
1557302685834,307668,4767388,WALKING,900,111
1557302686848,307800,4767520,WALKING,884,113
1557302687865,307932,4767652,WALKING,877,114
1557302688879,308064,4767784,WALKING,869,115
1557302689884,308196,4767916,WALKING,869,115
1557302690885,308196,4767916,WALKING,892,112
1557302691891,308328,4768048,WALKING,917,109
1557302692902,308460,4768180,WALKING,934,107
1557302693904,308592,4768312,WALKING,909,110
1557302694896,308724,4768444,WALKING,892,112
1557302695914,308858,4768578,WALKING,884,113
1557302696929,308990,4768710,WALKING,877,114
1557302697948,309122,4768842,WALKING,869,115
1557302698946,309122,4768842,WALKING,892,112
1557302699951,309254,4768974,WALKING,917,109
1557302700990,309386,4769106,WALKING,900,111
1557302701971,309518,4769238,WALKING,884,113
1557302702972,309650,4769370,WALKING,877,114
1557302703992,309782,4769502,WALKING,869,115
1557302705007,309914,4769634,WALKING,869,115
1557302706006,310046,4769766,WALKING,869,115
1557302707016,310178,4769898,WALKING,869,115
1557302708029,310178,4769898,WALKING,892,112
1557302709038,310310,4770030,WALKING,884,113
1557302710020,310442,4770162,WALKING,877,114
1557302711039,310576,4770296,WALKING,869,115
1557302712062,310710,4770430,WALKING,869,115
1557302713063,310844,4770564,WALKING,869,115
1557302714050,310976,4770696,WALKING,869,115
1557302715085,311108,4770828,WALKING,869,115
1557302716132,311240,4770960,WALKING,869,115
1557302717098,311372,4771092,WALKING,869,115
1557302718105,311504,4771224,WALKING,833,120
1557302719124,311636,4771356,WALKING,813,123
1557302720116,311768,4771488,WALKING,800,125
1557302721130,311900,4771620,WALKING,793,126
1557302722144,311900,4771620,WALKING,813,123
1557302723145,312032,4771752,WALKING,826,121
1557302724135,312164,4771884,WALKING,833,120
1557302725161,312296,4772016,WALKING,840,119
1557302726158,312428,4772148,WALKING,847,118
1557302727155,312560,4772280,WALKING,847,118
1557302728182,312692,4772412,WALKING,847,118
1557302729190,312824,4772544,WALKING,847,118
1557302730230,312824,4772544,WALKING,877,114
1557302731210,312956,4772676,WALKING,900,111
1557302732206,313090,4772810,WALKING,884,113
1557302733222,313224,4772944,WALKING,877,114
1557302734245,313356,4773076,WALKING,869,115
1557302735272,313488,4773208,WALKING,869,115
1557302736254,313620,4773340,WALKING,869,115
1557302737246,313752,4773472,WALKING,869,115
1557302738269,313752,4773472,WALKING,892,112
1557302739255,313884,4773604,WALKING,917,109
1557302740266,314018,4773738,WALKING,900,111
1557302741315,314152,4773872,WALKING,884,113
1557302742317,314286,4774006,WALKING,877,114
1557302743310,314418,4774138,WALKING,869,115
1557302744321,314550,4774270,WALKING,869,115
1557302745318,314682,4774402,WALKING,869,115
1557302746339,314814,4774534,WALKING,869,115
1557302747341,314946,4774666,WALKING,869,115
1557302748341,314946,4774666,WALKING,869,115
1557302749363,315078,4774798,WALKING,869,115
1557302750363,315210,4774930,WALKING,869,115
1557302751388,315342,4775062,WALKING,869,115
1557302752364,315474,4775194,WALKING,869,115
1557302753390,315606,4775326,WALKING,869,115
1557302754379,315738,4775458,WALKING,869,115
1557302755392,315870,4775590,WALKING,869,115
1557302756396,316002,4775722,WALKING,869,115
1557302757410,316002,4775722,WALKING,892,112
1557302758414,316134,4775854,WALKING,884,113
1557302759419,316266,4775986,WALKING,877,114
1557302760423,316398,4776118,WALKING,869,115
1557302761455,316530,4776250,WALKING,869,115
1557302762448,316662,4776382,WALKING,869,115
1557302763465,316794,4776514,WALKING,869,115
1557302764478,316926,4776646,WALKING,869,115
1557302765483,317058,4776778,WALKING,869,115
1557302766519,317190,4776910,WALKING,869,115
1557302767500,317190,4776910,WALKING,869,115
1557302768511,317322,4777042,WALKING,869,115
1557302769527,317454,4777174,WALKING,869,115
1557302770541,317586,4777306,WALKING,869,115
1557302771522,317718,4777438,WALKING,869,115
1557302772536,317850,4777570,WALKING,869,115
1557302773556,317982,4777702,WALKING,869,115
1557302774551,318114,4777834,WALKING,869,115
1557302775544,318246,4777966,WALKING,869,115
1557302776558,318246,4777966,WALKING,892,112
1557302777564,318378,4778098,WALKING,884,113
1557302778572,318510,4778230,WALKING,877,114
1557302779591,318642,4778362,WALKING,869,115
1557302780600,318774,4778494,WALKING,869,115
1557302781635,318906,4778626,WALKING,869,115
1557302782632,319038,4778758,WALKING,869,115
1557302783635,319170,4778890,WALKING,869,115
1557302784634,319302,4779022,WALKING,869,115
1557302785645,319302,4779022,WALKING,892,112
1557302786639,319434,4779154,WALKING,884,113
1557302787654,319566,4779286,WALKING,877,114
1557302788668,319698,4779418,WALKING,869,115
1557302789676,319830,4779550,WALKING,869,115
1557302790672,319962,4779682,WALKING,869,115
1557302791688,320094,4779814,WALKING,869,115
1557302792706,320226,4779946,WALKING,869,115
1557302793713,320358,4780078,WALKING,869,115
1557302794720,320490,4780210,WALKING,869,115
1557302795701,320490,4780210,WALKING,869,115
1557302796731,320622,4780342,WALKING,869,115
1557302797727,320754,4780474,WALKING,869,115
1557302798759,320886,4780606,WALKING,869,115
1557302799754,321018,4780738,WALKING,869,115
1557302800749,321150,4780870,WALKING,869,115
1557302801763,321282,4781002,WALKING,869,115
1557302802760,321414,4781134,WALKING,869,115
1557302803799,321546,4781266,WALKING,869,115
1557302804793,321678,4781398,WALKING,869,115
1557302805782,321810,4781530,WALKING,840,119
1557302806808,321942,4781662,WALKING,819,122
1557302807803,322074,4781794,WALKING,806,124
1557302808814,322206,4781926,WALKING,793,126
1557302809812,322338,4782058,WALKING,787,127
1557302810836,322338,4782058,WALKING,806,124
1557302811851,322470,4782190,WALKING,819,122
1557302812860,322602,4782322,WALKING,833,120
1557302813869,322734,4782454,WALKING,840,119
1557302814881,322866,4782586,WALKING,847,118
1557302815879,322998,4782718,WALKING,847,118
1557302816887,323130,4782850,WALKING,847,118
1557302817897,323262,4782982,WALKING,847,118
1557302818935,323394,4783114,WALKING,847,118
1557302819907,323526,4783246,WALKING,847,118
1557302820921,323658,4783378,WALKING,826,121
1557302821928,323790,4783510,WALKING,806,124
1557302822919,323790,4783510,WALKING,819,122
1557302823945,323922,4783642,WALKING,833,120
1557302824935,324054,4783774,WALKING,840,119
1557302825952,324186,4783906,WALKING,847,118
1557302826956,324318,4784038,WALKING,847,118
1557302827958,324450,4784170,WALKING,847,118
1557302828996,324582,4784302,WALKING,847,118
1557302829974,324714,4784434,WALKING,847,118
1557302831000,324860,4784580,WALKING,847,118
1557302832000,325008,4784728,WALKING,847,118
1557302833017,325156,4784876,WALKING,813,123
1557302834031,325288,4785008,WALKING,793,126
1557302835035,325288,4785008,WALKING,806,124
1557302836046,325420,4785140,WALKING,813,123
1557302837060,325552,4785272,WALKING,819,122
1557302838039,325684,4785404,WALKING,819,122
