timestamp,1557826522138,dataType,WifiEntity,ssid,88:36:6c:0b:2e:ce,bssid,88:36:6c:0b:2e:ce,frequency,2432,rssi,-51
timestamp,1557826522138,dataType,WifiEntity,ssid,64:e5:99:7d:99:7c,bssid,64:e5:99:7d:99:7c,frequency,2417,rssi,-60
timestamp,1557826522138,dataType,WifiEntity,ssid,88:36:6c:38:8c:6c,bssid,88:36:6c:38:8c:6c,frequency,2422,rssi,-69
timestamp,1557826522138,dataType,WifiEntity,ssid,88:36:6c:0b:2e:cc,bssid,88:36:6c:0b:2e:cc,frequency,5200,rssi,-73
timestamp,1557826522138,dataType,WifiEntity,ssid,f4:d9:fb:67:a9:b0,bssid,f4:d9:fb:67:a9:b0,frequency,2452,rssi,-77
timestamp,1557826522138,dataType,WifiEntity,ssid,90:9f:33:34:a2:28,bssid,90:9f:33:34:a2:28,frequency,2417,rssi,-78
timestamp,1557826522138,dataType,WifiEntity,ssid,88:36:6c:91:fa:f4,bssid,88:36:6c:91:fa:f4,frequency,2427,rssi,-80
timestamp,1557826522138,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:30,bssid,f4:d9:fb:3e:4f:30,frequency,2472,rssi,-80
timestamp,1557826522138,dataType,WifiEntity,ssid,90:9f:33:4f:75:10,bssid,90:9f:33:4f:75:10,frequency,2422,rssi,-81
timestamp,1557826522138,dataType,WifiEntity,ssid,88:36:6c:c2:13:60,bssid,88:36:6c:c2:13:60,frequency,5745,rssi,-81
timestamp,1557826522138,dataType,WifiEntity,ssid,f4:d9:fb:67:aa:e3,bssid,f4:d9:fb:67:aa:e3,frequency,5785,rssi,-83
timestamp,1557826522138,dataType,WifiEntity,ssid,90:9f:33:b1:0c:c4,bssid,90:9f:33:b1:0c:c4,frequency,2417,rssi,-83
timestamp,1557826822118,dataType,WifiEntity,ssid,88:36:6c:6e:21:d4,bssid,88:36:6c:6e:21:d4,frequency,2452,rssi,-39
timestamp,1557826822118,dataType,WifiEntity,ssid,88:36:6c:6e:21:d6,bssid,88:36:6c:6e:21:d6,frequency,5785,rssi,-40
timestamp,1557826822118,dataType,WifiEntity,ssid,88:36:6c:0b:2e:cc,bssid,88:36:6c:0b:2e:cc,frequency,5200,rssi,-64
timestamp,1557826822118,dataType,WifiEntity,ssid,88:36:6c:91:fa:f4,bssid,88:36:6c:91:fa:f4,frequency,2427,rssi,-76
timestamp,1557826822118,dataType,WifiEntity,ssid,f4:d9:fb:67:a9:b0,bssid,f4:d9:fb:67:a9:b0,frequency,2452,rssi,-78
timestamp,1557826822118,dataType,WifiEntity,ssid,f4:d9:fb:3e:50:70,bssid,f4:d9:fb:3e:50:70,frequency,2452,rssi,-81
timestamp,1557826822118,dataType,WifiEntity,ssid,88:36:6c:c2:13:60,bssid,88:36:6c:c2:13:60,frequency,5745,rssi,-85
timestamp,1557826822118,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:23,bssid,f4:d9:fb:3e:4f:23,frequency,5240,rssi,-86
timestamp,1557826822118,dataType,WifiEntity,ssid,88:36:6c:26:ab:b2,bssid,88:36:6c:26:ab:b2,frequency,2447,rssi,-89
timestamp,1557827122260,dataType,WifiEntity,ssid,88:36:6c:6e:21:d4,bssid,88:36:6c:6e:21:d4,frequency,2452,rssi,-42
timestamp,1557827122260,dataType,WifiEntity,ssid,88:36:6c:6e:21:d6,bssid,88:36:6c:6e:21:d6,frequency,5785,rssi,-54
timestamp,1557827122260,dataType,WifiEntity,ssid,88:36:6c:0b:2e:ce,bssid,88:36:6c:0b:2e:ce,frequency,2432,rssi,-54
timestamp,1557827122260,dataType,WifiEntity,ssid,64:e5:99:7d:99:7c,bssid,64:e5:99:7d:99:7c,frequency,2417,rssi,-61
timestamp,1557827122260,dataType,WifiEntity,ssid,f4:d9:fb:67:aa:f0,bssid,f4:d9:fb:67:aa:f0,frequency,2432,rssi,-62
timestamp,1557827122260,dataType,WifiEntity,ssid,88:36:6c:0b:2e:cc,bssid,88:36:6c:0b:2e:cc,frequency,5200,rssi,-68
timestamp,1557827122260,dataType,WifiEntity,ssid,f4:d9:fb:67:a2:b0,bssid,f4:d9:fb:67:a2:b0,frequency,2412,rssi,-69
timestamp,1557827122260,dataType,WifiEntity,ssid,88:36:6c:38:8c:6c,bssid,88:36:6c:38:8c:6c,frequency,2422,rssi,-72
timestamp,1557827122260,dataType,WifiEntity,ssid,f4:d9:fb:67:a9:b0,bssid,f4:d9:fb:67:a9:b0,frequency,2452,rssi,-74
timestamp,1557827122260,dataType,WifiEntity,ssid,90:9f:33:34:a2:28,bssid,90:9f:33:34:a2:28,frequency,2417,rssi,-76
timestamp,1557827122260,dataType,WifiEntity,ssid,90:9f:33:b1:0c:c4,bssid,90:9f:33:b1:0c:c4,frequency,2417,rssi,-76
timestamp,1557827122260,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:30,bssid,f4:d9:fb:3e:4f:30,frequency,2472,rssi,-77
timestamp,1557827122260,dataType,WifiEntity,ssid,88:36:6c:91:fa:f4,bssid,88:36:6c:91:fa:f4,frequency,2427,rssi,-79
timestamp,1557827122260,dataType,WifiEntity,ssid,90:9f:33:4f:75:10,bssid,90:9f:33:4f:75:10,frequency,2422,rssi,-80
timestamp,1557827122260,dataType,WifiEntity,ssid,88:36:6c:4e:7c:d4,bssid,88:36:6c:4e:7c:d4,frequency,2432,rssi,-80
timestamp,1557827122260,dataType,WifiEntity,ssid,f4:d9:fb:67:aa:e3,bssid,f4:d9:fb:67:aa:e3,frequency,5785,rssi,-80
timestamp,1557827122260,dataType,WifiEntity,ssid,00:26:66:ea:2a:c4,bssid,00:26:66:ea:2a:c4,frequency,2457,rssi,-83
timestamp,1557827122260,dataType,WifiEntity,ssid,88:36:6c:c2:13:60,bssid,88:36:6c:c2:13:60,frequency,5745,rssi,-84
timestamp,1557827122260,dataType,WifiEntity,ssid,88:36:6c:26:ab:b2,bssid,88:36:6c:26:ab:b2,frequency,2447,rssi,-88
timestamp,1557827122260,dataType,WifiEntity,ssid,90:9f:33:b3:60:28,bssid,90:9f:33:b3:60:28,frequency,2442,rssi,-90
timestamp,1557827122260,dataType,WifiEntity,ssid,90:9f:33:2b:03:68,bssid,90:9f:33:2b:03:68,frequency,2467,rssi,-91
timestamp,1557827122260,dataType,WifiEntity,ssid,04:8d:38:0d:6f:7c,bssid,04:8d:38:0d:6f:7c,frequency,2472,rssi,-91
timestamp,1557827122260,dataType,WifiEntity,ssid,c8:3a:35:f1:41:e0,bssid,c8:3a:35:f1:41:e0,frequency,2437,rssi,-92
timestamp,1557827122260,dataType,WifiEntity,ssid,e8:65:d4:80:48:78,bssid,e8:65:d4:80:48:78,frequency,2412,rssi,-94
timestamp,1557827178442,dataType,WifiEntity,ssid,88:36:6c:6e:21:d6,bssid,88:36:6c:6e:21:d6,frequency,5785,rssi,-52
timestamp,1557827178442,dataType,WifiEntity,ssid,88:36:6c:0b:2e:ce,bssid,88:36:6c:0b:2e:ce,frequency,2432,rssi,-57
timestamp,1557827178442,dataType,WifiEntity,ssid,f4:d9:fb:67:aa:f0,bssid,f4:d9:fb:67:aa:f0,frequency,2432,rssi,-60
timestamp,1557827178442,dataType,WifiEntity,ssid,88:36:6c:0b:2e:cc,bssid,88:36:6c:0b:2e:cc,frequency,5200,rssi,-69
timestamp,1557827178442,dataType,WifiEntity,ssid,88:36:6c:38:8c:6c,bssid,88:36:6c:38:8c:6c,frequency,2422,rssi,-72
timestamp,1557827178442,dataType,WifiEntity,ssid,90:9f:33:4f:75:10,bssid,90:9f:33:4f:75:10,frequency,2422,rssi,-81
timestamp,1557827178442,dataType,WifiEntity,ssid,f4:d9:fb:67:aa:e3,bssid,f4:d9:fb:67:aa:e3,frequency,5785,rssi,-84
timestamp,1557827178442,dataType,WifiEntity,ssid,88:36:6c:c2:13:60,bssid,88:36:6c:c2:13:60,frequency,5745,rssi,-85
timestamp,1557827365121,dataType,WifiEntity,ssid,88:36:6c:26:ab:b2,bssid,88:36:6c:26:ab:b2,frequency,2447,rssi,-72
timestamp,1557827365121,dataType,WifiEntity,ssid,f4:d9:fb:3e:62:23,bssid,f4:d9:fb:3e:62:23,frequency,5180,rssi,-78
timestamp,1557827365121,dataType,WifiEntity,ssid,f4:d9:fb:3e:62:23,bssid,f4:d9:fb:3e:62:23,frequency,5180,rssi,-79
timestamp,1557827365121,dataType,WifiEntity,ssid,88:36:6c:c2:13:60,bssid,88:36:6c:c2:13:60,frequency,5745,rssi,-87
timestamp,1557827365121,dataType,WifiEntity,ssid,f4:d9:fb:67:a9:a3,bssid,f4:d9:fb:67:a9:a3,frequency,5765,rssi,-88
timestamp,1557827365121,dataType,WifiEntity,ssid,f4:d9:fb:67:94:a3,bssid,f4:d9:fb:67:94:a3,frequency,5220,rssi,-89
timestamp,1557827365121,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:23,bssid,f4:d9:fb:3e:4f:23,frequency,5240,rssi,-89
timestamp,1557827365121,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:23,bssid,f4:d9:fb:3e:4f:23,frequency,5240,rssi,-90
timestamp,1557827365121,dataType,WifiEntity,ssid,f4:d9:fb:67:a9:a3,bssid,f4:d9:fb:67:a9:a3,frequency,5765,rssi,-91
timestamp,1557827377629,dataType,WifiEntity,ssid,88:36:6c:26:ab:b2,bssid,88:36:6c:26:ab:b2,frequency,2447,rssi,-72
timestamp,1557827377629,dataType,WifiEntity,ssid,f4:d9:fb:3e:62:23,bssid,f4:d9:fb:3e:62:23,frequency,5180,rssi,-78
timestamp,1557827377629,dataType,WifiEntity,ssid,f4:d9:fb:3e:62:23,bssid,f4:d9:fb:3e:62:23,frequency,5180,rssi,-79
timestamp,1557827377629,dataType,WifiEntity,ssid,88:36:6c:c2:13:60,bssid,88:36:6c:c2:13:60,frequency,5745,rssi,-87
timestamp,1557827377629,dataType,WifiEntity,ssid,f4:d9:fb:67:a9:a3,bssid,f4:d9:fb:67:a9:a3,frequency,5765,rssi,-88
timestamp,1557827377629,dataType,WifiEntity,ssid,f4:d9:fb:67:94:a3,bssid,f4:d9:fb:67:94:a3,frequency,5220,rssi,-89
timestamp,1557827377629,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:23,bssid,f4:d9:fb:3e:4f:23,frequency,5240,rssi,-89
timestamp,1557827377629,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:23,bssid,f4:d9:fb:3e:4f:23,frequency,5240,rssi,-90
timestamp,1557827377629,dataType,WifiEntity,ssid,f4:d9:fb:67:a9:a3,bssid,f4:d9:fb:67:a9:a3,frequency,5765,rssi,-91
timestamp,1557827395098,dataType,WifiEntity,ssid,f4:d9:fb:67:89:f0,bssid,f4:d9:fb:67:89:f0,frequency,2472,rssi,-58
timestamp,1557827395098,dataType,WifiEntity,ssid,f4:d9:fb:67:89:e3,bssid,f4:d9:fb:67:89:e3,frequency,5240,rssi,-59
timestamp,1557827395098,dataType,WifiEntity,ssid,f4:d9:fb:67:89:e3,bssid,f4:d9:fb:67:89:e3,frequency,5240,rssi,-61
timestamp,1557827395098,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:f0,bssid,f4:d9:fb:3e:4a:f0,frequency,2452,rssi,-69
timestamp,1557827395098,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:e3,bssid,f4:d9:fb:3e:4a:e3,frequency,5805,rssi,-69
timestamp,1557827395098,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:e3,bssid,f4:d9:fb:3e:4a:e3,frequency,5805,rssi,-73
timestamp,1557827395098,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:a3,bssid,f4:d9:fb:3e:4f:a3,frequency,5180,rssi,-88
timestamp,1557827395098,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:a3,bssid,f4:d9:fb:3e:4f:a3,frequency,5180,rssi,-89
timestamp,1557827407649,dataType,WifiEntity,ssid,f4:d9:fb:67:89:f0,bssid,f4:d9:fb:67:89:f0,frequency,2472,rssi,-58
timestamp,1557827407649,dataType,WifiEntity,ssid,f4:d9:fb:67:89:e3,bssid,f4:d9:fb:67:89:e3,frequency,5240,rssi,-59
timestamp,1557827407649,dataType,WifiEntity,ssid,f4:d9:fb:67:89:e3,bssid,f4:d9:fb:67:89:e3,frequency,5240,rssi,-61
timestamp,1557827407649,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:f0,bssid,f4:d9:fb:3e:4a:f0,frequency,2452,rssi,-69
timestamp,1557827407649,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:e3,bssid,f4:d9:fb:3e:4a:e3,frequency,5805,rssi,-69
timestamp,1557827407649,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:e3,bssid,f4:d9:fb:3e:4a:e3,frequency,5805,rssi,-73
timestamp,1557827407649,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:a3,bssid,f4:d9:fb:3e:4f:a3,frequency,5180,rssi,-88
timestamp,1557827407649,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:a3,bssid,f4:d9:fb:3e:4f:a3,frequency,5180,rssi,-89
timestamp,1557827416000,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:f0,bssid,f4:d9:fb:3e:4a:f0,frequency,2452,rssi,-60
timestamp,1557827416000,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:e3,bssid,f4:d9:fb:3e:4a:e3,frequency,5805,rssi,-72
timestamp,1557827416000,dataType,WifiEntity,ssid,f4:d9:fb:67:89:e3,bssid,f4:d9:fb:67:89:e3,frequency,5240,rssi,-75
timestamp,1557827416000,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:e3,bssid,f4:d9:fb:3e:4a:e3,frequency,5805,rssi,-75
timestamp,1557827416000,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:b0,bssid,f4:d9:fb:3e:4f:b0,frequency,2472,rssi,-78
timestamp,1557827416000,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:a3,bssid,f4:d9:fb:3e:4f:a3,frequency,5180,rssi,-86
timestamp,1557827416000,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:a3,bssid,f4:d9:fb:3e:4f:a3,frequency,5180,rssi,-88
timestamp,1557827416000,dataType,WifiEntity,ssid,90:9f:33:af:87:ea,bssid,90:9f:33:af:87:ea,frequency,2467,rssi,-88
timestamp,1557827416000,dataType,WifiEntity,ssid,f4:d9:fb:67:a2:f0,bssid,f4:d9:fb:67:a2:f0,frequency,2432,rssi,-88
timestamp,1557827416000,dataType,WifiEntity,ssid,f4:d9:fb:67:b5:63,bssid,f4:d9:fb:67:b5:63,frequency,5180,rssi,-89
timestamp,1557827416000,dataType,WifiEntity,ssid,f4:d9:fb:67:ff:e3,bssid,f4:d9:fb:67:ff:e3,frequency,5200,rssi,-89
timestamp,1557827416000,dataType,WifiEntity,ssid,f4:d9:fb:67:b5:63,bssid,f4:d9:fb:67:b5:63,frequency,5180,rssi,-90
timestamp,1557827422208,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:f0,bssid,f4:d9:fb:3e:4a:f0,frequency,2452,rssi,-60
timestamp,1557827422208,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:e3,bssid,f4:d9:fb:3e:4a:e3,frequency,5805,rssi,-72
timestamp,1557827422208,dataType,WifiEntity,ssid,f4:d9:fb:67:89:e3,bssid,f4:d9:fb:67:89:e3,frequency,5240,rssi,-75
timestamp,1557827422208,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:e3,bssid,f4:d9:fb:3e:4a:e3,frequency,5805,rssi,-75
timestamp,1557827422208,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:b0,bssid,f4:d9:fb:3e:4f:b0,frequency,2472,rssi,-78
timestamp,1557827422208,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:a3,bssid,f4:d9:fb:3e:4f:a3,frequency,5180,rssi,-86
timestamp,1557827422208,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:a3,bssid,f4:d9:fb:3e:4f:a3,frequency,5180,rssi,-88
timestamp,1557827422208,dataType,WifiEntity,ssid,90:9f:33:af:87:ea,bssid,90:9f:33:af:87:ea,frequency,2467,rssi,-88
timestamp,1557827422208,dataType,WifiEntity,ssid,f4:d9:fb:67:a2:f0,bssid,f4:d9:fb:67:a2:f0,frequency,2432,rssi,-88
timestamp,1557827422208,dataType,WifiEntity,ssid,f4:d9:fb:67:b5:63,bssid,f4:d9:fb:67:b5:63,frequency,5180,rssi,-89
timestamp,1557827422208,dataType,WifiEntity,ssid,f4:d9:fb:67:ff:e3,bssid,f4:d9:fb:67:ff:e3,frequency,5200,rssi,-89
timestamp,1557827422208,dataType,WifiEntity,ssid,f4:d9:fb:67:b5:63,bssid,f4:d9:fb:67:b5:63,frequency,5180,rssi,-90
timestamp,1557827437225,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:f0,bssid,f4:d9:fb:3e:4a:f0,frequency,2452,rssi,-60
timestamp,1557827437225,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:e3,bssid,f4:d9:fb:3e:4a:e3,frequency,5805,rssi,-72
timestamp,1557827437225,dataType,WifiEntity,ssid,f4:d9:fb:67:89:e3,bssid,f4:d9:fb:67:89:e3,frequency,5240,rssi,-75
timestamp,1557827437225,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:e3,bssid,f4:d9:fb:3e:4a:e3,frequency,5805,rssi,-75
timestamp,1557827437225,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:b0,bssid,f4:d9:fb:3e:4f:b0,frequency,2472,rssi,-78
timestamp,1557827437225,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:a3,bssid,f4:d9:fb:3e:4f:a3,frequency,5180,rssi,-86
timestamp,1557827437225,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:a3,bssid,f4:d9:fb:3e:4f:a3,frequency,5180,rssi,-88
timestamp,1557827437225,dataType,WifiEntity,ssid,90:9f:33:af:87:ea,bssid,90:9f:33:af:87:ea,frequency,2467,rssi,-88
timestamp,1557827437225,dataType,WifiEntity,ssid,f4:d9:fb:67:a2:f0,bssid,f4:d9:fb:67:a2:f0,frequency,2432,rssi,-88
timestamp,1557827437225,dataType,WifiEntity,ssid,f4:d9:fb:67:b5:63,bssid,f4:d9:fb:67:b5:63,frequency,5180,rssi,-89
timestamp,1557827437225,dataType,WifiEntity,ssid,f4:d9:fb:67:ff:e3,bssid,f4:d9:fb:67:ff:e3,frequency,5200,rssi,-89
timestamp,1557827437225,dataType,WifiEntity,ssid,f4:d9:fb:67:b5:63,bssid,f4:d9:fb:67:b5:63,frequency,5180,rssi,-90
timestamp,1557827452242,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:f0,bssid,f4:d9:fb:3e:4a:f0,frequency,2452,rssi,-60
timestamp,1557827452242,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:e3,bssid,f4:d9:fb:3e:4a:e3,frequency,5805,rssi,-72
timestamp,1557827452242,dataType,WifiEntity,ssid,f4:d9:fb:67:89:e3,bssid,f4:d9:fb:67:89:e3,frequency,5240,rssi,-75
timestamp,1557827452242,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:e3,bssid,f4:d9:fb:3e:4a:e3,frequency,5805,rssi,-75
timestamp,1557827452242,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:b0,bssid,f4:d9:fb:3e:4f:b0,frequency,2472,rssi,-78
timestamp,1557827452242,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:a3,bssid,f4:d9:fb:3e:4f:a3,frequency,5180,rssi,-86
timestamp,1557827452242,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:a3,bssid,f4:d9:fb:3e:4f:a3,frequency,5180,rssi,-88
timestamp,1557827452242,dataType,WifiEntity,ssid,90:9f:33:af:87:ea,bssid,90:9f:33:af:87:ea,frequency,2467,rssi,-88
timestamp,1557827452242,dataType,WifiEntity,ssid,f4:d9:fb:67:a2:f0,bssid,f4:d9:fb:67:a2:f0,frequency,2432,rssi,-88
timestamp,1557827452242,dataType,WifiEntity,ssid,f4:d9:fb:67:b5:63,bssid,f4:d9:fb:67:b5:63,frequency,5180,rssi,-89
timestamp,1557827452242,dataType,WifiEntity,ssid,f4:d9:fb:67:ff:e3,bssid,f4:d9:fb:67:ff:e3,frequency,5200,rssi,-89
timestamp,1557827452242,dataType,WifiEntity,ssid,f4:d9:fb:67:b5:63,bssid,f4:d9:fb:67:b5:63,frequency,5180,rssi,-90
timestamp,1557827467257,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:f0,bssid,f4:d9:fb:3e:4a:f0,frequency,2452,rssi,-60
timestamp,1557827467257,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:e3,bssid,f4:d9:fb:3e:4a:e3,frequency,5805,rssi,-72
timestamp,1557827467257,dataType,WifiEntity,ssid,f4:d9:fb:67:89:e3,bssid,f4:d9:fb:67:89:e3,frequency,5240,rssi,-75
timestamp,1557827467257,dataType,WifiEntity,ssid,f4:d9:fb:3e:4a:e3,bssid,f4:d9:fb:3e:4a:e3,frequency,5805,rssi,-75
timestamp,1557827467257,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:b0,bssid,f4:d9:fb:3e:4f:b0,frequency,2472,rssi,-78
timestamp,1557827467257,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:a3,bssid,f4:d9:fb:3e:4f:a3,frequency,5180,rssi,-86
timestamp,1557827467257,dataType,WifiEntity,ssid,f4:d9:fb:3e:4f:a3,bssid,f4:d9:fb:3e:4f:a3,frequency,5180,rssi,-88
timestamp,1557827467257,dataType,WifiEntity,ssid,90:9f:33:af:87:ea,bssid,90:9f:33:af:87:ea,frequency,2467,rssi,-88
timestamp,1557827467257,dataType,WifiEntity,ssid,f4:d9:fb:67:a2:f0,bssid,f4:d9:fb:67:a2:f0,frequency,2432,rssi,-88
timestamp,1557827467257,dataType,WifiEntity,ssid,f4:d9:fb:67:b5:63,bssid,f4:d9:fb:67:b5:63,frequency,5180,rssi,-89
timestamp,1557827467257,dataType,WifiEntity,ssid,f4:d9:fb:67:ff:e3,bssid,f4:d9:fb:67:ff:e3,frequency,5200,rssi,-89
timestamp,1557827467257,dataType,WifiEntity,ssid,f4:d9:fb:67:b5:63,bssid,f4:d9:fb:67:b5:63,frequency,5180,rssi,-90
timestamp,1557827485235,dataType,WifiEntity,ssid,d8:c7:c8:de:fa:e1,bssid,d8:c7:c8:de:fa:e1,frequency,2472,rssi,-82
timestamp,1557827485235,dataType,WifiEntity,ssid,d8:c7:c8:de:fa:e0,bssid,d8:c7:c8:de:fa:e0,frequency,2472,rssi,-82
timestamp,1557827485235,dataType,WifiEntity,ssid,d8:c7:c8:de:fa:e2,bssid,d8:c7:c8:de:fa:e2,frequency,2472,rssi,-82
timestamp,1557827485235,dataType,WifiEntity,ssid,d8:c7:c8:df:2e:42,bssid,d8:c7:c8:df:2e:42,frequency,2452,rssi,-84
timestamp,1557827485235,dataType,WifiEntity,ssid,90:9f:33:d4:31:a6,bssid,90:9f:33:d4:31:a6,frequency,2462,rssi,-84
timestamp,1557827485235,dataType,WifiEntity,ssid,80:8d:b7:bc:b9:70,bssid,80:8d:b7:bc:b9:70,frequency,5580,rssi,-84
timestamp,1557827485235,dataType,WifiEntity,ssid,00:08:9f:85:e7:ac,bssid,00:08:9f:85:e7:ac,frequency,2442,rssi,-85
timestamp,1557827485235,dataType,WifiEntity,ssid,d8:c7:c8:df:2e:41,bssid,d8:c7:c8:df:2e:41,frequency,2452,rssi,-85
timestamp,1557827485235,dataType,WifiEntity,ssid,80:8d:b7:bd:5e:21,bssid,80:8d:b7:bd:5e:21,frequency,2462,rssi,-86
timestamp,1557827485235,dataType,WifiEntity,ssid,80:8d:b7:bd:5e:20,bssid,80:8d:b7:bd:5e:20,frequency,2462,rssi,-88
timestamp,1557827485235,dataType,WifiEntity,ssid,ec:22:80:fc:7c:3d,bssid,ec:22:80:fc:7c:3d,frequency,2437,rssi,-89
timestamp,1557827485235,dataType,WifiEntity,ssid,d8:c7:c8:de:fa:a2,bssid,d8:c7:c8:de:fa:a2,frequency,2412,rssi,-89
timestamp,1557827485235,dataType,WifiEntity,ssid,ac:ee:9e:99:f2:fa,bssid,ac:ee:9e:99:f2:fa,frequency,2437,rssi,-89
timestamp,1557827485235,dataType,WifiEntity,ssid,80:8d:b7:bf:22:80,bssid,80:8d:b7:bf:22:80,frequency,2437,rssi,-90
timestamp,1557827485235,dataType,WifiEntity,ssid,04:8d:38:e5:f8:e5,bssid,04:8d:38:e5:f8:e5,frequency,2442,rssi,-90
timestamp,1557827485235,dataType,WifiEntity,ssid,d8:c7:c8:de:fa:a1,bssid,d8:c7:c8:de:fa:a1,frequency,2412,rssi,-91
timestamp,1557827485235,dataType,WifiEntity,ssid,d8:c7:c8:de:fa:a0,bssid,d8:c7:c8:de:fa:a0,frequency,2412,rssi,-92
timestamp,1557827485235,dataType,WifiEntity,ssid,90:9f:33:5a:58:10,bssid,90:9f:33:5a:58:10,frequency,2472,rssi,-92
timestamp,1557827500246,dataType,WifiEntity,ssid,88:36:6c:a4:92:42,bssid,88:36:6c:a4:92:42,frequency,2427,rssi,-81
timestamp,1557827500246,dataType,WifiEntity,ssid,88:36:6c:c5:17:1c,bssid,88:36:6c:c5:17:1c,frequency,5745,rssi,-81
timestamp,1557827500246,dataType,WifiEntity,ssid,0a:30:0d:d1:84:06,bssid,0a:30:0d:d1:84:06,frequency,5260,rssi,-83
timestamp,1557827500246,dataType,WifiEntity,ssid,d8:c7:c8:df:2e:50,bssid,d8:c7:c8:df:2e:50,frequency,5220,rssi,-84
timestamp,1557827500246,dataType,WifiEntity,ssid,d8:c7:c8:df:2e:51,bssid,d8:c7:c8:df:2e:51,frequency,5220,rssi,-84
timestamp,1557827500246,dataType,WifiEntity,ssid,d8:c7:c8:df:2e:52,bssid,d8:c7:c8:df:2e:52,frequency,5220,rssi,-84
timestamp,1557827500246,dataType,WifiEntity,ssid,00:30:0d:d1:84:00,bssid,00:30:0d:d1:84:00,frequency,5260,rssi,-84
timestamp,1557827500246,dataType,WifiEntity,ssid,0a:30:0d:d1:84:01,bssid,0a:30:0d:d1:84:01,frequency,5260,rssi,-84
timestamp,1557827500246,dataType,WifiEntity,ssid,0a:30:0d:d1:84:08,bssid,0a:30:0d:d1:84:08,frequency,5260,rssi,-84
timestamp,1557827500246,dataType,WifiEntity,ssid,d8:c7:c8:de:fa:b1,bssid,d8:c7:c8:de:fa:b1,frequency,5805,rssi,-85
timestamp,1557827500246,dataType,WifiEntity,ssid,d8:c7:c8:de:fa:b2,bssid,d8:c7:c8:de:fa:b2,frequency,5805,rssi,-85
timestamp,1557827500246,dataType,WifiEntity,ssid,0a:30:0d:d1:84:09,bssid,0a:30:0d:d1:84:09,frequency,5260,rssi,-85
timestamp,1557827500246,dataType,WifiEntity,ssid,d8:c7:c8:de:f9:12,bssid,d8:c7:c8:de:f9:12,frequency,5785,rssi,-86
timestamp,1557827500246,dataType,WifiEntity,ssid,d8:c7:c8:de:fa:b0,bssid,d8:c7:c8:de:fa:b0,frequency,5805,rssi,-86
timestamp,1557827500246,dataType,WifiEntity,ssid,d8:c7:c8:de:f9:10,bssid,d8:c7:c8:de:f9:10,frequency,5785,rssi,-88
timestamp,1557827500246,dataType,WifiEntity,ssid,d8:c7:c8:de:f9:11,bssid,d8:c7:c8:de:f9:11,frequency,5785,rssi,-88
timestamp,1557827500246,dataType,WifiEntity,ssid,90:9f:33:25:01:bc,bssid,90:9f:33:25:01:bc,frequency,5180,rssi,-89
