timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557578756448,657748,6041488,IDLE,0,0
1557578757464,657748,6041488,IDLE,0,0
1557578758454,657748,6041488,IDLE,0,0
1557578759479,657748,6041488,IDLE,0,0
1557578760476,657748,6041488,IDLE,0,0
1557578761497,657748,6041488,IDLE,0,0
1557578762486,657748,6041488,IDLE,0,0
1557578763499,657748,6041488,IDLE,0,0
1557578764520,657748,6041488,IDLE,0,0
1557578765538,657748,6041488,IDLE,0,0
1557578766520,657748,6041488,IDLE,0,0
1557578767553,657748,6041488,IDLE,0,0
1557578768549,657748,6041488,IDLE,0,0
1557578769556,657748,6041488,IDLE,0,0
1557578770562,657748,6041488,IDLE,0,0
1557578771585,657748,6041488,IDLE,0,0
1557578772589,657748,6041488,IDLE,0,0
1557578773576,657748,6041488,IDLE,0,0
1557578774592,657748,6041488,IDLE,0,0
1557578775592,657748,6041488,IDLE,0,0
1557578776609,657748,6041488,IDLE,0,0
1557578777608,657748,6041488,IDLE,0,0
1557578778625,657748,6041488,IDLE,0,0
1557578779640,657748,6041488,IDLE,0,0
1557578780635,657748,6041488,IDLE,0,0
1557578781655,657748,6041488,IDLE,0,0
1557578782670,657748,6041488,IDLE,0,0
1557578783656,657748,6041488,IDLE,0,0
1557578784668,657748,6041488,IDLE,0,0
1557578785689,657748,6041488,IDLE,0,0
1557578786678,657748,6041488,IDLE,0,0
1557578787705,657748,6041488,IDLE,0,0
1557578788720,657748,6041488,IDLE,0,0
1557578789728,657748,6041488,IDLE,0,0
1557578790715,657748,6041488,IDLE,0,0
1557578791722,657748,6041488,IDLE,0,0
1557578792724,657748,6041488,IDLE,0,0
1557578793748,657748,6041488,IDLE,0,0
1557578794765,657748,6041488,IDLE,0,0
1557578795773,657748,6041488,IDLE,0,0
1557578796791,657748,6041488,IDLE,0,0
1557578797766,657748,6041488,IDLE,0,0
1557578798775,657748,6041488,IDLE,0,0
1557578799777,657748,6041488,IDLE,0,0
1557578800806,657748,6041488,IDLE,0,0
1557578801819,657748,6041488,IDLE,0,0
1557578802833,657748,6041488,IDLE,0,0
1557578803839,657748,6041488,IDLE,0,0
1557578804823,657748,6041488,IDLE,0,0
1557578805837,657748,6041488,IDLE,0,0
1557578806861,657748,6041488,IDLE,0,0
1557578807840,657748,6041488,IDLE,0,0
1557578808861,657748,6041488,IDLE,0,0
1557578809869,657748,6041488,IDLE,0,0
1557578810861,657748,6041488,IDLE,0,0
1557578811877,657748,6041488,IDLE,0,0
1557578812904,657748,6041488,IDLE,0,0
1557578813913,657748,6041488,IDLE,0,0
1557578814899,657748,6041488,IDLE,0,0
1557578815931,657748,6041488,IDLE,0,0
1557578816935,657748,6041488,IDLE,0,0
1557578817920,657748,6041488,IDLE,0,0
1557578818947,657748,6041488,IDLE,0,0
1557578819950,657748,6041488,IDLE,0,0
1557578820955,657748,6041488,IDLE,0,0
1557578821976,657748,6041488,IDLE,0,0
1557578822983,657748,6041488,IDLE,0,0
1557578823975,657748,6041488,IDLE,0,0
1557578825002,657748,6041488,IDLE,0,0
1557578825983,657748,6041488,IDLE,0,0
1557578827005,657748,6041488,IDLE,0,0
1557578828008,657748,6041488,IDLE,0,0
1557578829040,657748,6041488,IDLE,0,0
1557578830055,657748,6041488,IDLE,0,0
1557578831044,657748,6041488,IDLE,0,0
1557578832051,657748,6041488,IDLE,0,0
1557578833063,657748,6041488,IDLE,0,0
1557578834051,657748,6041488,IDLE,0,0
1557578835066,657748,6041488,IDLE,0,0
1557578836077,657748,6041488,IDLE,0,0
1557578837098,657748,6041488,IDLE,0,0
1557578838089,657748,6041488,IDLE,0,0
1557578839101,657748,6041488,IDLE,0,0
1557578840116,657748,6041488,IDLE,0,0
1557578841116,657748,6041488,IDLE,0,0
1557578842128,657748,6041488,IDLE,0,0
1557578843137,657748,6041488,IDLE,0,0
1557578844147,657748,6041488,IDLE,0,0
1557578845151,657748,6041488,IDLE,0,0
1557578846160,657748,6041488,IDLE,0,0
1557578847190,657748,6041488,IDLE,0,0
1557578848183,657748,6041488,IDLE,0,0
1557578849183,657748,6041488,IDLE,0,0
1557578850201,657748,6041488,IDLE,0,0
1557578851207,657748,6041488,IDLE,0,0
1557578852210,657748,6041488,IDLE,0,0
1557578853221,657748,6041488,IDLE,0,0
1557578854239,657748,6041488,IDLE,0,0
1557578855253,657748,6041488,IDLE,0,0
1557578856264,657748,6041488,IDLE,0,0
1557578857267,657748,6041488,IDLE,0,0
1557578858259,657748,6041488,IDLE,0,0
1557578859270,657748,6041488,IDLE,0,0
1557578860267,657748,6041488,IDLE,0,0
1557578861285,657748,6041488,IDLE,0,0
1557578862300,657748,6041488,IDLE,0,0
1557578863311,657748,6041488,IDLE,0,0
1557578864318,657748,6041488,IDLE,0,0
1557578865316,657748,6041488,IDLE,0,0
1557578866327,657748,6041488,IDLE,0,0
1557578867324,657748,6041488,IDLE,0,0
1557578868339,657748,6041488,IDLE,0,0
1557578869363,657748,6041488,IDLE,0,0
1557578870379,657748,6041488,IDLE,0,0
1557578871385,657748,6041488,IDLE,0,0
1557578872392,657748,6041488,IDLE,0,0
1557578873405,657748,6041488,IDLE,0,0
1557578874419,657748,6041488,IDLE,0,0
1557578875413,657748,6041488,IDLE,0,0
1557578876412,657748,6041488,IDLE,0,0
1557578877434,657748,6041488,IDLE,0,0
1557578878429,657748,6041488,IDLE,0,0
1557578879463,657748,6041488,IDLE,0,0
1557578880452,657748,6041488,IDLE,0,0
1557578881451,657748,6041488,IDLE,0,0
1557578882469,657748,6041488,IDLE,0,0
1557578883476,657748,6041488,IDLE,0,0
1557578884484,657748,6041488,IDLE,0,0
1557578885500,657748,6041488,IDLE,0,0
1557578886504,657748,6041488,IDLE,0,0
1557578887515,657748,6041488,IDLE,0,0
1557578888524,657748,6041488,IDLE,0,0
1557578889519,657748,6041488,IDLE,0,0
1557578890524,657748,6041488,IDLE,0,0
1557578891542,657748,6041488,IDLE,0,0
1557578892563,657748,6041488,IDLE,0,0
1557578893569,657748,6041488,IDLE,0,0
1557578894566,657748,6041488,IDLE,0,0
1557578895564,657748,6041488,IDLE,0,0
1557578896583,657748,6041488,IDLE,0,0
1557578897575,657748,6041488,IDLE,0,0
1557578898593,657748,6041488,IDLE,0,0
1557578899602,657748,6041488,IDLE,0,0
1557578900623,657748,6041488,IDLE,0,0
1557578901630,657748,6041488,IDLE,0,0
1557578902634,657748,6041488,IDLE,0,0
1557578903630,657748,6041488,IDLE,0,0
1557578904648,657748,6041488,IDLE,0,0
1557578905644,657748,6041488,IDLE,0,0
1557578906669,657748,6041488,IDLE,0,0
1557578907666,657748,6041488,IDLE,0,0
1557578908691,657748,6041488,IDLE,0,0
1557578909680,657748,6041488,IDLE,0,0
1557578910693,657748,6041488,IDLE,0,0
1557578911720,657748,6041488,IDLE,0,0
1557578912721,657748,6041488,IDLE,0,0
1557578913716,657748,6041488,IDLE,0,0
1557578914726,657748,6041488,IDLE,0,0
1557578915753,657748,6041488,IDLE,0,0
1557578916748,657748,6041488,IDLE,0,0
1557578917744,657748,6041488,IDLE,0,0
1557578918775,657748,6041488,IDLE,0,0
1557578919780,657748,6041488,IDLE,0,0
1557578920788,657748,6041488,IDLE,0,0
1557578921777,657748,6041488,IDLE,0,0
1557578922825,657748,6041488,IDLE,0,0
1557578923801,657748,6041488,IDLE,0,0
1557578924806,657748,6041488,IDLE,0,0
1557578925830,657748,6041488,IDLE,0,0
1557578926844,657748,6041488,IDLE,0,0
1557578927846,657748,6041488,IDLE,0,0
1557578928835,657748,6041488,IDLE,0,0
1557578929845,657748,6041488,IDLE,0,0
1557578930853,657748,6041488,IDLE,0,0
1557578931853,657748,6041488,IDLE,0,0
1557578932887,657748,6041488,IDLE,0,0
1557578933901,657748,6041488,IDLE,0,0
1557578934891,657748,6041488,IDLE,0,0
1557578935909,657748,6041488,IDLE,0,0
1557578936905,657748,6041488,IDLE,0,0
1557578937901,657748,6041488,IDLE,0,0
1557578938930,657748,6041488,IDLE,0,0
1557578939932,657748,6041488,IDLE,0,0
1557578940944,657748,6041488,IDLE,0,0
1557578941948,657748,6041488,IDLE,0,0
1557578942961,657748,6041488,IDLE,0,0
1557578943965,657748,6041488,IDLE,0,0
1557578944975,657748,6041488,IDLE,0,0
1557578945969,657748,6041488,IDLE,0,0
1557578946997,657748,6041488,IDLE,0,0
1557578947995,657748,6041488,IDLE,0,0
1557578949013,657748,6041488,IDLE,0,0
1557578950020,657748,6041488,IDLE,0,0
1557578951017,657748,6041488,IDLE,0,0
1557578952028,657748,6041488,IDLE,0,0
1557578953046,657748,6041488,IDLE,0,0
1557578954037,657748,6041488,IDLE,0,0
1557578955064,657748,6041488,IDLE,0,0
1557578956059,657748,6041488,IDLE,0,0
1557578957062,657748,6041488,IDLE,0,0
1557578958086,657748,6041488,IDLE,0,0
1557578959085,657748,6041488,IDLE,0,0
1557578960105,657748,6041488,IDLE,0,0
1557578961088,657748,6041488,IDLE,0,0
1557578962112,657748,6041488,IDLE,0,0
1557578963126,657748,6041488,IDLE,0,0
1557578964114,657748,6041488,IDLE,0,0
1557578965140,657748,6041488,IDLE,0,0
1557578966141,657748,6041488,IDLE,0,0
1557578967162,657748,6041488,IDLE,0,0
1557578968151,657748,6041488,IDLE,0,0
1557578969176,657748,6041488,IDLE,0,0
1557578970185,657748,6041488,IDLE,0,0
1557578971197,657748,6041488,IDLE,0,0
1557578972219,657748,6041488,IDLE,0,0
1557578973209,657748,6041488,IDLE,0,0
1557578974211,657748,6041488,IDLE,0,0
1557578975219,657748,6041488,IDLE,0,0
1557578976235,657748,6041488,IDLE,0,0
1557578977245,657748,6041488,IDLE,0,0
1557578978246,657748,6041488,IDLE,0,0
1557578979255,657748,6041488,IDLE,0,0
1557578980268,657748,6041488,IDLE,0,0
1557578981259,657748,6041488,IDLE,0,0
1557578982279,657748,6041488,IDLE,0,0
1557578983268,657748,6041488,IDLE,0,0
1557578984296,657748,6041488,IDLE,0,0
1557578985317,657748,6041488,IDLE,0,0
1557578986319,657748,6041488,IDLE,0,0
1557578987318,657748,6041488,IDLE,0,0
1557578988337,657748,6041488,IDLE,0,0
1557578989351,657748,6041488,IDLE,0,0
1557578990364,657748,6041488,IDLE,0,0
1557578991344,657748,6041488,IDLE,0,0
1557578992349,657748,6041488,IDLE,0,0
1557578993366,657748,6041488,IDLE,0,0
1557578994382,657748,6041488,IDLE,0,0
1557578995392,657748,6041488,IDLE,0,0
1557578996385,657748,6041488,IDLE,0,0
1557578997397,657748,6041488,IDLE,0,0
1557578998409,657748,6041488,IDLE,0,0
1557578999423,657748,6041488,IDLE,0,0
1557579000421,657748,6041488,IDLE,0,0
1557579001424,657748,6041488,IDLE,0,0
1557579002444,657748,6041488,IDLE,0,0
1557579003440,657748,6041488,IDLE,0,0
1557579004454,657748,6041488,IDLE,0,0
1557579005452,657748,6041488,IDLE,0,0
1557579006475,657748,6041488,IDLE,0,0
1557579007496,657748,6041488,IDLE,0,0
1557579008493,657748,6041488,IDLE,0,0
1557579009486,657748,6041488,IDLE,0,0
1557579010513,657748,6041488,IDLE,0,0
1557579011496,657748,6041488,IDLE,0,0
1557579012523,657748,6041488,IDLE,0,0
1557579013531,657748,6041488,IDLE,0,0
1557579014548,657748,6041488,IDLE,0,0
1557579015565,657748,6041488,IDLE,0,0
1557579016552,657748,6041488,IDLE,0,0
1557579017570,657748,6041488,IDLE,0,0
1557579018569,657748,6041488,IDLE,0,0
1557579019569,657748,6041488,IDLE,0,0
1557579020577,657748,6041488,IDLE,0,0
1557579021607,657748,6041488,IDLE,0,0
1557579022608,657748,6041488,IDLE,0,0
1557579023593,657748,6041488,IDLE,0,0
1557579024618,657748,6041488,IDLE,0,0
1557579025634,657748,6041488,IDLE,0,0
1557579026652,657748,6041488,IDLE,0,0
1557579027633,657748,6041488,IDLE,0,0
1557579028659,657748,6041488,IDLE,0,0
1557579029655,657748,6041488,IDLE,0,0
1557579030657,657748,6041488,IDLE,0,0
1557579031694,657748,6041488,IDLE,0,0
1557579032683,657748,6041488,IDLE,0,0
1557579033710,657748,6041488,IDLE,0,0
1557579034699,657748,6041488,IDLE,0,0
1557579035715,657748,6041488,IDLE,0,0
1557579036709,657748,6041488,IDLE,0,0
1557579037724,657748,6041488,IDLE,0,0
1557579038732,657748,6041488,IDLE,0,0
1557579039737,657748,6041488,IDLE,0,0
1557579040750,657748,6041488,IDLE,0,0
1557579041752,657748,6041488,IDLE,0,0
1557579042762,657748,6041488,IDLE,0,0
1557579043772,657748,6041488,IDLE,0,0
1557579044777,657748,6041488,IDLE,0,0
1557579045789,657748,6041488,IDLE,0,0
1557579046791,657748,6041488,IDLE,0,0
1557579047784,657748,6041488,IDLE,0,0
1557579048795,657748,6041488,IDLE,0,0
1557579049822,657748,6041488,IDLE,0,0
1557579050832,657748,6041488,IDLE,0,0
1557579051833,657748,6041488,IDLE,0,0
1557579052847,657748,6041488,IDLE,0,0
1557579053856,657748,6041488,IDLE,0,0
1557579054871,657748,6041488,IDLE,0,0
1557579055867,657748,6041488,IDLE,0,0
1557579056885,657748,6041488,IDLE,0,0
1557579057879,657748,6041488,IDLE,0,0
1557579058884,657748,6041488,IDLE,0,0
1557579059906,657748,6041488,IDLE,0,0
1557579060909,657748,6041488,IDLE,0,0
1557579061933,657748,6041488,IDLE,0,0
1557579062930,657748,6041488,IDLE,0,0
1557579063938,657748,6041488,IDLE,0,0
1557579064935,657748,6041488,IDLE,0,0
1557579065934,657748,6041488,IDLE,0,0
1557579066940,657748,6041488,IDLE,0,0
1557579067963,657748,6041488,IDLE,0,0
1557579068982,657748,6041488,IDLE,0,0
1557579069972,657748,6041488,IDLE,0,0
1557579070989,657748,6041488,IDLE,0,0
1557579071999,657748,6041488,IDLE,0,0
1557579073002,657748,6041488,IDLE,0,0
1557579074012,657748,6041488,IDLE,0,0
1557579075010,657748,6041488,IDLE,0,0
1557579076034,657748,6041488,IDLE,0,0
1557579077017,657748,6041488,IDLE,0,0
1557579078050,657748,6041488,IDLE,0,0
1557579079044,657748,6041488,IDLE,0,0
1557579080084,657748,6041488,IDLE,0,0
1557579081056,657748,6041488,IDLE,0,0
1557579082066,657748,6041488,IDLE,0,0
1557579083081,657748,6041488,IDLE,0,0
1557579084106,657748,6041488,IDLE,0,0
1557579085107,657748,6041488,IDLE,0,0
1557579086098,657748,6041488,IDLE,0,0
1557579087127,657748,6041488,IDLE,0,0
1557579088107,657748,6041488,IDLE,0,0
1557579089121,657748,6041488,IDLE,0,0
1557579090140,657748,6041488,IDLE,0,0
1557579091159,657748,6041488,IDLE,0,0
1557579092152,657748,6041488,IDLE,0,0
1557579093168,657748,6041488,IDLE,0,0
1557579094158,657748,6041488,IDLE,0,0
1557579095169,657748,6041488,IDLE,0,0
1557579096182,657748,6041488,IDLE,0,0
1557579097199,657748,6041488,IDLE,0,0
1557579098219,657748,6041488,IDLE,0,0
1557579099206,657748,6041488,IDLE,0,0
1557579100221,657748,6041488,IDLE,0,0
1557579101221,657748,6041488,IDLE,0,0
1557579102250,657748,6041488,IDLE,0,0
1557579103253,657748,6041488,IDLE,0,0
1557579104261,657748,6041488,IDLE,0,0
1557579105254,657748,6041488,IDLE,0,0
1557579106266,657748,6041488,IDLE,0,0
1557579107280,657748,6041488,IDLE,0,0
1557579108281,657748,6041488,IDLE,0,0
1557579109304,657748,6041488,IDLE,0,0
1557579110286,657748,6041488,IDLE,0,0
1557579111302,657748,6041488,IDLE,0,0
1557579112299,657748,6041488,IDLE,0,0
1557579113328,657748,6041488,IDLE,0,0
1557579114342,657748,6041488,IDLE,0,0
1557579115336,657748,6041488,IDLE,0,0
1557579116341,657748,6041488,IDLE,0,0
1557579117342,657748,6041488,IDLE,0,0
1557579118364,657748,6041488,IDLE,0,0
1557579119377,657748,6041488,IDLE,0,0
1557579120396,657748,6041488,IDLE,0,0
1557579121401,657748,6041488,IDLE,0,0
1557579122405,657748,6041488,IDLE,0,0
1557579123404,657748,6041488,IDLE,0,0
1557579124410,657748,6041488,IDLE,0,0
1557579125425,657748,6041488,IDLE,0,0
1557579126446,657748,6041488,IDLE,0,0
1557579127420,657748,6041488,IDLE,0,0
1557579128453,657748,6041488,IDLE,0,0
1557579129449,657748,6041488,IDLE,0,0
1557579130474,657748,6041488,IDLE,0,0
1557579131469,657748,6041488,IDLE,0,0
1557579132476,657748,6041488,IDLE,0,0
1557579133496,657748,6041488,IDLE,0,0
1557579134486,657748,6041488,IDLE,0,0
1557579135489,657748,6041488,IDLE,0,0
1557579136503,657748,6041488,IDLE,0,0
1557579137533,657748,6041488,IDLE,0,0
1557579138537,657748,6041488,IDLE,0,0
1557579139530,657748,6041488,IDLE,0,0
1557579140544,657748,6041488,IDLE,0,0
1557579141532,657748,6041488,IDLE,0,0
1557579142550,657748,6041488,IDLE,0,0
1557579143567,657748,6041488,IDLE,0,0
1557579144582,657748,6041488,IDLE,0,0
1557579145589,657748,6041488,IDLE,0,0
1557579146586,657748,6041488,IDLE,0,0
1557579147611,657748,6041488,IDLE,0,0
1557579148618,657748,6041488,IDLE,0,0
1557579149618,657748,6041488,IDLE,0,0
1557579150618,657748,6041488,IDLE,0,0
1557579151640,657748,6041488,IDLE,0,0
1557579152621,657748,6041488,IDLE,0,0
1557579153637,657748,6041488,IDLE,0,0
1557579154651,657748,6041488,IDLE,0,0
1557579155681,657748,6041488,IDLE,0,0
1557579156675,657748,6041488,IDLE,0,0
1557579157673,657748,6041488,IDLE,0,0
1557579158680,657748,6041488,IDLE,0,0
1557579159692,657748,6041488,IDLE,0,0
1557579160705,657748,6041488,IDLE,0,0
1557579161710,657748,6041488,IDLE,0,0
1557579162732,657748,6041488,IDLE,0,0
1557579163709,657748,6041488,IDLE,0,0
1557579164747,657748,6041488,IDLE,0,0
1557579165736,657748,6041488,IDLE,0,0
1557579166750,657748,6041488,IDLE,0,0
1557579167780,657748,6041488,IDLE,0,0
1557579168772,657748,6041488,IDLE,0,0
1557579169781,657748,6041488,IDLE,0,0
1557579170796,657748,6041488,IDLE,0,0
1557579171816,657748,6041488,IDLE,0,0
1557579172815,657748,6041488,IDLE,0,0
1557579173809,657748,6041488,IDLE,0,0
1557579174821,657748,6041488,IDLE,0,0
1557579175819,657748,6041488,IDLE,0,0
1557579176848,657748,6041488,IDLE,0,0
1557579177859,657748,6041488,IDLE,0,0
1557579178851,657748,6041488,IDLE,0,0
1557579179852,657748,6041488,IDLE,0,0
1557579180868,657748,6041488,IDLE,0,0
1557579181872,657748,6041488,IDLE,0,0
1557579182897,657748,6041488,IDLE,0,0
1557579183905,657748,6041488,IDLE,0,0
1557579184895,657748,6041488,IDLE,0,0
1557579185916,657748,6041488,IDLE,0,0
1557579186902,657748,6041488,IDLE,0,0
1557579187915,657748,6041488,IDLE,0,0
1557579188947,657748,6041488,IDLE,0,0
1557579189963,657748,6041488,IDLE,0,0
1557579190937,657748,6041488,IDLE,0,0
1557579191967,657748,6041488,IDLE,0,0
1557579192968,657748,6041488,IDLE,0,0
1557579193979,657748,6041488,IDLE,0,0
1557579194984,657748,6041488,IDLE,0,0
1557579195995,657748,6041488,IDLE,0,0
1557579196981,657748,6041488,IDLE,0,0
1557579198028,657748,6041488,IDLE,0,0
1557579199023,657748,6041488,IDLE,0,0
1557579200018,657748,6041488,IDLE,0,0
1557579201054,657748,6041488,IDLE,0,0
1557579202048,657748,6041488,IDLE,0,0
1557579203042,657748,6041488,IDLE,0,0
1557579204043,657748,6041488,IDLE,0,0
1557579205058,657748,6041488,IDLE,0,0
1557579206091,657748,6041488,IDLE,0,0
1557579207078,657748,6041488,IDLE,0,0
1557579208079,657748,6041488,IDLE,0,0
1557579209100,657748,6041488,IDLE,0,0
1557579210116,657748,6041488,IDLE,0,0
1557579211117,657748,6041488,IDLE,0,0
1557579212135,657748,6041488,IDLE,0,0
1557579213132,657748,6041488,IDLE,0,0
1557579214132,657748,6041488,IDLE,0,0
1557579215142,657748,6041488,IDLE,0,0
1557579216140,657748,6041488,IDLE,0,0
1557579217150,657748,6041488,IDLE,0,0
1557579218162,657748,6041488,IDLE,0,0
1557579219170,657748,6041488,IDLE,0,0
1557579220181,657748,6041488,IDLE,0,0
1557579221197,657748,6041488,IDLE,0,0
1557579222210,657748,6041488,IDLE,0,0
1557579223214,657748,6041488,IDLE,0,0
1557579224212,657748,6041488,IDLE,0,0
1557579225229,657748,6041488,IDLE,0,0
1557579226223,657748,6041488,IDLE,0,0
1557579227235,657748,6041488,IDLE,0,0
1557579228248,657748,6041488,IDLE,0,0
1557579229256,657748,6041488,IDLE,0,0
1557579230266,657748,6041488,IDLE,0,0
1557579231265,657748,6041488,IDLE,0,0
1557579232293,657748,6041488,IDLE,0,0
1557579233288,657748,6041488,IDLE,0,0
1557579234313,657748,6041488,IDLE,0,0
1557579235295,657748,6041488,IDLE,0,0
1557579236312,657748,6041488,IDLE,0,0
1557579237323,657748,6041488,IDLE,0,0
1557579238319,657748,6041488,IDLE,0,0
1557579239350,657748,6041488,IDLE,0,0
1557579240347,657748,6041488,IDLE,0,0
1557579241349,657748,6041488,IDLE,0,0
1557579242357,657748,6041488,IDLE,0,0
1557579243359,657748,6041488,IDLE,0,0
1557579244367,657748,6041488,IDLE,0,0
1557579245388,657748,6041488,IDLE,0,0
1557579246389,657748,6041488,IDLE,0,0
1557579247403,657748,6041488,IDLE,0,0
1557579248397,657748,6041488,IDLE,0,0
1557579249413,657748,6041488,IDLE,0,0
1557579250431,657748,6041488,IDLE,0,0
1557579251436,657748,6041488,IDLE,0,0
1557579252439,657748,6041488,IDLE,0,0
1557579253459,657748,6041488,IDLE,0,0
1557579254462,657748,6041488,IDLE,0,0
1557579255467,657748,6041488,IDLE,0,0
1557579256463,657748,6041488,IDLE,0,0
1557579257479,657748,6041488,IDLE,0,0
1557579258490,657748,6041488,IDLE,0,0
1557579259506,657748,6041488,IDLE,0,0
1557579260497,657748,6041488,IDLE,0,0
1557579261515,657748,6041488,IDLE,0,0
1557579262544,657748,6041488,IDLE,0,0
1557579263533,657748,6041488,IDLE,0,0
1557579264548,657748,6041488,IDLE,0,0
1557579265527,657748,6041488,IDLE,0,0
1557579266551,657748,6041488,IDLE,0,0
1557579267560,657748,6041488,IDLE,0,0
1557579268576,657748,6041488,IDLE,0,0
1557579269584,657748,6041488,IDLE,0,0
1557579270593,657748,6041488,IDLE,0,0
1557579271597,657748,6041488,IDLE,0,0
1557579272616,657748,6041488,IDLE,0,0
1557579273624,657748,6041488,IDLE,0,0
1557579274617,657748,6041488,IDLE,0,0
1557579275640,657748,6041488,IDLE,0,0
1557579276638,657748,6041488,IDLE,0,0
1557579277645,657748,6041488,IDLE,0,0
1557579278642,657748,6041488,IDLE,0,0
1557579279667,657748,6041488,IDLE,0,0
1557579280684,657748,6041488,IDLE,0,0
1557579281673,657748,6041488,IDLE,0,0
1557579282685,657748,6041488,IDLE,0,0
1557579283696,657748,6041488,IDLE,0,0
1557579284724,657748,6041488,IDLE,0,0
1557579285714,657748,6041488,IDLE,0,0
1557579286730,657748,6041488,IDLE,0,0
1557579287728,657748,6041488,IDLE,0,0
1557579288740,657748,6041488,IDLE,0,0
1557579289749,657748,6041488,IDLE,0,0
1557579290747,657748,6041488,IDLE,0,0
1557579291771,657748,6041488,IDLE,0,0
1557579292774,657748,6041488,IDLE,0,0
1557579293768,657748,6041488,IDLE,0,0
1557579294788,657748,6041488,IDLE,0,0
1557579295806,657748,6041488,IDLE,0,0
1557579296793,657748,6041488,IDLE,0,0
1557579297800,657748,6041488,IDLE,0,0
1557579298816,657748,6041488,IDLE,0,0
1557579299845,657748,6041488,IDLE,0,0
1557579300827,657748,6041488,IDLE,0,0
1557579301840,657748,6041488,IDLE,0,0
1557579302855,657748,6041488,IDLE,0,0
1557579303848,657748,6041488,IDLE,0,0
1557579304875,657748,6041488,IDLE,0,0
1557579305876,657748,6041488,IDLE,0,0
1557579306902,657748,6041488,IDLE,0,0
1557579307893,657748,6041488,IDLE,0,0
1557579308913,657748,6041488,IDLE,0,0
1557579309912,657748,6041488,IDLE,0,0
1557579310940,657748,6041488,IDLE,0,0
1557579311948,657748,6041488,IDLE,0,0
1557579312938,657748,6041488,IDLE,0,0
1557579313934,657748,6041488,IDLE,0,0
1557579314943,657748,6041488,IDLE,0,0
1557579315957,657748,6041488,IDLE,0,0
1557579316981,657748,6041488,IDLE,0,0
1557579317977,657748,6041488,IDLE,0,0
1557579318991,657748,6041488,IDLE,0,0
1557579320000,657748,6041488,IDLE,0,0
1557579321007,657748,6041488,IDLE,0,0
1557579322029,657748,6041488,IDLE,0,0
1557579323008,657748,6041488,IDLE,0,0
1557579324030,657748,6041488,IDLE,0,0
1557579325025,657748,6041488,IDLE,0,0
1557579326029,657748,6041488,IDLE,0,0
1557579327053,657748,6041488,IDLE,0,0
1557579328072,657748,6041488,IDLE,0,0
1557579329048,657748,6041488,IDLE,0,0
1557579330071,657748,6041488,IDLE,0,0
1557579331070,657748,6041488,IDLE,0,0
1557579332103,657748,6041488,IDLE,0,0
1557579333099,657748,6041488,IDLE,0,0
1557579334111,657748,6041488,IDLE,0,0
1557579335110,657748,6041488,IDLE,0,0
1557579336108,657748,6041488,IDLE,0,0
1557579337136,657748,6041488,IDLE,0,0
1557579338148,657748,6041488,IDLE,0,0
1557579339142,657748,6041488,IDLE,0,0
1557579340150,657748,6041488,IDLE,0,0
1557579341143,657748,6041488,IDLE,0,0
1557579342163,657748,6041488,IDLE,0,0
1557579343170,657748,6041488,IDLE,0,0
1557579344183,657748,6041488,IDLE,0,0
1557579345196,657748,6041488,IDLE,0,0
1557579346176,657748,6041488,IDLE,0,0
1557579347205,657748,6041488,IDLE,0,0
1557579348200,657748,6041488,IDLE,0,0
1557579349213,657748,6041488,IDLE,0,0
1557579350227,657748,6041488,IDLE,0,0
1557579351234,657748,6041488,IDLE,0,0
1557579352240,657748,6041488,IDLE,0,0
1557579353260,657748,6041488,IDLE,0,0
1557579354280,657748,6041488,IDLE,0,0
1557579355263,657748,6041488,IDLE,0,0
1557579356283,657748,6041488,IDLE,0,0
1557579357289,657748,6041488,IDLE,0,0
1557579358282,657748,6041488,IDLE,0,0
1557579359307,657748,6041488,IDLE,0,0
1557579360313,657748,6041488,IDLE,0,0
1557579361303,657748,6041488,IDLE,0,0
1557579362322,657748,6041488,IDLE,0,0
1557579363329,657748,6041488,IDLE,0,0
1557579364355,657748,6041488,IDLE,0,0
1557579365370,657748,6041488,IDLE,0,0
1557579366365,657748,6041488,IDLE,0,0
1557579367384,657748,6041488,IDLE,0,0
1557579368358,657748,6041488,IDLE,0,0
1557579369382,657748,6041488,IDLE,0,0
1557579370402,657748,6041488,IDLE,0,0
1557579371394,657748,6041488,IDLE,0,0
1557579372401,657748,6041488,IDLE,0,0
1557579373428,657748,6041488,IDLE,0,0
1557579374436,657748,6041488,IDLE,0,0
1557579375434,657748,6041488,IDLE,0,0
1557579376451,657748,6041488,IDLE,0,0
1557579377441,657748,6041488,IDLE,0,0
1557579378456,657748,6041488,IDLE,0,0
1557579379447,657748,6041488,IDLE,0,0
1557579380464,657748,6041488,IDLE,0,0
1557579381478,657748,6041488,IDLE,0,0
1557579382486,657748,6041488,IDLE,0,0
1557579383495,657748,6041488,IDLE,0,0
1557579384494,657748,6041488,IDLE,0,0
1557579385530,657748,6041488,IDLE,0,0
1557579386539,657748,6041488,IDLE,0,0
1557579387536,657748,6041488,IDLE,0,0
1557579388529,657748,6041488,IDLE,0,0
1557579389560,657748,6041488,IDLE,0,0
1557579390553,657748,6041488,IDLE,0,0
1557579391549,657748,6041488,IDLE,0,0
1557579392590,657748,6041488,IDLE,0,0
1557579393584,657748,6041488,IDLE,0,0
1557579394581,657748,6041488,IDLE,0,0
