timestamp,Resistance
1557312644468,340330
1557312644665,340330
1557312644869,340330
1557312645072,340330
1557312645252,340330
1557312645464,340330
1557312645663,340330
1557312645858,340330
1557312646069,340330
1557312646271,340330
1557312646468,340330
1557312646662,340330
1557312646863,340330
1557312647062,340330
1557312647262,340330
1557312647450,340330
1557312647656,340330
1557312647864,340330
1557312648044,340330
1557312648242,340330
1557312648459,340330
1557312648639,340330
1557312648837,340330
1557312649055,340330
1557312649245,340330
1557312649436,340330
1557312649644,340330
1557312649841,340330
1557312650040,340330
1557312650235,340330
1557312650446,340330
1557312650631,340330
1557312650837,340330
1557312651046,340330
1557312651244,340330
1557312651437,340330
1557312651635,340330
1557312651838,340330
1557312652043,340330
1557312652238,340330
1557312652432,340330
1557312652640,340330
1557312652823,340330
1557312653045,340330
1557312653246,340330
1557312653428,340330
1557312653628,340330
1557312653822,340330
1557312654036,340330
1557312654225,340330
1557312654436,340330
1557312654615,340330
1557312654815,340330
1557312655035,340330
1557312655229,340330
1557312655431,340330
1557312655626,340330
1557312655832,340330
1557312656021,340330
1557312656214,340330
1557312656424,340330
1557312656623,340330
1557312656814,340330
1557312657026,340330
1557312657215,340330
1557312657412,340330
1557312657614,340330
1557312657813,340330
1557312658010,340330
1557312658207,340330
1557312658401,340330
1557312658603,340330
1557312658806,340330
1557312659009,340330
1557312659202,340330
1557312659406,340330
1557312659599,340330
1557312659796,340330
1557312659998,340330
1557312660202,340330
1557312660409,340330
1557312660598,340330
1557312660792,340330
1557312661011,340330
1557312661200,340330
1557312661395,340330
1557312661596,340330
1557312661810,340330
1557312661993,340330
1557312662197,340330
1557312662390,340330
1557312662594,340330
1557312662804,340330
1557312663007,340330
1557312663196,340330
1557312663403,340330
1557312663601,340330
1557312663802,340330
1557312663996,340330
1557312664187,340330
1557312664392,340330
1557312664598,340330
1557312664796,340330
1557312664996,340330
1557312665184,340330
1557312665386,340330
1557312665597,340330
1557312665775,340330
1557312665980,340330
1557312666195,340330
1557312666383,340330
1557312666588,340330
1557312666790,340330
1557312666988,340330
1557312667166,340330
1557312667389,340330
1557312667570,340330
1557312667784,340330
1557312667965,340330
1557312668179,340330
1557312668372,340330
1557312668579,340330
1557312668767,340330
1557312668972,340330
1557312669171,340330
1557312669367,340330
1557312669565,340330
1557312669772,340330
1557312669978,340330
1557312670165,340330
1557312670375,340330
1557312670565,340330
1557312670763,340330
1557312670975,340330
1557312671166,340330
1557312671372,340330
1557312671568,340330
1557312671769,340330
1557312671962,340330
1557312672158,340330
1557312672366,340330
1557312672559,340330
1557312672756,340330
1557312672962,340330
1557312673151,340330
1557312673342,340330
1557312673557,340330
1557312673741,340330
1557312673941,340330
1557312674154,340330
1557312674339,340330
1557312674539,340330
1557312674744,340330
1557312674935,340330
1557312675141,340330
1557312675335,340330
1557312675549,340330
1557312675745,340330
1557312675957,340330
1557312676148,340330
1557312676356,340330
1557312676550,340330
1557312676753,340330
1557312676941,340330
1557312677132,340330
1557312677330,340330
1557312677535,340330
1557312677725,340330
1557312677928,340330
1557312678128,340330
1557312678329,340330
1557312678546,340330
1557312678744,340330
1557312678922,340330
1557312679134,340330
1557312679318,340330
1557312679525,340330
1557312679717,340330
1557312679923,340330
1557312680136,340330
1557312680320,340330
1557312680537,340330
1557312680732,340330
1557312680918,340330
1557312681127,340330
1557312681315,340330
1557312681517,340330
1557312681715,340330
1557312681910,340330
1557312682111,340330
1557312682317,340330
1557312682514,340330
1557312682719,340330
1557312682924,340330
1557312683106,340330
1557312683324,340330
1557312683524,340330
1557312683709,340330
1557312683922,340330
1557312684121,340330
1557312684300,340330
1557312684519,340330
1557312684701,340330
1557312684906,340330
1557312685102,340330
1557312685303,340330
1557312685512,340330
1557312685711,340330
1557312685903,340330
1557312686104,340330
1557312686291,340330
1557312686499,340330
1557312686698,340330
1557312686906,340330
1557312687112,340330
1557312687295,340330
1557312687498,340330
1557312687703,340330
1557312687892,340330
1557312688089,340330
1557312688302,340330
1557312688510,340330
1557312688692,340330
1557312688902,340330
1557312689101,340330
1557312689295,340330
1557312689479,340330
1557312689696,340330
1557312689893,340330
1557312690090,340330
1557312690291,340330
1557312690496,340330
1557312690692,340330
1557312690898,340330
1557312691073,340330
1557312691288,340330
1557312691477,340330
1557312691675,340330
1557312691874,340330
1557312692073,340330
1557312692285,340330
1557312692490,340330
1557312692670,340330
1557312692890,340330
1557312693081,340330
1557312693275,340330
1557312693485,340330
1557312693680,340330
1557312693870,340330
1557312694076,340330
1557312694272,340330
1557312694481,340330
1557312694672,340330
1557312694868,340330
1557312695069,340330
1557312695260,340330
1557312695469,340330
1557312695672,340330
1557312695860,340330
1557312696057,340330
1557312696265,340330
1557312696454,340330
1557312696674,340330
1557312696869,340330
1557312697062,340330
1557312697272,340330
1557312697471,340330
1557312697657,340330
1557312697869,340330
1557312698046,340330
1557312698251,340330
1557312698443,340330
1557312698658,340330
1557312698846,340330
1557312699060,340330
1557312699245,340330
1557312699447,340330
1557312699652,340330
1557312699844,340330
1557312700037,340330
1557312700252,340330
1557312700439,340330
1557312700634,340330
1557312700854,340330
1557312701035,340330
1557312701250,340330
1557312701461,340330
1557312701631,340330
1557312701841,340330
1557312702031,340330
1557312702229,340330
1557312702433,340330
1557312702634,340330
1557312702850,340330
1557312703028,340330
1557312703243,340330
1557312703449,340330
1557312703628,340330
1557312703826,340330
1557312704040,340330
1557312704226,340330
1557312704443,340330
1557312704640,340330
1557312704820,340330
1557312705025,340330
1557312705228,340330
1557312705417,340330
1557312705679,340330
1557312705815,340330
1557312706016,340330
1557312706223,340330
1557312706431,340330
1557312706623,340330
1557312706833,340330
1557312707018,340330
1557312707235,340330
1557312707412,340330
1557312707632,340330
1557312707828,340330
1557312708031,340330
1557312708207,340330
1557312708412,340330
1557312708601,340330
1557312708814,340330
1557312709017,340330
1557312709222,340330
1557312709424,340330
1557312709601,340330
1557312709803,340330
1557312710004,340330
1557312710210,340330
1557312710420,340330
1557312710599,340330
1557312710817,340330
1557312711002,340330
1557312711207,340330
1557312711419,340330
1557312711609,340330
1557312711814,340330
1557312711996,340330
1557312712193,340330
1557312712410,340330
1557312712614,340330
1557312712788,340330
1557312712991,340330
1557312713186,340330
1557312713403,340330
1557312713599,340330
1557312713806,340330
1557312713993,340330
1557312714201,340330
1557312714393,340330
1557312714605,340330
1557312714803,340330
1557312714979,340330
1557312715183,340330
1557312715392,340330
1557312715583,340330
1557312715775,340330
1557312715994,340330
1557312716180,340330
1557312716384,340330
1557312716580,340330
1557312716786,340330
1557312716977,340330
1557312717179,340330
1557312717386,340330
1557312717586,340330
1557312717791,340330
1557312717990,340330
1557312718168,340330
1557312718387,340330
1557312718593,340330
1557312718786,340330
1557312718980,340330
1557312719178,340330
1557312719378,340330
1557312719560,340330
1557312719776,340330
1557312719966,340330
1557312720165,340330
1557312720364,340330
1557312720560,340330
1557312720761,340330
1557312720972,340330
1557312721170,340330
1557312721360,340330
1557312721570,340330
1557312721790,340330
1557312721967,340330
1557312722172,340330
1557312722363,340330
1557312722552,340330
1557312722752,340330
1557312722948,340330
1557312723154,340330
1557312723367,340330
1557312723568,340330
1557312723768,340330
1557312723963,340330
1557312724163,340330
1557312724351,340330
1557312724542,340330
1557312724761,340330
1557312724940,340330
1557312725139,340330
1557312725342,340330
1557312725540,340330
1557312725739,340330
1557312725952,340330
1557312726140,340330
1557312726332,340330
1557312726534,340330
1557312726754,340330
1557312726940,340330
1557312727130,340330
1557312727338,340330
1557312727532,340330
1557312727737,340330
1557312727940,340330
1557312728148,340330
1557312728340,340330
1557312728540,340330
1557312728744,340330
1557312728931,340330
1557312729129,340330
1557312729340,340330
1557312729545,340330
1557312729727,340330
1557312729923,340330
1557312730143,340330
1557312730319,340330
1557312730518,340330
1557312730725,340330
1557312730920,340330
1557312731132,340330
1557312731340,340330
1557312731538,340330
1557312731735,340330
1557312731918,340330
1557312732123,340330
1557312732313,340330
1557312732512,340330
1557312732714,340330
1557312732908,340330
1557312733121,340330
1557312733311,340330
1557312733525,340330
1557312733770,340330
1557312733927,340330
1557312734108,340330
1557312734308,340330
1557312734510,340330
1557312734720,340330
1557312734920,340330
1557312735108,340330
1557312735316,340330
1557312735505,340330
1557312735715,340330
1557312735904,340330
1557312736114,340330
1557312736313,340330
1557312736494,340330
1557312736707,340330
1557312736894,340330
1557312737118,340330
1557312737296,340330
1557312737513,340330
1557312737699,340330
1557312737896,340330
1557312738115,340330
1557312738289,340330
1557312738488,340330
1557312738702,340330
1557312738886,340330
1557312739101,340330
1557312739303,340330
1557312739500,340330
1557312739712,340330
1557312739890,340330
1557312740096,340330
1557312740300,340330
1557312740478,340330
1557312740699,340330
1557312740883,340330
1557312741095,340330
1557312741283,340330
1557312741494,340330
1557312741698,340330
1557312741879,340330
1557312742083,340330
1557312742295,340330
1557312742489,340330
1557312742673,340330
1557312742878,340330
1557312743075,340330
1557312743283,340330
1557312743496,340330
1557312743666,340330
1557312743871,340330
1557312744070,340330
1557312744271,340330
1557312744481,340330
1557312744662,340330
1557312744864,340330
1557312745063,340330
1557312745269,340330
1557312745475,340330
1557312745660,340330
1557312745861,340330
1557312746078,340330
1557312746256,340330
1557312746468,340330
1557312746656,340330
1557312746867,340330
1557312747072,340330
1557312747276,340330
1557312747455,340330
1557312747666,340330
1557312747872,340330
1557312748058,340330
1557312748254,340330
1557312748462,340330
1557312748671,340330
1557312748867,340330
1557312749063,340330
1557312749256,340330
1557312749458,340330
1557312749668,340330
1557312749865,340330
1557312750044,340330
1557312750265,340330
1557312750440,340330
1557312750663,340330
1557312750838,340330
1557312751061,340330
1557312751241,340330
1557312751438,340330
1557312751633,340330
1557312751841,340330
1557312752040,340330
1557312752251,340330
1557312752476,340330
1557312752655,340330
1557312752847,340330
1557312753042,340330
1557312753261,340330
1557312753452,340330
1557312753642,340330
1557312753848,340330
1557312754026,340330
1557312754243,340330
1557312754448,340330
1557312754630,340330
1557312754828,340330
1557312755024,340330
1557312755240,340330
1557312755439,340330
1557312755643,340330
1557312755837,340330
1557312756032,340330
1557312756232,340330
1557312756438,340330
1557312756615,340330
1557312756819,340330
1557312757019,340330
1557312757216,340330
1557312757433,340330
1557312757632,340330
1557312757828,340330
1557312758032,340330
1557312758210,340330
1557312758415,340330
1557312758627,340330
1557312758813,340330
1557312759018,340330
1557312759215,340330
1557312759412,340330
1557312759612,340330
1557312759827,340330
1557312760022,340330
1557312760201,340330
1557312760401,340330
1557312760619,340330
1557312760815,340330
1557312761010,340330
1557312761202,340330
1557312761411,340330
1557312761615,340330
1557312761850,340330
1557312762007,340330
1557312762197,340330
1557312762411,340330
1557312762615,340330
1557312762808,340330
1557312762999,340330
1557312763192,340330
1557312763399,340330
1557312763612,340330
1557312763802,340330
1557312763985,340330
1557312764192,340330
1557312764404,340330
1557312764586,340330
1557312764784,340330
1557312764988,340330
1557312765192,340330
1557312765396,340330
1557312765601,340330
1557312765793,340330
1557312765991,340330
1557312766194,340330
1557312766394,340330
1557312766594,340330
1557312766789,340330
1557312766990,340330
1557312767175,340330
1557312767390,340330
1557312767586,340330
1557312767787,340330
1557312767993,340330
1557312768194,340330
1557312768373,340330
1557312768590,340330
1557312768789,340330
1557312768973,340330
1557312769176,340330
1557312769373,340330
1557312769581,340330
1557312769786,340330
1557312769963,340330
1557312770168,340330
1557312770376,340330
1557312770576,340330
1557312770771,340330
1557312770967,340330
1557312771210,340330
1557312771358,340330
1557312771581,340330
1557312771771,340330
1557312771969,340330
1557312772156,340330
1557312772359,340330
1557312772564,340330
1557312772763,340330
1557312772965,340330
1557312773157,340330
1557312773354,340330
1557312773563,340330
1557312773761,340330
1557312773956,340330
1557312774156,340330
1557312774370,340330
1557312774555,340330
1557312774749,340330
1557312774955,340330
1557312775149,340330
1557312775364,340330
1557312775555,340330
1557312775760,340330
1557312775960,340330
1557312776151,340330
1557312776365,340330
1557312776543,340330
1557312776750,340330
1557312776937,340330
1557312777143,340330
1557312777355,340330
1557312777550,340330
1557312777740,340330
1557312777935,340330
1557312778136,340330
1557312778331,340330
1557312778550,340330
1557312778748,340330
1557312778928,340330
1557312779143,340330
1557312779357,340330
1557312779543,340330
1557312779736,340330
1557312779944,340330
1557312780148,340330
1557312780343,340330
1557312780590,340330
1557312780735,340330
1557312780940,340330
1557312781125,340330
1557312781324,340330
1557312781538,340330
1557312781740,340330
1557312781952,340330
1557312782131,340330
1557312782329,340330
1557312782514,340330
1557312782735,340330
1557312782920,340330
1557312783119,340330
1557312783314,340330
1557312783516,340330
1557312783723,340330
1557312783932,340330
1557312784127,340330
1557312784323,340330
1557312784511,340330
1557312784724,340330
1557312784920,340330
1557312785112,340330
1557312785305,340330
1557312785508,340330
1557312785699,340330
1557312785905,340330
1557312786098,340330
1557312786320,340330
1557312786495,340330
1557312786718,340330
1557312786902,340330
1557312787098,340330
1557312787317,340330
1557312787511,340330
1557312787702,340330
1557312787909,340330
1557312788103,340330
1557312788290,340330
1557312788513,340330
1557312788707,340330
1557312788911,340330
1557312789108,340330
1557312789306,340330
1557312789499,340330
1557312789711,340330
1557312789916,340330
1557312790086,340330
1557312790297,340330
1557312790503,340330
1557312790686,340330
1557312790913,340330
1557312791103,340330
1557312791288,340330
1557312791484,340330
1557312791692,340330
1557312791900,340330
1557312792078,340330
1557312792289,340330
1557312792483,340330
1557312792692,340330
1557312792889,340330
1557312793077,340330
1557312793272,340330
1557312793471,340330
1557312793679,340330
1557312793876,340330
1557312794089,340330
1557312794270,340330
1557312794492,340330
1557312794670,340330
1557312794868,340330
1557312795072,340330
1557312795276,340330
1557312795471,340330
1557312795676,340330
1557312795863,340330
1557312796064,340330
1557312796284,340330
1557312796471,340330
1557312796676,340330
1557312796867,340330
1557312797080,340330
1557312797268,340330
1557312797460,340330
1557312797669,340330
1557312797858,340330
1557312798056,340330
1557312798257,340330
1557312798459,340330
1557312798670,340330
1557312798851,340330
1557312799049,340330
1557312799288,340330
1557312799448,340330
1557312799656,340330
1557312799849,340330
1557312800062,340330
1557312800266,340330
1557312800447,340330
1557312800648,340330
1557312800868,340330
1557312801061,340330
1557312801263,340330
1557312801450,340330
1557312801648,340330
1557312801839,340330
1557312802059,340330
1557312802250,340330
1557312802440,340330
1557312802635,340330
1557312802842,340330
1557312803047,340330
1557312803241,340330
1557312803446,340330
1557312803652,340330
1557312803843,340330
1557312804046,340330
1557312804244,340330
1557312804431,340330
1557312804635,340330
1557312804827,340330
1557312805042,340330
1557312805225,340330
1557312805438,340330
1557312805629,340330
1557312805836,340330
1557312806044,340330
1557312806225,340330
1557312806433,340330
1557312806630,340330
1557312806824,340330
1557312807036,340330
1557312807234,340330
1557312807439,340330
1557312807621,340330
1557312807819,340330
1557312808023,340330
1557312808231,340330
1557312808414,340330
1557312808652,340330
1557312808831,340330
1557312809027,340330
1557312809216,340330
1557312809424,340330
1557312809611,340330
1557312809819,340330
1557312810009,340330
1557312810215,340330
1557312810406,340330
1557312810604,340330
1557312810808,340330
1557312811020,340330
1557312811207,340330
1557312811423,340330
1557312811619,340330
1557312811811,340330
1557312812009,340330
1557312812222,340330
1557312812416,340330
1557312812613,340330
1557312812816,340330
1557312813016,340330
1557312813204,340330
1557312813416,340330
1557312813606,340330
1557312813811,340330
1557312814010,340330
1557312814207,340330
1557312814393,340330
1557312814590,340330
1557312814794,340330
1557312815007,340330
1557312815190,340330
1557312815404,340330
1557312815604,340330
1557312815805,340330
1557312816011,340330
1557312816199,340330
1557312816405,340330
1557312816594,340330
1557312816780,340330
1557312816991,340330
1557312817184,340330
1557312817394,340330
1557312817578,340330
1557312817791,340330
1557312818009,340330
1557312818192,340330
1557312818393,340330
1557312818590,340330
1557312818790,340330
1557312818985,340330
1557312819180,340330
1557312819380,340330
1557312819576,340330
1557312819794,340330
1557312819994,340330
1557312820169,340330
1557312820410,340330
1557312820581,340330
1557312820772,340330
1557312820984,340330
1557312821163,340330
1557312821381,340330
1557312821571,340330
1557312821776,340330
1557312821960,340330
1557312822171,340330
1557312822367,340330
1557312822559,340330
1557312822779,340330
1557312822964,340330
1557312823159,340330
1557312823362,340330
1557312823559,340330
1557312823763,340330
1557312823965,340330
1557312824163,340330
1557312824356,340330
1557312824567,340330
1557312824756,340330
1557312824962,340330
1557312825152,340330
1557312825346,340330
1557312825547,340330
1557312825747,340330
1557312825952,340330
1557312826149,340330
1557312826361,340330
1557312826550,340330
1557312826755,340330
1557312826947,340330
1557312827144,340330
1557312827352,340330
1557312827554,340330
1557312827762,340330
1557312827957,340330
1557312828147,340330
1557312828335,340330
1557312828539,340330
1557312828740,340330
1557312828944,340330
1557312829137,340330
1557312829340,340330
1557312829535,340330
1557312829734,340330
1557312829947,340330
1557312830144,340330
1557312830332,340330
1557312830524,340330
1557312830732,340330
1557312830925,340330
1557312831148,340330
1557312831325,340330
1557312831531,340330
1557312831727,340330
1557312831929,340330
1557312832126,340330
1557312832336,340330
1557312832542,340330
1557312832733,340330
1557312832923,340330
1557312833152,340330
1557312833327,340330
1557312833529,340330
1557312833722,340330
1557312833933,340330
1557312834124,340330
1557312834322,340330
1557312834516,340330
1557312834718,340330
1557312834909,340330
1557312835114,340330
1557312835308,340330
1557312835523,340330
1557312835722,340330
1557312835918,340330
1557312836115,340330
1557312836311,340330
1557312836516,340330
1557312836735,340330
1557312836914,340330
1557312837124,340330
1557312837312,340330
1557312837523,340330
1557312837717,340330
1557312837906,340330
1557312838107,340330
1557312838308,340330
1557312838511,340330
1557312838704,340330
1557312838919,340330
1557312839097,340330
1557312839312,340330
1557312839496,340330
1557312839708,340330
1557312839889,340330
1557312840092,340330
1557312840287,340330
1557312840486,340330
1557312840685,340330
1557312840888,340330
1557312841091,340330
1557312841288,340330
1557312841502,340330
1557312841696,340330
1557312841895,340330
1557312842112,340330
1557312842282,340330
1557312842486,340330
1557312842686,340330
1557312842889,340330
1557312843088,340330
1557312843275,340330
1557312843480,340330
1557312843678,340330
1557312843883,340330
1557312844086,340330
1557312844291,340330
1557312844494,340330
1557312844671,340330
1557312844896,340330
1557312845071,340330
1557312845291,340330
1557312845470,340330
1557312845676,340330
1557312845884,340330
1557312846078,340330
1557312846264,340330
1557312846472,340330
1557312846666,340330
1557312846862,340330
1557312847081,340330
1557312847260,340330
1557312847484,340330
1557312847676,340330
1557312847878,340330
1557312848069,340330
1557312848269,340330
1557312848471,340330
1557312848668,340330
1557312848854,340330
1557312849052,340330
1557312849253,340330
1557312849474,340330
1557312849665,340330
1557312849850,340330
1557312850055,340330
1557312850267,340330
1557312850454,340330
1557312850670,340330
1557312850846,340330
1557312851070,340330
1557312851270,340330
1557312851446,340330
1557312851659,340330
1557312851842,340330
1557312852044,340330
1557312852251,340330
1557312852464,340330
1557312852639,340330
1557312852835,340330
1557312853040,340330
1557312853247,340330
1557312853455,340330
1557312853656,340330
1557312853848,340330
1557312854047,340330
1557312854239,340330
1557312854440,340330
1557312854638,340330
1557312854830,340330
1557312855045,340330
1557312855250,340330
1557312855449,340330
1557312855647,340330
1557312855846,340330
1557312856036,340330
1557312856249,340330
1557312856435,340330
1557312856629,340330
1557312856846,340330
1557312857044,340330
1557312857222,340330
1557312857434,340330
1557312857644,340330
1557312857840,340330
1557312858031,340330
1557312858217,340330
1557312858422,340330
1557312858628,340330
1557312858824,340330
1557312859015,340330
1557312859234,340330
1557312859414,340330
1557312859632,340330
1557312859823,340330
1557312860029,340330
1557312860212,340330
1557312860412,340330
1557312860628,340330
1557312860830,340330
1557312861022,340330
1557312861214,340330
1557312861409,340330
1557312861622,340330
1557312861823,340330
1557312862025,340330
1557312862225,340330
1557312862409,340330
1557312862620,340330
1557312862808,340330
1557312863023,340330
1557312863206,340330
1557312863414,340330
1557312863615,340330
1557312863817,340330
1557312864012,340330
1557312864208,340330
1557312864411,340330
1557312864611,340330
1557312864799,340330
1557312864996,340330
1557312865203,340330
1557312865403,340330
1557312865600,340330
1557312865795,340330
1557312865992,340330
1557312866189,340330
1557312866400,340330
1557312866589,340330
1557312866803,340330
1557312866985,340330
1557312867192,340330
1557312867392,340330
1557312867587,340330
1557312867794,340330
1557312867991,340330
1557312868184,340330
1557312868386,340330
1557312868598,340330
1557312868795,340330
1557312868991,340330
1557312869198,340330
1557312869381,340330
1557312869578,340330
1557312869776,340330
1557312869983,340330
1557312870184,340330
1557312870371,340330
1557312870569,340330
1557312870768,340330
1557312870991,340330
1557312871180,340330
1557312871387,340330
1557312871585,340330
1557312871783,340330
1557312871972,340330
1557312872174,340330
1557312872377,340330
1557312872572,340330
1557312872767,340330
1557312872964,340330
1557312873180,340330
1557312873357,340330
1557312873564,340330
1557312873760,340330
1557312873974,340330
1557312874174,340330
1557312874375,340330
1557312874571,340330
1557312874770,340330
1557312874971,340330
1557312875169,340330
1557312875392,340330
1557312875562,340330
1557312875752,340330
1557312875954,340330
1557312876171,340330
1557312876349,340330
1557312876545,340330
1557312876760,340330
1557312876943,340330
1557312877143,340330
1557312877359,340330
1557312877563,340330
1557312877745,340330
1557312877949,340330
1557312878155,340330
1557312878340,340330
1557312878543,340330
1557312878740,340330
1557312878948,340330
1557312879195,340330
1557312879331,340330
1557312879533,340330
1557312879747,340330
1557312879958,340330
1557312880129,340330
1557312880348,340330
1557312880536,340330
1557312880729,340330
1557312880936,340330
1557312881150,340330
1557312881347,340330
1557312881527,340330
1557312881744,340330
1557312881939,340330
1557312882144,340330
1557312882327,340330
1557312882520,340330
1557312882718,340330
1557312882919,340330
1557312883125,340330
1557312883340,340330
1557312883527,340330
1557312883717,340330
1557312883915,340330
1557312884126,340330
1557312884334,340330
1557312884520,340330
1557312884720,340330
1557312884921,340330
1557312885127,340330
1557312885330,340330
1557312885519,340330
1557312885708,340330
1557312885924,340330
1557312886129,340330
1557312886327,340330
1557312886505,340330
1557312886711,340330
1557312886903,340330
1557312887116,340330
1557312887315,340330
1557312887515,340330
1557312887718,340330
1557312887925,340330
1557312888111,340330
1557312888314,340330
1557312888513,340330
1557312888699,340330
1557312888902,340330
1557312889120,340330
1557312889302,340330
1557312889499,340330
1557312889710,340330
1557312889902,340330
1557312890102,340330
1557312890302,340330
1557312890507,340330
1557312890695,340330
1557312890895,340330
1557312891091,340330
1557312891310,340330
1557312891501,340330
1557312891686,340330
1557312891892,340330
1557312892092,340330
1557312892298,340330
1557312892492,340330
1557312892686,340330
1557312892897,340330
1557312893091,340330
1557312893287,340330
1557312893485,340330
1557312893678,340330
1557312893886,340330
1557312894077,340330
1557312894276,340330
1557312894493,340330
1557312894676,340330
1557312894878,340330
1557312895073,340330
1557312895287,340330
1557312895506,340330
1557312895691,340330
1557312895869,340330
1557312896080,340330
1557312896281,340330
1557312896489,340330
1557312896670,340330
1557312896867,340330
1557312897087,340330
1557312897280,340330
1557312897470,340330
1557312897665,340330
1557312897862,340330
1557312898090,340330
1557312898274,340330
1557312898460,340330
1557312898677,340330
1557312898884,340330
1557312899064,340330
1557312899272,340330
1557312899475,340330
1557312899678,340330
1557312899854,340330
1557312900063,340330
1557312900276,340330
1557312900469,340330
1557312900649,340330
1557312900854,340330
1557312901070,340330
1557312901266,340330
1557312901464,340330
1557312901647,340330
1557312901845,340330
1557312902065,340330
1557312902262,340330
1557312902442,340330
1557312902657,340330
1557312902839,340330
1557312903059,340330
1557312903247,340330
1557312903457,340330
1557312903660,340330
1557312903836,340330
1557312904044,340330
1557312904259,340330
1557312904450,340330
1557312904641,340330
1557312904864,340330
1557312905037,340330
1557312905254,340330
1557312905438,340330
1557312905654,340330
1557312905846,340330
1557312906031,340330
1557312906246,340330
1557312906431,340330
1557312906640,340330
1557312906855,340330
1557312907040,340330
1557312907236,340330
1557312907426,340330
1557312907626,340330
1557312907834,340330
1557312908039,340330
1557312908226,340330
1557312908438,340330
1557312908629,340330
1557312908828,340330
1557312909031,340330
1557312909227,340330
1557312909436,340330
1557312909620,340330
1557312909815,340330
1557312910021,340330
1557312910216,340330
1557312910434,340330
1557312910620,340330
1557312910825,340330
1557312911023,340330
1557312911229,340330
1557312911413,340330
1557312911615,340330
1557312911818,340330
1557312912009,340330
1557312912205,340330
1557312912424,340330
1557312912622,340330
1557312912827,340330
1557312913018,340330
1557312913214,340330
1557312913412,340330
1557312913607,340330
1557312913819,340330
1557312914001,340330
1557312914221,340330
1557312914402,340330
1557312914620,340330
1557312914818,340330
1557312915004,340330
1557312915209,340330
1557312915397,340330
1557312915610,340330
1557312915800,340330
1557312915999,340330
1557312916200,340330
1557312916404,340330
1557312916599,340330
1557312916789,340330
1557312917011,340330
1557312917202,340330
1557312917410,340330
1557312917584,340330
1557312917800,340330
1557312918005,340330
1557312918203,340330
1557312918382,340330
1557312918600,340330
1557312918796,340330
1557312918994,340330
1557312919184,340330
1557312919388,340330
1557312919594,340330
1557312919780,340330
1557312919992,340330
1557312920187,340330
1557312920384,340330
1557312920600,340330
1557312920796,340330
1557312920981,340330
1557312921184,340330
1557312921389,340330
1557312921584,340330
1557312921771,340330
1557312921974,340330
1557312922174,340330
1557312922372,340330
1557312922577,340330
1557312922771,340330
1557312922963,340330
1557312923179,340330
1557312923376,340330
1557312923570,340330
1557312923775,340330
1557312923979,340330
1557312924170,340330
1557312924380,340330
1557312924578,340330
1557312924759,340330
1557312924956,340330
1557312925155,340330
1557312925378,340330
1557312925558,340330
1557312925771,340330
1557312925971,340330
1557312926171,340330
1557312926375,340330
1557312926564,340330
1557312926766,340330
1557312926953,340330
1557312927152,340330
1557312927351,340330
1557312927547,340330
1557312927751,340330
1557312927956,340330
1557312928166,340330
1557312928347,340330
1557312928562,340330
1557312928764,340330
1557312928956,340330
1557312929155,340330
1557312929338,340330
1557312929554,340330
1557312929740,340330
1557312929946,340330
1557312930150,340330
1557312930334,340330
1557312930557,340330
1557312930754,340330
1557312930979,340330
1557312931145,340330
1557312931331,340330
1557312931545,340330
1557312931744,340330
1557312931932,340330
1557312932126,340330
1557312932340,340330
1557312932544,340330
1557312932745,340330
1557312932933,340330
1557312933127,340330
1557312933339,340330
1557312933538,340330
1557312933720,340330
1557312933923,340330
1557312934133,340330
1557312934327,340330
1557312934528,340330
1557312934733,340330
1557312934929,340330
1557312935142,340330
1557312935330,340330
1557312935514,340330
1557312935727,340330
1557312935914,340330
1557312936136,340330
1557312936313,340330
1557312936533,340330
1557312936724,340330
1557312936924,340330
1557312937125,340330
1557312937321,340330
1557312937510,340330
1557312937722,340330
1557312937917,340330
1557312938139,340330
1557312938311,340330
1557312938509,340330
1557312938702,340330
1557312938906,340330
1557312939121,340330
1557312939319,340330
1557312939503,340330
1557312939715,340330
1557312939919,340330
1557312940106,340330
1557312940311,340330
1557312940519,340330
1557312940702,340330
1557312940918,340330
1557312941106,340330
1557312941306,340330
1557312941502,340330
1557312941707,340330
1557312941909,340330
1557312942112,340330
1557312942296,340330
1557312942491,340330
1557312942692,340330
1557312942899,340330
1557312943102,340330
1557312943292,340330
1557312943502,340330
1557312943700,340330
1557312943895,340330
1557312944092,340330
1557312944286,340330
1557312944497,340330
1557312944679,340330
1557312944898,340330
1557312945083,340330
1557312945283,340330
1557312945499,340330
1557312945686,340330
1557312945885,340330
1557312946078,340330
1557312946278,340330
1557312946480,340330
1557312946692,340330
1557312946875,340330
1557312947097,340330
1557312947266,340330
1557312947469,340330
1557312947682,340330
1557312947888,340330
1557312948087,340330
1557312948282,340330
1557312948486,340330
1557312948665,340330
1557312948871,340330
1557312949063,340330
1557312949278,340330
1557312949475,340330
1557312949659,340330
1557312949879,340330
1557312950076,340330
1557312950273,340330
1557312950471,340330
1557312950673,340330
1557312950875,340330
1557312951056,340330
1557312951268,340330
1557312951476,340330
1557312951671,340330
1557312951854,340330
1557312952124,340330
1557312952269,340330
1557312952462,340330
1557312952650,340330
1557312952868,340330
1557312953065,340330
1557312953244,340330
1557312953455,340330
1557312953664,340330
1557312953851,340330
