timestamp,TotalSteps,StepsToday
1557530390425,76124,0
1557530391405,76124,0
1557530392429,76124,0
1557530393443,76124,0
1557530394452,76124,0
1557530395434,76124,0
1557530396459,76124,0
1557530397457,76124,0
1557530398459,76124,0
1557530399489,76124,0
1557530400487,76124,0
1557530401496,76124,0
1557530402507,76124,0
1557530403510,76124,0
1557530404514,76124,0
1557530405534,76124,0
1557530406531,76124,0
1557530407555,76124,0
1557530408551,76124,0
1557530409564,76124,0
1557530410558,76124,0
1557530411577,76124,0
1557530412578,76124,0
1557530413584,76124,0
1557530414611,76124,0
1557530415627,76124,0
1557530416613,76124,0
1557530417617,76124,0
1557530418639,76124,0
1557530419646,76124,0
1557530420641,76124,0
1557530421648,76124,0
1557530422674,76124,0
1557530423710,76124,0
1557530424675,76124,0
1557530425692,76124,0
1557530426683,76124,0
1557530427710,76124,0
1557530428727,76124,0
1557530429732,76124,0
1557530430735,76124,0
1557530431725,76124,0
1557530432750,76124,0
1557530433770,76124,0
1557530434748,76124,0
1557530435779,76124,0
1557530436789,76124,0
1557530437768,76124,0
1557530438801,76124,0
1557530439809,76124,0
1557530440790,76124,0
1557530441828,76124,0
1557530442827,76124,0
1557530443838,76124,0
1557530444843,76124,0
1557530445840,76124,0
1557530446865,76124,0
1557530447870,76124,0
1557530448891,76124,0
1557530449881,76124,0
1557530450902,76124,0
1557530451902,76124,0
1557530452903,76124,0
1557530453928,76124,0
1557530454932,76124,0
1557530455925,76124,0
1557530456947,76124,0
1557530457963,76124,0
1557530458958,76124,0
1557530459971,76124,0
1557530460963,76124,0
1557530461993,76124,0
1557530462988,76124,0
1557530463994,76124,0
1557530465016,76124,0
1557530466004,76124,0
1557530467009,76124,0
1557530468016,76124,0
1557530469054,76124,0
1557530470042,76124,0
1557530471053,76124,0
1557530472053,76124,0
1557530473078,76124,0
1557530474079,76124,0
1557530475081,76124,0
1557530476081,76124,0
1557530477119,76124,0
1557530478107,76124,0
1557530479119,76124,0
1557530480107,76124,0
1557530481135,76124,0
1557530482141,76124,0
1557530483153,76124,0
1557530484148,76124,0
1557530485169,76124,0
1557530486180,76124,0
1557530487179,76124,0
1557530488186,76124,0
1557530489231,76124,0
1557530490205,76124,0
1557530491197,76124,0
1557530492222,76124,0
1557530493227,76124,0
1557530494237,76124,0
1557530495243,76124,0
1557530496260,76124,0
1557530497276,76124,0
1557530498277,76124,0
1557530499280,76124,0
1557530500285,76124,0
1557530501287,76124,0
1557530502298,76124,0
1557530503301,76124,0
1557530504313,76124,0
1557530505328,76124,0
1557530506327,76124,0
1557530507339,76124,0
1557530508343,76124,0
1557530509352,76124,0
1557530510366,76124,0
1557530511363,76124,0
1557530512397,76124,0
1557530513394,76124,0
1557530514403,76124,0
1557530515390,76124,0
1557530516421,76124,0
1557530517431,76124,0
1557530518426,76124,0
1557530519429,76124,0
1557530520453,76124,0
1557530521454,76124,0
1557530522459,76124,0
1557530523462,76124,0
1557530524470,76124,0
1557530525481,76124,0
1557530526504,76124,0
1557530527484,76124,0
1557530528498,76124,0
1557530529491,76124,0
1557530530529,76124,0
1557530531539,76124,0
1557530532547,76124,0
1557530533549,76124,0
1557530534544,76124,0
1557530535566,76124,0
1557530536568,76124,0
1557530537595,76124,0
1557530538576,76124,0
1557530539605,76124,0
1557530540600,76124,0
1557530541619,76124,0
1557530542622,76124,0
1557530543626,76124,0
1557530544640,76124,0
1557530545629,76124,0
1557530546657,76124,0
1557530547660,76124,0
1557530548662,76124,0
1557530549671,76124,0
1557530550679,76124,0
1557530551687,76124,0
1557530552698,76124,0
1557530553717,76124,0
1557530554766,76124,0
1557530555732,76124,0
1557530556727,76124,0
1557530557740,76124,0
1557530558731,76124,0
1557530559756,76124,0
1557530560766,76124,0
1557530561774,76124,0
1557530562780,76124,0
1557530563786,76124,0
1557530564787,76124,0
1557530565814,76124,0
1557530566819,76124,0
1557530567830,76124,0
1557530568831,76124,0
1557530569839,76124,0
1557530570834,76124,0
1557530571850,76124,0
1557530572879,76124,0
1557530573875,76124,0
1557530574872,76124,0
1557530575882,76124,0
1557530576904,76124,0
1557530577903,76124,0
1557530578922,76124,0
1557530579924,76124,0
1557530580923,76124,0
1557530581950,76124,0
1557530582943,76124,0
1557530583964,76124,0
1557530584964,76124,0
1557530585976,76124,0
1557530586972,76124,0
1557530587980,76124,0
1557530588989,76124,0
1557530589994,76124,0
1557530591011,76124,0
1557530592037,76124,0
1557530593018,76124,0
1557530594031,76124,0
1557530595041,76124,0
1557530596051,76124,0
1557530597082,76124,0
1557530598067,76124,0
1557530599080,76124,0
1557530600081,76124,0
1557530601086,76124,0
1557530602112,76124,0
1557530603114,76124,0
1557530604099,76124,0
1557530605126,76124,0
1557530606130,76124,0
1557530607143,76124,0
1557530608158,76124,0
1557530609151,76124,0
1557530610154,76124,0
1557530611156,76124,0
1557530612170,76124,0
1557530613203,76124,0
1557530614208,76124,0
1557530615191,76124,0
1557530616225,76124,0
1557530617226,76124,0
1557530618242,76124,0
1557530619238,76124,0
1557530620281,76124,0
1557530621254,76124,0
1557530622272,76124,0
1557530623273,76124,0
1557530624272,76124,0
1557530625274,76124,0
1557530626287,76124,0
1557530627314,76124,0
1557530628313,76124,0
1557530629311,76124,0
1557530630336,76124,0
1557530631347,76124,0
1557530632361,76124,0
1557530633353,76124,0
1557530634349,76124,0
1557530635371,76124,0
1557530636398,76124,0
1557530637394,76124,0
1557530638383,76124,0
1557530639410,76124,0
1557530640412,76124,0
1557530641413,76124,0
1557530642437,76124,0
1557530643451,76124,0
1557530644445,76124,0
1557530645439,76124,0
1557530646474,76124,0
1557530647478,76124,0
1557530648466,76124,0
1557530649495,76124,0
1557530650475,76124,0
1557530651491,76124,0
1557530652495,76124,0
1557530653505,76124,0
1557530654519,76124,0
1557530655523,76124,0
1557530656529,76124,0
1557530657542,76124,0
1557530658546,76124,0
1557530659563,76124,0
1557530660561,76124,0
1557530661581,76124,0
1557530662590,76124,0
1557530663583,76124,0
1557530664594,76124,0
1557530665598,76124,0
1557530666620,76124,0
1557530667628,76124,0
1557530668623,76124,0
1557530669645,76124,0
1557530670638,76124,0
1557530671659,76124,0
1557530672647,76124,0
1557530673670,76124,0
1557530674679,76124,0
1557530675682,76124,0
1557530676686,76124,0
1557530677693,76124,0
1557530678706,76124,0
1557530679719,76124,0
1557530680732,76124,0
1557530681743,76124,0
1557530682745,76124,0
1557530683755,76124,0
1557530684750,76124,0
1557530685795,76124,0
1557530686795,76124,0
1557530687787,76124,0
1557530688807,76124,0
1557530689795,76124,0
1557530690807,76124,0
1557530691823,76124,0
1557530692838,76124,0
1557530693818,76124,0
1557530694836,76124,0
1557530695845,76124,0
1557530696863,76124,0
1557530697854,76124,0
1557530698860,76124,0
1557530699870,76124,0
1557530700874,76124,0
1557530701882,76124,0
1557530702909,76124,0
1557530703915,76124,0
1557530704902,76124,0
1557530705930,76124,0
1557530706945,76124,0
1557530707948,76124,0
1557530708949,76124,0
1557530709965,76124,0
1557530710978,76124,0
1557530711963,76124,0
1557530712977,76124,0
1557530713979,76124,0
1557530714987,76124,0
1557530716007,76124,0
1557530717006,76124,0
1557530718024,76124,0
1557530719030,76124,0
1557530720031,76124,0
1557530721051,76124,0
1557530722053,76124,0
1557530723067,76124,0
1557530724066,76124,0
1557530725058,76124,0
1557530726077,76124,0
1557530727106,76124,0
1557530728103,76124,0
1557530729099,76124,0
1557530730118,76124,0
1557530731120,76124,0
1557530732153,76124,0
1557530733135,76124,0
1557530734162,76124,0
1557530735158,76124,0
1557530736171,76124,0
1557530737179,76124,0
1557530738180,76124,0
1557530739174,76124,0
1557530740204,76124,0
1557530741215,76124,0
1557530742229,76124,0
1557530743208,76124,0
1557530744234,76124,0
1557530745232,76124,0
1557530746260,76124,0
1557530747243,76124,0
1557530748264,76124,0
1557530749255,76124,0
1557530750266,76124,0
1557530751324,76124,0
1557530752294,76124,0
1557530753317,76124,0
1557530754309,76124,0
1557530755305,76124,0
1557530756320,76124,0
1557530757348,76124,0
1557530758328,76124,0
1557530759345,76124,0
1557530760339,76124,0
1557530761350,76124,0
1557530762378,76124,0
1557530763390,76124,0
1557530764385,76124,0
1557530765403,76124,0
1557530766396,76124,0
1557530767419,76124,0
1557530768420,76124,0
1557530769417,76124,0
1557530770454,76124,0
1557530771442,76124,0
1557530772478,76124,0
1557530773461,76124,0
1557530774471,76124,0
1557530775461,76124,0
1557530776488,76124,0
1557530777505,76124,0
1557530778500,76124,0
1557530779511,76124,0
1557530780514,76124,0
1557530781523,76124,0
1557530782549,76124,0
1557530783558,76124,0
1557530784547,76124,0
1557530785554,76124,0
1557530786570,76124,0
1557530787574,76124,0
1557530788598,76124,0
1557530789595,76124,0
1557530790585,76124,0
1557530791605,76124,0
1557530792627,76124,0
1557530793638,76124,0
1557530794617,76124,0
1557530795647,76124,0
1557530796647,76124,0
1557530797642,76124,0
1557530798653,76124,0
1557530799687,76124,0
1557530800691,76124,0
1557530801675,76124,0
1557530802695,76124,0
1557530803705,76124,0
1557530804718,76124,0
1557530805707,76124,0
1557530806720,76124,0
1557530807741,76124,0
1557530808758,76124,0
1557530809763,76124,0
1557530810764,76124,0
1557530811752,76124,0
1557530812778,76124,0
1557530813778,76124,0
1557530814811,76124,0
1557530815807,76124,0
1557530816846,76124,0
1557530817828,76124,0
1557530818842,76124,0
1557530819858,76124,0
1557530820837,76124,0
1557530821853,76124,0
1557530822847,76124,0
1557530823871,76124,0
1557530824888,76124,0
1557530825907,76124,0
1557530826872,76124,0
1557530827898,76124,0
1557530828902,76124,0
1557530829918,76124,0
1557530830940,76124,0
1557530831926,76124,0
1557530832951,76124,0
1557530833958,76124,0
1557530834982,76124,0
1557530835972,76124,0
1557530836991,76124,0
1557530837972,76124,0
1557530838983,76124,0
1557530839991,76124,0
1557530841011,76124,0
1557530842002,76124,0
1557530843031,76124,0
1557530844031,76124,0
1557530845054,76124,0
1557530846052,76124,0
1557530847047,76124,0
1557530848077,76124,0
1557530849094,76124,0
1557530850102,76124,0
1557530851101,76124,0
1557530852093,76124,0
1557530853095,76124,0
1557530854117,76124,0
1557530855124,76124,0
1557530856133,76124,0
1557530857129,76124,0
1557530858153,76124,0
1557530859158,76124,0
1557530860166,76124,0
1557530861188,76124,0
1557530862189,76124,0
1557530863204,76124,0
1557530864199,76124,0
1557530865197,76124,0
1557530866207,76124,0
1557530867220,76124,0
1557530868231,76124,0
1557530869233,76124,0
1557530870242,76124,0
1557530871251,76124,0
1557530872252,76124,0
1557530873269,76124,0
1557530874273,76124,0
1557530875293,76124,0
1557530876301,76124,0
1557530877306,76124,0
1557530878307,76124,0
1557530879309,76124,0
1557530880326,76124,0
1557530881347,76124,0
1557530882367,76124,0
1557530883339,76124,0
1557530884366,76124,0
1557530885362,76124,0
1557530886394,76124,0
1557530887373,76124,0
1557530888386,76124,0
1557530889390,76124,0
1557530890428,76124,0
1557530891429,76124,0
1557530892441,76124,0
1557530893430,76124,0
1557530894433,76124,0
1557530895439,76124,0
1557530896469,76124,0
1557530897455,76124,0
1557530898461,76124,0
1557530899484,76124,0
1557530900490,76124,0
1557530901491,76124,0
1557530902511,76124,0
1557530903512,76124,0
1557530904503,76124,0
1557530905528,76124,0
1557530906548,76124,0
1557530907538,76124,0
1557530908544,76124,0
1557530909554,76124,0
1557530910575,76124,0
1557530911583,76124,0
1557530912593,76124,0
1557530913568,76124,0
1557530914586,76124,0
1557530915616,76124,0
1557530916616,76124,0
1557530917619,76124,0
1557530918615,76124,0
1557530919627,76124,0
1557530920659,76124,0
1557530921648,76124,0
1557530922669,76124,0
1557530923686,76124,0
1557530924695,76124,0
1557530925678,76124,0
1557530926690,76124,0
1557530927700,76124,0
1557530928715,76124,0
1557530929711,76124,0
1557530930720,76124,0
1557530931749,76124,0
1557530932751,76124,0
1557530933745,76124,0
1557530934759,76124,0
1557530935775,76124,0
1557530936770,76124,0
1557530937785,76124,0
1557530938772,76124,0
1557530939800,76124,0
1557530940808,76124,0
1557530941814,76124,0
1557530942824,76124,0
1557530943815,76124,0
1557530944836,76124,0
1557530945862,76124,0
1557530946838,76124,0
1557530947876,76124,0
1557530948870,76124,0
1557530949898,76124,0
1557530950887,76124,0
1557530951887,76124,0
1557530952898,76124,0
1557530953907,76124,0
1557530954913,76124,0
1557530955929,76124,0
1557530956915,76124,0
1557530957947,76124,0
1557530958959,76124,0
1557530959966,76124,0
1557530960955,76124,0
1557530961962,76124,0
1557530962958,76124,0
1557530963971,76124,0
1557530965005,76124,0
1557530966019,76124,0
1557530967017,76124,0
1557530968026,76124,0
1557530969016,76124,0
1557530970044,76124,0
1557530971062,76124,0
1557530972050,76124,0
1557530973050,76124,0
1557530974051,76124,0
1557530975065,76124,0
1557530976090,76124,0
1557530977110,76124,0
1557530978103,76124,0
1557530979095,76124,0
1557530980111,76124,0
1557530981121,76124,0
1557530982124,76124,0
1557530983127,76124,0
1557530984147,76124,0
1557530985163,76124,0
1557530986170,76124,0
1557530987188,76124,0
1557530988170,76124,0
1557530989194,76124,0
1557530990202,76124,0
1557530991206,76124,0
1557530992208,76124,0
1557530993207,76124,0
1557530994233,76124,0
1557530995235,76124,0
1557530996232,76124,0
1557530997262,76124,0
1557530998265,76124,0
1557530999273,76124,0
1557531000267,76124,0
1557531001273,76124,0
1557531002307,76124,0
1557531003297,76124,0
1557531004297,76124,0
1557531005308,76124,0
1557531006320,76124,0
1557531007327,76124,0
1557531008331,76124,0
1557531009337,76124,0
1557531010361,76124,0
1557531011355,76124,0
1557531012372,76124,0
1557531013392,76124,0
1557531014381,76124,0
1557531015401,76124,0
1557531016406,76124,0
1557531017423,76124,0
1557531018408,76124,0
1557531019436,76124,0
1557531020435,76124,0
1557531021457,76124,0
1557531022456,76124,0
1557531023462,76124,0
1557531024449,76124,0
1557531025474,76124,0
1557531026476,76124,0
1557531027490,76124,0
1557531028507,76124,0
1557531029509,76124,0
1557531030517,76124,0
1557531031522,76124,0
1557531032547,76124,0
1557531033538,76124,0
1557531034550,76124,0
1557531035540,76124,0
1557531036560,76124,0
1557531037582,76124,0
1557531038595,76124,0
1557531039578,76124,0
1557531040598,76124,0
1557531041606,76124,0
1557531042632,76124,0
1557531043628,76124,0
1557531044644,76124,0
1557531045635,76124,0
1557531046635,76124,0
1557531047643,76124,0
1557531048655,76124,0
1557531049678,76124,0
1557531050683,76124,0
1557531051689,76124,0
1557531052710,76124,0
1557531053718,76124,0
1557531054699,76124,0
1557531055710,76124,0
1557531056736,76124,0
1557531057735,76124,0
1557531058742,76124,0
1557531059762,76124,0
1557531060774,76124,0
1557531061772,76124,0
1557531062783,76124,0
1557531063801,76124,0
1557531064792,76124,0
1557531065794,76124,0
1557531066810,76124,0
1557531067828,76124,0
1557531068828,76124,0
1557531069831,76124,0
1557531070851,76124,0
1557531071851,76124,0
1557531072848,76124,0
1557531073856,76124,0
1557531074872,76124,0
1557531075882,76124,0
1557531076891,76124,0
1557531077898,76124,0
1557531078907,76124,0
1557531079923,76124,0
1557531080934,76124,0
1557531081932,76124,0
1557531082937,76124,0
1557531083940,76124,0
1557531084953,76124,0
1557531085963,76124,0
1557531086959,76124,0
1557531087983,76124,0
1557531088981,76124,0
1557531089999,76124,0
1557531091006,76124,0
1557531092024,76124,0
1557531093014,76124,0
1557531094031,76124,0
1557531095057,76124,0
1557531096054,76124,0
1557531097069,76124,0
1557531098065,76124,0
1557531099071,76124,0
1557531100092,76124,0
1557531101107,76124,0
1557531102095,76124,0
1557531103099,76124,0
1557531104106,76124,0
1557531105119,76124,0
1557531106129,76124,0
1557531107124,76124,0
1557531108144,76124,0
1557531109152,76124,0
1557531110179,76124,0
1557531111172,76124,0
1557531112185,76124,0
1557531113171,76124,0
1557531114189,76124,0
1557531115212,76124,0
1557531116212,76124,0
1557531117217,76124,0
1557531118223,76124,0
1557531119251,76124,0
1557531120249,76124,0
1557531121249,76124,0
1557531122273,76124,0
1557531123259,76124,0
1557531124258,76124,0
1557531125274,76124,0
1557531126289,76124,0
1557531127294,76124,0
1557531128296,76124,0
1557531129321,76124,0
1557531130333,76124,0
1557531131318,76124,0
1557531132350,76124,0
1557531133336,76124,0
1557531134348,76124,0
1557531135349,76124,0
1557531136369,76124,0
1557531137394,76124,0
1557531138385,76124,0
1557531139390,76124,0
1557531140400,76124,0
1557531141431,76124,0
1557531142413,76124,0
1557531143420,76124,0
1557531144446,76124,0
1557531145451,76124,0
1557531146450,76124,0
1557531147451,76124,0
1557531148468,76124,0
1557531149480,76124,0
1557531150471,76124,0
1557531151486,76124,0
1557531152482,76124,0
1557531153494,76124,0
1557531154509,76124,0
1557531155520,76124,0
1557531156538,76124,0
1557531157528,76124,0
1557531158543,76124,0
1557531159539,76124,0
1557531160558,76124,0
1557531161575,76124,0
1557531162580,76124,0
1557531163595,76124,0
1557531164589,76124,0
1557531165599,76124,0
1557531166606,76124,0
1557531167609,76124,0
1557531168642,76124,0
1557531169633,76124,0
1557531170650,76124,0
1557531171654,76124,0
1557531172646,76124,0
1557531173651,76124,0
1557531174663,76124,0
1557531175680,76124,0
1557531176692,76124,0
1557531177699,76124,0
1557531178749,76124,0
1557531179719,76124,0
1557531180726,76124,0
1557531181716,76124,0
1557531182735,76124,0
1557531183726,76124,0
1557531184742,76124,0
1557531185754,76124,0
1557531186766,76124,0
1557531187783,76124,0
1557531188793,76124,0
1557531189800,76124,0
1557531190800,76124,0
1557531191813,76124,0
1557531192809,76124,0
1557531193835,76124,0
1557531194831,76124,0
1557531195832,76124,0
1557531196848,76124,0
1557531197858,76124,0
1557531198849,76124,0
1557531199859,76124,0
1557531200888,76124,0
1557531201907,76124,0
1557531202898,76124,0
1557531203919,76124,0
1557531204930,76124,0
1557531205924,76124,0
1557531206944,76124,0
1557531207942,76124,0
1557531208945,76124,0
1557531209969,76124,0
1557531210986,76124,0
1557531211979,76124,0
1557531212985,76124,0
1557531213992,76124,0
1557531214990,76124,0
1557531216021,76124,0
1557531217026,76124,0
1557531218011,76124,0
1557531219020,76124,0
1557531220049,76124,0
1557531221047,76124,0
1557531222062,76124,0
1557531223056,76124,0
1557531224090,76124,0
1557531225066,76124,0
1557531226075,76124,0
1557531227097,76124,0
1557531228122,76124,0
1557531229107,76124,0
1557531230132,76124,0
1557531231122,76124,0
1557531232140,76124,0
1557531233139,76124,0
1557531234167,76124,0
1557531235157,76124,0
1557531236155,76124,0
1557531237184,76124,0
1557531238194,76124,0
1557531239191,76124,0
1557531240201,76124,0
1557531241204,76124,0
1557531242215,76124,0
1557531243235,76124,0
1557531244259,76124,0
1557531245247,76124,0
1557531246237,76124,0
1557531247246,76124,0
1557531248277,76124,0
1557531249287,76124,0
1557531250268,76124,0
1557531251279,76124,0
1557531252298,76124,0
1557531253326,76124,0
1557531254318,76124,0
1557531255327,76124,0
1557531256340,76124,0
1557531257358,76124,0
1557531258344,76124,0
1557531259356,76124,0
1557531260354,76124,0
1557531261353,76124,0
1557531262388,76124,0
1557531263385,76124,0
1557531264400,76124,0
1557531265412,76124,0
1557531266407,76124,0
1557531267413,76124,0
1557531268415,76124,0
1557531269426,76124,0
1557531270416,76124,0
1557531271431,76124,0
1557531272451,76124,0
1557531273475,76124,0
1557531274461,76124,0
1557531275481,76124,0
1557531276481,76124,0
1557531277514,76124,0
1557531278492,76124,0
1557531279499,76124,0
1557531280516,76124,0
1557531281508,76124,0
1557531282542,76124,0
1557531283535,76124,0
1557531284555,76124,0
1557531285554,76124,0
1557531286567,76124,0
1557531287574,76124,0
1557531288586,76124,0
1557531289579,76124,0
1557531290613,76124,0
1557531291587,76124,0
1557531292619,76124,0
1557531293632,76124,0
1557531294628,76124,0
1557531295637,76124,0
1557531296644,76124,0
1557531297645,76124,0
1557531298680,76124,0
1557531299677,76124,0
1557531300675,76124,0
1557531301671,76124,0
1557531302674,76124,0
1557531303694,76124,0
1557531304711,76124,0
1557531305726,76124,0
1557531306710,76124,0
1557531307733,76124,0
1557531308734,76124,0
1557531309806,76124,0
1557531310763,76124,0
1557531311755,76124,0
1557531312757,76124,0
1557531313769,76124,0
1557531314797,76124,0
1557531315809,76124,0
1557531316827,76124,0
1557531317804,76124,0
1557531318829,76124,0
1557531319843,76124,0
1557531320858,76124,0
1557531321857,76124,0
1557531322857,76124,0
1557531323879,76124,0
1557531324871,76124,0
1557531325867,76124,0
1557531326891,76124,0
1557531327899,76124,0
1557531328907,76124,0
1557531329920,76124,0
1557531330937,76124,0
1557531331938,76124,0
1557531332932,76124,0
1557531333949,76124,0
1557531334967,76124,0
1557531335972,76124,0
1557531336977,76124,0
1557531337983,76124,0
1557531338976,76124,0
1557531340002,76124,0
1557531341009,76124,0
1557531342009,76124,0
1557531343028,76124,0
1557531344034,76124,0
1557531345049,76124,0
1557531346062,76124,0
1557531347074,76124,0
1557531348066,76124,0
1557531349066,76124,0
1557531350077,76124,0
1557531351084,76124,0
1557531352086,76124,0
1557531353096,76124,0
1557531354120,76124,0
1557531355102,76124,0
1557531356124,76124,0
1557531357138,76124,0
1557531358144,76124,0
1557531359147,76124,0
1557531360163,76124,0
1557531361163,76124,0
1557531362181,76124,0
1557531363184,76124,0
1557531364188,76124,0
1557531365206,76124,0
1557531366195,76124,0
1557531367211,76124,0
1557531368240,76124,0
1557531369247,76124,0
1557531370236,76124,0
1557531371245,76124,0
1557531372249,76124,0
1557531373255,76124,0
1557531374268,76124,0
1557531375322,76124,0
1557531376273,76124,0
1557531377302,76124,0
1557531378318,76124,0
1557531379306,76124,0
1557531380319,76124,0
1557531381328,76124,0
1557531382338,76124,0
1557531383335,76124,0
1557531384360,76124,0
1557531385375,76124,0
1557531386382,76124,0
1557531387383,76124,0
1557531388372,76124,0
1557531389394,76124,0
1557531390414,76124,0
1557531391408,76124,0
1557531392408,76124,0
1557531393403,76124,0
1557531394434,76124,0
1557531395437,76124,0
1557531396457,76124,0
1557531397460,76124,0
1557531398459,76124,0
1557531399464,76124,0
1557531400493,76124,0
1557531401487,76124,0
1557531402484,76124,0
1557531403506,76124,0
1557531404499,76124,0
1557531405505,76124,0
1557531406533,76124,0
1557531407541,76124,0
1557531408547,76124,0
1557531409549,76124,0
1557531410571,76124,0
1557531411587,76124,0
1557531412580,76124,0
1557531413589,76124,0
1557531414603,76124,0
1557531415615,76124,0
1557531416610,76124,0
1557531417627,76124,0
1557531418631,76124,0
1557531419619,76124,0
1557531420640,76124,0
1557531421647,76124,0
1557531422661,76124,0
1557531423669,76124,0
1557531424681,76124,0
1557531425676,76124,0
1557531426690,76124,0
1557531427708,76124,0
1557531428719,76124,0
1557531429732,76124,0
1557531430727,76124,0
1557531431721,76124,0
1557531432744,76124,0
1557531433759,76124,0
1557531434763,76124,0
1557531435775,76124,0
1557531436787,76124,0
1557531437801,76124,0
1557531438791,76124,0
1557531439792,76124,0
1557531440785,76124,0
1557531441811,76124,0
1557531442830,76124,0
1557531443836,76124,0
1557531444837,76124,0
1557531445848,76124,0
1557531446849,76124,0
1557531447869,76124,0
1557531448867,76124,0
1557531449885,76124,0
1557531450891,76124,0
1557531451895,76124,0
1557531452886,76124,0
1557531453899,76124,0
1557531454911,76124,0
1557531455916,76124,0
1557531456952,76124,0
1557531457954,76124,0
1557531458964,76124,0
1557531459964,76124,0
1557531460954,76124,0
1557531461966,76124,0
1557531462989,76124,0
1557531464002,76124,0
1557531465005,76124,0
1557531466025,76124,0
1557531467007,76124,0
1557531468024,76124,0
1557531469030,76124,0
1557531470042,76124,0
1557531471054,76124,0
1557531472059,76124,0
1557531473056,76124,0
1557531474084,76124,0
1557531475084,76124,0
1557531476085,76124,0
1557531477090,76124,0
1557531478091,76124,0
1557531479102,76124,0
1557531480114,76124,0
1557531481126,76124,0
1557531482122,76124,0
1557531483158,76124,0
1557531484151,76124,0
1557531485173,76124,0
1557531486158,76124,0
1557531487191,76124,0
1557531488195,76124,0
1557531489175,76124,0
1557531490197,76124,0
1557531491218,76124,0
1557531492236,76124,0
1557531493227,76124,0
1557531494238,76124,0
1557531495241,76124,0
1557531496261,76124,0
1557531497251,76124,0
1557531498259,76124,0
1557531499261,76124,0
1557531500269,76124,0
1557531501285,76124,0
1557531502291,76124,0
1557531503308,76124,0
1557531504309,76124,0
1557531505322,76124,0
1557531506355,76124,0
1557531507349,76124,0
1557531508351,76124,0
1557531509369,76124,0
1557531510376,76124,0
1557531511379,76124,0
1557531512371,76124,0
1557531513393,76124,0
1557531514384,76124,0
1557531515404,76124,0
1557531516403,76124,0
1557531517421,76124,0
1557531518449,76124,0
1557531519430,76124,0
1557531520442,76124,0
1557531521461,76124,0
1557531522477,76124,0
1557531523461,76124,0
1557531524475,76124,0
1557531525477,76124,0
1557531526491,76124,0
1557531527497,76124,0
1557531528518,76124,0
1557531529521,76124,0
1557531530514,76124,0
1557531531526,76124,0
1557531532540,76124,0
1557531533557,76124,0
1557531534572,76124,0
1557531535585,76124,0
1557531536572,76124,0
1557531537591,76124,0
1557531538603,76124,0
1557531539595,76124,0
1557531540593,76124,0
1557531541611,76124,0
1557531542616,76124,0
1557531543651,76124,0
1557531544625,76124,0
1557531545648,76124,0
1557531546635,76124,0
1557531547655,76124,0
1557531548660,76124,0
1557531549679,76124,0
1557531550675,76124,0
1557531551701,76124,0
1557531552701,76124,0
1557531553730,76124,0
1557531554726,76124,0
1557531555723,76124,0
1557531556730,76124,0
1557531557757,76124,0
1557531558778,76124,0
1557531559758,76124,0
1557531560769,76124,0
1557531561763,76124,0
1557531562789,76124,0
1557531563788,76124,0
1557531564814,76124,0
1557531565815,76124,0
1557531566829,76124,0
1557531567827,76124,0
1557531568853,76124,0
1557531569836,76124,0
1557531570838,76124,0
1557531571868,76124,0
1557531572854,76124,0
1557531573884,76124,0
1557531574898,76124,0
1557531575880,76124,0
1557531576905,76124,0
1557531577919,76124,0
1557531578910,76124,0
1557531579928,76124,0
1557531580925,76124,0
1557531581922,76124,0
1557531582924,76124,0
1557531583958,76124,0
1557531584974,76124,0
1557531585970,76124,0
1557531586972,76124,0
1557531587993,76124,0
1557531588986,76124,0
1557531589984,76124,0
1557531591014,76124,0
1557531592026,76124,0
1557531593032,76124,0
1557531594020,76124,0
1557531595050,76124,0
1557531596046,76124,0
1557531597061,76124,0
1557531598055,76124,0
1557531599069,76124,0
1557531600078,76124,0
1557531601086,76124,0
1557531602100,76124,0
1557531603104,76124,0
1557531604149,76124,0
1557531605111,76124,0
1557531606129,76124,0
1557531607120,76124,0
1557531608150,76124,0
1557531609142,76124,0
1557531610159,76124,0
1557531611147,76124,0
1557531612174,76124,0
1557531613172,76124,0
1557531614190,76124,0
1557531615213,76124,0
1557531616215,76124,0
1557531617232,76124,0
1557531618229,76124,0
1557531619236,76124,0
1557531620247,76124,0
1557531621258,76124,0
1557531622238,76124,0
1557531623251,76124,0
1557531624283,76124,0
1557531625286,76124,0
1557531626277,76124,0
1557531627304,76124,0
1557531628306,76124,0
1557531629329,76124,0
1557531630329,76124,0
1557531631323,76124,0
1557531632336,76124,0
1557531633328,76124,0
1557531634348,76124,0
1557531635353,76124,0
1557531636378,76124,0
1557531637417,76124,0
1557531638382,76124,0
1557531639394,76124,0
1557531640405,76124,0
1557531641423,76124,0
1557531642421,76124,0
1557531643425,76124,0
1557531644421,76124,0
1557531645454,76124,0
1557531646453,76124,0
1557531647457,76124,0
1557531648454,76124,0
1557531649465,76124,0
1557531650490,76124,0
1557531651511,76124,0
1557531652516,76124,0
1557531653511,76124,0
1557531654525,76124,0
1557531655533,76124,0
1557531656536,76124,0
1557531657534,76124,0
1557531658561,76124,0
1557531659562,76124,0
1557531660556,76124,0
1557531661582,76124,0
1557531662584,76124,0
1557531663591,76124,0
1557531664587,76124,0
1557531665613,76124,0
1557531666617,76124,0
1557531667641,76124,0
1557531668622,76124,0
1557531669650,76124,0
1557531670656,76124,0
