timestamp,confidence,type
1557317457790,0.31,ON_FOOT
1557317457790,0.31,WALKING
1557317457790,0.3,UNKNOWN
1557317457790,0.08,IN_VEHICLE
1557317457790,0.08,ON_BICYCLE
1557317457790,0.08,STILL
1557317457790,0.08,RUNNING
1557317465521,1.0,TILTING
1557317473251,0.32,ON_FOOT
1557317473251,0.32,WALKING
1557317473251,0.31,UNKNOWN
1557317473251,0.08,IN_VEHICLE
1557317473251,0.08,ON_BICYCLE
1557317473251,0.08,STILL
1557317473251,0.08,RUNNING
1557317489731,0.36,STILL
1557317489731,0.21,UNKNOWN
1557317489731,0.16,IN_VEHICLE
1557317489731,0.06,ON_BICYCLE
1557317489731,0.06,ON_FOOT
1557317489731,0.06,WALKING
1557317489731,0.05,RUNNING
1557317505041,0.4,UNKNOWN
1557317505041,0.1,IN_VEHICLE
1557317505041,0.1,ON_BICYCLE
1557317505041,0.1,ON_FOOT
1557317505041,0.1,STILL
1557317505041,0.1,WALKING
1557317505041,0.1,RUNNING
1557317520386,0.47,STILL
1557317520386,0.17,UNKNOWN
1557317520386,0.11,ON_FOOT
1557317520386,0.11,WALKING
1557317520386,0.1,IN_VEHICLE
1557317520386,0.05,ON_BICYCLE
1557317520386,0.05,RUNNING
1557317535722,0.88,ON_FOOT
1557317535722,0.88,WALKING
1557317535722,0.07,ON_BICYCLE
1557317535722,0.02,UNKNOWN
1557317535722,0.01,IN_VEHICLE
1557317535722,0.01,STILL
1557317535722,0.0,RUNNING
1557317551316,0.32,ON_FOOT
1557317551316,0.32,WALKING
1557317551316,0.27,UNKNOWN
1557317551316,0.12,ON_BICYCLE
1557317551316,0.08,STILL
1557317551316,0.07,IN_VEHICLE
1557317551316,0.07,RUNNING
1557317562423,0.28,STILL
1557317562423,0.21,UNKNOWN
1557317562423,0.2,ON_FOOT
1557317562423,0.2,WALKING
1557317562423,0.1,ON_BICYCLE
1557317562423,0.09,IN_VEHICLE
1557317562423,0.05,RUNNING
1557317577770,0.38,STILL
1557317577770,0.21,UNKNOWN
1557317577770,0.12,ON_FOOT
1557317577770,0.12,WALKING
1557317577770,0.09,IN_VEHICLE
1557317577770,0.08,ON_BICYCLE
1557317577770,0.05,RUNNING
1557317593109,0.4,UNKNOWN
1557317593109,0.1,IN_VEHICLE
1557317593109,0.1,ON_BICYCLE
1557317593109,0.1,ON_FOOT
1557317593109,0.1,STILL
1557317593109,0.1,WALKING
1557317593109,0.1,RUNNING
1557317608365,0.46,ON_FOOT
1557317608365,0.46,WALKING
1557317608365,0.21,UNKNOWN
1557317608365,0.1,ON_BICYCLE
1557317608365,0.07,STILL
1557317608365,0.06,IN_VEHICLE
1557317608365,0.05,RUNNING
1557317623839,0.48,ON_FOOT
1557317623839,0.48,WALKING
1557317623839,0.21,ON_BICYCLE
1557317623839,0.12,UNKNOWN
1557317623839,0.07,STILL
1557317623839,0.06,IN_VEHICLE
1557317623839,0.03,RUNNING
1557317634941,0.4,UNKNOWN
1557317634941,0.1,IN_VEHICLE
1557317634941,0.1,ON_BICYCLE
1557317634941,0.1,ON_FOOT
1557317634941,0.1,STILL
1557317634941,0.1,WALKING
1557317634941,0.1,RUNNING
1557317650291,0.31,UNKNOWN
1557317650291,0.2,STILL
1557317650291,0.14,ON_FOOT
1557317650291,0.14,WALKING
1557317650291,0.1,ON_BICYCLE
1557317650291,0.09,IN_VEHICLE
1557317650291,0.08,RUNNING
1557317665604,0.57,STILL
1557317665604,0.21,ON_FOOT
1557317665604,0.21,WALKING
1557317665604,0.08,IN_VEHICLE
1557317665604,0.07,ON_BICYCLE
1557317665604,0.02,UNKNOWN
1557317665604,0.01,RUNNING
1557317680934,0.4,UNKNOWN
1557317680934,0.1,IN_VEHICLE
1557317680934,0.1,ON_BICYCLE
1557317680934,0.1,ON_FOOT
1557317680934,0.1,STILL
1557317680934,0.1,WALKING
1557317680934,0.1,RUNNING
1557317696272,0.4,UNKNOWN
1557317696272,0.1,IN_VEHICLE
1557317696272,0.1,ON_BICYCLE
1557317696272,0.1,ON_FOOT
1557317696272,0.1,STILL
1557317696272,0.1,WALKING
1557317696272,0.1,RUNNING
1557317704502,1.0,TILTING
1557317712732,0.31,UNKNOWN
1557317712732,0.3,ON_FOOT
1557317712732,0.3,WALKING
1557317712732,0.08,IN_VEHICLE
1557317712732,0.08,ON_BICYCLE
1557317712732,0.08,STILL
1557317712732,0.08,RUNNING
1557317727984,0.59,ON_FOOT
1557317727984,0.59,WALKING
1557317727984,0.17,UNKNOWN
1557317727984,0.06,STILL
1557317727984,0.05,IN_VEHICLE
1557317727984,0.05,ON_BICYCLE
1557317727984,0.04,RUNNING
1557317743322,0.4,UNKNOWN
1557317743322,0.1,IN_VEHICLE
1557317743322,0.1,ON_BICYCLE
1557317743322,0.1,ON_FOOT
1557317743322,0.1,STILL
1557317743322,0.1,WALKING
1557317743322,0.1,RUNNING
1557317754948,0.31,UNKNOWN
1557317754948,0.19,STILL
1557317754948,0.16,IN_VEHICLE
1557317754948,0.1,ON_FOOT
1557317754948,0.1,WALKING
1557317754948,0.08,ON_BICYCLE
1557317754948,0.08,RUNNING
1557317770230,0.31,UNKNOWN
1557317770230,0.19,STILL
1557317770230,0.14,IN_VEHICLE
1557317770230,0.09,ON_FOOT
1557317770230,0.09,WALKING
1557317770230,0.08,ON_BICYCLE
1557317770230,0.08,RUNNING
1557317786926,0.32,STILL
1557317786926,0.21,IN_VEHICLE
1557317786926,0.12,ON_FOOT
1557317786926,0.12,UNKNOWN
1557317786926,0.12,WALKING
1557317786926,0.06,ON_BICYCLE
1557317786926,0.03,RUNNING
1557317802047,0.27,UNKNOWN
1557317802047,0.2,STILL
1557317802047,0.16,IN_VEHICLE
1557317802047,0.08,ON_FOOT
1557317802047,0.08,WALKING
1557317802047,0.07,ON_BICYCLE
1557317802047,0.07,RUNNING
1557317809681,1.0,TILTING
1557317817314,0.49,STILL
1557317817314,0.2,UNKNOWN
1557317817314,0.07,IN_VEHICLE
1557317817314,0.07,ON_FOOT
1557317817314,0.07,WALKING
1557317817314,0.06,ON_BICYCLE
1557317817314,0.05,RUNNING
1557317832675,1.0,STILL
1557317848023,1.0,STILL
1557317863365,1.0,STILL
1557317880245,0.83,STILL
1557317880245,0.1,IN_VEHICLE
1557317880245,0.02,ON_FOOT
1557317880245,0.02,WALKING
1557317880245,0.01,UNKNOWN
1557317895525,1.0,STILL
1557317910839,1.0,STILL
1557317926163,0.8,STILL
1557317926163,0.07,ON_FOOT
1557317926163,0.07,WALKING
1557317926163,0.06,IN_VEHICLE
1557317926163,0.02,ON_BICYCLE
1557317926163,0.01,UNKNOWN
1557317941467,0.73,STILL
1557317941467,0.21,ON_FOOT
1557317941467,0.21,WALKING
1557317941467,0.03,IN_VEHICLE
1557317941467,0.02,UNKNOWN
1557317941467,0.01,ON_BICYCLE
1557317956785,0.38,STILL
1557317956785,0.21,UNKNOWN
1557317956785,0.2,IN_VEHICLE
1557317956785,0.06,ON_FOOT
1557317956785,0.06,WALKING
1557317956785,0.05,ON_BICYCLE
1557317956785,0.05,RUNNING
1557317972113,0.43,IN_VEHICLE
1557317972113,0.31,STILL
1557317972113,0.11,UNKNOWN
1557317972113,0.03,ON_BICYCLE
1557317972113,0.03,ON_FOOT
1557317972113,0.03,WALKING
1557317972113,0.03,RUNNING
1557317987451,0.44,IN_VEHICLE
1557317987451,0.21,UNKNOWN
1557317987451,0.13,STILL
1557317987451,0.05,ON_BICYCLE
1557317987451,0.05,ON_FOOT
1557317987451,0.05,WALKING
1557317987451,0.05,RUNNING
1557318002718,0.44,STILL
1557318002718,0.21,UNKNOWN
1557318002718,0.11,IN_VEHICLE
1557318002718,0.08,ON_FOOT
1557318002718,0.08,WALKING
1557318002718,0.06,ON_BICYCLE
1557318002718,0.05,RUNNING
1557318018034,0.46,IN_VEHICLE
1557318018034,0.3,STILL
1557318018034,0.11,UNKNOWN
1557318018034,0.03,ON_BICYCLE
1557318018034,0.03,ON_FOOT
1557318018034,0.03,WALKING
1557318018034,0.03,RUNNING
1557318033349,0.33,IN_VEHICLE
1557318033349,0.27,UNKNOWN
1557318033349,0.12,STILL
1557318033349,0.07,ON_BICYCLE
1557318033349,0.07,ON_FOOT
1557318033349,0.07,WALKING
1557318033349,0.07,RUNNING
1557318048725,1.0,STILL
1557318064081,0.3,UNKNOWN
1557318064081,0.26,IN_VEHICLE
1557318064081,0.12,STILL
1557318064081,0.08,ON_BICYCLE
1557318064081,0.08,ON_FOOT
1557318064081,0.08,WALKING
1557318064081,0.08,RUNNING
1557318079374,0.46,IN_VEHICLE
1557318079374,0.21,UNKNOWN
1557318079374,0.12,STILL
1557318079374,0.05,ON_BICYCLE
1557318079374,0.05,ON_FOOT
1557318079374,0.05,WALKING
1557318079374,0.05,RUNNING
1557318093542,0.3,UNKNOWN
1557318093542,0.28,STILL
1557318093542,0.11,IN_VEHICLE
1557318093542,0.08,ON_BICYCLE
1557318093542,0.08,ON_FOOT
1557318093542,0.08,WALKING
1557318093542,0.08,RUNNING
1557318108854,0.49,STILL
1557318108854,0.21,UNKNOWN
1557318108854,0.11,ON_FOOT
1557318108854,0.11,WALKING
1557318108854,0.05,IN_VEHICLE
1557318108854,0.05,ON_BICYCLE
1557318108854,0.05,RUNNING
1557318124222,0.78,STILL
1557318124222,0.17,IN_VEHICLE
1557318124222,0.01,ON_FOOT
1557318124222,0.01,UNKNOWN
1557318124222,0.01,WALKING
1557318139565,1.0,STILL
1557318154942,0.36,STILL
1557318154942,0.27,UNKNOWN
1557318154942,0.09,IN_VEHICLE
1557318154942,0.07,ON_BICYCLE
1557318154942,0.07,ON_FOOT
1557318154942,0.07,WALKING
1557318154942,0.07,RUNNING
1557318170336,0.85,STILL
1557318170336,0.06,ON_FOOT
1557318170336,0.06,WALKING
1557318170336,0.04,IN_VEHICLE
1557318170336,0.02,UNKNOWN
1557318170336,0.01,ON_BICYCLE
1557318185743,0.4,STILL
1557318185743,0.27,UNKNOWN
1557318185743,0.07,IN_VEHICLE
1557318185743,0.07,ON_BICYCLE
1557318185743,0.07,ON_FOOT
1557318185743,0.07,WALKING
1557318185743,0.07,RUNNING
1557318201108,0.52,STILL
1557318201108,0.37,IN_VEHICLE
1557318201108,0.02,UNKNOWN
1557318201108,0.01,ON_FOOT
1557318201108,0.01,WALKING
1557318214622,0.3,UNKNOWN
1557318214622,0.27,IN_VEHICLE
1557318214622,0.12,STILL
1557318214622,0.08,ON_BICYCLE
1557318214622,0.08,ON_FOOT
1557318214622,0.08,WALKING
1557318214622,0.08,RUNNING
1557318230003,0.5,UNKNOWN
1557318230003,0.1,IN_VEHICLE
1557318230003,0.1,STILL
1557318230003,0.02,ON_BICYCLE
1557318230003,0.02,ON_FOOT
1557318230003,0.02,WALKING
1557318230003,0.02,RUNNING
1557318245416,0.38,STILL
1557318245416,0.21,UNKNOWN
1557318245416,0.16,IN_VEHICLE
1557318245416,0.07,ON_FOOT
1557318245416,0.07,WALKING
1557318245416,0.06,ON_BICYCLE
1557318245416,0.05,RUNNING
1557318260767,0.69,STILL
1557318260767,0.16,ON_FOOT
1557318260767,0.16,WALKING
1557318260767,0.11,IN_VEHICLE
1557318260767,0.02,ON_BICYCLE
1557318260767,0.01,UNKNOWN
1557318276147,0.49,STILL
1557318276147,0.37,IN_VEHICLE
1557318276147,0.01,ON_FOOT
1557318276147,0.01,UNKNOWN
1557318276147,0.01,WALKING
1557318291448,0.36,STILL
1557318291448,0.27,UNKNOWN
1557318291448,0.09,IN_VEHICLE
1557318291448,0.07,ON_BICYCLE
1557318291448,0.07,ON_FOOT
1557318291448,0.07,WALKING
1557318291448,0.07,RUNNING
1557318306841,0.42,IN_VEHICLE
1557318306841,0.32,STILL
1557318306841,0.11,UNKNOWN
1557318306841,0.03,ON_BICYCLE
1557318306841,0.03,ON_FOOT
1557318306841,0.03,WALKING
1557318306841,0.03,RUNNING
1557318324985,0.92,STILL
1557318324985,0.03,ON_FOOT
1557318324985,0.03,WALKING
1557318324985,0.02,IN_VEHICLE
1557318324985,0.01,ON_BICYCLE
1557318324985,0.0,UNKNOWN
1557318336451,1.0,STILL
1557318351753,1.0,STILL
1557318367160,1.0,STILL
1557318382542,1.0,STILL
1557318397975,1.0,STILL
1557318413323,1.0,STILL
1557318428687,1.0,STILL
1557318444038,1.0,STILL
1557318458180,1.0,STILL
1557318473487,1.0,STILL
1557318488861,1.0,STILL
1557318504227,1.0,STILL
1557318519559,1.0,STILL
1557318534935,1.0,STILL
1557318550384,1.0,STILL
1557318565887,1.0,STILL
1557318578284,1.0,STILL
1557318595161,1.0,STILL
1557318610446,1.0,STILL
1557318625838,1.0,STILL
1557318641176,1.0,STILL
1557318656560,1.0,STILL
1557318671884,0.79,STILL
1557318671884,0.16,ON_FOOT
1557318671884,0.16,WALKING
1557318671884,0.04,UNKNOWN
1557318671884,0.01,ON_BICYCLE
1557318687248,1.0,STILL
1557318702609,1.0,STILL
1557318717958,1.0,STILL
1557318733322,1.0,STILL
1557318748649,1.0,STILL
1557318764410,1.0,STILL
1557318779739,1.0,STILL
1557318795141,1.0,STILL
1557318810493,0.69,STILL
1557318810493,0.13,IN_VEHICLE
1557318810493,0.11,ON_FOOT
1557318810493,0.11,WALKING
1557318810493,0.03,ON_BICYCLE
1557318810493,0.02,UNKNOWN
1557321242087,1.0,TILTING
1557323673681,0.64,STILL
1557323673681,0.15,IN_VEHICLE
1557323673681,0.08,ON_FOOT
1557323673681,0.08,WALKING
1557323673681,0.02,ON_BICYCLE
1557323673681,0.02,UNKNOWN
1557323673860,1.0,STILL
1557323763943,1.0,STILL
1557323750661,1.0,TILTING
1557323827641,0.88,STILL
1557323827641,0.09,ON_FOOT
1557323827641,0.09,WALKING
1557323827641,0.02,UNKNOWN
1557323827641,0.01,IN_VEHICLE
1557323827835,1.0,STILL
1557323953165,1.0,STILL
1557324312931,0.48,STILL
1557324312931,0.25,IN_VEHICLE
1557324312931,0.03,ON_FOOT
1557324312931,0.03,WALKING
1557324312931,0.01,ON_BICYCLE
1557324312931,0.01,UNKNOWN
1557324317903,0.55,STILL
1557324317903,0.22,IN_VEHICLE
1557324317903,0.08,ON_FOOT
1557324317903,0.08,WALKING
1557324317903,0.03,ON_BICYCLE
1557324317903,0.02,UNKNOWN
1557324318579,1.0,TILTING
1557324337235,0.67,STILL
1557324337235,0.11,UNKNOWN
1557324337235,0.06,IN_VEHICLE
1557324337235,0.06,ON_FOOT
1557324337235,0.06,WALKING
1557324337235,0.03,ON_BICYCLE
1557324337235,0.03,RUNNING
1557324408895,1.0,STILL
1557324522257,1.0,TILTING
1557324707279,0.29,STILL
1557324707279,0.27,IN_VEHICLE
1557324707279,0.27,ON_FOOT
1557324707279,0.27,WALKING
1557324707279,0.04,ON_BICYCLE
1557324707279,0.02,UNKNOWN
1557324707279,0.01,RUNNING
1557324717158,0.33,STILL
1557324717158,0.21,UNKNOWN
1557324717158,0.17,IN_VEHICLE
1557324717158,0.09,ON_FOOT
1557324717158,0.09,WALKING
1557324717158,0.06,ON_BICYCLE
1557324717158,0.05,RUNNING
1557324722024,0.79,STILL
1557324722024,0.13,IN_VEHICLE
1557324722024,0.03,ON_FOOT
1557324722024,0.03,WALKING
1557324722024,0.01,UNKNOWN
1557324840372,1.0,STILL
1557325015839,1.0,TILTING
1557324876892,1.0,TILTING
1557325031760,0.72,ON_FOOT
1557325031760,0.52,WALKING
1557325031760,0.25,RUNNING
1557325031760,0.11,UNKNOWN
1557325031760,0.03,IN_VEHICLE
1557325031760,0.03,ON_BICYCLE
1557325031760,0.03,STILL
1557325048254,1.0,ON_FOOT
1557325048254,1.0,WALKING
1557325056233,1.0,TILTING
1557325064212,0.92,ON_FOOT
1557325064212,0.92,WALKING
1557325064212,0.03,STILL
1557325064212,0.02,UNKNOWN
1557325064212,0.01,IN_VEHICLE
1557325064212,0.01,ON_BICYCLE
1557325064212,0.01,RUNNING
1557325070241,1.0,TILTING
1557325076269,1.0,STILL
1557325092363,1.0,STILL
1557325108254,0.76,STILL
1557325108254,0.13,ON_FOOT
1557325108254,0.13,WALKING
1557325108254,0.04,IN_VEHICLE
1557325108254,0.02,ON_BICYCLE
1557325108254,0.02,UNKNOWN
1557325141258,1.0,STILL
1557325157133,1.0,STILL
1557325172253,1.0,STILL
1557325187449,1.0,STILL
1557325201556,1.0,STILL
1557325239458,1.0,STILL
1557325254638,1.0,STILL
1557325269780,1.0,STILL
1557325285209,1.0,STILL
1557325300368,1.0,STILL
1557325315528,1.0,STILL
1557325330684,1.0,STILL
1557325346226,1.0,STILL
1557325362294,1.0,STILL
1557325377229,1.0,STILL
1557325393183,1.0,STILL
1557325408375,1.0,STILL
1557325423494,1.0,STILL
1557325438618,1.0,STILL
1557325454319,1.0,STILL
1557325473720,1.0,STILL
1557325489271,0.77,STILL
1557325489271,0.08,IN_VEHICLE
1557325489271,0.08,ON_FOOT
1557325489271,0.08,WALKING
1557325489271,0.02,ON_BICYCLE
1557325489271,0.02,UNKNOWN
1557325504522,0.9,ON_FOOT
1557325504522,0.9,WALKING
1557325504522,0.03,STILL
1557325504522,0.02,UNKNOWN
1557325504522,0.02,RUNNING
1557325504522,0.01,IN_VEHICLE
1557325504522,0.01,ON_BICYCLE
1557325519953,0.92,ON_FOOT
1557325519953,0.92,WALKING
1557325519953,0.04,ON_BICYCLE
1557325519953,0.02,RUNNING
1557325519953,0.01,STILL
1557325519953,0.01,UNKNOWN
1557325525428,1.0,TILTING
1557325530902,0.97,ON_FOOT
1557325530902,0.97,WALKING
1557325530902,0.01,STILL
1557325530902,0.01,UNKNOWN
1557325530902,0.01,RUNNING
1557325544861,0.4,ON_FOOT
1557325544861,0.4,WALKING
1557325544861,0.27,UNKNOWN
1557325544861,0.07,IN_VEHICLE
1557325544861,0.07,ON_BICYCLE
1557325544861,0.07,STILL
1557325544861,0.07,RUNNING
1557325552615,1.0,TILTING
1557325560368,0.4,UNKNOWN
1557325560368,0.1,IN_VEHICLE
1557325560368,0.1,ON_BICYCLE
1557325560368,0.1,ON_FOOT
1557325560368,0.1,STILL
1557325560368,0.1,WALKING
1557325560368,0.1,RUNNING
1557325575544,0.54,ON_FOOT
1557325575544,0.54,WALKING
1557325575544,0.21,UNKNOWN
1557325575544,0.06,IN_VEHICLE
1557325575544,0.05,ON_BICYCLE
1557325575544,0.05,STILL
1557325575544,0.05,RUNNING
1557325589508,0.95,ON_FOOT
1557325589508,0.95,WALKING
1557325589508,0.05,RUNNING
1557325600989,1.0,ON_FOOT
1557325600989,1.0,WALKING
1557325615239,0.55,ON_FOOT
1557325615239,0.55,WALKING
1557325615239,0.21,UNKNOWN
1557325615239,0.05,IN_VEHICLE
1557325615239,0.05,ON_BICYCLE
1557325615239,0.05,STILL
1557325615239,0.05,RUNNING
1557325632253,0.81,ON_FOOT
1557325632253,0.81,WALKING
1557325632253,0.14,RUNNING
1557325632253,0.02,IN_VEHICLE
1557325632253,0.01,STILL
1557325632253,0.01,UNKNOWN
1557325647454,0.37,ON_FOOT
1557325647454,0.37,WALKING
1557325647454,0.27,UNKNOWN
1557325647454,0.08,RUNNING
1557325647454,0.07,IN_VEHICLE
1557325647454,0.07,ON_BICYCLE
1557325647454,0.07,STILL
1557325676188,1.0,ON_FOOT
1557325676188,1.0,WALKING
1557325693141,0.55,ON_FOOT
1557325693141,0.55,WALKING
1557325693141,0.21,UNKNOWN
1557325693141,0.05,IN_VEHICLE
1557325693141,0.05,ON_BICYCLE
1557325693141,0.05,STILL
1557325693141,0.05,RUNNING
1557325704124,0.59,ON_FOOT
1557325704124,0.49,RUNNING
1557325704124,0.16,WALKING
1557325704124,0.15,STILL
1557325704124,0.11,UNKNOWN
1557325704124,0.04,ON_BICYCLE
1557325704124,0.03,IN_VEHICLE
1557325720264,0.55,ON_FOOT
1557325720264,0.55,RUNNING
1557325720264,0.2,UNKNOWN
1557325720264,0.05,IN_VEHICLE
1557325720264,0.05,ON_BICYCLE
1557325720264,0.05,STILL
1557325720264,0.05,WALKING
1557325731264,0.24,STILL
1557325731264,0.21,UNKNOWN
1557325731264,0.18,IN_VEHICLE
1557325731264,0.13,ON_FOOT
1557325731264,0.13,WALKING
1557325731264,0.08,ON_BICYCLE
1557325731264,0.06,RUNNING
1557325746453,0.38,STILL
1557325746453,0.34,ON_FOOT
1557325746453,0.34,WALKING
1557325746453,0.14,IN_VEHICLE
1557325746453,0.06,ON_BICYCLE
1557325746453,0.02,UNKNOWN
1557325746453,0.02,RUNNING
1557325762210,0.28,UNKNOWN
1557325762210,0.27,STILL
1557325762210,0.14,ON_FOOT
1557325762210,0.14,WALKING
1557325762210,0.1,IN_VEHICLE
1557325762210,0.08,ON_BICYCLE
1557325762210,0.07,RUNNING
1557325777318,0.94,ON_FOOT
1557325777318,0.94,WALKING
1557325777318,0.06,RUNNING
1557325777318,0.01,UNKNOWN
1557325788665,0.99,ON_FOOT
1557325788665,0.99,WALKING
1557325788665,0.01,UNKNOWN
1557325807282,1.0,ON_FOOT
1557325807282,1.0,WALKING
1557325815338,1.0,TILTING
1557325823394,0.45,ON_FOOT
1557325823394,0.45,WALKING
1557325823394,0.22,UNKNOWN
1557325823394,0.08,ON_BICYCLE
1557325823394,0.08,STILL
1557325823394,0.07,RUNNING
1557325823394,0.06,IN_VEHICLE
1557325838622,0.85,ON_FOOT
1557325838622,0.85,WALKING
1557325838622,0.08,STILL
1557325838622,0.03,UNKNOWN
1557325838622,0.02,IN_VEHICLE
1557325838622,0.01,ON_BICYCLE
1557325849701,0.32,STILL
1557325849701,0.21,UNKNOWN
1557325849701,0.14,ON_FOOT
1557325849701,0.14,WALKING
1557325849701,0.11,IN_VEHICLE
1557325849701,0.07,ON_BICYCLE
1557325849701,0.05,RUNNING
1557325865135,0.43,STILL
1557325865135,0.2,UNKNOWN
1557325865135,0.11,IN_VEHICLE
1557325865135,0.06,ON_BICYCLE
1557325865135,0.06,ON_FOOT
1557325865135,0.06,WALKING
1557325865135,0.05,RUNNING
1557325871584,1.0,TILTING
1557325878033,0.98,ON_FOOT
1557325878033,0.98,WALKING
1557325878033,0.01,STILL
1557325878033,0.01,UNKNOWN
1557325885553,1.0,TILTING
1557325893073,0.5,ON_FOOT
1557325893073,0.5,WALKING
1557325893073,0.22,UNKNOWN
1557325893073,0.07,STILL
1557325893073,0.06,IN_VEHICLE
1557325893073,0.06,ON_BICYCLE
1557325893073,0.06,RUNNING
1557325901128,1.0,TILTING
1557325909182,0.4,UNKNOWN
1557325909182,0.1,IN_VEHICLE
1557325909182,0.1,ON_BICYCLE
1557325909182,0.1,ON_FOOT
1557325909182,0.1,STILL
1557325909182,0.1,WALKING
1557325909182,0.1,RUNNING
1557325924593,0.4,UNKNOWN
1557325924593,0.1,IN_VEHICLE
1557325924593,0.1,ON_BICYCLE
1557325924593,0.1,ON_FOOT
1557325924593,0.1,STILL
1557325924593,0.1,WALKING
1557325924593,0.1,RUNNING
1557325936078,0.31,UNKNOWN
1557325936078,0.15,STILL
1557325936078,0.14,IN_VEHICLE
1557325936078,0.12,ON_FOOT
1557325936078,0.12,WALKING
1557325936078,0.11,ON_BICYCLE
1557325936078,0.08,RUNNING
1557325943635,1.0,TILTING
1557325951192,0.31,ON_BICYCLE
1557325951192,0.31,UNKNOWN
1557325951192,0.09,ON_FOOT
1557325951192,0.09,WALKING
1557325951192,0.08,IN_VEHICLE
1557325951192,0.08,STILL
1557325951192,0.08,RUNNING
1557325966256,0.5,ON_BICYCLE
1557325966256,0.21,UNKNOWN
1557325966256,0.1,ON_FOOT
1557325966256,0.1,WALKING
1557325966256,0.05,IN_VEHICLE
1557325966256,0.05,STILL
1557325966256,0.05,RUNNING
1557325981307,0.51,ON_FOOT
1557325981307,0.51,WALKING
1557325981307,0.21,UNKNOWN
1557325981307,0.08,ON_BICYCLE
1557325981307,0.06,RUNNING
1557325981307,0.05,IN_VEHICLE
1557325981307,0.05,STILL
1557325996432,0.88,ON_FOOT
1557325996432,0.88,WALKING
1557325996432,0.09,ON_BICYCLE
1557325996432,0.02,UNKNOWN
1557325996432,0.01,RUNNING
1557326011547,0.51,ON_BICYCLE
1557326011547,0.21,UNKNOWN
1557326011547,0.08,ON_FOOT
1557326011547,0.08,WALKING
1557326011547,0.05,IN_VEHICLE
1557326011547,0.05,STILL
1557326011547,0.05,RUNNING
1557326026673,0.98,ON_BICYCLE
1557326026673,0.02,ON_FOOT
1557326026673,0.02,WALKING
1557326041794,0.95,ON_BICYCLE
1557326041794,0.04,ON_FOOT
1557326041794,0.04,WALKING
1557326041794,0.01,UNKNOWN
1557326049449,1.0,TILTING
1557326057103,0.97,ON_BICYCLE
1557326057103,0.01,IN_VEHICLE
1557326057103,0.01,ON_FOOT
1557326057103,0.01,UNKNOWN
1557326057103,0.01,WALKING
1557326072482,0.5,ON_BICYCLE
1557326072482,0.2,UNKNOWN
1557326072482,0.1,ON_FOOT
1557326072482,0.1,WALKING
1557326072482,0.05,IN_VEHICLE
1557326072482,0.05,STILL
1557326072482,0.05,RUNNING
1557326087852,0.96,ON_BICYCLE
1557326087852,0.02,ON_FOOT
1557326087852,0.02,WALKING
1557326087852,0.01,IN_VEHICLE
1557326087852,0.01,UNKNOWN
1557326103067,0.99,ON_BICYCLE
1557326103067,0.01,UNKNOWN
1557326118343,0.79,ON_BICYCLE
1557326118343,0.15,ON_FOOT
1557326118343,0.12,RUNNING
1557326118343,0.08,WALKING
1557326118343,0.01,UNKNOWN
1557326133547,1.0,ON_BICYCLE
1557326148694,0.5,ON_BICYCLE
1557326148694,0.21,UNKNOWN
1557326148694,0.09,ON_FOOT
1557326148694,0.09,WALKING
1557326148694,0.06,STILL
1557326148694,0.05,IN_VEHICLE
1557326148694,0.05,RUNNING
1557326163801,0.84,ON_BICYCLE
1557326163801,0.12,ON_FOOT
1557326163801,0.12,WALKING
1557326163801,0.02,STILL
1557326163801,0.01,IN_VEHICLE
1557326163801,0.01,UNKNOWN
1557326179383,0.86,ON_BICYCLE
1557326179383,0.13,ON_FOOT
1557326179383,0.13,WALKING
1557326179383,0.01,UNKNOWN
1557326194696,1.0,ON_BICYCLE
1557326209921,1.0,ON_BICYCLE
1557326225417,0.55,ON_FOOT
1557326225417,0.55,WALKING
1557326225417,0.25,ON_BICYCLE
1557326225417,0.11,UNKNOWN
1557326225417,0.03,IN_VEHICLE
1557326225417,0.03,STILL
1557326225417,0.03,RUNNING
1557326233004,1.0,TILTING
1557326240591,0.54,ON_FOOT
1557326240591,0.54,WALKING
1557326240591,0.21,UNKNOWN
1557326240591,0.06,ON_BICYCLE
1557326240591,0.05,IN_VEHICLE
1557326240591,0.05,STILL
1557326240591,0.05,RUNNING
1557326256650,0.4,UNKNOWN
1557326256650,0.1,IN_VEHICLE
1557326256650,0.1,ON_BICYCLE
1557326256650,0.1,ON_FOOT
1557326256650,0.1,STILL
1557326256650,0.1,WALKING
1557326256650,0.1,RUNNING
1557326264076,1.0,TILTING
1557326271501,0.32,ON_BICYCLE
1557326271501,0.3,UNKNOWN
1557326271501,0.08,IN_VEHICLE
1557326271501,0.08,ON_FOOT
1557326271501,0.08,STILL
1557326271501,0.08,WALKING
1557326271501,0.08,RUNNING
1557326286572,0.28,UNKNOWN
1557326286572,0.26,ON_BICYCLE
1557326286572,0.18,ON_FOOT
1557326286572,0.18,WALKING
1557326286572,0.08,STILL
1557326286572,0.07,IN_VEHICLE
1557326286572,0.07,RUNNING
1557326302209,0.69,ON_FOOT
1557326302209,0.69,WALKING
1557326302209,0.11,UNKNOWN
1557326302209,0.08,ON_BICYCLE
1557326302209,0.04,STILL
1557326302209,0.03,IN_VEHICLE
1557326302209,0.03,RUNNING
1557326318220,0.96,ON_FOOT
1557326318220,0.96,WALKING
1557326318220,0.01,IN_VEHICLE
