timestamp,Resistance
1557491804887,388
1557491805087,388
1557491805275,388
1557491805504,388
1557491805663,384
1557491805862,384
1557491806062,386
1557491806276,388
1557491806461,394
1557491806667,397
1557491806864,399
1557491807067,396
1557491807264,395
1557491807464,396
1557491807662,396
1557491807862,397
1557491808072,399
1557491808262,400
1557491808463,398
1557491808662,398
1557491808863,397
1557491809062,399
1557491809270,398
1557491809461,398
1557491809662,397
1557491809863,396
1557491810062,399
1557491810262,400
1557491810463,398
1557491810662,394
1557491810871,393
1557491811042,393
1557491811262,394
1557491811461,394
1557491811662,396
1557491811863,395
1557491812062,402
1557491812242,402
1557491812436,400
1557491812647,401
1557491812837,403
1557491813042,404
1557491813236,404
1557491813438,401
1557491813636,401
1557491813838,401
1557491814037,398
1557491814237,394
1557491814436,397
1557491814636,396
1557491814837,399
1557491815037,400
1557491815244,400
1557491815436,401
1557491815638,400
1557491815837,395
1557491816037,390
1557491816237,390
1557491816436,388
1557491816637,390
1557491816837,390
1557491817024,391
1557491817237,390
1557491817436,390
1557491817637,390
1557491817838,391
1557491818037,388
1557491818218,388
1557491818436,388
1557491818618,387
1557491818812,389
1557491819025,389
1557491819212,388
1557491819411,388
1557491819612,388
1557491819912,388
1557491820013,388
1557491820210,388
1557491820412,388
1557491820612,388
1557491820813,387
1557491821012,388
1557491821218,389
1557491821413,390
1557491821617,391
1557491821812,391
1557491822012,390
1557491822212,390
1557491822411,389
1557491822612,388
1557491822817,388
1557491823012,388
1557491823212,387
1557491823425,387
1557491823612,387
1557491823812,387
1557491824013,386
1557491824218,387
1557491824411,387
1557491824593,384
1557491824812,384
1557491824992,382
1557491825187,381
1557491825390,380
1557491825587,381
1557491825787,385
1557491825995,387
1557491826187,389
1557491826386,391
1557491826587,393
1557491826787,394
1557491827004,395
1557491827192,396
1557491827386,396
1557491827592,396
1557491827787,396
1557491827998,397
1557491828187,398
1557491828387,393
1557491828586,393
1557491828787,394
1557491828987,397
1557491829187,398
1557491829388,395
1557491829587,396
1557491829787,396
1557491829992,397
1557491830200,397
1557491830387,398
1557491830595,399
1557491830765,399
1557491830968,399
1557491831187,399
1557491831368,399
1557491831562,398
1557491831762,398
1557491831962,398
1557491832162,398
1557491832386,398
1557491832561,398
1557491832762,398
1557491832962,398
1557491833168,399
1557491833368,399
1557491833567,399
1557491833762,394
1557491833962,394
1557491834162,388
1557491834362,386
1557491834560,382
1557491834762,381
1557491834962,382
1557491835162,383
1557491835363,381
1557491835562,380
1557491835763,381
1557491835962,381
1557491836167,381
1557491836362,381
1557491836569,380
1557491836762,381
1557491836943,381
1557491837142,380
1557491837342,381
1557491837562,381
1557491837737,379
1557491837937,378
1557491838137,376
1557491838337,374
1557491838536,374
1557491838736,374
1557491838938,374
1557491839142,374
1557491839337,375
1557491839538,375
1557491839737,376
1557491839937,378
1557491840137,377
1557491840337,378
1557491840535,376
1557491840735,374
1557491840938,376
1557491841136,377
1557491841345,374
1557491841536,374
1557491841737,374
1557491841936,374
1557491842136,374
1557491842337,374
1557491842540,374
1557491842737,373
1557491842937,374
1557491843124,376
1557491843317,374
1557491843536,375
1557491843737,375
1557491843937,374
1557491844127,374
1557491844324,374
1557491844511,374
1557491844712,375
1557491844912,375
1557491845117,375
1557491845312,375
1557491845512,377
1557491845712,375
1557491845912,376
1557491846112,376
1557491846313,377
1557491846510,378
1557491846712,377
1557491846912,377
1557491847112,377
1557491847312,377
1557491847510,377
1557491847712,376
1557491847912,378
1557491848117,377
1557491848312,374
1557491848514,373
1557491848712,374
1557491848912,370
1557491849112,370
1557491849307,372
1557491849512,376
1557491849711,382
1557491849911,390
1557491850112,412
1557491850309,429
1557491850485,434
1557491850687,437
1557491850887,440
1557491851087,440
1557491851286,430
1557491851487,420
1557491851686,416
1557491851892,412
1557491852087,409
1557491852286,408
1557491852485,409
1557491852686,409
1557491852887,411
1557491853087,412
1557491853292,413
1557491853489,414
1557491853687,415
1557491853887,415
1557491854094,416
1557491854293,417
1557491854487,417
1557491854687,416
1557491854886,419
1557491855087,422
1557491855287,423
1557491855485,424
1557491855686,425
1557491855865,426
1557491856064,426
1557491856286,427
1557491856485,426
1557491856704,427
1557491856862,427
1557491857071,427
1557491857270,428
1557491857462,428
1557491857661,428
1557491857866,428
1557491858062,428
1557491858263,429
1557491858463,428
1557491858662,428
1557491858862,427
1557491859062,427
1557491859264,426
1557491859460,425
1557491859662,425
1557491859862,425
1557491860063,425
1557491860262,425
1557491860462,426
1557491860661,426
1557491860866,426
1557491861062,426
1557491861273,426
1557491861460,426
1557491861662,426
1557491861866,426
1557491862062,425
1557491862262,424
1557491862438,424
1557491862643,423
1557491862843,423
1557491863043,422
1557491863238,422
1557491863439,422
1557491863637,421
1557491863843,421
1557491864036,422
1557491864245,422
1557491864435,422
1557491864635,422
1557491864837,422
1557491865036,422
1557491865236,423
1557491865438,423
1557491865637,422
1557491865836,422
1557491866045,422
1557491866237,422
1557491866439,422
1557491866636,422
1557491866837,423
1557491867036,422
1557491867236,422
1557491867435,428
1557491867636,428
1557491867837,427
1557491868036,427
1557491868224,426
1557491868435,425
1557491868636,425
1557491868837,425
1557491869036,425
1557491869236,425
1557491869414,424
1557491869612,423
1557491869817,421
1557491870012,420
1557491870217,420
1557491870411,420
1557491870617,420
1557491870812,420
1557491871011,425
1557491871211,424
1557491871410,408
1557491871612,404
1557491871811,404
1557491872018,404
1557491872212,400
1557491872414,399
1557491872611,395
1557491872812,394
1557491873012,394
1557491873212,393
1557491873411,392
1557491873612,391
1557491873812,392
1557491874018,391
1557491874212,391
1557491874410,391
1557491874624,392
1557491874812,391
1557491875012,391
1557491875211,391
1557491875391,391
1557491875612,391
1557491875802,391
1557491875986,390
1557491876195,390
1557491876392,389
1557491876586,389
1557491876793,389
1557491876986,389
1557491877184,389
1557491877396,390
1557491877586,391
1557491877794,389
1557491877986,388
1557491878186,388
1557491878403,388
1557491878586,393
1557491878798,398
1557491878986,404
1557491879186,406
1557491879386,406
1557491879586,408
1557491879793,408
1557491879986,409
1557491880187,409
1557491880386,410
1557491880586,410
1557491880794,409
1557491880971,411
1557491881193,411
1557491881378,410
1557491881586,411
1557491881768,411
1557491881986,410
1557491882188,411
1557491882366,411
1557491882561,406
1557491882762,409
1557491882961,410
1557491883161,413
1557491883361,414
1557491883584,412
1557491883762,410
1557491883961,408
1557491884161,409
1557491884366,415
1557491884560,419
1557491884762,416
1557491884961,416
1557491885161,417
1557491885362,416
1557491885560,415
1557491885761,416
1557491885961,415
1557491886161,416
1557491886362,415
1557491886561,415
1557491886761,414
1557491886962,414
1557491887161,415
1557491887366,415
1557491887560,414
1557491887766,416
1557491887961,417
1557491888142,417
1557491888341,417
1557491888542,417
1557491888736,417
1557491888936,418
1557491889136,418
1557491889336,417
1557491889535,418
1557491889736,418
1557491889942,418
1557491890136,419
1557491890340,419
1557491890535,418
1557491890736,418
1557491890937,419
1557491891135,419
1557491891336,420
1557491891535,420
1557491891736,419
1557491891936,419
1557491892135,420
1557491892336,417
1557491892544,418
1557491892736,418
1557491892936,419
1557491893136,418
1557491893342,418
1557491893535,419
1557491893743,419
1557491893936,419
1557491894119,415
1557491894337,416
1557491894523,414
1557491894736,417
1557491894911,423
1557491895111,435
1557491895311,432
1557491895517,430
1557491895711,433
1557491895911,433
1557491896111,434
1557491896322,434
1557491896511,430
1557491896719,420
1557491896911,421
1557491897111,418
1557491897312,417
1557491897510,414
1557491897711,411
1557491897911,410
1557491898111,409
1557491898311,410
1557491898510,410
1557491898711,408
1557491898917,407
1557491899111,408
1557491899297,407
1557491899510,407
1557491899711,407
1557491899911,416
1557491900111,414
1557491900293,414
1557491900489,413
1557491900711,414
1557491900911,415
1557491901111,415
1557491901292,409
1557491901502,404
1557491901688,402
1557491901886,402
1557491902086,406
1557491902293,405
1557491902485,408
1557491902696,415
1557491902889,414
1557491903086,415
1557491903292,417
1557491903485,417
1557491903686,418
1557491903886,417
1557491904089,417
1557491904293,416
1557491904485,416
1557491904686,416
1557491904886,416
1557491905086,416
1557491905297,416
1557491905485,418
1557491905686,418
1557491905885,417
1557491906085,417
1557491906285,416
1557491906485,415
1557491906685,415
1557491906885,415
1557491907085,415
1557491907285,415
1557491907485,416
1557491907660,417
1557491907861,417
1557491908061,416
1557491908268,418
1557491908460,418
1557491908667,417
1557491908861,415
1557491909066,415
1557491909260,415
1557491909460,416
1557491909661,415
1557491909867,415
1557491910061,415
1557491910262,415
1557491910462,415
1557491910662,415
1557491910861,415
1557491911061,415
1557491911267,415
1557491911460,414
1557491911681,416
1557491911862,428
1557491912061,429
1557491912261,426
1557491912463,426
1557491912661,428
1557491912862,420
1557491913062,419
1557491913261,414
1557491913460,410
1557491913661,410
1557491913861,412
1557491914036,414
1557491914244,419
1557491914435,419
1557491914647,419
1557491914839,421
1557491915047,422
1557491915236,421
1557491915437,421
1557491915636,421
1557491915836,423
1557491916036,423
1557491916236,424
1557491916435,423
1557491916636,423
1557491916836,423
1557491917036,423
1557491917242,424
1557491917435,425
1557491917643,423
1557491917836,422
1557491918036,422
1557491918236,423
1557491918436,421
1557491918637,421
1557491918836,422
1557491919036,422
1557491919236,423
1557491919423,421
1557491919636,420
1557491919816,420
1557491920036,418
1557491920216,417
1557491920410,418
1557491920618,419
1557491920811,419
1557491921014,422
1557491921211,422
1557491921413,420
1557491921611,421
1557491921811,420
1557491922013,420
1557491922217,420
1557491922410,420
1557491922611,420
1557491922811,420
1557491923011,421
1557491923211,421
1557491923410,421
1557491923616,421
1557491923812,423
1557491924012,424
1557491924211,426
1557491924410,424
1557491924611,419
1557491924811,418
1557491925012,419
1557491925211,421
1557491925412,423
1557491925611,424
1557491925789,426
1557491926012,428
1557491926217,429
1557491926413,430
1557491926597,430
1557491926803,430
1557491926991,430
1557491927186,430
1557491927386,430
1557491927586,430
1557491927805,430
1557491927986,430
1557491928185,430
1557491928383,431
1557491928586,431
1557491928804,431
1557491928986,430
1557491929191,458
1557491929386,468
1557491929591,467
1557491929786,477
1557491929986,478
1557491930186,488
1557491930385,491
1557491930586,494
1557491930789,494
1557491930986,501
1557491931186,508
1557491931385,585
1557491931586,5253
1557491931786,340330
1557491931986,678
1557491932187,470
1557491932369,438
1557491932568,427
1557491932786,424
1557491932966,424
1557491933161,435
1557491933366,467
1557491933560,464
1557491933760,488
1557491933961,478
1557491934161,451
1557491934361,426
1557491934560,423
1557491934790,488
1557491934961,469
1557491935167,482
1557491935361,476
1557491935568,459
1557491935761,445
1557491935961,440
1557491936160,434
1557491936361,442
1557491936561,444
1557491936761,444
1557491936960,439
1557491937161,436
1557491937361,427
1557491937560,415
1557491937762,409
1557491937961,408
1557491938152,405
1557491938360,404
1557491938566,403
1557491938764,404
1557491938940,403
1557491939161,403
1557491939342,402
1557491939539,402
1557491939736,403
1557491939936,402
1557491940135,401
1557491940349,402
1557491940536,403
1557491940736,403
1557491940936,404
1557491941136,403
1557491941336,403
1557491941536,403
1557491941737,403
1557491941943,401
1557491942135,400
1557491942335,400
1557491942535,400
1557491942735,400
1557491942935,398
1557491943135,399
1557491943334,399
1557491943534,399
1557491943742,399
1557491943935,399
1557491944138,398
1557491944336,398
1557491944517,398
1557491944736,397
1557491944936,397
1557491945136,397
1557491945316,397
1557491945536,398
1557491945737,398
1557491945911,398
1557491946111,398
1557491946312,397
1557491946510,397
1557491946718,397
1557491946911,398
1557491947121,397
1557491947312,397
1557491947511,397
1557491947711,398
1557491947911,398
1557491948111,397
1557491948312,397
1557491948513,397
1557491948711,397
1557491948911,397
1557491949111,398
1557491949311,398
1557491949510,399
1557491949713,399
1557491949911,398
1557491950111,398
1557491950294,398
1557491950512,398
1557491950711,399
1557491950915,399
1557491951111,399
1557491951301,398
1557491951509,398
1557491951692,399
1557491951911,399
1557491952111,399
1557491952291,399
1557491952485,399
1557491952702,397
1557491952886,397
1557491953089,398
1557491953293,398
1557491953486,397
1557491953686,397
1557491953895,398
1557491954086,399
1557491954287,398
1557491954485,398
1557491954686,398
1557491954886,398
1557491955086,397
1557491955286,398
1557491955484,398
1557491955686,398
1557491955886,398
1557491956092,397
1557491956286,397
1557491956486,397
1557491956686,397
1557491956886,398
1557491957087,398
1557491957286,398
1557491957484,397
1557491957686,397
1557491957863,397
1557491958085,397
1557491958261,400
1557491958462,461
1557491958661,444
1557491958861,497
1557491959062,533
1557491959260,452
1557491959463,429
1557491959661,506
1557491959872,458
1557491960061,434
1557491960262,434
1557491960460,477
1557491960661,501
1557491960861,447
1557491961062,413
1557491961261,412
1557491961460,432
1557491961663,433
1557491961861,424
1557491962083,421
1557491962261,429
1557491962463,456
1557491962661,515
1557491962861,475
1557491963061,473
1557491963261,486
1557491963459,510
1557491963661,503
1557491963862,490
1557491964061,480
1557491964261,453
1557491964459,403
1557491964661,398
1557491964861,441
1557491965043,456
1557491965236,480
1557491965438,429
1557491965636,409
1557491965841,410
1557491966036,430
1557491966242,423
1557491966434,405
1557491966635,400
1557491966836,401
1557491967036,404
1557491967236,400
1557491967435,399
1557491967636,399
1557491967836,400
1557491968036,400
1557491968236,400
1557491968438,400
1557491968636,399
1557491968843,399
1557491969036,399
1557491969236,398
1557491969435,398
1557491969635,398
1557491969836,398
1557491970037,398
1557491970236,399
1557491970434,399
1557491970623,399
1557491970811,407
1557491971016,421
1557491971237,432
1557491971415,454
1557491971612,467
1557491971811,470
1557491972012,449
1557491972215,475
1557491972410,476
1557491972630,420
1557491972810,506
1557491973010,458
1557491973212,495
1557491973410,503
1557491973611,434
1557491973811,412
1557491974017,428
1557491974211,462
1557491974413,486
1557491974618,479
1557491974811,457
1557491975010,451
1557491975210,449
1557491975410,447
1557491975611,434
1557491975811,433
1557491976011,431
1557491976211,426
1557491976413,420
1557491976611,418
1557491976793,421
1557491977024,422
1557491977198,423
1557491977389,423
1557491977621,424
1557491977797,424
1557491977986,425
1557491978201,425
1557491978386,424
1557491978586,419
1557491978786,446
1557491978986,449
1557491979198,472
1557491979385,463
1557491979582,412
1557491979786,393
1557491979990,396
1557491980186,394
1557491980393,391
1557491980586,391
1557491980786,388
1557491980986,385
1557491981185,384
1557491981385,382
1557491981585,381
1557491981786,390
1557491981985,386
1557491982186,387
1557491982385,387
1557491982585,388
1557491982785,390
1557491982991,389
1557491983185,390
1557491983387,390
1557491983591,392
1557491983766,394
1557491983985,395
1557491984167,395
1557491984361,395
1557491984560,396
1557491984761,396
1557491984961,396
1557491985161,396
1557491985361,396
1557491985560,397
1557491985761,397
1557491985988,388
1557491986161,387
1557491986368,382
1557491986560,390
1557491986767,392
1557491986961,393
1557491987160,393
1557491987361,395
1557491987560,392
1557491987761,393
1557491987961,393
1557491988161,393
1557491988363,394
1557491988543,394
1557491988760,394
1557491988973,393
1557491989160,390
1557491989366,382
1557491989561,383
1557491989748,380
1557491989961,378
1557491990143,379
1557491990367,380
1557491990543,381
1557491990741,383
1557491990935,384
1557491991136,387
1557491991342,440
1557491991535,445
1557491991736,457
1557491991940,462
1557491992136,465
1557491992340,452
1557491992535,467
1557491992736,485
1557491992935,496
1557491993135,486
1557491993337,427
1557491993534,422
1557491993736,426
1557491993935,426
1557491994135,424
1557491994335,414
1557491994534,415
1557491994735,415
1557491994943,413
1557491995136,412
1557491995337,411
1557491995535,410
1557491995742,409
1557491995935,404
1557491996116,396
1557491996315,395
1557491996520,396
1557491996735,399
1557491996910,401
1557491997115,402
1557491997311,396
1557491997509,391
1557491997709,382
1557491997920,383
1557491998111,383
1557491998322,387
1557491998509,387
1557491998711,385
1557491998910,386
1557491999110,385
1557491999316,383
1557491999510,379
1557491999710,382
1557491999911,385
1557492000114,384
1557492000315,386
1557492000509,390
1557492000710,390
1557492000911,390
1557492001110,381
1557492001321,382
1557492001509,388
1557492001711,389
1557492001910,390
1557492002111,379
1557492002310,380
1557492002487,381
1557492002710,381
1557492002911,387
1557492003110,390
1557492003285,391
1557492003487,391
1557492003685,391
1557492003903,386
1557492004085,390
1557492004297,392
1557492004485,391
1557492004692,391
1557492004890,385
1557492005090,391
1557492005286,391
1557492005484,393
1557492005686,393
1557492005886,393
1557492006085,393
1557492006285,393
1557492006484,394
1557492006686,394
1557492006892,394
1557492007085,395
1557492007292,395
1557492007484,396
1557492007668,395
1557492007886,396
1557492008085,396
1557492008286,396
1557492008484,396
1557492008685,395
1557492008885,393
1557492009085,392
1557492009266,387
1557492009459,387
1557492009660,387
1557492009860,387
1557492010060,385
1557492010268,385
1557492010464,393
1557492010666,395
1557492010866,394
1557492011066,395
1557492011260,395
1557492011459,396
1557492011660,396
1557492011860,394
1557492012060,396
1557492012260,395
1557492012464,394
1557492012667,395
1557492012863,395
1557492013060,394
1557492013267,395
1557492013459,388
1557492013667,390
1557492013861,394
1557492014060,389
1557492014267,389
1557492014459,389
1557492014660,391
1557492014860,394
1557492015066,390
1557492015261,388
1557492015459,388
1557492015660,387
1557492015843,388
1557492016035,389
1557492016242,389
1557492016434,390
1557492016641,389
1557492016835,388
1557492017041,388
1557492017235,388
1557492017434,388
1557492017635,387
1557492017837,387
1557492018035,386
1557492018235,386
1557492018437,386
1557492018635,387
1557492018835,385
1557492019036,384
1557492019242,384
1557492019434,384
1557492019635,385
1557492019835,385
1557492020041,386
1557492020235,385
1557492020435,385
1557492020636,383
1557492020835,383
1557492021035,386
1557492021235,396
1557492021434,402
1557492021636,402
1557492021825,402
1557492022035,405
1557492022216,404
1557492022409,405
1557492022610,410
1557492022816,416
1557492023017,417
1557492023210,417
1557492023413,418
1557492023610,420
1557492023810,415
1557492024010,409
1557492024210,423
1557492024409,439
1557492024609,446
1557492024832,445
1557492025012,401
1557492025217,389
1557492025410,391
1557492025609,395
1557492025816,393
1557492026012,392
1557492026210,394
1557492026412,395
1557492026610,394
1557492026811,393
1557492027010,394
1557492027210,394
1557492027409,393
1557492027599,392
1557492027817,395
1557492028011,393
1557492028191,391
1557492028409,392
1557492028605,392
1557492028785,390
1557492028991,390
1557492029186,390
1557492029386,391
1557492029598,391
1557492029786,388
1557492029985,390
1557492030186,390
1557492030385,388
1557492030585,390
1557492030784,392
1557492030985,392
1557492031192,392
1557492031384,391
1557492031592,391
1557492031786,392
1557492031985,391
1557492032185,391
1557492032385,390
1557492032586,389
1557492032786,389
1557492032986,390
1557492033186,387
1557492033385,387
1557492033586,387
1557492033791,388
1557492033985,388
1557492034191,389
1557492034366,390
1557492034566,389
1557492034765,389
1557492034966,389
1557492035161,389
1557492035361,389
1557492035559,391
1557492035760,392
1557492035961,393
1557492036160,384
1557492036361,379
1557492036560,385
1557492036767,371
1557492036960,358
1557492037184,352
1557492037360,362
1557492037561,371
1557492037760,375
1557492037960,376
1557492038160,377
1557492038359,378
1557492038560,379
1557492038760,380
1557492038960,380
1557492039160,380
1557492039360,381
1557492039560,387
1557492039744,388
1557492039960,389
1557492040167,389
1557492040360,387
1557492040566,387
1557492040760,385
1557492040942,384
1557492041160,383
1557492041340,384
1557492041534,385
1557492041735,388
1557492041941,390
1557492042137,388
1557492042335,385
1557492042534,389
1557492042742,391
1557492042935,390
1557492043141,384
1557492043337,384
1557492043536,384
1557492043734,386
1557492043935,386
1557492044135,387
1557492044335,386
1557492044538,385
1557492044736,386
1557492044940,385
1557492045134,386
1557492045335,387
1557492045534,387
1557492045753,388
1557492045935,387
1557492046148,386
1557492046335,386
1557492046534,387
1557492046736,387
1557492046915,386
1557492047135,384
1557492047319,386
1557492047535,386
1557492047710,384
1557492047910,386
1557492048110,386
1557492048316,387
1557492048510,388
1557492048710,387
1557492048910,388
1557492049122,387
1557492049316,387
1557492049511,387
1557492049710,388
1557492049910,386
1557492050110,388
1557492050315,387
1557492050509,388
1557492050710,387
1557492050910,387
1557492051110,388
1557492051310,388
1557492051509,387
1557492051716,388
1557492051910,389
1557492052116,388
1557492052310,388
1557492052509,388
1557492052715,388
1557492052910,388
1557492053110,388
1557492053310,389
1557492053509,388
1557492053710,386
1557492053910,386
1557492054084,387
1557492054285,386
1557492054484,386
1557492054686,385
1557492054885,386
1557492055109,385
1557492055285,388
1557492055485,390
1557492055685,390
1557492055887,391
1557492056085,392
1557492056293,392
1557492056484,392
1557492056685,392
1557492056885,393
1557492057085,393
1557492057285,393
1557492057484,394
1557492057685,389
1557492057884,388
1557492058090,388
1557492058285,387
1557492058485,388
1557492058685,389
1557492058886,391
1557492059085,393
1557492059285,393
1557492059485,393
1557492059692,394
1557492059886,394
1557492060084,394
1557492060285,394
1557492060459,395
1557492060668,388
1557492060860,382
1557492061065,384
1557492061260,387
1557492061461,389
1557492061660,389
1557492061880,388
1557492062060,388
1557492062260,388
1557492062459,388
1557492062663,388
1557492062871,388
1557492063060,388
1557492063260,388
1557492063459,389
1557492063665,389
1557492063860,388
1557492064069,388
1557492064260,389
1557492064459,389
1557492064660,390
1557492064860,390
1557492065059,390
1557492065260,390
1557492065460,389
1557492065659,390
1557492065839,390
1557492066060,391
1557492066260,391
1557492066459,389
1557492066643,390
1557492066835,391
1557492067040,391
1557492067235,391
1557492067436,392
1557492067635,392
1557492067834,392
1557492068035,392
1557492068235,392
1557492068437,392
1557492068635,392
1557492068835,393
1557492069035,392
1557492069235,392
1557492069434,392
1557492069641,391
1557492069835,392
1557492070036,392
1557492070235,393
1557492070434,393
1557492070635,393
1557492070835,393
1557492071035,393
1557492071235,393
1557492071434,393
1557492071635,394
1557492071835,393
1557492072035,394
1557492072235,394
1557492072434,394
1557492072641,394
1557492072816,394
1557492073028,393
1557492073210,394
1557492073415,394
1557492073610,394
1557492073826,394
1557492074010,394
1557492074210,394
1557492074409,394
1557492074610,393
1557492074816,394
1557492075009,392
1557492075210,393
1557492075410,394
1557492075615,394
1557492075810,394
1557492076013,394
1557492076210,394
1557492076410,394
1557492076611,393
1557492076811,393
1557492077010,393
1557492077210,393
1557492077409,393
1557492077612,393
1557492077810,393
1557492078010,393
1557492078210,392
1557492078415,391
1557492078616,391
1557492078810,392
1557492078999,392
1557492079210,392
1557492079392,392
1557492079585,392
1557492079785,394
1557492080003,394
1557492080185,394
1557492080385,394
1557492080584,393
1557492080787,393
1557492080999,395
1557492081185,394
1557492081409,394
1557492081593,394
1557492081785,393
1557492081988,393
1557492082185,393
1557492082384,395
1557492082586,394
1557492082785,394
1557492082985,395
1557492083185,395
1557492083384,393
1557492083585,393
1557492083785,393
1557492083985,392
1557492084185,393
1557492084384,392
1557492084590,394
1557492084784,394
1557492084975,393
1557492085185,392
1557492085367,392
1557492085585,392
1557492085770,393
1557492085966,393
1557492086160,391
1557492086360,394
1557492086560,394
1557492086760,393
1557492086960,396
1557492087165,396
1557492087360,396
1557492087565,398
1557492087763,398
1557492087960,396
1557492088160,396
1557492088381,395
1557492088560,396
1557492088760,398
1557492088962,399
1557492089160,397
1557492089361,398
1557492089560,396
1557492089760,397
1557492089960,398
1557492090162,399
1557492090360,398
1557492090560,397
1557492090760,397
1557492090949,397
1557492091160,397
1557492091342,396
1557492091558,396
1557492091735,396
1557492091960,395
1557492092165,394
1557492092335,394
1557492092534,394
1557492092735,393
1557492092935,393
1557492093140,393
1557492093335,392
1557492093541,391
1557492093735,393
1557492093940,393
1557492094135,394
1557492094334,395
1557492094540,394
1557492094735,396
1557492094935,398
1557492095135,398
1557492095335,396
1557492095533,395
1557492095735,396
1557492095934,396
1557492096140,397
1557492096335,397
1557492096542,399
1557492096735,398
1557492096935,398
1557492097144,397
1557492097323,395
1557492097534,395
1557492097735,394
1557492097935,395
1557492098135,395
1557492098315,395
1557492098534,395
1557492098710,395
1557492098915,396
1557492099110,396
1557492099317,396
1557492099510,397
1557492099710,397
1557492099910,397
1557492100110,397
1557492100316,397
1557492100508,397
1557492100710,396
1557492100910,396
1557492101110,396
1557492101310,397
1557492101509,398
1557492101710,398
1557492101910,398
1557492102110,398
1557492102311,398
1557492102510,398
1557492102710,398
1557492102915,398
1557492103110,397
1557492103295,397
1557492103509,397
1557492103710,397
1557492103910,397
1557492104110,397
1557492104310,397
1557492104508,396
1557492104710,396
1557492104910,396
1557492105093,396
1557492105285,396
1557492105485,396
1557492105685,396
1557492105891,396
1557492106085,397
1557492106311,397
1557492106483,397
1557492106685,397
1557492106885,397
1557492107093,397
1557492107284,397
1557492107485,397
1557492107685,397
1557492107885,397
1557492108095,397
1557492108285,397
1557492108492,398
1557492108684,398
1557492108885,398
1557492109085,398
1557492109285,398
1557492109483,398
1557492109685,398
1557492109885,399
1557492110084,399
1557492110285,399
1557492110483,399
1557492110685,398
1557492110884,399
1557492111085,400
1557492111285,399
1557492111460,399
1557492111659,398
1557492111867,397
1557492112059,398
1557492112260,398
1557492112458,398
1557492112660,397
1557492112860,397
1557492113060,397
1557492113260,397
1557492113458,397
1557492113659,396
1557492113858,395
1557492114076,394
1557492114275,395
1557492114462,394
1557492114659,394
1557492114859,394
1557492115059,394
1557492115263,394
1557492115460,395
1557492115659,395
1557492115860,395
1557492116058,396
1557492116261,396
1557492116458,396
1557492116660,396
1557492116860,396
1557492117041,396
1557492117259,396
1557492117435,396
1557492117659,395
1557492117836,395
1557492118034,394
1557492118244,394
1557492118433,395
1557492118634,394
1557492118835,393
1557492119035,393
1557492119235,392
1557492119433,391
1557492119635,391
1557492119835,390
1557492120041,388
1557492120233,388
1557492120435,391
1557492120635,392
1557492120835,393
1557492121034,393
1557492121235,394
1557492121433,394
1557492121634,394
1557492121835,394
1557492122035,394
1557492122235,394
1557492122434,394
1557492122635,395
1557492122839,394
1557492123022,394
1557492123235,395
1557492123415,395
1557492123635,396
1557492123819,396
1557492124009,395
1557492124222,395
1557492124409,395
1557492124615,395
1557492124809,395
1557492125010,395
1557492125210,396
1557492125409,396
1557492125609,396
1557492125810,396
1557492126016,396
1557492126209,395
1557492126412,394
1557492126611,395
1557492126810,395
1557492127009,396
1557492127210,395
1557492127409,396
1557492127609,396
1557492127809,398
1557492128010,397
1557492128210,396
1557492128409,396
1557492128609,397
1557492128809,398
1557492129018,398
1557492129209,403
1557492129410,409
1557492129610,422
1557492129789,421
1557492130010,415
1557492130185,412
1557492130413,408
1557492130590,407
1557492130827,405
1557492131008,405
1557492131208,406
1557492131433,406
1557492131599,405
1557492131803,405
1557492132117,400
1557492132200,395
1557492132415,398
1557492132618,399
1557492132809,398
1557492133009,398
1557492133210,399
1557492133516,399
1557492133598,399
1557492133815,399
1557492134015,399
1557492134210,398
1557492134408,397
1557492134608,396
1557492134821,396
1557492135002,396
1557492135198,396
1557492135431,396
1557492135610,396
1557492135763,396
1557492135983,396
1557492136183,396
1557492136383,396
1557492136583,396
1557492136798,396
1557492137003,396
1557492137160,395
1557492137358,395
1557492137561,395
1557492137758,395
1557492137961,395
1557492138158,395
1557492138360,395
1557492138558,395
1557492138773,395
1557492138960,395
1557492139158,394
1557492139358,395
1557492139580,395
1557492139758,395
1557492139958,394
1557492140158,394
1557492140358,393
1557492140563,393
1557492140758,393
1557492140960,393
1557492141158,393
1557492141358,393
1557492141559,393
1557492141927,394
1557492142004,395
1557492142142,396
1557492142344,397
1557492142587,396
1557492142764,396
1557492142960,396
1557492143135,396
1557492143334,397
1557492143536,397
1557492143733,397
1557492143935,397
1557492144133,398
1557492144339,398
1557492144533,398
1557492144736,398
1557492144935,398
1557492145134,399
1557492145335,400
1557492145533,400
1557492145733,400
1557492145933,399
1557492146134,400
1557492146335,400
1557492146536,399
1557492146720,398
1557492147015,398
1557492147133,398
1557492147333,399
1557492147533,399
1557492147733,399
1557492147933,399
1557492148133,397
1557492148334,396
1557492148544,397
1557492148733,396
1557492148933,396
1557492149134,395
1557492149343,395
1557492149511,395
1557492149708,399
1557492149910,402
1557492150112,401
1557492150310,400
1557492150508,402
1557492150708,409
1557492150910,409
1557492151103,409
1557492151309,408
1557492151540,408
1557492151720,409
1557492151904,408
1557492152109,408
1557492152407,407
1557492152503,407
1557492152720,408
1557492152916,407
