timestamp,ssid,bssid,frequency,rssi
1557716146232,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-84
1557716146232,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-84
1557716146232,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-84
1557716146232,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-89
1557716253481,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-56
1557716253481,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-57
1557716253481,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-57
1557716253481,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-60
1557716253481,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-61
1557716253481,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-61
1557716253481,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-66
1557716253481,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-71
1557716253481,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-72
1557716253481,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-77
1557716253481,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-78
1557716253481,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-78
1557716253481,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-80
1557716253481,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-82
1557716253481,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-82
1557716253481,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-83
1557716253481,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-83
1557716253481,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-83
1557716253481,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-83
1557716253481,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-84
1557716253481,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-86
1557716253481,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-86
1557716253481,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-86
1557716253481,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-87
1557716253481,9c:1c:12:d2:ec:61,9c:1c:12:d2:ec:61,2472,-92
1557716261508,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-57
1557716261508,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-58
1557716261508,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-58
1557716261508,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-60
1557716261508,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-60
1557716261508,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-60
1557716261508,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-63
1557716261508,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-72
1557716261508,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-75
1557716261508,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-75
1557716261508,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-77
1557716261508,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-79
1557716261508,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-80
1557716261508,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-81
1557716261508,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-81
1557716261508,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-83
1557716261508,64:e5:99:be:33:4c,64:e5:99:be:33:4c,2472,-83
1557716261508,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-85
1557716261508,9c:1c:12:d2:ec:60,9c:1c:12:d2:ec:60,2472,-86
1557716261508,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-87
1557716261508,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-87
1557716261508,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-88
1557716261508,9c:1c:12:d2:ec:61,9c:1c:12:d2:ec:61,2472,-88
1557716261508,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-90
1557716265033,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-59
1557716265033,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-59
1557716265033,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-60
1557716265033,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-60
1557716265033,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-60
1557716265033,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-63
1557716265033,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-63
1557716265033,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-70
1557716265033,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-73
1557716265033,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-74
1557716265033,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-76
1557716265033,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-81
1557716265033,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-81
1557716265033,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-81
1557716265033,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-81
1557716265033,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-81
1557716265033,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-82
1557716265033,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-83
1557716265033,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-83
1557716265033,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-84
1557716265033,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-84
1557716265033,9c:1c:12:d2:ec:60,9c:1c:12:d2:ec:60,2472,-88
1557716265033,9c:1c:12:d2:ec:62,9c:1c:12:d2:ec:62,2472,-88
1557716281885,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-58
1557716281885,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-58
1557716281885,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-59
1557716281885,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-63
1557716281885,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-64
1557716281885,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-64
1557716281885,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-65
1557716281885,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-71
1557716281885,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-75
1557716281885,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-77
1557716281885,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-77
1557716281885,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-78
1557716281885,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-79
1557716281885,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-79
1557716281885,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-82
1557716281885,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-83
1557716281885,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-83
1557716281885,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-84
1557716281885,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-84
1557716281885,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-85
1557716281885,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-85
1557716281885,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-86
1557716281885,00:26:66:c4:7e:0c,00:26:66:c4:7e:0c,2462,-87
1557716281885,02:11:87:07:8e:ff,02:11:87:07:8e:ff,2412,-87
1557716290890,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-56
1557716290890,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-57
1557716290890,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-58
1557716290890,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-65
1557716290890,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-66
1557716290890,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-67
1557716290890,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-67
1557716290890,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-72
1557716290890,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-74
1557716290890,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-75
1557716290890,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-75
1557716290890,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-76
1557716290890,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-80
1557716290890,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-80
1557716290890,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-80
1557716290890,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-85
1557716290890,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-85
1557716290890,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-85
1557716290890,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-85
1557716290890,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-86
1557716290890,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-87
1557716290890,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-87
1557716290890,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-89
1557716290890,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-90
1557716301390,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-58
1557716301390,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-58
1557716301390,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-58
1557716301390,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-67
1557716301390,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-67
1557716301390,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-68
1557716301390,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-68
1557716301390,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-68
1557716301390,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-71
1557716301390,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-73
1557716301390,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-75
1557716301390,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-75
1557716301390,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-76
1557716301390,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-83
1557716301390,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-83
1557716301390,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-87
1557716301390,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-87
1557716301390,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-89
1557717769050,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-61
1557717769050,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-61
1557717769050,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-62
1557717769050,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-62
1557717769050,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-62
1557717769050,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-62
1557717769050,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-72
1557717769050,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-73
1557717769050,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-75
1557717769050,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-76
1557717769050,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-83
1557717769050,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-84
1557717769050,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-84
1557717769050,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-85
1557717769050,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-85
1557717769050,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-85
1557717769050,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-86
1557717769050,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-87
1557717769050,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-87
1557717769050,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-87
1557717769050,9c:1c:12:d2:ec:60,9c:1c:12:d2:ec:60,2472,-87
1557717769050,88:36:6c:87:fc:d2,88:36:6c:87:fc:d2,5745,-88
1557717769050,00:26:66:c4:7e:08,00:26:66:c4:7e:08,5180,-88
1557717769050,9c:1c:12:d2:ec:61,9c:1c:12:d2:ec:61,2472,-88
1557717772596,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-58
1557717772596,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-59
1557717772596,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-59
1557717772596,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-60
1557717772596,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-60
1557717772596,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-60
1557717772596,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-68
1557717772596,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-77
1557717772596,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-80
1557717772596,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-80
1557717772596,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-82
1557717772596,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-83
1557717772596,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-84
1557717772596,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-84
1557717772596,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-84
1557717772596,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-85
1557717772596,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-85
1557717772596,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-85
1557717777010,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-57
1557717777010,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-57
1557717777010,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-58
1557717777010,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-60
1557717777010,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-61
1557717777010,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-61
1557717777010,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-64
1557717777010,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-72
1557717777010,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-76
1557717777010,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-81
1557717777010,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-81
1557717777010,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-81
1557717777010,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-83
1557717777010,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-84
1557717777010,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-84
1557717777010,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-84
1557717777010,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-85
1557717777010,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-85
1557717777010,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-85
1557717777010,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-85
1557717777010,64:e5:99:be:33:4c,64:e5:99:be:33:4c,2472,-85
1557717777010,9c:1c:12:d2:ec:62,9c:1c:12:d2:ec:62,2472,-86
1557717777010,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-87
1557717777010,9c:1c:12:d2:ec:61,9c:1c:12:d2:ec:61,2472,-87
1557717777010,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-88
1557717777010,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-88
1557717777010,00:26:66:c4:7e:08,00:26:66:c4:7e:08,5180,-91
1557717781855,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-57
1557717781855,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-57
1557717781855,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-57
1557717781855,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-61
1557717781855,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-61
1557717781855,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-61
1557717781855,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-64
1557717781855,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-71
1557717781855,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-75
1557717781855,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-78
1557717781855,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-79
1557717781855,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-79
1557717781855,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-79
1557717781855,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-84
1557717781855,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-84
1557717781855,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-84
1557717781855,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-85
1557717781855,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-85
1557717781855,64:e5:99:be:33:4c,64:e5:99:be:33:4c,2472,-85
1557717781855,9c:1c:12:d2:ec:62,9c:1c:12:d2:ec:62,2472,-86
1557717781855,9c:1c:12:d2:ec:60,9c:1c:12:d2:ec:60,2472,-86
1557717781855,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-87
1557717781855,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-88
1557717781855,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-88
1557717793028,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-58
1557717793028,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-58
1557717793028,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-59
1557717793028,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-59
1557717793028,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-59
1557717793028,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-60
1557717793028,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-63
1557717793028,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-72
1557717793028,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-73
1557717793028,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-76
1557717793028,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-78
1557717793028,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-78
1557717793028,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-79
1557717793028,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-79
1557717793028,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-80
1557717793028,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-83
1557717793028,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-83
1557717793028,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-84
1557717793028,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-84
1557717793028,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-84
1557717793028,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-85
1557717793028,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-85
1557717793028,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-86
1557717793028,9c:1c:12:d2:ec:62,9c:1c:12:d2:ec:62,2472,-86
1557717793028,9c:1c:12:d2:ec:60,9c:1c:12:d2:ec:60,2472,-86
1557717793028,02:11:87:07:8e:ff,02:11:87:07:8e:ff,2412,-86
1557717793028,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-87
1557717793028,9c:1c:12:d2:ec:61,9c:1c:12:d2:ec:61,2472,-87
1557717793028,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-90
1557717793028,00:26:66:c4:7e:08,00:26:66:c4:7e:08,5180,-91
1557717793028,00:26:66:c4:7e:0c,00:26:66:c4:7e:0c,2462,-94
1557719299866,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-61
1557719299866,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-61
1557719299866,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-61
1557719299866,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-61
1557719299866,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-61
1557719299866,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-61
1557719299866,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-64
1557719299866,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-71
1557719299866,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-73
1557719299866,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-76
1557719299866,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-76
1557719299866,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-76
1557719299866,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-76
1557719299866,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-79
1557719299866,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-80
1557719299866,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-80
1557719299866,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-80
1557719299866,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-83
1557719299866,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-83
1557719299866,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-83
1557719299866,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-84
1557719299866,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-84
1557719299866,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-84
1557719307874,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-59
1557719307874,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-59
1557719307874,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-59
1557719307874,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-61
1557719307874,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-62
1557719307874,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-62
1557719307874,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-62
1557719307874,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-74
1557719307874,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-74
1557719307874,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-75
1557719307874,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-76
1557719307874,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-77
1557719307874,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-80
1557719307874,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-82
1557719307874,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-82
1557719307874,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-83
1557719307874,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-83
1557719307874,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-83
1557719307874,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-83
1557719307874,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-84
1557719307874,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-84
1557719307874,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-84
1557719307874,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-85
1557719307874,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-85
1557719307874,00:26:66:38:b6:4c,00:26:66:38:b6:4c,2412,-91
1557719311420,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-62
1557719311420,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-62
1557719311420,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-63
1557719311420,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-66
1557719311420,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-67
1557719311420,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-67
