timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557389833859,186792,1481610,IDLE,0,0
1557389834881,186792,1481610,IDLE,0,0
1557389835880,186792,1481610,IDLE,0,0
1557389836880,186792,1481610,IDLE,0,0
1557389837897,186792,1481610,IDLE,0,0
1557389838907,186792,1481610,IDLE,0,0
1557389839930,186792,1481610,IDLE,0,0
1557389840930,186792,1481610,IDLE,0,0
1557389841930,186792,1481610,IDLE,0,0
1557389842955,186792,1481610,IDLE,0,0
1557389843955,186792,1481610,IDLE,0,0
1557389844956,186792,1481610,IDLE,0,0
1557389845997,186792,1481610,IDLE,0,0
1557389846980,186792,1481610,IDLE,0,0
1557389847980,186792,1481610,IDLE,0,0
1557389848983,186792,1481610,IDLE,0,0
1557389850005,186792,1481610,IDLE,0,0
1557389851005,186792,1481610,IDLE,0,0
1557389852030,186792,1481610,IDLE,0,0
1557389853032,186792,1481610,IDLE,0,0
1557389854030,186792,1481610,IDLE,0,0
1557389855065,186792,1481610,IDLE,0,0
1557389856031,186792,1481610,IDLE,0,0
1557389857055,186792,1481610,IDLE,0,0
1557389858059,186792,1481610,IDLE,0,0
1557389859055,186792,1481610,IDLE,0,0
1557389860109,186792,1481610,IDLE,0,0
1557389861084,186792,1481610,IDLE,0,0
1557389862086,186792,1481610,IDLE,0,0
1557389863105,186792,1481610,IDLE,0,0
1557389864105,186792,1481610,IDLE,0,0
1557389865125,186792,1481610,IDLE,0,0
1557389866130,186792,1481610,IDLE,0,0
1557389867131,186792,1481610,IDLE,0,0
1557389868159,186792,1481610,IDLE,0,0
1557389869156,186792,1481610,IDLE,0,0
1557389870201,186792,1481610,IDLE,0,0
1557389871180,186792,1481610,IDLE,0,0
1557389872180,186792,1481610,IDLE,0,0
1557389873180,186792,1481610,IDLE,0,0
1557389874205,186792,1481610,IDLE,0,0
1557389875215,186792,1481610,IDLE,0,0
1557389876206,186792,1481610,IDLE,0,0
1557389877234,186792,1481610,IDLE,0,0
1557389878231,186792,1481610,IDLE,0,0
1557389879230,186792,1481610,IDLE,0,0
1557389880256,186792,1481610,IDLE,0,0
1557389881256,186792,1481610,IDLE,0,0
1557389882255,186792,1481610,IDLE,0,0
1557389883280,186792,1481610,IDLE,0,0
1557389884255,186792,1481610,IDLE,0,0
1557389885280,186792,1481610,IDLE,0,0
1557389886281,186792,1481610,IDLE,0,0
1557389887281,186792,1481610,IDLE,0,0
1557389888305,186792,1481610,IDLE,0,0
1557389889307,186792,1481610,IDLE,0,0
1557389890330,186792,1481610,IDLE,0,0
1557389891336,186792,1481610,IDLE,0,0
1557389892331,186792,1481610,IDLE,0,0
1557389893356,186792,1481610,IDLE,0,0
1557389894360,186792,1481610,IDLE,0,0
1557389895355,186792,1481610,IDLE,0,0
1557389896373,186792,1481610,IDLE,0,0
1557389897383,186792,1481610,IDLE,0,0
1557389898380,186792,1481610,IDLE,0,0
1557389899381,186792,1481610,IDLE,0,0
1557389900404,186792,1481610,IDLE,0,0
1557389901405,186792,1481610,IDLE,0,0
1557389902430,186792,1481610,IDLE,0,0
1557389903431,186792,1481610,IDLE,0,0
1557389904436,186792,1481610,IDLE,0,0
1557389905457,186792,1481610,IDLE,0,0
1557389906488,186792,1481610,IDLE,0,0
1557389907458,186792,1481610,IDLE,0,0
1557389908480,186792,1481610,IDLE,0,0
1557389909458,186792,1481610,IDLE,0,0
1557389910490,186792,1481610,IDLE,0,0
1557389911483,186792,1481610,IDLE,0,0
1557389912481,186792,1481610,IDLE,0,0
1557389913530,186792,1481610,IDLE,0,0
1557389914505,186792,1481610,IDLE,0,0
1557389915530,186792,1481610,IDLE,0,0
1557389916531,186792,1481610,IDLE,0,0
1557389917542,186792,1481610,IDLE,0,0
1557389918556,186792,1481610,IDLE,0,0
1557389919561,186792,1481610,IDLE,0,0
1557389920556,186792,1481610,IDLE,0,0
1557389921582,186792,1481610,IDLE,0,0
1557389922586,186792,1481610,IDLE,0,0
1557389923587,186792,1481610,IDLE,0,0
1557389924581,186792,1481610,IDLE,0,0
1557389925608,186792,1481610,IDLE,0,0
1557389926637,186792,1481610,IDLE,0,0
1557389927631,186792,1481610,IDLE,0,0
1557389928631,186792,1481610,IDLE,0,0
1557389929631,186792,1481610,IDLE,0,0
1557389930656,186792,1481610,IDLE,0,0
1557389931663,186792,1481610,IDLE,0,0
1557389932656,186792,1481610,IDLE,0,0
1557389933681,186792,1481610,IDLE,0,0
1557389934681,186792,1481610,IDLE,0,0
1557389935679,186792,1481610,IDLE,0,0
1557389936705,186792,1481610,IDLE,0,0
1557389937681,186792,1481610,IDLE,0,0
1557389938711,186792,1481610,IDLE,0,0
1557389939717,186792,1481610,IDLE,0,0
1557389940722,186792,1481610,IDLE,0,0
1557389941731,186792,1481610,IDLE,0,0
1557389942730,186792,1481610,IDLE,0,0
1557389943756,186792,1481610,IDLE,0,0
1557389944762,186792,1481610,IDLE,0,0
1557389945758,186792,1481610,IDLE,0,0
1557389946780,186792,1481610,IDLE,0,0
1557389947789,186792,1481610,IDLE,0,0
1557389948780,186792,1481610,IDLE,0,0
1557389949805,186792,1481610,IDLE,0,0
1557389950805,186792,1481610,IDLE,0,0
1557389951805,186792,1481610,IDLE,0,0
1557389952833,186792,1481610,IDLE,0,0
1557389953829,186792,1481610,IDLE,0,0
1557389954830,186792,1481610,IDLE,0,0
1557389955854,186792,1481610,IDLE,0,0
1557389956854,186792,1481610,IDLE,0,0
1557389957854,186792,1481610,IDLE,0,0
1557389958884,186792,1481610,IDLE,0,0
1557389959858,186792,1481610,IDLE,0,0
1557389960885,186792,1481610,IDLE,0,0
1557389961883,186792,1481610,IDLE,0,0
1557389962885,186792,1481610,IDLE,0,0
1557389963931,186792,1481610,IDLE,0,0
1557389964906,186792,1481610,IDLE,0,0
1557389965931,186792,1481610,IDLE,0,0
1557389966930,186792,1481610,IDLE,0,0
1557389967936,186792,1481610,IDLE,0,0
1557389968955,186792,1481610,IDLE,0,0
1557389969954,186792,1481610,IDLE,0,0
1557389970956,186792,1481610,IDLE,0,0
1557389971981,186792,1481610,IDLE,0,0
1557389972990,186792,1481610,IDLE,0,0
1557389973997,186792,1481610,IDLE,0,0
1557389975006,186792,1481610,IDLE,0,0
1557389976005,186792,1481610,IDLE,0,0
1557389977006,186792,1481610,IDLE,0,0
1557389978031,186792,1481610,IDLE,0,0
1557389979031,186792,1481610,IDLE,0,0
1557389980031,186792,1481610,IDLE,0,0
1557389981056,186792,1481610,IDLE,0,0
1557389982055,186792,1481610,IDLE,0,0
1557389983056,186792,1481610,IDLE,0,0
1557389984081,186792,1481610,IDLE,0,0
1557389985081,186792,1481610,IDLE,0,0
1557389986081,186792,1481610,IDLE,0,0
1557389987106,186792,1481610,IDLE,0,0
1557389988083,186792,1481610,IDLE,0,0
1557389989106,186792,1481610,IDLE,0,0
1557389990110,186792,1481610,IDLE,0,0
1557389991111,186792,1481610,IDLE,0,0
1557389992131,186792,1481610,IDLE,0,0
1557389993131,186792,1481610,IDLE,0,0
1557389994156,186792,1481610,IDLE,0,0
1557389995156,186792,1481610,IDLE,0,0
1557389996156,186792,1481610,IDLE,0,0
1557389997181,186792,1481610,IDLE,0,0
1557389998180,186792,1481610,IDLE,0,0
1557389999180,186792,1481610,IDLE,0,0
1557390000204,186792,1481610,IDLE,0,0
1557390001205,186792,1481610,IDLE,0,0
1557390002204,186792,1481610,IDLE,0,0
1557390003205,186792,1481610,IDLE,0,0
1557390004229,186792,1481610,IDLE,0,0
1557390005229,186792,1481610,IDLE,0,0
1557390006231,186792,1481610,IDLE,0,0
1557390007278,186792,1481610,IDLE,0,0
1557390008254,186792,1481610,IDLE,0,0
1557390009255,187572,1482390,WALKING,2777,36
1557390010280,187728,1482546,WALKING,1587,63
1557390011287,187728,1482546,WALKING,1282,78
1557390012305,187884,1482702,WALKING,1123,89
1557390013308,188040,1482858,WALKING,1020,98
1557390014306,188196,1483014,WALKING,952,105
1557390015307,188352,1483170,WALKING,900,111
1557390016313,188508,1483326,WALKING,862,116
1557390017337,188664,1483482,WALKING,826,121
1557390018331,188808,1483626,WALKING,800,125
1557390019355,188808,1483626,WALKING,806,124
1557390020355,188964,1483782,WALKING,813,123
1557390021356,189120,1483938,WALKING,787,127
1557390022381,189120,1483938,WALKING,800,125
1557390023381,189276,1484094,WALKING,806,124
1557390024389,189432,1484250,WALKING,813,123
1557390025405,189588,1484406,WALKING,813,123
1557390026407,189588,1484406,WALKING,847,118
1557390027406,189744,1484562,WALKING,877,114
1557390028406,189900,1484718,WALKING,892,112
1557390029430,190056,1484874,WALKING,869,115
1557390030430,190212,1485030,WALKING,854,117
1557390031430,190368,1485186,WALKING,840,119
1557390032458,190524,1485342,WALKING,800,125
1557390033457,190836,1485654,WALKING,746,134
1557390034455,190836,1485654,WALKING,740,135
1557390035480,190992,1485810,WALKING,735,136
1557390036480,191148,1485966,WALKING,709,141
1557390037505,191284,1486102,WALKING,694,144
1557390038506,191420,1486238,WALKING,684,146
1557390039504,191576,1486394,WALKING,680,147
1557390040516,191576,1486394,WALKING,699,143
1557390041524,191576,1486394,IDLE,735,136
1557390042537,191576,1486394,IDLE,793,126
1557390043529,191576,1486394,IDLE,909,110
1557390044529,191732,1486550,WALKING,970,103
1557390045556,191888,1486706,WALKING,1020,98
1557390046554,192044,1486862,WALKING,1052,95
1557390047579,192200,1487018,WALKING,1075,93
1557390048580,192200,1487018,WALKING,1136,88
1557390049580,192356,1487174,WALKING,1190,84
1557390050604,192512,1487330,WALKING,1162,86
1557390051605,192668,1487486,WALKING,1086,92
1557390052605,192824,1487642,WALKING,990,101
1557390053613,192980,1487798,WALKING,892,112
1557390054637,193136,1487954,WALKING,833,120
1557390055630,193292,1488110,WALKING,800,125
1557390056631,193448,1488266,WALKING,775,129
1557390057656,193630,1488448,WALKING,757,132
1557390058656,193630,1488448,WALKING,740,135
1557390059657,193786,1488604,WALKING,729,137
1557390060680,193942,1488760,WALKING,724,138
1557390061686,194098,1488916,WALKING,719,139
1557390062706,194098,1488916,WALKING,740,135
1557390063705,194254,1489072,WALKING,757,132
1557390064705,194410,1489228,WALKING,769,130
1557390065730,194566,1489384,WALKING,781,128
1557390066706,194722,1489540,WALKING,787,127
1557390067730,194878,1489696,WALKING,793,126
1557390068730,195034,1489852,WALKING,775,129
1557390069736,195190,1490008,WALKING,757,132
1557390070756,195346,1490164,WALKING,746,134
1557390071755,195502,1490320,WALKING,740,135
1557390072755,195658,1490476,WALKING,709,141
1557390073780,195658,1490476,WALKING,714,140
1557390074786,195806,1490624,WALKING,719,139
1557390075780,195962,1490780,WALKING,724,138
1557390076805,196118,1490936,WALKING,724,138
1557390077804,196274,1491092,WALKING,724,138
1557390078830,196430,1491248,WALKING,724,138
1557390079831,196586,1491404,WALKING,724,138
1557390080829,196742,1491560,WALKING,724,138
1557390081832,196898,1491716,WALKING,724,138
1557390082855,197054,1491872,WALKING,724,138
1557390083855,197054,1491872,WALKING,724,138
1557390084856,197210,1492028,WALKING,724,138
1557390085880,197366,1492184,WALKING,724,138
1557390086880,197522,1492340,WALKING,724,138
1557390087880,197678,1492496,WALKING,724,138
1557390088905,197834,1492652,WALKING,724,138
1557390089906,197990,1492808,WALKING,724,138
1557390090905,198146,1492964,WALKING,724,138
1557390091909,198302,1493120,WALKING,724,138
1557390092930,198458,1493276,WALKING,724,138
1557390093929,198614,1493432,WALKING,699,143
1557390094936,198770,1493588,WALKING,684,146
1557390095954,198926,1493744,WALKING,675,148
1557390096955,199082,1493900,WALKING,666,150
1557390097960,199238,1494056,WALKING,662,151
1557390098981,199386,1494204,WALKING,662,151
1557390099979,199542,1494360,WALKING,662,151
1557390101005,199690,1494508,WALKING,662,151
1557390102002,199846,1494664,WALKING,662,151
1557390102979,200002,1494820,WALKING,662,151
1557390104029,200158,1494976,WALKING,662,151
1557390105004,200158,1494976,WALKING,680,147
1557390106030,200314,1495132,WALKING,694,144
1557390107029,200470,1495288,WALKING,704,142
1557390108029,200470,1495288,WALKING,735,136
1557390109054,200626,1495444,WALKING,757,132
1557390110057,200626,1495444,WALKING,806,124
1557390111055,200774,1495592,WALKING,840,119
1557390112079,200774,1495592,WALKING,909,110
1557390113080,200918,1495736,WALKING,961,104
1557390114104,201062,1495880,WALKING,1010,99
1557390115081,201206,1496024,WALKING,1000,100
1557390116104,201350,1496168,WALKING,1000,100
1557390117129,201494,1496312,WALKING,1000,100
1557390118106,201676,1496494,WALKING,943,106
1557390119129,201832,1496650,WALKING,909,110
1557390120129,202014,1496832,WALKING,847,118
1557390121129,202014,1496832,WALKING,840,119
1557390122155,202196,1497014,WALKING,800,125
1557390123154,202340,1497158,WALKING,775,129
1557390124155,202488,1497306,WALKING,757,132
1557390125180,202644,1497462,WALKING,740,135
1557390126181,202800,1497618,WALKING,729,137
1557390127180,202956,1497774,WALKING,719,139
1557390128180,203112,1497930,WALKING,719,139
1557390129204,203268,1498086,WALKING,719,139
1557390130204,203268,1498086,WALKING,746,134
1557390131230,203424,1498242,WALKING,740,135
1557390132230,203580,1498398,WALKING,740,135
1557390133230,203580,1498398,WALKING,763,131
1557390134254,203736,1498554,WALKING,781,128
1557390135277,203892,1498710,WALKING,793,126
1557390136254,204048,1498866,WALKING,800,125
1557390137280,204204,1499022,WALKING,806,124
1557390138280,204360,1499178,WALKING,806,124
1557390139289,204542,1499360,WALKING,806,124
1557390140289,204542,1499360,WALKING,806,124
1557390141305,204698,1499516,WALKING,806,124
1557390142305,204854,1499672,WALKING,806,124
1557390143316,205010,1499828,WALKING,775,129
1557390144330,205166,1499984,WALKING,757,132
1557390145330,205322,1500140,WALKING,740,135
1557390146330,205478,1500296,WALKING,729,137
1557390147355,205478,1500296,WALKING,751,133
1557390148355,205634,1500452,WALKING,769,130
1557390149356,205946,1500764,WALKING,757,132
1557390150380,205946,1500764,WALKING,746,134
1557390151380,206102,1500920,WALKING,740,135
1557390152380,206258,1501076,WALKING,735,136
1557390153406,206414,1501232,WALKING,735,136
1557390154411,206570,1501388,WALKING,735,136
1557390155405,206726,1501544,WALKING,735,136
1557390156410,206882,1501700,WALKING,735,136
1557390157429,207038,1501856,WALKING,709,141
1557390158432,207038,1501856,WALKING,714,140
1557390159430,207194,1502012,WALKING,740,135
1557390160455,207350,1502168,WALKING,735,136
1557390161455,207506,1502324,WALKING,735,136
1557390162455,207662,1502480,WALKING,735,136
1557390163460,207818,1502636,WALKING,735,136
1557390164479,207974,1502792,WALKING,735,136
1557390165480,207974,1502792,WALKING,757,132
1557390166480,208130,1502948,WALKING,775,129
1557390167505,208286,1503104,WALKING,787,127
1557390168491,208442,1503260,WALKING,769,130
1557390169503,208598,1503416,WALKING,757,132
1557390170529,208754,1503572,WALKING,746,134
1557390171530,208910,1503728,WALKING,740,135
1557390172530,209066,1503884,WALKING,735,136
1557390173554,209222,1504040,WALKING,735,136
1557390174555,209378,1504196,WALKING,735,136
1557390175555,209534,1504352,WALKING,709,141
1557390176581,209690,1504508,WALKING,689,145
1557390177580,209846,1504664,WALKING,675,148
1557390178580,210002,1504820,WALKING,666,150
1557390179578,210002,1504820,WALKING,684,146
1557390180606,210158,1504976,WALKING,699,143
1557390181605,210314,1505132,WALKING,709,141
1557390182605,210470,1505288,WALKING,714,140
1557390183630,210626,1505444,WALKING,719,139
1557390184637,210782,1505600,WALKING,719,139
1557390185630,210938,1505756,WALKING,719,139
1557390186654,211120,1505938,WALKING,719,139
1557390187655,211302,1506120,WALKING,714,140
1557390188655,211458,1506276,WALKING,709,141
1557390189655,211614,1506432,WALKING,684,146
1557390190679,211770,1506588,WALKING,666,150
1557390191679,211926,1506744,WALKING,653,153
1557390192685,212082,1506900,WALKING,645,155
1557390193703,212082,1506900,WALKING,662,151
1557390194707,212238,1507056,WALKING,675,148
1557390195705,212394,1507212,WALKING,684,146
1557390196723,212550,1507368,WALKING,694,144
1557390197730,212698,1507516,WALKING,704,142
1557390198728,212846,1507664,WALKING,714,140
1557390199755,213002,1507820,WALKING,719,139
1557390200756,213158,1507976,WALKING,724,138
1557390201780,213158,1507976,WALKING,751,133
1557390202755,213158,1507976,IDLE,800,125
1557390203779,213158,1507976,IDLE,840,119
1557390204781,213314,1508132,WALKING,869,115
1557390205779,213314,1508132,WALKING,934,107
1557390206806,213470,1508288,WALKING,980,102
1557390207806,213626,1508444,WALKING,1010,99
1557390208828,213782,1508600,WALKING,1030,97
1557390209828,213938,1508756,WALKING,1052,95
1557390210828,214094,1508912,WALKING,1063,94
1557390211853,214250,1509068,WALKING,1020,98
1557390212853,214406,1509224,WALKING,952,105
1557390213878,214406,1509224,WALKING,909,110
1557390214878,214718,1509536,WALKING,847,118
1557390215878,214874,1509692,WALKING,775,129
1557390216903,215030,1509848,WALKING,735,136
1557390217879,215186,1510004,WALKING,709,141
1557390218905,215342,1510160,WALKING,689,145
1557390219906,215498,1510316,WALKING,675,148
1557390220941,215654,1510472,WALKING,666,150
1557390221930,215810,1510628,WALKING,662,151
1557390222942,215810,1510628,WALKING,680,147
1557390223954,215966,1510784,WALKING,671,149
1557390224931,215966,1510784,WALKING,709,141
1557390225964,216122,1510940,WALKING,740,135
1557390226978,216278,1511096,WALKING,763,131
1557390227980,216434,1511252,WALKING,781,128
1557390228979,216590,1511408,WALKING,793,126
1557390230002,216746,1511564,WALKING,800,125
1557390231003,216746,1511564,WALKING,840,119
1557390232003,216902,1511720,WALKING,869,115
1557390233008,217058,1511876,WALKING,854,117
1557390234028,217214,1512032,WALKING,840,119
1557390235028,217370,1512188,WALKING,800,125
1557390236031,217526,1512344,WALKING,775,129
1557390237053,217682,1512500,WALKING,757,132
1557390238053,217682,1512500,WALKING,775,129
1557390239053,217838,1512656,WALKING,787,127
1557390240078,217994,1512812,WALKING,793,126
1557390241078,218150,1512968,WALKING,775,129
1557390242084,218306,1513124,WALKING,757,132
1557390243078,218462,1513280,WALKING,746,134
1557390244103,218618,1513436,WALKING,740,135
1557390245105,218774,1513592,WALKING,735,136
1557390246137,218930,1513748,WALKING,735,136
1557390247129,218930,1513748,WALKING,757,132
1557390248128,219086,1513904,WALKING,746,134
1557390249155,219242,1514060,WALKING,740,135
1557390250147,219398,1514216,WALKING,735,136
1557390251154,219554,1514372,WALKING,735,136
1557390252179,219710,1514528,WALKING,735,136
1557390253154,219866,1514684,WALKING,735,136
1557390254179,220022,1514840,WALKING,735,136
1557390255205,220022,1514840,WALKING,757,132
1557390256205,220178,1514996,WALKING,775,129
1557390257204,220334,1515152,WALKING,757,132
1557390258229,220516,1515334,WALKING,740,135
1557390259230,220698,1515516,WALKING,729,137
1557390260229,220854,1515672,WALKING,719,139
1557390261253,221036,1515854,WALKING,709,141
1557390262254,221218,1516036,WALKING,699,143
1557390263275,221400,1516218,WALKING,689,145
1557390264278,221582,1516400,WALKING,675,148
1557390265279,221582,1516400,WALKING,666,150
1557390266279,221738,1516556,WALKING,662,151
1557390267285,221894,1516712,WALKING,657,152
1557390268305,222050,1516868,WALKING,657,152
1557390269307,222206,1517024,WALKING,662,151
1557390270304,222206,1517024,WALKING,689,145
1557390271329,222362,1517180,WALKING,709,141
1557390272329,222518,1517336,WALKING,729,137
1557390273329,222674,1517492,WALKING,751,133
1557390274362,222830,1517648,WALKING,769,130
1557390275355,222986,1517804,WALKING,757,132
1557390276354,222986,1517804,WALKING,775,129
1557390277378,223142,1517960,WALKING,787,127
1557390278385,223298,1518116,WALKING,793,126
1557390279404,223454,1518272,WALKING,800,125
1557390280385,223454,1518272,WALKING,806,124
1557390281404,223610,1518428,WALKING,806,124
1557390282429,223766,1518584,WALKING,806,124
1557390283410,223922,1518740,WALKING,806,124
1557390284430,224078,1518896,WALKING,806,124
1557390285435,224234,1519052,WALKING,806,124
1557390286454,224390,1519208,WALKING,781,128
1557390287443,224546,1519364,WALKING,763,131
1557390288456,224702,1519520,WALKING,751,133
1557390289479,224858,1519676,WALKING,746,134
1557390290479,224858,1519676,WALKING,740,135
1557390291478,225014,1519832,WALKING,735,136
1557390292504,225170,1519988,WALKING,735,136
1557390293479,225326,1520144,WALKING,735,136
1557390294505,225482,1520300,WALKING,735,136
1557390295511,225638,1520456,WALKING,735,136
1557390296529,225794,1520612,WALKING,735,136
1557390297529,225950,1520768,WALKING,735,136
1557390298528,226106,1520924,WALKING,735,136
1557390299554,226288,1521106,WALKING,729,137
1557390300554,226288,1521106,WALKING,724,138
1557390301554,226444,1521262,WALKING,719,139
1557390302579,226600,1521418,WALKING,719,139
1557390303579,226756,1521574,WALKING,719,139
1557390304591,226912,1521730,WALKING,719,139
1557390305581,227068,1521886,WALKING,719,139
1557390306604,227224,1522042,WALKING,719,139
1557390307605,227380,1522198,WALKING,719,139
1557390308609,227536,1522354,WALKING,719,139
1557390309629,227536,1522354,WALKING,746,134
1557390310634,227692,1522510,WALKING,740,135
1557390311630,227692,1522510,WALKING,763,131
1557390312654,227692,1522510,IDLE,806,124
1557390313655,227692,1522510,IDLE,877,114
1557390314654,227692,1522510,IDLE,980,102
1557390315661,227692,1522510,IDLE,1111,90
1557390316679,227692,1522510,IDLE,1315,76
1557390317704,227692,1522510,IDLE,1612,62
1557390318704,227692,1522510,IDLE,2127,47
1557390319704,227692,1522510,IDLE,2702,37
1557390320729,227692,1522510,IDLE,0,25
1557390321707,227692,1522510,IDLE,0,17
1557390322730,227692,1522510,IDLE,0,11
1557390323738,227692,1522510,IDLE,0,7
1557390324754,227692,1522510,IDLE,0,4
1557390325754,227692,1522510,IDLE,0,2
1557390326754,227692,1522510,IDLE,0,1
1557390327778,227692,1522510,IDLE,0,0
1557390328785,227692,1522510,IDLE,0,0
1557390329786,227692,1522510,IDLE,0,0
1557390330805,227692,1522510,IDLE,0,0
1557390331805,227692,1522510,IDLE,0,0
1557390332804,227692,1522510,IDLE,0,0
1557390333808,227692,1522510,IDLE,0,0
1557390334827,227692,1522510,IDLE,0,0
1557390335828,227692,1522510,IDLE,0,0
1557390336828,227692,1522510,IDLE,0,0
1557390337854,227692,1522510,IDLE,0,0
1557390338853,227692,1522510,IDLE,0,0
1557390339854,227692,1522510,IDLE,0,0
1557390340879,227692,1522510,IDLE,0,0
1557390341886,227692,1522510,IDLE,0,0
1557390342904,227692,1522510,IDLE,0,0
1557390343914,227692,1522510,IDLE,0,0
1557390344905,227692,1522510,IDLE,0,0
1557390345914,227692,1522510,IDLE,0,0
1557390346909,227692,1522510,IDLE,0,0
1557390347929,227692,1522510,IDLE,0,0
1557390348929,227692,1522510,IDLE,0,0
1557390349955,227692,1522510,IDLE,0,0
1557390350954,227692,1522510,IDLE,0,0
1557390351954,227692,1522510,IDLE,0,0
1557390352978,227692,1522510,IDLE,0,0
1557390353982,227692,1522510,IDLE,0,0
1557390354978,227692,1522510,IDLE,0,0
1557390356004,227692,1522510,IDLE,0,0
1557390357004,227692,1522510,IDLE,0,0
1557390358001,227692,1522510,IDLE,0,0
1557390359029,227692,1522510,IDLE,0,0
1557390360028,227692,1522510,IDLE,0,0
1557390361055,227692,1522510,IDLE,0,0
1557390362031,227692,1522510,IDLE,0,0
1557390363053,227692,1522510,IDLE,0,0
1557390364054,227692,1522510,IDLE,0,0
1557390365054,227692,1522510,IDLE,0,0
1557390366079,227692,1522510,IDLE,0,0
1557390367085,227692,1522510,IDLE,0,0
1557390368104,227692,1522510,IDLE,0,0
1557390369080,227692,1522510,IDLE,0,0
1557390370104,227692,1522510,IDLE,0,0
1557390371109,227692,1522510,IDLE,0,0
1557390372104,227692,1522510,IDLE,0,0
1557390373128,227692,1522510,IDLE,0,0
1557390374129,227692,1522510,IDLE,0,0
1557390375153,227692,1522510,IDLE,0,0
1557390376154,227692,1522510,IDLE,0,0
1557390377154,227692,1522510,IDLE,0,0
1557390378177,227692,1522510,IDLE,0,0
1557390379177,227692,1522510,IDLE,0,0
1557390380187,227692,1522510,IDLE,0,0
1557390381203,227692,1522510,IDLE,0,0
1557390382204,227692,1522510,IDLE,0,0
1557390383204,227692,1522510,IDLE,0,0
1557390384209,227692,1522510,IDLE,0,0
1557390385228,227692,1522510,IDLE,0,0
1557390386229,227692,1522510,IDLE,0,0
1557390387228,227692,1522510,IDLE,0,0
1557390388254,227692,1522510,IDLE,0,0
1557390389253,227692,1522510,IDLE,0,0
1557390390254,227692,1522510,IDLE,0,0
1557390391275,227692,1522510,IDLE,0,0
1557390392278,227692,1522510,IDLE,0,0
1557390393304,227692,1522510,IDLE,0,0
1557390394304,227692,1522510,IDLE,0,0
1557390395304,227692,1522510,IDLE,0,0
1557390396315,227692,1522510,IDLE,0,0
1557390397312,227692,1522510,IDLE,0,0
1557390398329,227692,1522510,IDLE,0,0
1557390399354,227692,1522510,IDLE,0,0
1557390400354,227692,1522510,IDLE,0,0
1557390401353,227692,1522510,IDLE,0,0
1557390402353,227692,1522510,IDLE,0,0
1557390403378,227692,1522510,IDLE,0,0
1557390404361,227692,1522510,IDLE,0,0
1557390405379,227692,1522510,IDLE,0,0
1557390406378,227692,1522510,IDLE,0,0
1557390407405,227692,1522510,IDLE,0,0
1557390408404,227692,1522510,IDLE,0,0
1557390409429,227692,1522510,IDLE,0,0
1557390410404,227692,1522510,IDLE,0,0
1557390411427,227692,1522510,IDLE,0,0
1557390412440,227692,1522510,IDLE,0,0
1557390413428,227692,1522510,IDLE,0,0
1557390414460,227692,1522510,IDLE,0,0
1557390415459,227692,1522510,IDLE,0,0
1557390416477,227692,1522510,IDLE,0,0
1557390417462,227692,1522510,IDLE,0,0
1557390418478,227692,1522510,IDLE,0,0
1557390419503,227692,1522510,IDLE,0,0
1557390420487,227692,1522510,IDLE,0,0
1557390421502,227692,1522510,IDLE,0,0
1557390422527,227692,1522510,IDLE,0,0
1557390423527,227692,1522510,IDLE,0,0
1557390424527,227692,1522510,IDLE,0,0
1557390425529,227692,1522510,IDLE,0,0
1557390426552,227692,1522510,IDLE,0,0
1557390427554,228472,1523290,WALKING,2777,36
1557390428553,228472,1523290,WALKING,1724,58
1557390429579,228472,1523290,IDLE,1428,70
1557390430587,228472,1523290,IDLE,1351,74
1557390431583,228472,1523290,IDLE,1351,74
1557390432585,228472,1523290,IDLE,1428,70
1557390433602,228472,1523290,IDLE,1587,63
1557390434603,228472,1523290,IDLE,1818,55
1557390435603,228472,1523290,IDLE,2173,46
1557390436628,228472,1523290,IDLE,2857,35
1557390437634,228472,1523290,IDLE,0,24
1557390438635,228472,1523290,IDLE,0,16
1557390439654,228472,1523290,IDLE,0,11
1557390440653,228472,1523290,IDLE,0,7
1557390441678,228472,1523290,IDLE,0,4
1557390442678,228472,1523290,IDLE,0,2
1557390443678,228472,1523290,IDLE,0,1
1557390444704,228472,1523290,IDLE,0,0
1557390445683,228472,1523290,IDLE,0,0
1557390446704,228472,1523290,IDLE,0,0
1557390447708,228472,1523290,IDLE,0,0
1557390448728,228472,1523290,IDLE,0,0
1557390449728,228472,1523290,IDLE,0,0
1557390450728,228472,1523290,IDLE,0,0
1557390451753,228472,1523290,IDLE,0,0
1557390452754,228472,1523290,IDLE,0,0
1557390453765,228472,1523290,IDLE,0,0
1557390454779,228472,1523290,IDLE,0,0
1557390455777,228472,1523290,IDLE,0,0
1557390456777,228472,1523290,IDLE,0,0
1557390457804,228472,1523290,IDLE,0,0
1557390458804,228472,1523290,IDLE,0,0
1557390459828,228472,1523290,IDLE,0,0
1557390460828,228472,1523290,IDLE,0,0
1557390461828,228472,1523290,IDLE,0,0
1557390462834,228472,1523290,IDLE,0,0
1557390463828,228472,1523290,IDLE,0,0
1557390464853,228472,1523290,IDLE,0,0
1557390465859,228472,1523290,IDLE,0,0
1557390466878,228472,1523290,IDLE,0,0
1557390467878,228472,1523290,IDLE,0,0
1557390468878,228472,1523290,IDLE,0,0
1557390469903,228472,1523290,IDLE,0,0
1557390470909,228472,1523290,IDLE,0,0
