timestamp,ssid,bssid,frequency,rssi
1557364312050,2e:6f:c9:12:d9:ec,2e:6f:c9:12:d9:ec,2437,-89
1557364312050,00:01:36:26:af:1b,00:01:36:26:af:1b,2462,-90
1557364324552,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-45
1557364324552,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-50
1557364324552,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-72
1557364324552,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-86
1557364324552,2e:6f:c9:12:d9:ec,2e:6f:c9:12:d9:ec,2437,-87
1557364324552,00:01:36:26:af:1c,00:01:36:26:af:1c,2462,-87
1557364324552,88:36:6c:81:21:72,88:36:6c:81:21:72,2467,-89
1557364454631,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-73
1557364454631,88:36:6c:68:dd:f6,88:36:6c:68:dd:f6,2412,-76
1557364454631,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-81
1557364454631,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-82
1557364454631,00:07:89:35:98:2e,00:07:89:35:98:2e,2422,-86
1557364454631,00:07:89:35:98:2f,00:07:89:35:98:2f,5180,-87
1557364454631,90:9f:33:4f:23:34,90:9f:33:4f:23:34,2412,-91
1557364481925,00:07:89:35:98:2e,00:07:89:35:98:2e,2422,-71
1557364481925,90:9f:33:4f:23:34,90:9f:33:4f:23:34,2412,-83
1557364481925,88:36:6c:01:1e:b2,88:36:6c:01:1e:b2,2447,-87
1557364481925,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-89
1557364481925,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-91
1557364491930,90:9f:33:4f:23:34,90:9f:33:4f:23:34,2412,-75
1557364491930,00:07:89:35:98:2e,00:07:89:35:98:2e,2422,-79
1557364491930,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-81
1557364501980,90:9f:33:4f:23:34,90:9f:33:4f:23:34,2412,-73
1557364501980,00:07:89:35:98:2e,00:07:89:35:98:2e,2422,-74
1557364501980,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-88
1557364511986,90:9f:33:4f:23:34,90:9f:33:4f:23:34,2412,-77
1557364511986,00:07:89:35:98:2e,00:07:89:35:98:2e,2422,-86
1557364511986,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-88
1557364511986,88:36:6c:30:3b:58,88:36:6c:30:3b:58,2447,-94
1557364522130,00:07:89:35:98:2e,00:07:89:35:98:2e,2422,-75
1557364522130,90:9f:33:4f:23:34,90:9f:33:4f:23:34,2412,-85
1557364532284,90:9f:33:4f:23:34,90:9f:33:4f:23:34,2412,-76
1557364532284,00:07:89:35:98:2e,00:07:89:35:98:2e,2422,-79
1557364532284,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-85
1557364572888,00:01:36:26:af:1c,00:01:36:26:af:1c,2462,-77
1557364572888,00:01:36:26:af:1b,00:01:36:26:af:1b,2462,-77
1557364572888,00:08:9f:89:a2:36,00:08:9f:89:a2:36,2432,-82
1557364572888,08:5d:dd:26:db:42,08:5d:dd:26:db:42,2462,-85
1557364572888,90:9f:33:b6:81:22,90:9f:33:b6:81:22,2467,-86
1557364572888,88:36:6c:1d:42:f8,88:36:6c:1d:42:f8,2452,-89
1557364572888,90:9f:33:66:ea:e8,90:9f:33:66:ea:e8,2442,-89
1557364572888,08:10:77:15:37:30,08:10:77:15:37:30,2412,-90
1557364584612,08:5d:dd:24:d9:c1,08:5d:dd:24:d9:c1,5745,-84
1557364584612,00:01:36:26:af:1c,00:01:36:26:af:1c,2462,-86
1557364584612,00:01:36:26:af:1b,00:01:36:26:af:1b,2462,-86
1557364584612,90:9f:33:b6:81:20,90:9f:33:b6:81:20,5745,-87
1557364584612,00:08:9f:89:a2:36,00:08:9f:89:a2:36,2432,-88
1557364584612,08:5d:dd:52:70:99,08:5d:dd:52:70:99,2462,-89
1557364598296,08:5d:dd:52:70:99,08:5d:dd:52:70:99,2462,-80
1557364598296,08:5d:dd:52:70:98,08:5d:dd:52:70:98,5220,-85
1557364598296,88:36:6c:30:3b:5a,88:36:6c:30:3b:5a,5745,-86
1557364598296,08:5d:dd:24:d9:c2,08:5d:dd:24:d9:c2,2417,-91
1557364598296,08:10:76:7c:37:db,08:10:76:7c:37:db,2462,-92
1557364608340,08:5d:dd:52:70:99,08:5d:dd:52:70:99,2462,-84
1557364608340,00:08:9f:89:a2:36,00:08:9f:89:a2:36,2432,-84
1557364608340,00:01:36:26:af:1b,00:01:36:26:af:1b,2462,-84
1557364608340,18:d6:c7:c7:40:46,18:d6:c7:c7:40:46,2452,-85
1557364608340,08:5d:dd:26:db:42,08:5d:dd:26:db:42,2462,-85
1557364608340,00:01:36:26:af:1c,00:01:36:26:af:1c,2462,-85
1557364608340,2e:6f:c9:12:d9:ec,2e:6f:c9:12:d9:ec,2437,-86
1557364608340,88:36:6c:d7:ba:82,88:36:6c:d7:ba:82,2447,-87
1557364608340,08:10:77:15:37:30,08:10:77:15:37:30,2412,-87
1557364608340,04:8d:38:a4:27:db,04:8d:38:a4:27:db,2442,-89
1557364608340,88:36:6c:1d:42:f8,88:36:6c:1d:42:f8,2452,-92
1557364618409,00:01:36:26:af:1c,00:01:36:26:af:1c,2462,-81
1557364618409,2e:6f:c9:12:d9:ec,2e:6f:c9:12:d9:ec,2437,-81
1557364618409,90:9f:33:65:ea:e8,90:9f:33:65:ea:e8,5805,-81
1557364618409,00:08:9f:89:a2:36,00:08:9f:89:a2:36,2432,-82
1557364618409,08:5d:dd:52:70:98,08:5d:dd:52:70:98,5220,-84
1557364618409,08:10:77:15:37:30,08:10:77:15:37:30,2412,-85
1557364618409,04:8d:38:a4:27:db,04:8d:38:a4:27:db,2442,-85
1557364618409,00:01:36:26:af:1b,00:01:36:26:af:1b,2462,-87
1557364618409,90:9f:33:66:ea:e8,90:9f:33:66:ea:e8,2442,-87
1557364618409,18:d6:c7:c7:40:46,18:d6:c7:c7:40:46,2452,-89
1557364618409,08:5d:dd:31:2c:bf,08:5d:dd:31:2c:bf,5240,-89
1557364618409,00:21:27:f9:1c:5a,00:21:27:f9:1c:5a,2437,-89
1557364618409,88:36:6c:1d:42:f8,88:36:6c:1d:42:f8,2452,-90
1557364618409,00:23:aa:69:a0:56,00:23:aa:69:a0:56,2422,-90
1557364628643,00:01:36:26:af:1c,00:01:36:26:af:1c,2462,-75
1557364628643,00:01:36:26:af:1b,00:01:36:26:af:1b,2462,-77
1557364628643,88:36:6c:0b:3a:42,88:36:6c:0b:3a:42,2412,-81
1557364628643,08:5d:dd:31:36:10,08:5d:dd:31:36:10,2422,-81
1557364628643,00:08:9f:89:a2:36,00:08:9f:89:a2:36,2432,-82
1557364628643,90:9f:33:65:ea:e8,90:9f:33:65:ea:e8,5805,-82
1557364628643,0a:5d:dd:31:36:10,0a:5d:dd:31:36:10,2422,-82
1557364628643,0a:5d:dd:31:2b:d8,0a:5d:dd:31:2b:d8,2427,-82
1557364628643,08:5d:dd:31:2b:d8,08:5d:dd:31:2b:d8,2427,-83
1557364628643,90:9f:33:66:ea:e8,90:9f:33:66:ea:e8,2442,-87
1557364628643,f0:b4:29:e8:e6:e6,f0:b4:29:e8:e6:e6,2437,-87
1557364628643,08:5d:dd:31:35:08,08:5d:dd:31:35:08,2417,-87
1557364628643,08:5d:dd:26:db:42,08:5d:dd:26:db:42,2462,-87
1557364628643,90:9f:33:e3:6b:ca,90:9f:33:e3:6b:ca,2432,-88
1557364628643,04:8d:38:a4:27:db,04:8d:38:a4:27:db,2442,-89
1557364628643,88:36:6c:1d:42:f8,88:36:6c:1d:42:f8,2452,-89
1557364628643,90:9f:33:f4:cc:16,90:9f:33:f4:cc:16,2432,-89
1557364628643,08:5d:dd:31:36:0c,08:5d:dd:31:36:0c,2442,-91
1557365101058,9c:1c:12:d2:ef:02,9c:1c:12:d2:ef:02,2412,-65
1557365101058,9c:1c:12:d2:ef:01,9c:1c:12:d2:ef:01,2412,-65
1557365101058,9c:1c:12:d2:ef:00,9c:1c:12:d2:ef:00,2412,-66
1557365101058,d8:c7:c8:df:1e:92,d8:c7:c8:df:1e:92,5220,-67
1557365101058,d8:c7:c8:df:1e:91,d8:c7:c8:df:1e:91,5220,-67
1557365101058,d8:c7:c8:df:1e:90,d8:c7:c8:df:1e:90,5220,-67
1557365101058,9c:1c:12:d2:ef:11,9c:1c:12:d2:ef:11,5240,-67
1557365101058,9c:1c:12:d2:ef:12,9c:1c:12:d2:ef:12,5240,-68
1557365101058,9c:1c:12:d2:ef:10,9c:1c:12:d2:ef:10,5240,-68
1557365101058,d8:c7:c8:df:1e:80,d8:c7:c8:df:1e:80,2472,-68
1557365101058,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2472,-69
1557365101058,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-71
1557365101058,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-72
1557365101058,64:e5:99:a3:49:24,64:e5:99:a3:49:24,2417,-72
1557365101058,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-74
1557365101058,d8:c7:c8:df:1e:82,d8:c7:c8:df:1e:82,2472,-75
1557365101058,d8:c7:c8:df:0f:71,d8:c7:c8:df:0f:71,5180,-78
1557365101058,d8:c7:c8:df:0f:60,d8:c7:c8:df:0f:60,2452,-79
1557365101058,d8:c7:c8:df:0f:72,d8:c7:c8:df:0f:72,5180,-80
1557365101058,d8:c7:c8:df:0f:70,d8:c7:c8:df:0f:70,5180,-80
1557365101058,d8:c7:c8:df:0f:62,d8:c7:c8:df:0f:62,2452,-80
1557365101058,d8:c7:c8:df:0f:61,d8:c7:c8:df:0f:61,2452,-80
1557365101058,d8:c7:c8:de:f7:d2,d8:c7:c8:de:f7:d2,5200,-81
1557365101058,d8:c7:c8:de:f7:d1,d8:c7:c8:de:f7:d1,5200,-81
1557365101058,d8:c7:c8:de:f7:d0,d8:c7:c8:de:f7:d0,5200,-81
1557365101058,9c:1c:12:d2:ed:d2,9c:1c:12:d2:ed:d2,5180,-82
1557365101058,9c:1c:12:d2:ed:d1,9c:1c:12:d2:ed:d1,5180,-83
1557365101058,9c:1c:12:d2:ed:c1,9c:1c:12:d2:ed:c1,2472,-83
1557365101058,9c:1c:12:d2:ed:c0,9c:1c:12:d2:ed:c0,2472,-83
1557365101058,64:e5:99:62:fe:18,64:e5:99:62:fe:18,5745,-84
1557365101058,9c:1c:12:d2:ed:d0,9c:1c:12:d2:ed:d0,5180,-84
1557365101058,d8:c7:c8:de:f7:a0,d8:c7:c8:de:f7:a0,2452,-86
1557365101058,d8:c7:c8:de:f7:a2,d8:c7:c8:de:f7:a2,2452,-87
1557365101058,d8:c7:c8:de:f7:a1,d8:c7:c8:de:f7:a1,2452,-87
1557365101058,9c:1c:12:d2:ed:c2,9c:1c:12:d2:ed:c2,2472,-87
1557365101058,64:e5:99:62:fe:1c,64:e5:99:62:fe:1c,2462,-88
1557365101058,00:26:66:37:7f:2c,00:26:66:37:7f:2c,2412,-89
1557365101058,00:26:66:8c:c3:24,00:26:66:8c:c3:24,2467,-90
1557365101058,5a:65:e6:41:6a:64,5a:65:e6:41:6a:64,2432,-92
1557365101058,9c:1c:12:d2:ec:61,9c:1c:12:d2:ec:61,2452,-95
1557365104608,9c:1c:12:d2:ef:02,9c:1c:12:d2:ef:02,2412,-61
1557365104608,9c:1c:12:d2:ef:01,9c:1c:12:d2:ef:01,2412,-61
1557365104608,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2472,-61
1557365104608,9c:1c:12:d2:ef:00,9c:1c:12:d2:ef:00,2412,-62
1557365104608,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-64
1557365104608,d8:c7:c8:df:1e:80,d8:c7:c8:df:1e:80,2472,-65
1557365104608,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-66
1557365104608,9c:1c:12:d2:ef:11,9c:1c:12:d2:ef:11,5240,-67
1557365104608,d8:c7:c8:df:1e:82,d8:c7:c8:df:1e:82,2472,-67
1557365104608,d8:c7:c8:df:1e:90,d8:c7:c8:df:1e:90,5220,-68
1557365104608,9c:1c:12:d2:ef:12,9c:1c:12:d2:ef:12,5240,-68
1557365104608,9c:1c:12:d2:ef:10,9c:1c:12:d2:ef:10,5240,-68
1557365104608,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-68
1557365104608,d8:c7:c8:df:1e:92,d8:c7:c8:df:1e:92,5220,-69
1557365104608,d8:c7:c8:df:1e:91,d8:c7:c8:df:1e:91,5220,-70
1557365104608,d8:c7:c8:df:0f:60,d8:c7:c8:df:0f:60,2452,-72
1557365104608,d8:c7:c8:df:0f:62,d8:c7:c8:df:0f:62,2452,-72
1557365104608,d8:c7:c8:df:0f:70,d8:c7:c8:df:0f:70,5180,-73
1557365104608,d8:c7:c8:df:0f:61,d8:c7:c8:df:0f:61,2452,-73
1557365104608,d8:c7:c8:df:0f:71,d8:c7:c8:df:0f:71,5180,-74
1557365104608,d8:c7:c8:df:0f:72,d8:c7:c8:df:0f:72,5180,-74
1557365104608,d8:c7:c8:de:f7:d0,d8:c7:c8:de:f7:d0,5200,-75
1557365104608,d8:c7:c8:de:f7:d2,d8:c7:c8:de:f7:d2,5200,-76
1557365104608,d8:c7:c8:de:f7:d1,d8:c7:c8:de:f7:d1,5200,-76
1557365104608,9c:1c:12:d2:ed:c1,9c:1c:12:d2:ed:c1,2472,-76
1557365104608,9c:1c:12:d2:ed:c0,9c:1c:12:d2:ed:c0,2472,-76
1557365104608,9c:1c:12:d2:ed:c2,9c:1c:12:d2:ed:c2,2472,-77
1557365104608,9c:1c:12:d2:ed:d2,9c:1c:12:d2:ed:d2,5180,-79
1557365104608,9c:1c:12:d2:ed:d1,9c:1c:12:d2:ed:d1,5180,-80
1557365104608,9c:1c:12:d2:ed:d0,9c:1c:12:d2:ed:d0,5180,-80
1557365104608,64:e5:99:a3:49:20,64:e5:99:a3:49:20,5785,-81
1557365104608,64:e5:99:62:fe:18,64:e5:99:62:fe:18,5745,-82
1557365104608,64:e5:99:62:fe:1c,64:e5:99:62:fe:1c,2462,-82
1557365104608,d8:c7:c8:de:f7:a2,d8:c7:c8:de:f7:a2,2452,-84
1557365104608,d8:c7:c8:de:f7:a1,d8:c7:c8:de:f7:a1,2452,-86
1557365104608,9c:1c:12:d2:ec:60,9c:1c:12:d2:ec:60,2452,-88
1557365104608,d8:c7:c8:dc:3b:42,d8:c7:c8:dc:3b:42,2412,-88
1557365104608,90:9f:33:17:83:74,90:9f:33:17:83:74,2432,-90
1557365104608,00:26:66:8c:b9:70,00:26:66:8c:b9:70,2452,-94
1557365109065,d8:c7:c8:df:1e:80,d8:c7:c8:df:1e:80,2472,-61
1557365109065,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2472,-61
1557365109065,d8:c7:c8:df:1e:82,d8:c7:c8:df:1e:82,2472,-63
1557365109065,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-64
1557365109065,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-65
1557365109065,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-65
1557365109065,d8:c7:c8:df:1e:92,d8:c7:c8:df:1e:92,5220,-67
1557365109065,d8:c7:c8:df:1e:91,d8:c7:c8:df:1e:91,5220,-67
1557365109065,d8:c7:c8:df:1e:90,d8:c7:c8:df:1e:90,5220,-68
1557365109065,9c:1c:12:d2:ef:02,9c:1c:12:d2:ef:02,2412,-70
1557365109065,9c:1c:12:d2:ef:00,9c:1c:12:d2:ef:00,2412,-70
1557365109065,9c:1c:12:d2:ef:01,9c:1c:12:d2:ef:01,2412,-71
1557365109065,9c:1c:12:d2:ef:10,9c:1c:12:d2:ef:10,5240,-72
1557365109065,9c:1c:12:d2:ef:11,9c:1c:12:d2:ef:11,5240,-73
1557365109065,9c:1c:12:d2:ef:12,9c:1c:12:d2:ef:12,5240,-73
1557365109065,00:26:66:37:7f:2c,00:26:66:37:7f:2c,2412,-73
1557365109065,d8:c7:c8:de:f7:d0,d8:c7:c8:de:f7:d0,5200,-74
1557365109065,d8:c7:c8:df:0f:60,d8:c7:c8:df:0f:60,2452,-76
1557365109065,d8:c7:c8:de:f7:d2,d8:c7:c8:de:f7:d2,5200,-76
1557365109065,d8:c7:c8:de:f7:d1,d8:c7:c8:de:f7:d1,5200,-76
1557365109065,d8:c7:c8:df:0f:71,d8:c7:c8:df:0f:71,5180,-77
1557365109065,d8:c7:c8:df:0f:70,d8:c7:c8:df:0f:70,5180,-77
1557365109065,d8:c7:c8:df:0f:62,d8:c7:c8:df:0f:62,2452,-77
1557365109065,d8:c7:c8:df:0f:61,d8:c7:c8:df:0f:61,2452,-77
1557365109065,d8:c7:c8:df:0f:72,d8:c7:c8:df:0f:72,5180,-78
1557365109065,d8:c7:c8:de:f7:a0,d8:c7:c8:de:f7:a0,2452,-78
1557365109065,d8:c7:c8:de:f7:a2,d8:c7:c8:de:f7:a2,2452,-79
1557365109065,64:e5:99:ff:0b:6c,64:e5:99:ff:0b:6c,2422,-79
1557365109065,9c:1c:12:d2:ed:c1,9c:1c:12:d2:ed:c1,2472,-80
1557365109065,9c:1c:12:d2:ed:c0,9c:1c:12:d2:ed:c0,2472,-80
1557365109065,d8:c7:c8:de:f7:a1,d8:c7:c8:de:f7:a1,2452,-80
1557365109065,9c:1c:12:d2:ed:d2,9c:1c:12:d2:ed:d2,5180,-81
1557365109065,9c:1c:12:d2:ed:d0,9c:1c:12:d2:ed:d0,5180,-81
1557365109065,64:e5:99:a3:49:20,64:e5:99:a3:49:20,5785,-81
1557365109065,9c:1c:12:d2:ed:d1,9c:1c:12:d2:ed:d1,5180,-83
1557365119578,d8:c7:c8:df:1e:80,d8:c7:c8:df:1e:80,2472,-67
1557365119578,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2472,-67
1557365119578,d8:c7:c8:df:1e:82,d8:c7:c8:df:1e:82,2472,-67
1557365119578,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-68
1557365119578,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-69
1557365119578,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-70
1557365119578,d8:c7:c8:df:1e:92,d8:c7:c8:df:1e:92,5220,-74
1557365119578,d8:c7:c8:df:1e:91,d8:c7:c8:df:1e:91,5220,-74
1557365119578,d8:c7:c8:df:1e:90,d8:c7:c8:df:1e:90,5220,-75
1557365119578,9c:1c:12:d2:ef:02,9c:1c:12:d2:ef:02,2412,-76
1557365119578,9c:1c:12:d2:ef:01,9c:1c:12:d2:ef:01,2412,-76
1557365119578,9c:1c:12:d2:ef:00,9c:1c:12:d2:ef:00,2412,-76
1557365119578,00:26:66:37:7f:2c,00:26:66:37:7f:2c,2412,-76
1557365119578,64:e5:99:a3:49:24,64:e5:99:a3:49:24,2417,-76
1557365119578,d8:c7:c8:de:f7:d0,d8:c7:c8:de:f7:d0,5200,-78
1557365119578,d8:c7:c8:de:f7:d2,d8:c7:c8:de:f7:d2,5200,-80
1557365119578,d8:c7:c8:de:f7:d1,d8:c7:c8:de:f7:d1,5200,-80
1557365119578,9c:1c:12:d2:ef:11,9c:1c:12:d2:ef:11,5240,-82
1557365119578,9c:1c:12:d2:ef:12,9c:1c:12:d2:ef:12,5240,-83
1557365119578,9c:1c:12:d2:ef:10,9c:1c:12:d2:ef:10,5240,-83
1557365119578,d8:c7:c8:df:0f:71,d8:c7:c8:df:0f:71,5180,-84
1557365119578,9c:1c:12:d2:ed:c1,9c:1c:12:d2:ed:c1,2472,-84
1557365119578,9c:1c:12:d2:ed:c0,9c:1c:12:d2:ed:c0,2472,-84
1557365119578,d8:c7:c8:df:0f:72,d8:c7:c8:df:0f:72,5180,-85
1557365119578,d8:c7:c8:df:0f:70,d8:c7:c8:df:0f:70,5180,-85
1557365119578,9c:1c:12:d2:ed:d2,9c:1c:12:d2:ed:d2,5180,-85
1557365119578,9c:1c:12:d2:ed:d1,9c:1c:12:d2:ed:d1,5180,-85
1557365119578,9c:1c:12:d2:ed:d0,9c:1c:12:d2:ed:d0,5180,-85
1557365119578,9c:1c:12:d2:ed:c2,9c:1c:12:d2:ed:c2,2472,-85
1557365119578,64:e5:99:a3:49:20,64:e5:99:a3:49:20,5785,-85
1557365119578,64:e5:99:ff:0b:68,64:e5:99:ff:0b:68,5180,-88
1557365119578,88:36:6c:b4:a9:3c,88:36:6c:b4:a9:3c,2412,-89
1557365128778,d8:c7:c8:df:1e:80,d8:c7:c8:df:1e:80,2472,-70
1557365128778,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2472,-70
1557365128778,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-70
1557365128778,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-70
1557365128778,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-70
1557365128778,d8:c7:c8:df:1e:82,d8:c7:c8:df:1e:82,2472,-70
1557365128778,9c:1c:12:d2:ef:01,9c:1c:12:d2:ef:01,2412,-73
1557365128778,9c:1c:12:d2:ef:10,9c:1c:12:d2:ef:10,5240,-75
1557365128778,d8:c7:c8:df:1e:92,d8:c7:c8:df:1e:92,5220,-76
1557365128778,d8:c7:c8:df:1e:91,d8:c7:c8:df:1e:91,5220,-76
1557365128778,d8:c7:c8:df:1e:90,d8:c7:c8:df:1e:90,5220,-76
1557365128778,9c:1c:12:d2:ef:11,9c:1c:12:d2:ef:11,5240,-76
1557365128778,9c:1c:12:d2:ef:12,9c:1c:12:d2:ef:12,5240,-76
1557365128778,d8:c7:c8:de:f7:d2,d8:c7:c8:de:f7:d2,5200,-76
1557365128778,d8:c7:c8:de:f7:d1,d8:c7:c8:de:f7:d1,5200,-76
1557365128778,d8:c7:c8:de:f7:d0,d8:c7:c8:de:f7:d0,5200,-76
1557365128778,64:e5:99:ff:0b:6c,64:e5:99:ff:0b:6c,2422,-78
1557365128778,9c:1c:12:d2:ef:02,9c:1c:12:d2:ef:02,2412,-79
1557365128778,9c:1c:12:d2:ef:00,9c:1c:12:d2:ef:00,2412,-80
1557365128778,9c:1c:12:d2:ed:c0,9c:1c:12:d2:ed:c0,2472,-82
1557365128778,64:e5:99:a3:49:20,64:e5:99:a3:49:20,5785,-83
1557365128778,9c:1c:12:d2:ed:d1,9c:1c:12:d2:ed:d1,5180,-85
1557365128778,d8:c7:c8:df:0f:71,d8:c7:c8:df:0f:71,5180,-86
1557365128778,9c:1c:12:d2:ed:d0,9c:1c:12:d2:ed:d0,5180,-86
1557365128778,d8:c7:c8:df:0f:72,d8:c7:c8:df:0f:72,5180,-87
1557365128778,d8:c7:c8:df:0f:70,d8:c7:c8:df:0f:70,5180,-87
1557365128778,9c:1c:12:d2:ed:d2,9c:1c:12:d2:ed:d2,5180,-87
1557365128778,d8:c7:c8:df:0f:61,d8:c7:c8:df:0f:61,2452,-88
1557365128778,d8:c7:c8:df:0f:62,d8:c7:c8:df:0f:62,2452,-89
1557365134614,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2472,-84
1557365143798,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-85
1557365143798,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-85
1557365143798,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2472,-89
1557365143798,d8:c7:c8:df:1e:82,d8:c7:c8:df:1e:82,2472,-89
1557365143798,d8:c7:c8:df:1e:80,d8:c7:c8:df:1e:80,2472,-92
1557365149604,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-87
1557365149604,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-88
1557365149604,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-88
1557365149604,d8:c7:c8:de:f7:a2,d8:c7:c8:de:f7:a2,2452,-88
1557365149604,d8:c7:c8:de:f7:a1,d8:c7:c8:de:f7:a1,2452,-89
1557365149604,d8:c7:c8:de:f7:a0,d8:c7:c8:de:f7:a0,2452,-90
1557365149604,00:26:66:2e:56:64,00:26:66:2e:56:64,2412,-94
1557365164608,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-67
1557365164608,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-67
1557365164608,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-67
1557365164608,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-80
1557365164608,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-80
1557365164608,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-81
1557365164608,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-82
1557365164608,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-85
1557365164608,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-85
1557365164608,02:11:87:0d:8e:ff,02:11:87:0d:8e:ff,2412,-86
1557365164608,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-87
1557365164608,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-91
1557365164608,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-92
1557365173073,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-59
1557365173073,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-59
1557365173073,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-59
1557365173073,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-62
1557365173073,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-63
1557365173073,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-65
1557365173073,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-65
1557365173073,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-65
1557365173073,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-65
1557365173073,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-66
1557365173073,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-70
1557365173073,02:11:87:0d:8e:ff,02:11:87:0d:8e:ff,2412,-73
1557365173073,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-74
1557365173073,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-75
1557365173073,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-78
1557365173073,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-78
1557365173073,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-78
1557365173073,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-81
1557365173073,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-83
1557365173073,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-84
1557365173073,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-85
1557365173073,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-85
1557365173073,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-85
1557365173073,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-86
