timestamp,TotalSteps,StepsToday
1557545849210,26498,58
1557545850210,26498,58
1557545851236,26498,58
1557545852247,26498,58
1557545853244,26498,58
1557545854260,26498,58
1557545855265,26498,58
1557545856260,26498,58
1557545857285,26498,58
1557545858287,26498,58
1557545859311,26498,58
1557545860310,26498,58
1557545861311,26498,58
1557545862314,26498,58
1557545863315,26498,58
1557545864335,26498,58
1557545865335,26498,58
1557545866361,26498,58
1557545867360,26498,58
1557545868360,26498,58
1557545869385,26498,58
1557545870385,26498,58
1557545871385,26498,58
1557545872385,26498,58
1557545873410,26498,58
1557545874410,26498,58
1557545875435,26498,58
1557545876410,26498,58
1557545877460,26498,58
1557545878440,26498,58
1557545879460,26498,58
1557545880460,26498,58
1557545881461,26498,58
1557545882485,26498,58
1557545883485,26498,58
1557545884496,26498,58
1557545885511,26498,58
1557545886511,26498,58
1557545887536,26498,58
1557545888510,26498,58
1557545889535,26498,58
1557545890539,26498,58
1557545891562,26498,58
1557545892561,26498,58
1557545893560,26498,58
1557545894586,26498,58
1557545895586,26498,58
1557545896586,26498,58
1557545897585,26498,58
1557545898610,26498,58
1557545899610,26498,58
1557545900636,26498,58
1557545901635,26498,58
1557545902660,26498,58
1557545903635,26498,58
1557545904636,26498,58
1557545905665,26498,58
1557545906666,26498,58
1557545907686,26498,58
1557545908686,26498,58
1557545909711,26498,58
1557545910711,26498,58
1557545911711,26498,58
1557545912736,26498,58
1557545913712,26498,58
1557545914735,26498,58
1557545915745,26498,58
1557545916760,26498,58
1557545917776,26498,58
1557545918761,26498,58
1557545919786,26498,58
1557545920786,26498,58
1557545921786,26498,58
1557545922785,26498,58
1557545923811,26498,58
1557545924810,26498,58
1557545925836,26498,58
1557545926835,26498,58
1557545927861,26498,58
1557545928836,26498,58
1557545929835,26498,58
1557545930885,26498,58
1557545931887,26498,58
1557545932897,26498,58
1557545933892,26498,58
1557545934986,26498,58
1557545935910,26498,58
1557545936910,26498,58
1557545937911,26498,58
1557545938921,26498,58
1557545939935,26498,58
1557545940935,26498,58
1557545941935,26498,58
1557545942960,26498,58
1557545943960,26498,58
1557545944961,26498,58
1557545945986,26498,58
1557545946989,26498,58
1557545947985,26498,58
1557545949017,26498,58
1557545950010,26498,58
1557545951055,26498,58
1557545952035,26498,58
1557545953035,26498,58
1557545954072,26498,58
1557545955039,26498,58
1557545956060,26498,58
1557545957066,26498,58
1557545958085,26498,58
1557545959066,26498,58
1557545960086,26498,58
1557545961092,26498,58
1557545962110,26498,58
1557545963110,26498,58
1557545964135,26498,58
1557545965136,26498,58
1557545966187,26498,58
1557545967135,26498,58
1557545968160,26498,58
1557545969161,26498,58
1557545970161,26498,58
1557545971186,26498,58
1557545972185,26498,58
1557545973185,26498,58
1557545974203,26498,58
1557545975210,26498,58
1557545976273,26498,58
1557545977235,26498,58
1557545978235,26498,58
1557545979260,26498,58
1557545980239,26498,58
1557545981301,26498,58
1557545982268,26498,58
1557545983286,26498,58
1557545984285,26498,58
1557545985286,26498,58
1557545986310,26498,58
1557545987292,26498,58
1557545988311,26498,58
1557545989336,26498,58
1557545990336,26498,58
1557545991336,26498,58
1557545992336,26498,58
1557545993360,26498,58
1557545994385,26498,58
1557545995360,26498,58
1557545996383,26498,58
1557545997385,26498,58
1557545998389,26498,58
1557545999411,26498,58
1557546000408,26498,58
1557546001488,26498,58
1557546002411,26498,58
1557546003441,26498,58
1557546004460,26498,58
1557546005435,26498,58
1557546006499,26498,58
1557546007461,26498,58
1557546008486,26498,58
1557546009485,26498,58
1557546010485,26498,58
1557546011505,26498,58
1557546012511,26498,58
1557546013510,26498,58
1557546014536,26498,58
1557546015537,26498,58
1557546016594,26498,58
1557546017560,26498,58
1557546018560,26498,58
1557546019568,26498,58
1557546020562,26498,58
1557546021585,26498,58
1557546022602,26498,58
1557546023611,26498,58
1557546024611,26498,58
1557546025611,26498,58
1557546026636,26498,58
1557546027636,26498,58
1557546028636,26498,58
1557546029640,26498,58
1557546030669,26498,58
1557546031662,26498,58
1557546032668,26498,58
1557546033686,26498,58
1557546034686,26498,58
1557546035687,26498,58
1557546036711,26498,58
1557546037711,26498,58
1557546038711,26498,58
1557546039736,26498,58
1557546040738,26498,58
1557546041761,26498,58
1557546042739,26498,58
1557546043761,26498,58
1557546044767,26498,58
1557546045781,26498,58
1557546046787,26498,58
1557546047787,26498,58
1557546048812,26498,58
1557546049811,26498,58
1557546050811,26498,58
1557546051811,26498,58
1557546052836,26498,58
1557546053836,26498,58
1557546054836,26498,58
1557546055862,26498,58
1557546056861,26498,58
1557546057867,26498,58
1557546058866,26498,58
1557546059886,26498,58
1557546060884,26498,58
1557546061911,26498,58
1557546062911,26498,58
1557546063911,26498,58
1557546064936,26498,58
1557546065936,26498,58
1557546066936,26498,58
1557546067961,26498,58
1557546068961,26498,58
1557546069966,26498,58
1557546070961,26498,58
1557546071986,26498,58
1557546072986,26498,58
1557546073992,26498,58
1557546075009,26498,58
1557546076011,26498,58
1557546077011,26498,58
1557546078035,26498,58
1557546079056,26498,58
1557546080061,26498,58
1557546081037,26498,58
1557546082061,26498,58
1557546083067,26498,58
1557546084060,26498,58
1557546085086,26498,58
1557546086086,26498,58
1557546087110,26498,58
1557546088110,26498,58
1557546089111,26498,58
1557546090138,26498,58
1557546091150,26498,58
1557546092143,26498,58
1557546093161,26498,58
1557546094161,26498,58
1557546095161,26498,58
1557546096187,26498,58
1557546097186,26498,58
1557546098211,26498,58
1557546099191,26498,58
1557546100211,26498,58
1557546101211,26498,58
1557546102211,26498,58
1557546103236,26498,58
1557546104236,26498,58
1557546105260,26498,58
1557546106261,26498,58
1557546107261,26498,58
1557546108271,26498,58
1557546109288,26498,58
1557546110295,26498,58
1557546111285,26498,58
1557546112311,26498,58
1557546113401,26498,58
1557546114377,26498,58
1557546115389,26498,58
1557546116380,26498,58
1557546117394,26498,58
1557546118379,26498,58
1557546119381,26498,58
1557546120384,26498,58
1557546121365,26498,58
1557546122359,26498,58
1557546123385,26498,58
1557546124540,26498,58
1557546125429,26498,58
1557546126415,26498,58
1557546127410,26498,58
1557546128434,26498,58
1557546129477,26498,58
1557546130434,26498,58
1557546131459,26498,58
1557546132459,26498,58
1557546133460,26498,58
1557546134497,26498,58
1557546135485,26498,58
1557546136487,26498,58
1557546137482,26498,58
1557546138509,26498,58
1557546139584,26498,58
1557546140534,26498,58
1557546141535,26498,58
1557546142537,26498,58
1557546143560,26498,58
1557546144591,26498,58
1557546145560,26498,58
1557546146584,26498,58
1557546147584,26498,58
1557546148584,26498,58
1557546149595,26498,58
1557546150611,26498,58
1557546151610,26498,58
1557546152612,26498,58
1557546153634,26498,58
1557546154683,26498,58
1557546155635,26498,58
1557546156660,26498,58
1557546157660,26498,58
1557546158684,26498,58
1557546159676,26498,58
1557546160684,26498,58
1557546161710,26498,58
1557546162690,26498,58
1557546163710,26498,58
1557546164712,26498,58
1557546165736,26498,58
1557546166734,26498,58
1557546167735,26498,58
1557546168761,26498,58
1557546169759,26498,58
1557546170759,26498,58
1557546171759,26498,58
1557546172760,26498,58
1557546173777,26498,58
1557546174790,26498,58
1557546175788,26498,58
1557546176809,26498,58
1557546177810,26498,58
1557546178835,26498,58
1557546179838,26498,58
1557546180834,26498,58
1557546181860,26498,58
1557546182862,26498,58
1557546183859,26498,58
1557546184884,26498,58
1557546185885,26498,58
1557546186892,26498,58
1557546187884,26498,58
1557546188909,26498,58
1557546189909,26498,58
1557546190916,26498,58
1557546191934,26498,58
1557546192937,26498,58
1557546193959,26498,58
1557546194959,26498,58
1557546195959,26498,58
1557546196986,26498,58
1557546197984,26498,58
1557546198984,26498,58
1557546199987,26498,58
1557546201015,26498,58
1557546202009,26498,58
1557546203009,26498,58
1557546204035,26498,58
1557546205035,26498,58
1557546206034,26498,58
1557546207055,26498,58
1557546208061,26498,58
1557546209059,26498,58
1557546210062,26498,58
1557546211087,26498,58
1557546212088,26498,58
1557546213087,26498,58
1557546214111,26498,58
1557546215112,26498,58
1557546216139,26498,58
1557546217134,26498,58
1557546218135,26498,58
1557546219159,26498,58
1557546220159,26498,58
1557546221159,26498,58
1557546222185,26498,58
1557546223185,26498,58
1557546224282,26498,58
1557546225188,26498,58
1557546226210,26498,58
1557546227234,26498,58
1557546228210,26498,58
1557546229299,26498,58
1557546230235,26498,58
1557546231260,26498,58
1557546232260,26498,58
1557546233260,26498,58
1557546234277,26498,58
1557546235285,26498,58
1557546236285,26498,58
1557546237311,26498,58
1557546238316,26498,58
1557546239398,26498,58
1557546240335,26498,58
1557546241334,26498,58
1557546242334,26498,58
1557546243343,26498,58
1557546244517,26498,58
1557546245359,26498,58
1557546246360,26498,58
1557546247385,26498,58
1557546248365,26498,58
1557546249396,26498,58
1557546250388,26498,58
1557546251384,26498,58
1557546252410,26498,58
1557546253412,26498,58
1557546254437,26498,58
1557546255434,26498,58
1557546256435,26498,58
1557546257460,26498,58
1557546258463,26498,58
1557546259473,26498,58
1557546260484,26498,58
1557546261484,26498,58
1557546262484,26498,58
1557546263509,26498,58
1557546264577,26498,58
1557546265534,26498,58
1557546266514,26498,58
1557546267535,26498,58
1557546268535,26498,58
1557546269569,26498,58
1557546270564,26498,58
1557546271560,26498,58
1557546272585,26498,58
1557546273584,26498,58
1557546274581,26498,58
1557546275609,26498,58
1557546276612,26498,58
1557546277609,26498,58
1557546278612,26498,58
1557546279680,26498,58
1557546280634,26498,58
1557546281637,26498,58
1557546282659,26498,58
1557546283660,26498,58
1557546284675,26498,58
1557546285684,26498,58
1557546286684,26498,58
1557546287694,26498,58
1557546288709,26498,58
1557546289709,26498,58
1557546290735,26498,58
1557546291709,26498,58
1557546292734,26498,58
1557546293741,26498,58
1557546294759,26498,58
1557546295764,26498,58
1557546296759,26498,58
1557546297784,26498,58
1557546298784,26498,58
1557546299786,26498,58
1557546300809,26498,58
1557546301811,26498,58
1557546302809,26498,58
1557546303812,26498,58
1557546304834,26498,58
1557546305861,26498,58
1557546306834,26498,58
1557546307859,26498,58
1557546308860,26498,58
1557546309884,26498,58
1557546310884,26498,58
1557546311884,26498,58
1557546312909,26498,58
1557546313909,26498,58
1557546314909,26498,58
1557546315934,26498,58
1557546316934,26498,58
1557546317934,26498,58
1557546318934,26498,58
1557546319961,26498,58
1557546320977,26498,58
1557546321959,26498,58
1557546322985,26498,58
1557546323985,26498,58
1557546325011,26498,58
1557546326009,26498,58
1557546327011,26498,58
1557546328035,26498,58
1557546329015,26498,58
1557546330034,26498,58
1557546331059,26498,58
1557546332059,26498,58
1557546333059,26498,58
1557546334059,26498,58
1557546335084,26498,58
1557546336084,26498,58
1557546337085,26498,58
1557546338109,26498,58
1557546339109,26498,58
1557546340109,26498,58
1557546341134,26498,58
1557546342134,26498,58
1557546343159,26498,58
1557546344141,26498,58
1557546345160,26498,58
1557546346185,26498,58
1557546347185,26498,58
1557546348185,26498,58
1557546349283,26498,58
1557546350209,26498,58
1557546351209,26498,58
1557546352210,26498,58
1557546353209,26498,58
1557546354291,26498,58
1557546355234,26498,58
1557546356260,26498,58
1557546357236,26498,58
1557546358285,26498,58
1557546359284,26498,58
1557546360260,26498,58
1557546361284,26498,58
1557546362290,26498,58
1557546363309,26498,58
1557546364392,26498,58
1557546365310,26498,58
1557546366334,26498,58
1557546367334,26498,58
1557546368337,26498,58
1557546369377,26498,58
1557546370359,26498,58
1557546371360,26498,58
1557546372359,26498,58
1557546373384,26498,58
1557546374395,26498,58
1557546375384,26498,58
1557546376409,26498,58
1557546377412,26498,58
1557546378409,26498,58
1557546379428,26498,58
1557546380434,26498,58
1557546381459,26498,58
1557546382461,26498,58
1557546383459,26498,58
1557546384487,26498,58
1557546385459,26498,58
1557546386485,26498,58
1557546387486,26498,58
1557546388513,26498,58
1557546389502,26498,58
1557546390509,26498,58
1557546391534,26498,58
1557546392535,26498,58
1557546393535,26498,58
1557546394595,26498,58
1557546395559,26498,58
1557546396559,26498,58
1557546397559,26498,58
1557546398585,26498,58
1557546399580,26498,58
1557546400584,26498,58
1557546401614,26498,58
1557546402609,26498,58
1557546403609,26498,58
1557546404667,26498,58
1557546405634,26498,58
1557546406659,26498,58
1557546407659,26498,58
1557546408659,26498,58
1557546409689,26498,58
1557546410666,26498,58
1557546411685,26498,58
1557546412691,26498,58
1557546413711,26498,58
1557546414714,26498,58
1557546415709,26498,58
1557546416734,26498,58
1557546417734,26498,58
1557546418734,26498,58
1557546419760,26498,58
1557546420760,26498,58
1557546421760,26498,58
1557546422784,26498,58
1557546423784,26498,58
1557546424809,26498,58
1557546425785,26498,58
1557546426809,26498,58
1557546427818,26498,58
1557546428835,26498,58
1557546429834,26498,58
1557546430841,26498,58
1557546431860,26498,58
1557546432837,26498,58
1557546433858,26498,58
1557546434895,26498,58
1557546435884,26498,58
1557546436884,26498,58
1557546437886,26498,58
1557546438909,26498,58
1557546439909,26498,58
1557546440908,26498,58
1557546441934,26498,58
1557546442933,26498,58
1557546443934,26498,58
1557546444959,26498,58
1557546445953,26498,58
1557546446984,26498,58
1557546447983,26498,58
1557546448974,26498,58
1557546450009,26498,58
1557546451009,26498,58
1557546452008,26498,58
1557546453008,26498,58
1557546454034,26498,58
1557546455034,26498,58
1557546456034,26498,58
1557546457059,26498,58
1557546458058,26498,58
1557546459058,26498,58
1557546460086,26498,58
1557546461087,26498,58
1557546462109,26498,58
1557546463110,26498,58
1557546464109,26498,58
1557546465135,26498,58
1557546466135,26498,58
1557546467135,26498,58
1557546468135,26498,58
1557546469160,26498,58
1557546470160,26498,58
1557546471162,26498,58
1557546472183,26498,58
1557546473183,26498,58
1557546474281,26498,58
1557546475187,26498,58
1557546476209,26498,58
1557546477210,26498,58
1557546478215,26498,58
1557546479285,26498,58
1557546480236,26498,58
1557546481233,26498,58
1557546482253,26498,58
1557546483258,26498,58
1557546484284,26498,58
1557546485284,26498,58
1557546486284,26498,58
1557546487309,26498,58
1557546488309,26498,58
1557546489393,26498,58
1557546490333,26498,58
1557546491334,26498,58
1557546492334,26498,58
1557546493335,26498,58
1557546494379,26498,58
1557546495359,26498,58
1557546496359,26498,58
1557546497383,26498,58
1557546498385,26498,58
1557546499430,26498,58
1557546500387,26498,58
1557546501410,26498,58
1557546502408,26498,58
1557546503410,26498,58
1557546504489,26498,58
1557546505459,26498,58
1557546506434,26498,58
1557546507460,26498,58
1557546508459,26498,58
1557546509495,26498,58
1557546510483,26498,58
1557546511484,26498,58
1557546512510,26498,58
1557546513509,26498,58
1557546514575,26498,58
1557546515533,26498,58
1557546516534,26498,58
1557546517533,26498,58
1557546518534,26498,58
1557546519575,26498,58
1557546520558,26498,58
1557546521558,26498,58
1557546522558,26498,58
1557546523583,26498,58
1557546524582,26498,58
1557546525583,26498,58
1557546526608,26498,58
1557546527609,26498,58
1557546528614,26498,58
1557546529698,26498,58
1557546530634,26498,58
1557546531634,26498,58
1557546532659,26498,58
1557546533660,26498,58
1557546534678,26498,58
1557546535684,26498,58
1557546536660,26498,58
1557546537684,26498,58
1557546538709,26498,58
1557546539700,26498,58
1557546540709,26498,58
1557546541710,26498,58
