timestamp,Resistance
1557549411074,166
1557549411273,166
1557549411474,166
1557549411672,166
1557549411878,166
1557549412072,166
1557549412274,166
1557549412474,166
1557549412673,166
1557549412873,167
1557549413072,167
1557549413280,167
1557549413453,167
1557549413672,167
1557549413856,167
1557549414047,167
1557549414256,168
1557549414448,168
1557549414653,168
1557549414847,168
1557549415047,168
1557549415247,168
1557549415448,168
1557549415647,168
1557549415855,168
1557549416047,168
1557549416248,168
1557549416447,168
1557549416648,168
1557549416854,168
1557549417047,168
1557549417248,168
1557549417447,168
1557549417647,168
1557549417848,168
1557549418047,168
1557549418254,168
1557549418447,168
1557549418660,168
1557549418847,168
1557549419047,168
1557549419247,168
1557549419453,168
1557549419661,168
1557549419851,168
1557549420047,168
1557549420227,168
1557549420422,168
1557549420627,168
1557549420823,168
1557549421023,168
1557549421223,169
1557549421422,168
1557549421622,166
1557549421822,164
1557549422022,164
1557549422222,163
1557549422428,181
1557549422623,182
1557549422829,180
1557549423022,176
1557549423223,177
1557549423422,525
1557549423622,340330
1557549423822,329
1557549424022,186
1557549424223,175
1557549424422,166
1557549424622,164
1557549424823,172
1557549425022,178
1557549425222,176
1557549425404,175
1557549425622,175
1557549425832,177
1557549426023,179
1557549426202,180
1557549426423,181
1557549426607,181
1557549426798,181
1557549426997,181
1557549427197,180
1557549427397,180
1557549427600,178
1557549427797,183
1557549427997,182
1557549428197,183
1557549428405,181
1557549428597,179
1557549428809,177
1557549428997,177
1557549429197,176
1557549429397,175
1557549429597,175
1557549429797,174
1557549429997,174
1557549430198,174
1557549430398,173
1557549430598,173
1557549430797,173
1557549430997,173
1557549431198,169
1557549431406,169
1557549431597,148
1557549431804,146
1557549431998,145
1557549432177,145
1557549432377,145
1557549432586,146
1557549432797,144
1557549432972,144
1557549433172,144
1557549433377,144
1557549433572,144
1557549433773,143
1557549433972,141
1557549434173,140
1557549434377,139
1557549434578,139
1557549434780,137
1557549434972,135
1557549435178,135
1557549435378,134
1557549435577,133
1557549435788,132
1557549435973,133
1557549436173,133
1557549436373,133
1557549436573,133
1557549436772,133
1557549436973,133
1557549437172,133
1557549437378,133
1557549437572,133
1557549437767,133
1557549437972,133
1557549438156,134
1557549438374,134
1557549438557,135
1557549438772,135
1557549438972,136
1557549439172,136
1557549439347,137
1557549439547,138
1557549439760,138
1557549439947,139
1557549440147,139
1557549440361,140
1557549440546,140
1557549440747,141
1557549440946,141
1557549441146,142
1557549441346,143
1557549441546,143
1557549441747,144
1557549441947,144
1557549442147,145
1557549442347,145
1557549442548,145
1557549442752,146
1557549442947,146
1557549443148,147
1557549443347,147
1557549443547,147
1557549443752,147
1557549443947,148
1557549444168,148
1557549444347,148
1557549444531,148
1557549444747,149
1557549444947,149
1557549445147,149
1557549445354,149
1557549445547,150
1557549445722,150
1557549445922,150
1557549446123,150
1557549446331,150
1557549446522,150
1557549446727,150
1557549446923,150
1557549447127,150
1557549447324,150
1557549447522,150
1557549447722,150
1557549447922,150
1557549448122,150
1557549448322,150
1557549448522,150
1557549448723,150
1557549448923,150
1557549449122,150
1557549449331,150
1557549449522,150
1557549449736,150
1557549449922,150
1557549450105,150
1557549450322,150
1557549450523,150
1557549450722,150
1557549450922,150
1557549451123,149
1557549451323,149
1557549451522,149
1557549451722,149
1557549451907,149
1557549452096,149
1557549452297,149
1557549452497,149
1557549452703,149
1557549452908,149
1557549453102,149
1557549453297,149
1557549453503,149
1557549453697,149
1557549453898,149
1557549454097,149
1557549454297,149
1557549454497,149
1557549454698,149
1557549454897,149
1557549455105,149
1557549455303,149
1557549455497,149
1557549455689,149
1557549455898,148
1557549456097,149
1557549456297,148
1557549456480,148
1557549456697,148
1557549456878,149
1557549457096,148
1557549457297,149
1557549457497,148
1557549457697,148
1557549457878,148
1557549458097,148
1557549458277,148
1557549458472,148
1557549458679,148
1557549458877,149
1557549459078,149
1557549459273,149
1557549459477,149
1557549459679,149
1557549459877,149
1557549460072,149
1557549460274,149
1557549460472,149
1557549460672,149
1557549460877,149
1557549461072,149
1557549461274,149
1557549461472,150
1557549461679,150
1557549461872,150
1557549462087,150
1557549462279,150
1557549462472,150
1557549462672,150
1557549462872,150
1557549463072,150
1557549463272,150
1557549463472,150
1557549463672,150
1557549463872,150
1557549464071,150
1557549464279,149
1557549464472,147
1557549464661,149
1557549464847,149
1557549465053,149
1557549465248,148
1557549465447,149
1557549465647,148
1557549465847,148
1557549466047,148
1557549466249,148
1557549466447,148
1557549466647,147
1557549466847,147
1557549467047,147
1557549467278,147
1557549467447,147
1557549467653,147
1557549467847,147
1557549468047,147
1557549468248,147
1557549468447,147
1557549468647,147
1557549468847,148
1557549469061,148
1557549469256,148
1557549469453,148
1557549469647,148
1557549469847,148
1557549470061,148
1557549470247,149
1557549470447,149
1557549470654,149
1557549470847,149
1557549471049,149
1557549471222,149
1557549471427,149
1557549471623,150
1557549471822,150
1557549472022,150
1557549472222,150
1557549472422,150
1557549472622,151
1557549472822,151
1557549473023,151
1557549473235,151
1557549473422,151
1557549473628,151
1557549473822,151
1557549474022,151
1557549474223,151
1557549474421,151
1557549474622,151
1557549474822,151
1557549475022,151
1557549475222,152
1557549475422,151
1557549475622,152
1557549475822,152
1557549476022,152
1557549476206,152
1557549476422,152
1557549476611,152
1557549476822,152
1557549477004,152
1557549477222,152
1557549477403,152
1557549477597,152
1557549477798,152
1557549477997,152
1557549478197,152
1557549478397,152
1557549478597,152
1557549478797,152
1557549478997,152
1557549479197,153
1557549479397,153
1557549479605,153
1557549479797,153
1557549480005,153
1557549480198,153
1557549480397,153
1557549480597,153
1557549480797,153
1557549480997,153
1557549481196,153
1557549481397,152
1557549481597,153
1557549481797,153
1557549481997,153
1557549482202,153
1557549482397,154
1557549482604,154
1557549482796,154
1557549482977,154
1557549483184,154
1557549483386,154
1557549483573,153
1557549483777,153
1557549483975,153
1557549484183,153
1557549484372,152
1557549484572,152
1557549484772,152
1557549484971,153
1557549485197,153
1557549485380,153
1557549485574,153
1557549485772,153
1557549485972,152
1557549486186,153
1557549486371,153
1557549486572,153
1557549486771,153
1557549486972,153
1557549487172,153
1557549487372,153
1557549487572,154
1557549487772,153
1557549487972,153
1557549488172,153
1557549488372,153
1557549488577,153
1557549488772,153
1557549488967,153
1557549489173,153
1557549489354,153
1557549489572,153
1557549489749,153
1557549489972,153
1557549490147,153
1557549490347,153
1557549490547,153
1557549490747,153
1557549490953,153
1557549491152,153
1557549491347,153
1557549491553,153
1557549491747,152
1557549491947,152
1557549492147,152
1557549492347,152
1557549492547,152
1557549492747,152
1557549492947,152
1557549493147,152
1557549493347,152
1557549493547,152
1557549493747,152
1557549493947,152
1557549494154,152
1557549494347,152
1557549494553,153
1557549494746,153
1557549494947,153
1557549495148,153
1557549495362,153
1557549495547,153
1557549495747,153
1557549495947,153
1557549496147,153
1557549496347,153
1557549496522,154
1557549496722,154
1557549496922,154
1557549497122,154
1557549497323,154
1557549497527,154
1557549497722,154
1557549497927,154
1557549498122,154
1557549498322,154
1557549498522,155
1557549498722,155
1557549498922,155
1557549499122,155
1557549499322,155
1557549499522,155
1557549499722,155
1557549499922,155
1557549500131,155
1557549500322,155
1557549500527,155
1557549500722,155
1557549500922,156
1557549501122,156
1557549501322,156
1557549501522,156
1557549501722,156
1557549501922,156
1557549502122,156
1557549502333,156
1557549502522,156
1557549502722,156
1557549502897,156
1557549503102,157
1557549503309,156
1557549503504,156
1557549503704,157
1557549503896,157
1557549504097,157
1557549504305,157
1557549504497,157
1557549504697,157
1557549504897,157
1557549505097,157
1557549505297,157
1557549505497,157
1557549505696,157
1557549505897,157
1557549506097,157
1557549506297,158
1557549506503,158
1557549506697,158
1557549506891,158
1557549507096,158
1557549507279,158
1557549507497,158
1557549507697,158
1557549507897,158
1557549508097,158
1557549508297,158
1557549508497,158
1557549508697,158
1557549508877,158
1557549509077,158
1557549509273,159
1557549509480,159
1557549509672,159
1557549509888,159
1557549510072,159
1557549510277,159
1557549510471,159
1557549510672,159
1557549510872,159
1557549511072,159
1557549511273,159
1557549511472,159
1557549511672,159
1557549511873,159
1557549512078,159
1557549512272,160
1557549512477,160
1557549512672,160
1557549512872,160
1557549513072,160
1557549513281,160
1557549513481,160
1557549513672,160
1557549513873,160
1557549514072,160
1557549514272,160
1557549514471,160
1557549514672,160
1557549514872,160
1557549515072,160
1557549515272,160
1557549515449,160
1557549515647,160
1557549515853,160
1557549516047,160
1557549516264,160
1557549516447,160
1557549516647,160
1557549516847,160
1557549517047,161
1557549517256,161
1557549517447,161
1557549517647,161
1557549517848,161
1557549518051,161
1557549518247,161
1557549518451,161
1557549518647,161
1557549518847,161
1557549519047,161
1557549519247,161
1557549519455,161
1557549519647,161
1557549519846,161
1557549520047,161
1557549520247,162
1557549520447,162
1557549520655,162
1557549520827,162
1557549521052,162
1557549521246,162
1557549521452,162
1557549521646,162
1557549521827,162
1557549522021,162
1557549522250,162
1557549522422,162
1557549522622,162
1557549522822,162
1557549523022,162
1557549523222,162
1557549523421,163
1557549523622,163
1557549523822,163
1557549524022,163
1557549524223,163
1557549524427,163
1557549524621,163
1557549524828,163
1557549525022,163
1557549525221,163
1557549525421,163
1557549525621,163
1557549525822,163
1557549526022,163
1557549526222,163
1557549526422,164
1557549526621,164
1557549526822,164
1557549527031,164
1557549527222,163
1557549527427,164
1557549527622,164
1557549527809,164
1557549528021,164
1557549528201,164
1557549528483,164
1557549528596,165
1557549528797,165
1557549529002,165
1557549529197,165
1557549529397,165
1557549529596,165
1557549529796,165
1557549530002,165
1557549530196,165
1557549530403,165
1557549530596,165
1557549530797,165
1557549530997,165
1557549531201,165
1557549531397,165
1557549531596,165
1557549531797,166
1557549531997,166
1557549532196,166
1557549532397,166
1557549532596,166
1557549532798,166
1557549532997,166
1557549533197,167
1557549533386,167
1557549533596,166
1557549533801,166
1557549533996,167
1557549534176,167
1557549534377,167
1557549534596,167
1557549534775,168
1557549534977,168
1557549535171,167
1557549535372,167
1557549535587,167
1557549535771,167
1557549535975,167
1557549536171,167
1557549536377,167
1557549536588,167
1557549536772,167
1557549536971,167
1557549537172,167
1557549537372,167
1557549537582,167
1557549537772,167
1557549537971,167
1557549538171,167
1557549538372,167
1557549538572,167
1557549538771,167
1557549538976,167
1557549539172,167
1557549539357,167
1557549539571,167
1557549539772,167
1557549539971,167
1557549540174,166
1557549540371,166
1557549540571,166
1557549540772,166
1557549540971,166
1557549541146,166
1557549541347,166
1557549541555,166
1557549541747,167
1557549541947,167
1557549542155,167
1557549542354,167
1557549542546,166
1557549542755,166
1557549542947,166
1557549543146,167
1557549543347,169
1557549543553,169
1557549543747,168
1557549543946,168
1557549544146,167
1557549544348,167
1557549544546,167
1557549544747,167
1557549544953,167
1557549545146,167
1557549545355,167
1557549545546,167
1557549545749,167
1557549545948,167
1557549546148,167
1557549546347,167
1557549546561,167
1557549546746,167
1557549546947,168
1557549547129,168
1557549547346,168
1557549547521,168
1557549547722,168
1557549547926,168
1557549548121,168
1557549548329,168
1557549548521,168
1557549548729,168
1557549548922,168
1557549549122,168
1557549549327,168
1557549549522,169
1557549549724,169
1557549549922,169
1557549550121,169
1557549550321,169
1557549550522,169
1557549550722,169
1557549550921,169
1557549551121,169
1557549551329,169
1557549551521,169
1557549551723,169
1557549551922,169
1557549552122,169
1557549552322,170
1557549552521,170
1557549552722,170
1557549552921,170
1557549553123,170
1557549553321,170
1557549553522,170
1557549553708,170
1557549553911,170
1557549554097,170
1557549554302,170
1557549554496,170
1557549554702,170
1557549554902,170
1557549555106,170
1557549555301,171
1557549555496,171
1557549555696,171
1557549555897,171
1557549556097,171
1557549556298,171
1557549556497,171
1557549556696,171
1557549556908,171
1557549557097,171
1557549557304,171
1557549557500,171
1557549557696,171
1557549557901,171
1557549558087,172
1557549558296,172
1557549558501,172
1557549558696,172
1557549558902,172
1557549559096,172
1557549559297,172
1557549559496,172
1557549559696,172
1557549559896,172
1557549560096,172
1557549560277,172
1557549560471,172
1557549560677,172
