timestamp,TotalSteps,StepsToday
1557729434656,39116,860
1557729435685,39116,860
1557729436649,39116,860
1557729437730,39116,860
1557729438677,39116,860
1557729439682,39116,860
1557729440742,39116,860
1557729441817,39116,860
1557729442752,39116,860
1557729443714,39116,860
1557729444711,39116,860
1557729445786,39116,860
1557729446739,39116,860
1557729447760,39116,860
1557729448747,39116,860
1557729449735,39116,860
1557729450766,39116,860
1557729451761,39116,860
1557729452795,39116,860
1557729453804,39116,860
1557729454802,39116,860
1557729455874,39116,860
1557729456910,39116,860
1557729457806,39116,860
1557729458835,39116,860
1557729459838,39116,860
1557729460826,39116,860
1557729461870,39116,860
1557729462893,39116,860
1557729463895,39116,860
1557729464971,39116,860
1557729465868,39116,860
1557729467016,39116,860
1557729467906,39116,860
1557729468916,39116,860
1557729469949,39116,860
1557729471024,39116,860
1557729471912,39116,860
1557729472994,39116,860
1557729473988,39116,860
1557729475062,39116,860
1557729476011,39116,860
1557729477002,39116,860
1557729478005,39116,860
1557729479006,39116,860
1557729479987,39116,860
1557729481020,39116,860
1557729482002,39116,860
1557729483051,39116,860
1557729484018,39116,860
1557729485031,39116,860
1557729486257,39116,860
1557729487109,39116,860
1557729488059,39116,860
1557729489093,39116,860
1557729490076,39116,860
1557729491093,39116,860
1557729492116,39116,860
1557729493118,39116,860
1557729494156,39116,860
1557729495135,39116,860
1557729496147,39116,860
1557729497147,39116,860
1557729498133,39116,860
1557729499203,39116,860
1557729500193,39116,860
1557729501205,39116,860
1557729502194,39116,860
1557729503187,39116,860
1557729504215,39116,860
1557729505221,39116,860
1557729506213,39116,860
1557729507220,39116,860
1557729508232,39116,860
1557729509258,39116,860
1557729510247,39116,860
1557729511296,39116,860
1557729512256,39116,860
1557729513268,39116,860
1557729514266,39116,860
1557729515297,39116,860
1557729516315,39116,860
1557729517304,39116,860
1557729518295,39116,860
1557729519334,39116,860
1557729520351,39116,860
1557729521359,39116,860
1557729522328,39116,860
1557729523362,39116,860
1557729524376,39116,860
1557729525379,39116,860
1557729526395,39116,860
1557729527379,39116,860
1557729528404,39116,860
1557729529412,39116,860
1557729530404,39116,860
1557729531395,39116,860
1557729532410,39116,860
1557729533444,39116,860
1557729534459,39116,860
1557729535442,39116,860
1557729536506,39116,860
1557729537454,39116,860
1557729538496,39116,860
1557729539506,39116,860
1557729540501,39116,860
1557729541500,39116,860
1557729542599,39116,860
1557729543563,39116,860
1557729544620,39116,860
1557729545548,39116,860
1557729546571,39116,860
1557729547569,39116,860
1557729548593,39116,860
1557729549548,39116,860
1557729550588,39116,860
1557729551566,39116,860
1557729552602,39116,860
1557729553597,39116,860
1557729554600,39116,860
1557729555696,39116,860
1557729556695,39116,860
1557729557622,39116,860
1557729558663,39116,860
1557729559645,39116,860
1557729560670,39116,860
1557729561698,39116,860
1557729562669,39116,860
1557729563676,39116,860
1557729564674,39116,860
1557729565699,39116,860
1557729566693,39116,860
1557729567698,39116,860
1557729568786,39116,860
1557729569796,39116,860
1557729570757,39116,860
1557729571803,39116,860
1557729572843,39116,860
1557729573745,39116,860
1557729574776,39116,860
1557729575764,39116,860
1557729576783,39116,860
1557729577861,39116,860
1557729578779,39116,860
1557729579788,39116,860
1557729580807,39116,860
1557729581852,39116,860
1557729582846,39116,860
1557729583859,39116,860
1557729584879,39116,860
1557729585901,39116,860
1557729586869,39116,860
1557729587901,39116,860
1557729588905,39116,860
1557729589872,39116,860
1557729590916,39116,860
1557729591910,39116,860
1557729592960,39116,860
1557729593934,39116,860
1557729594924,39116,860
1557729595934,39116,860
1557729596926,39116,860
1557729597945,39116,860
1557729598973,39116,860
1557729600062,39116,860
1557729600982,39116,860
1557729602008,39116,860
1557729603045,39116,860
1557729604093,39116,860
1557729605018,39116,860
1557729606035,39116,860
1557729607021,39116,860
1557729608081,39116,860
1557729609043,39116,860
1557729610063,39116,860
1557729611092,39116,860
1557729612062,39116,860
1557729613090,39116,860
1557729614081,39116,860
1557729615093,39116,860
1557729616077,39116,860
1557729617090,39116,860
1557729618147,39116,860
1557729619160,39116,860
1557729620177,39116,860
1557729621194,39116,860
1557729622258,39116,860
1557729623148,39116,860
1557729624297,39116,860
1557729625171,39116,860
1557729626159,39116,860
1557729627173,39116,860
1557729628192,39116,860
1557729629203,39116,860
1557729630245,39116,860
1557729631204,39116,860
1557729632274,39116,860
1557729633244,39116,860
1557729634234,39116,860
1557729635245,39116,860
1557729636347,39116,860
1557729637245,39116,860
1557729638293,39116,860
1557729639299,39116,860
1557729640299,39116,860
1557729641324,39116,860
1557729642303,39116,860
1557729643346,39116,860
1557729644299,39116,860
1557729645371,39116,860
1557729646337,39116,860
1557729647327,39116,860
1557729648380,39116,860
1557729649347,39116,860
1557729650384,39116,860
1557729651399,39116,860
1557729652380,39116,860
1557729653406,39116,860
1557729654394,39116,860
1557729655468,39116,860
1557729656402,39116,860
1557729657428,39116,860
1557729658427,39116,860
1557729659467,39116,860
1557729660471,39116,860
1557729661481,39116,860
1557729662488,39116,860
1557729663558,39116,860
1557729664472,39116,860
1557729665506,39116,860
1557729666493,39116,860
1557729667536,39116,860
1557729668598,39116,860
1557729669630,39116,860
1557729670597,39116,860
1557729671591,39116,860
1557729672554,39116,860
1557729673591,39116,860
1557729674563,39116,860
1557729675583,39116,860
1557729676605,39116,860
1557729677584,39116,860
1557729678634,39116,860
1557729679596,39116,860
1557729680621,39116,860
1557729681648,39116,860
1557729682638,39116,860
1557729683654,39116,860
1557729684627,39116,860
1557729685660,39116,860
1557729686704,39116,860
1557729687706,39116,860
1557729688753,39116,860
1557729689721,39116,860
1557729690700,39116,860
1557729691757,39116,860
1557729692697,39116,860
1557729693786,39116,860
1557729695000,39116,860
1557729695740,39116,860
1557729696798,39116,860
1557729697741,39116,860
1557729698772,39116,860
1557729699752,39116,860
1557729700800,39116,860
1557729701791,39116,860
1557729702805,39116,860
1557729703878,39116,860
1557729704818,39116,860
1557729705801,39116,860
1557729706811,39116,860
1557729707856,39116,860
1557729708819,39116,860
1557729709846,39116,860
1557729710840,39116,860
1557729711889,39116,860
1557729712905,39116,860
1557729713908,39116,860
1557729714899,39116,860
1557729715901,39116,860
1557729716898,39116,860
1557729717915,39116,860
1557729718922,39116,860
1557729719903,39116,860
1557729720936,39116,860
1557729722017,39116,860
1557729723014,39116,860
1557729723967,39116,860
1557729725042,39116,860
1557729726333,39116,860
1557729727085,39116,860
1557729728001,39116,860
1557729729018,39116,860
1557729730028,39116,860
1557729731045,39116,860
1557729732008,39116,860
1557729733098,39116,860
1557729734035,39116,860
1557729735053,39116,860
1557729736071,39116,860
1557729737076,39116,860
1557729738196,39116,860
1557729739061,39116,860
1557729740078,39116,860
1557729741110,39116,860
1557729742104,39116,860
1557729743093,39116,860
1557729744122,39116,860
1557729745167,39116,860
1557729746128,39116,860
1557729747211,39116,860
1557729748177,39116,860
1557729749140,39116,860
1557729750192,39116,860
1557729751226,39116,860
1557729752173,39116,860
1557729753196,39116,860
1557729754210,39116,860
1557729755199,39116,860
1557729756212,39116,860
1557729757244,39116,860
1557729758216,39116,860
1557729759295,39116,860
1557729760234,39116,860
1557729761287,39116,860
1557729762255,39116,860
1557729763262,39116,860
1557729764289,39116,860
1557729765272,39116,860
1557729766358,39116,860
1557729767302,39116,860
1557729768374,39116,860
1557729769334,39116,860
1557729770348,39116,860
1557729771398,39116,860
1557729772327,39116,860
1557729773348,39116,860
1557729774375,39116,860
1557729775366,39116,860
1557729776374,39116,860
1557729777378,39116,860
1557729778484,39116,860
1557729779423,39116,860
1557729780471,39116,860
1557729781431,39116,860
1557729782428,39116,860
1557729783516,39116,860
1557729784439,39116,860
1557729785433,39116,860
1557729786442,39116,860
1557729787466,39116,860
1557729788476,39116,860
1557729789501,39116,860
1557729790523,39116,860
1557729791514,39116,860
1557729792527,39116,860
1557729793507,39116,860
1557729794606,39116,860
1557729795724,39116,860
1557729796564,39116,860
1557729797570,39116,860
1557729798558,39116,860
1557729799599,39116,860
1557729800563,39116,860
1557729801591,39116,860
1557729802720,39116,860
1557729803616,39116,860
1557729804656,39116,860
1557729805773,39116,860
1557729806648,39116,860
1557729807665,39116,860
1557729809117,39116,860
1557729810098,39116,860
1557729810680,39116,860
1557729811701,39116,860
1557729812662,39116,860
1557729813691,39116,860
1557729814694,39116,860
1557729815676,39116,860
1557729816733,39116,860
1557729817704,39116,860
1557729818789,39116,860
1557729819721,39116,860
1557729820709,39116,860
1557729821784,39116,860
1557729822751,39116,860
1557729823752,39116,860
1557729824745,39116,860
1557729825755,39116,860
1557729826782,39116,860
1557729827810,39116,860
1557729828771,39116,860
1557729829785,39116,860
1557729830811,39116,860
1557729831837,39116,860
1557729832856,39116,860
1557729833855,39116,860
1557729834869,39116,860
1557729835850,39116,860
1557729836892,39116,860
1557729837896,39116,860
1557729838914,39116,860
1557729839906,39116,860
1557729840877,39116,860
1557729841932,39116,860
1557729842911,39116,860
1557729843902,39116,860
1557729844906,39116,860
1557729845957,39116,860
1557729846994,39116,860
1557729848033,39116,860
1557729848943,39116,860
1557729849956,39116,860
1557729851000,39116,860
1557729851974,39116,860
1557729852989,39116,860
1557729854045,39116,860
1557729855090,39116,860
1557729856025,39116,860
1557729857043,39116,860
1557729858025,39116,860
1557729859190,39116,860
1557729860117,39116,860
1557729861100,39116,860
1557729862056,39116,860
1557729863147,39116,860
1557729864071,39116,860
1557729865098,39116,860
1557729866084,39116,860
1557729867163,39116,860
1557729868145,39116,860
1557729869120,39116,860
1557729870120,39116,860
1557729871153,39116,860
1557729872208,39116,860
1557729873134,39116,860
1557729874204,39116,860
1557729875234,39116,860
1557729876256,39116,860
1557729877196,39116,860
1557729878170,39116,860
1557729879220,39116,860
1557729880192,39116,860
1557729881206,39116,860
1557729882235,39116,860
1557729883221,39116,860
1557729884256,39116,860
1557729885251,39116,860
1557729886276,39116,860
1557729887253,39116,860
1557729888311,39116,860
1557729889291,39116,860
1557729890478,39116,860
1557729891512,39116,860
1557729892301,39116,860
1557729893313,39116,860
1557729894317,39116,860
1557729895405,39116,860
1557729896335,39116,860
1557729897328,39116,860
1557729898393,39116,860
1557729899353,39116,860
1557729900391,39116,860
1557729901375,39116,860
1557729902351,39116,860
1557729903401,39116,860
1557729904382,39116,860
1557729905408,39116,860
1557729906422,39116,860
1557729907403,39116,860
1557729908441,39116,860
1557729909439,39116,860
1557729910432,39116,860
1557729911454,39116,860
1557729912452,39116,860
1557729913485,39116,860
1557729914501,39116,860
1557729915492,39116,860
1557729916502,39116,860
1557729917503,39116,860
1557729918579,39116,860
1557729919499,39116,860
1557729920522,39116,860
1557729921513,39116,860
1557729922613,39116,860
1557729923612,39116,860
1557729924612,39116,860
1557729925573,39116,860
1557729926573,39116,860
1557729927656,39116,860
1557729928841,39116,860
1557729929606,39116,860
1557729930593,39116,860
1557729931601,39116,860
1557729932701,39116,860
1557729933617,39116,860
1557729935005,39116,860
1557729935626,39116,860
1557729936711,39116,860
1557729937704,39116,860
1557729938671,39116,860
1557729939710,39116,860
1557729940708,39116,860
1557729941680,39116,860
1557729942692,39116,860
1557729943706,39116,860
1557729944712,39116,860
1557729945712,39116,860
1557729946789,39116,860
1557729947748,39116,860
1557729948775,39116,860
1557729949756,39116,860
1557729950748,39116,860
1557729951990,39116,860
1557729952809,39116,860
1557729953791,39116,860
1557729954784,39116,860
1557729955797,39116,860
1557729956804,39116,860
1557729957813,39116,860
1557729958874,39116,860
1557729959901,39116,860
1557729960892,39116,860
1557729961894,39116,860
1557729962883,39116,860
1557729963902,39116,860
1557729964916,39116,860
1557729965889,39116,860
1557729966910,39116,860
1557729967878,39116,860
1557729968907,39116,860
1557729969919,39116,860
1557729970905,39116,860
1557729971924,39116,860
1557729972973,39116,860
1557729973940,39116,860
1557729974995,39116,860
1557729975964,39116,860
1557729976965,39116,860
1557729977981,39116,860
1557729979035,39116,860
1557729979983,39116,860
1557729980995,39116,860
1557729982037,39116,860
1557729983069,39116,860
1557729984028,39116,860
1557729985037,39116,860
1557729986093,39116,860
1557729987074,39116,860
1557729988108,39116,860
1557729989107,39116,860
1557729990177,39116,860
1557729991109,39116,860
1557729992161,39116,860
1557729993228,39116,860
1557729994152,39116,860
1557729995113,39116,860
1557729996160,39116,860
1557729997247,39116,860
1557729998141,39116,860
1557729999205,39116,860
1557730000174,39116,860
1557730001147,39116,860
1557730002237,39116,860
1557730003209,39116,860
1557730004187,39116,860
1557730005231,39116,860
1557730006299,39116,860
1557730007198,39116,860
1557730008214,39116,860
1557730009252,39116,860
1557730010264,39116,860
1557730011263,39116,860
1557730012251,39116,860
1557730013277,39116,860
1557730014302,39116,860
1557730015286,39116,860
1557730016299,39116,860
1557730017300,39116,860
1557730018335,39116,860
1557730019339,39116,860
1557730020371,39116,860
1557730021304,39116,860
1557730022324,39116,860
1557730023401,39116,860
1557730024391,39116,860
1557730025401,39116,860
1557730026503,39116,860
1557730027377,39116,860
1557730028403,39116,860
1557730029502,39116,860
1557730030443,39116,860
1557730031424,39116,860
1557730032401,39116,860
1557730033437,39116,860
1557730034436,39116,860
1557730035447,39116,860
1557730036456,39116,860
1557730037451,39116,860
1557730038490,39116,860
1557730039521,39116,860
1557730040498,39116,860
1557730041494,39116,860
1557730042540,39116,860
1557730043513,39116,860
1557730044535,39116,860
1557730045579,39116,860
1557730046516,39116,860
1557730047530,39116,860
1557730048537,39116,860
1557730049524,39116,860
1557730050559,39116,860
1557730051555,39116,860
1557730052603,39116,860
1557730053602,39116,860
1557730054613,39116,860
1557730055599,39116,860
1557730056608,39116,860
1557730057649,39116,860
1557730058616,39116,860
1557730059623,39116,860
1557730060646,39116,860
1557730061646,39116,860
1557730062656,39116,860
1557730063694,39116,860
1557730064714,39116,860
1557730065683,39116,860
1557730066679,39116,860
1557730067721,39116,860
1557730068695,39116,860
1557730069694,39116,860
1557730070750,39116,860
1557730071705,39116,860
1557730072741,39116,860
1557730073810,39116,860
1557730074932,39116,860
1557730075809,39116,860
1557730076748,39116,860
1557730077746,39116,860
1557730078781,39116,860
1557730079790,39116,860
1557730080787,39116,860
1557730081794,39116,860
1557730082797,39116,860
1557730083910,39116,860
1557730084866,39116,860
1557730085814,39116,860
1557730086877,39116,860
1557730087875,39116,860
1557730088831,39116,860
1557730089865,39116,860
1557730090937,39116,860
1557730091902,39116,860
1557730092890,39116,860
1557730093904,39116,860
1557730094894,39116,860
1557730095931,39116,860
1557730096925,39116,860
1557730097946,39116,860
1557730098933,39116,860
1557730099990,39116,860
1557730100970,39116,860
1557730101989,39116,860
1557730102961,39116,860
1557730103966,39116,860
1557730105006,39116,860
1557730106003,39116,860
1557730107096,39116,860
1557730108037,39116,860
1557730109145,39116,860
1557730110118,39116,860
1557730111025,39116,860
1557730112126,39116,860
1557730113045,39116,860
1557730114092,39116,860
1557730115089,39116,860
1557730116151,39116,860
1557730117136,39116,860
1557730118149,39116,860
1557730119104,39116,860
1557730120096,39116,860
1557730121116,39116,860
1557730122127,39116,860
1557730123115,39116,860
1557730124201,39116,860
1557730125161,39116,860
1557730126147,39116,860
1557730127189,39116,860
1557730128160,39116,860
1557730129203,39116,860
1557730130181,39116,860
1557730131190,39116,860
1557730132186,39116,860
1557730133206,39116,860
1557730134208,39116,860
1557730135216,39116,860
1557730136299,39116,860
1557730137234,39116,860
1557730138281,39116,860
1557730139235,39116,860
1557730140279,39116,860
1557730141295,39116,860
1557730142276,39116,860
1557730143279,39116,860
1557730144331,39116,860
1557730145305,39116,860
1557730146312,39116,860
1557730147325,39116,860
1557730148351,39116,860
1557730149344,39116,860
1557730150363,39116,860
1557730151345,39116,860
1557730152352,39116,860
1557730153368,39116,860
1557730154401,39116,860
1557730155435,39116,860
1557730156404,39116,860
1557730157400,39116,860
1557730158449,39116,860
1557730159483,39116,860
1557730160409,39116,860
1557730161432,39116,860
1557730162451,39116,860
1557730163444,39116,860
1557730164460,39116,860
1557730165467,39116,860
1557730166468,39116,860
1557730167485,39116,860
1557730168497,39116,860
1557730169496,39116,860
1557730170498,39116,860
1557730171491,39116,860
1557730172586,39116,860
1557730173540,39116,860
1557730174537,39116,860
1557730175572,39116,860
1557730176582,39116,860
1557730177603,39116,860
1557730178601,39116,860
1557730179591,39116,860
1557730180602,39116,860
1557730181657,39116,860
1557730182583,39116,860
1557730183597,39116,860
1557730184604,39116,860
1557730185605,39116,860
1557730186686,39116,860
1557730187636,39116,860
1557730188695,39116,860
1557730189671,39116,860
1557730190716,39116,860
1557730191775,39116,860
1557730192834,39116,860
1557730193719,39116,860
1557730194696,39116,860
1557730195704,39116,860
1557730196707,39116,860
1557730197747,39116,860
1557730198773,39116,860
1557730199868,39116,860
1557730200748,39116,860
1557730201742,39116,860
1557730202763,39116,860
1557730203796,39116,860
1557730204793,39116,860
1557730205783,39116,860
1557730206796,39116,860
1557730207872,39116,860
1557730208810,39116,860
1557730209869,39116,860
1557730210809,39116,860
1557730211839,39116,860
1557730212861,39116,860
1557730213862,39116,860
1557730214884,39116,860
1557730215903,39116,860
1557730216891,39116,860
1557730217910,39116,860
1557730218894,39116,860
1557730219910,39116,860
1557730220924,39116,860
1557730221983,39116,860
1557730222906,39116,860
1557730223938,39116,860
1557730225012,39116,860
1557730225966,39116,860
1557730226960,39116,860
1557730228015,39116,860
1557730228989,39116,860
1557730229997,39116,860
1557730230993,39116,860
1557730232008,39116,860
1557730233004,39116,860
1557730234005,39116,860
1557730235101,39116,860
1557730236076,39116,860
1557730237173,39116,860
1557730238083,39116,860
1557730239059,39116,860
1557730240060,39116,860
1557730241054,39116,860
1557730242192,39116,860
1557730243201,39116,860
1557730244101,39116,860
1557730245114,39116,860
1557730246139,39116,860
1557730247117,39116,860
1557730248118,39116,860
1557730249170,39116,860
1557730250159,39116,860
1557730251160,39116,860
1557730252168,39116,860
1557730253179,39116,860
1557730254190,39116,860
1557730255235,39116,860
1557730256214,39116,860
1557730257207,39116,860
1557730258204,39116,860
1557730259263,39116,860
1557730260235,39116,860
1557730261227,39116,860
1557730262296,39116,860
1557730263593,39116,860
1557730264290,39116,860
1557730265279,39116,860
1557730266260,39116,860
1557730267276,39116,860
1557730268288,39116,860
1557730269293,39116,860
1557730270304,39116,860
1557730271298,39116,860
1557730272299,39116,860
1557730273330,39116,860
1557730274351,39116,860
1557730275366,39116,860
1557730276401,39116,860
1557730277349,39116,860
1557730278419,39116,860
1557730279369,39116,860
1557730280398,39116,860
1557730281377,39116,860
1557730282400,39116,860
1557730283404,39116,860
1557730284401,39116,860
1557730285446,39116,860
1557730286444,39116,860
1557730287426,39116,860
1557730288450,39116,860
1557730289461,39116,860
1557730290496,39116,860
1557730291465,39116,860
1557730292475,39116,860
1557730293550,39116,860
1557730294479,39116,860
1557730295502,39116,860
1557730296532,39116,860
1557730297516,39116,860
1557730298560,39116,860
1557730299529,39116,860
1557730300540,39116,860
1557730301551,39116,860
1557730302543,39116,860
1557730303570,39116,860
1557730304610,39116,860
1557730305565,39116,860
1557730306588,39116,860
1557730307608,39116,860
1557730308655,39116,860
1557730309624,39116,860
1557730310683,39116,860
1557730311695,39116,860
1557730312636,39116,860
1557730313650,39116,860
1557730314657,39116,860
1557730315659,39116,860
1557730316656,39116,860
1557730317739,39116,860
1557730318706,39116,860
1557730319702,39116,860
1557730320737,39116,860
1557730321702,39116,860
1557730322752,39116,860
1557730323721,39116,860
1557730324747,39116,860
1557730325803,39116,860
1557730326796,39116,860
1557730327753,39116,860
1557730328761,39116,860
1557730329795,39116,860
1557730330792,39116,860
1557730331796,39116,860
1557730332802,39116,860
1557730333808,39116,860
1557730334806,39116,860
1557730335879,39116,860
1557730336870,39116,860
1557730337850,39116,860
1557730338835,39116,860
1557730339892,39116,860
1557730340878,39116,860
1557730341945,39116,860
1557730342914,39116,860
1557730343893,39116,860
1557730344901,39116,860
1557730345887,39116,860
1557730346931,39116,860
1557730348023,39116,860
1557730348945,39116,860
1557730349930,39116,860
1557730350963,39116,860
1557730351999,39116,860
1557730352988,39116,860
1557730353991,39116,860
1557730355029,39116,860
1557730355986,39116,860
1557730357005,39116,860
1557730357996,39116,860
1557730359028,39116,860
1557730360087,39116,860
1557730361039,39116,860
1557730362059,39116,860
1557730363057,39116,860
1557730364189,39116,860
1557730365045,39116,860
1557730366044,39116,860
1557730367082,39116,860
1557730368075,39116,860
1557730369100,39116,860
1557730370122,39116,860
1557730371088,39116,860
1557730372194,39116,860
1557730373110,39116,860
1557730374227,39116,860
1557730375159,39116,860
1557730376182,39116,860
1557730377142,39116,860
1557730378192,39116,860
1557730379198,39116,860
1557730380189,39116,860
1557730381205,39116,860
1557730382193,39116,860
1557730383198,39116,860
1557730384221,39116,860
1557730385206,39116,860
1557730386214,39116,860
1557730387277,39116,860
1557730388292,39116,860
1557730389253,39116,860
1557730390259,39116,860
1557730391275,39116,860
1557730392291,39116,860
1557730393300,39116,860
1557730394290,39116,860
1557730395295,39116,860
1557730396313,39116,860
1557730397309,39116,860
1557730398299,39116,860
1557730399351,39116,860
1557730400388,39116,860
1557730401349,39116,860
1557730402377,39116,860
1557730403387,39116,860
1557730404367,39116,860
1557730405399,39116,860
1557730406409,39116,860
1557730407390,39116,860
1557730408389,39116,860
1557730409451,39116,860
1557730410408,39116,860
1557730411484,39116,860
1557730412497,39116,860
1557730413431,39116,860
1557730414438,39116,860
1557730415449,39116,860
1557730416464,39116,860
1557730417463,39116,860
1557730418495,39116,860
1557730419527,39116,860
1557730420497,39116,860
1557730421514,39116,860
1557730422526,39116,860
1557730423508,39116,860
1557730424616,39116,860
1557730425579,39116,860
1557730426597,39116,860
1557730427563,39116,860
1557730428609,39116,860
1557730429584,39116,860
1557730430586,39116,860
1557730431604,39116,860
1557730432594,39116,860
1557730433594,39116,860
1557730434603,39116,860
1557730435671,39116,860
1557730436641,39116,860
1557730437661,39116,860
1557730438680,39116,860
1557730439637,39116,860
1557730440672,39116,860
1557730441662,39116,860
1557730442696,39116,860
1557730443760,39116,860
1557730444706,39116,860
1557730445794,39116,860
1557730446806,39116,860
1557730447793,39116,860
1557730448731,39116,860
1557730449783,39116,860
1557730450749,39116,860
1557730451747,39116,860
1557730452788,39116,860
1557730453764,39116,860
1557730454830,39116,860
1557730455773,39116,860
1557730456826,39116,860
1557730457808,39116,860
1557730458797,39116,860
1557730459811,39116,860
1557730460859,39116,860
1557730461862,39116,860
1557730462835,39116,860
1557730463849,39116,860
1557730464937,39116,860
1557730465889,39116,860
1557730466905,39116,860
1557730467899,39116,860
1557730468873,39116,860
1557730469909,39116,860
1557730470937,39116,860
1557730471920,39116,860
1557730472920,39116,860
1557730473935,39116,860
1557730474975,39116,860
1557730476006,39116,860
1557730477111,39116,860
1557730478004,39116,860
1557730478974,39116,860
1557730480054,39116,860
1557730480996,39116,860
1557730482092,39116,860
1557730483095,39116,860
1557730484005,39116,860
1557730485054,39116,860
1557730486100,39116,860
1557730487064,39116,860
1557730488040,39116,860
1557730489087,39116,860
1557730490087,39116,860
1557730491087,39116,860
1557730492089,39116,860
1557730493105,39116,860
1557730494093,39116,860
1557730495090,39116,860
1557730496106,39116,860
1557730497105,39116,860
1557730498131,39116,860
1557730499122,39116,860
1557730500141,39116,860
1557730501287,39116,860
1557730502186,39116,860
1557730503200,39116,860
1557730504202,39116,860
1557730505192,39116,860
1557730506193,39116,860
1557730507224,39116,860
1557730508191,39116,860
1557730509202,39116,860
1557730510282,39116,860
1557730511209,39116,860
1557730512250,39116,860
1557730513268,39116,860
1557730514250,39116,860
1557730515293,39116,860
1557730516289,39116,860
1557730517435,39116,860
1557730518285,39116,860
1557730519300,39116,860
1557730520303,39116,860
1557730521302,39116,860
1557730522332,39116,860
1557730523322,39116,860
1557730524362,39116,860
1557730525405,39116,860
1557730526395,39116,860
1557730527400,39116,860
1557730528445,39116,860
1557730529369,39116,860
1557730530391,39116,860
1557730531397,39116,860
1557730532386,39116,860
1557730533403,39116,860
1557730534411,39116,860
1557730535491,39116,860
1557730536431,39116,860
1557730537435,39116,860
1557730538597,39116,860
1557730539503,39116,860
1557730540464,39116,860
1557730541493,39116,860
1557730542495,39116,860
1557730543501,39116,860
1557730544556,39116,860
1557730545516,39116,860
1557730546513,39116,860
1557730547523,39116,860
1557730548547,39116,860
1557730549551,39116,860
1557730550580,39116,860
1557730551564,39116,860
1557730552586,39116,860
1557730553598,39116,860
1557730554571,39116,860
1557730555605,39116,860
1557730556581,39116,860
1557730557597,39116,860
1557730558618,39116,860
1557730559598,39116,860
1557730560688,39116,860
1557730561640,39116,860
1557730562764,39116,860
1557730563651,39116,860
1557730564673,39116,860
1557730565692,39116,860
1557730566698,39116,860
1557730567688,39116,860
1557730568711,39116,860
1557730569692,39116,860
1557730570728,39116,860
1557730571708,39116,860
1557730572757,39116,860
1557730573731,39116,860
1557730574829,39116,860
1557730575793,39116,860
1557730576749,39116,860
1557730577779,39116,860
1557730578803,39116,860
1557730579796,39116,860
1557730580817,39116,860
1557730581818,39116,860
1557730582840,39116,860
1557730583823,39116,860
1557730584825,39116,860
1557730585852,39116,860
1557730586900,39116,860
1557730587853,39116,860
1557730588848,39116,860
1557730589873,39116,860
1557730590962,39116,860
1557730591856,39116,860
1557730592904,39116,860
1557730593879,39116,860
1557730594902,39116,860
1557730595948,39116,860
1557730596915,39116,860
1557730597931,39116,860
1557730598948,39116,860
1557730599924,39116,860
1557730600941,39116,860
1557730601953,39116,860
1557730602948,39116,860
1557730603973,39116,860
1557730604987,39116,860
1557730605993,39116,860
1557730607054,39116,860
1557730607992,39116,860
1557730609032,39116,860
1557730610135,39116,860
1557730611091,39116,860
1557730612229,39116,860
1557730613058,39116,860
1557730614047,39116,860
1557730615107,39116,860
1557730616146,39116,860
1557730617056,39116,860
1557730618105,39116,860
1557730619081,39116,860
1557730620145,39116,860
1557730621121,39116,860
1557730622160,39116,860
1557730623129,39116,860
1557730624131,39116,860
1557730625140,39116,860
1557730626155,39116,860
1557730627326,39116,860
1557730628235,39116,860
1557730629199,39116,860
1557730630209,39116,860
1557730631213,39116,860
1557730632240,39116,860
1557730633198,39116,860
1557730634265,39116,860
1557730635232,39116,860
1557730636288,39116,860
1557730637237,39116,860
1557730638274,39116,860
1557730639269,39116,860
1557730640266,39116,860
1557730641293,39116,860
1557730642272,39116,860
1557730643303,39116,860
1557730644295,39116,860
1557730645303,39116,860
1557730646312,39116,860
1557730647398,39116,860
1557730648316,39116,860
1557730649337,39116,860
1557730650364,39116,860
1557730651339,39116,860
1557730652353,39116,860
1557730653389,39116,860
1557730654392,39116,860
1557730655371,39116,860
1557730656400,39116,860
1557730657393,39116,860
1557730658615,39116,860
1557730659626,39116,860
1557730660694,39116,860
1557730661502,39116,860
1557730662550,39116,860
1557730663549,39116,860
1557730664486,39116,860
1557730665497,39116,860
1557730666470,39116,860
1557730667561,39116,860
1557730668519,39116,860
1557730669541,39116,860
1557730670560,39116,860
1557730671533,39116,860
1557730672597,39116,860
1557730673561,39116,860
1557730674542,39116,860
1557730675534,39116,860
1557730676588,39116,860
1557730677601,39116,860
1557730678654,39116,860
1557730679588,39116,860
1557730680650,39116,860
1557730681584,39116,860
1557730682621,39116,860
1557730683608,39116,860
1557730684616,39116,860
1557730685641,39116,860
1557730686637,39116,860
1557730687639,39116,860
1557730688643,39116,860
1557730689679,39116,860
1557730690727,39116,860
1557730691671,39116,860
1557730692709,39116,860
1557730693693,39116,860
1557730694774,39116,860
1557730695740,39116,860
1557730696787,39116,860
1557730697903,39116,860
1557730698796,39116,860
1557730699766,39116,860
1557730700796,39116,860
1557730701740,39116,860
1557730702752,39116,860
1557730703786,39116,860
1557730704830,39116,860
1557730705776,39116,860
1557730706789,39116,860
1557730707859,39116,860
1557730708803,39116,860
1557730709825,39116,860
1557730710824,39116,860
1557730711861,39116,860
1557730712869,39116,860
1557730713847,39116,860
1557730714872,39116,860
