timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557664022761,761946,3031210,IDLE,0,0
1557664023731,761946,3031210,IDLE,0,0
1557664024734,761946,3031210,IDLE,0,0
1557664025745,761946,3031210,IDLE,0,0
1557664026741,761946,3031210,IDLE,0,0
1557664027814,761946,3031210,IDLE,0,0
1557664028825,761946,3031210,IDLE,0,0
1557664029825,761946,3031210,IDLE,0,0
1557664030908,761946,3031210,IDLE,0,0
1557664031776,761946,3031210,IDLE,0,0
1557664032901,761946,3031210,IDLE,0,0
1557664033783,761946,3031210,IDLE,0,0
1557664034804,761946,3031210,IDLE,0,0
1557664035819,761946,3031210,IDLE,0,0
1557664036866,761946,3031210,IDLE,0,0
1557664037842,761946,3031210,IDLE,0,0
1557664038842,761946,3031210,IDLE,0,0
1557664039940,761946,3031210,IDLE,0,0
1557664041011,761946,3031210,IDLE,0,0
1557664041908,761946,3031210,IDLE,0,0
1557664042904,761946,3031210,IDLE,0,0
1557664043907,761946,3031210,IDLE,0,0
1557664045106,761946,3031210,IDLE,0,0
1557664046058,761946,3031210,IDLE,0,0
1557664046912,761946,3031210,IDLE,0,0
1557664047934,761946,3031210,IDLE,0,0
1557664048929,761946,3031210,IDLE,0,0
1557664049949,761946,3031210,IDLE,0,0
1557664050965,761946,3031210,IDLE,0,0
1557664051940,761946,3031210,IDLE,0,0
1557664052950,761946,3031210,IDLE,0,0
1557664054038,761946,3031210,IDLE,0,0
1557664055021,761946,3031210,IDLE,0,0
1557664055965,761946,3031210,IDLE,0,0
1557664057001,761946,3031210,IDLE,0,0
1557664058038,761946,3031210,IDLE,0,0
1557664059039,761946,3031210,IDLE,0,0
1557664060033,761946,3031210,IDLE,0,0
1557664061003,761946,3031210,IDLE,0,0
1557664062025,761946,3031210,IDLE,0,0
1557664063049,761946,3031210,IDLE,0,0
1557664064082,761946,3031210,IDLE,0,0
1557664065078,761946,3031210,IDLE,0,0
1557664066079,761946,3031210,IDLE,0,0
1557664067089,761946,3031210,IDLE,0,0
1557664068138,761946,3031210,IDLE,0,0
1557664069083,761946,3031210,IDLE,0,0
1557664070095,761946,3031210,IDLE,0,0
1557664071107,761946,3031210,IDLE,0,0
1557664072226,761946,3031210,IDLE,0,0
1557664073214,761946,3031210,IDLE,0,0
1557664074144,761946,3031210,IDLE,0,0
1557664075193,761946,3031210,IDLE,0,0
1557664076197,761946,3031210,IDLE,0,0
1557664077142,761946,3031210,IDLE,0,0
1557664078236,761946,3031210,IDLE,0,0
1557664079207,761946,3031210,IDLE,0,0
1557664080224,761946,3031210,IDLE,0,0
1557664081343,761946,3031210,IDLE,0,0
1557664082228,761946,3031210,IDLE,0,0
1557664083255,761946,3031210,IDLE,0,0
1557664084225,761946,3031210,IDLE,0,0
1557664085242,761946,3031210,IDLE,0,0
1557664086216,761946,3031210,IDLE,0,0
1557664087339,761946,3031210,IDLE,0,0
1557664088240,761946,3031210,IDLE,0,0
1557664089236,761946,3031210,IDLE,0,0
1557664090283,761946,3031210,IDLE,0,0
1557664091264,761946,3031210,IDLE,0,0
1557664092283,761946,3031210,IDLE,0,0
1557664093288,761946,3031210,IDLE,0,0
1557664094342,761946,3031210,IDLE,0,0
1557664095421,761946,3031210,IDLE,0,0
1557664096314,761946,3031210,IDLE,0,0
1557664097342,761946,3031210,IDLE,0,0
1557664098329,761946,3031210,IDLE,0,0
1557664099323,761946,3031210,IDLE,0,0
1557664100339,761946,3031210,IDLE,0,0
1557664101345,761946,3031210,IDLE,0,0
1557664102332,761946,3031210,IDLE,0,0
1557664103345,761946,3031210,IDLE,0,0
1557664104373,761946,3031210,IDLE,0,0
1557664105442,761946,3031210,IDLE,0,0
1557664106399,761946,3031210,IDLE,0,0
1557664107429,761946,3031210,IDLE,0,0
1557664108413,761946,3031210,IDLE,0,0
1557664111436,761946,3031210,IDLE,0,0
1557664111801,761946,3031210,IDLE,0,0
1557664111829,761946,3031210,IDLE,0,0
1557664112468,761946,3031210,IDLE,0,0
1557664113430,761946,3031210,IDLE,0,0
1557664114436,761946,3031210,IDLE,0,0
1557664115489,761946,3031210,IDLE,0,0
1557664116480,761946,3031210,IDLE,0,0
1557664117475,761946,3031210,IDLE,0,0
1557664118492,761946,3031210,IDLE,0,0
1557664119638,761946,3031210,IDLE,0,0
1557664120713,761946,3031210,IDLE,0,0
1557664121503,761946,3031210,IDLE,0,0
1557664122532,761946,3031210,IDLE,0,0
1557664123539,761946,3031210,IDLE,0,0
1557664124530,761946,3031210,IDLE,0,0
1557664125625,761946,3031210,IDLE,0,0
1557664126899,761946,3031210,IDLE,0,0
1557664127630,761946,3031210,IDLE,0,0
1557664128629,761946,3031210,IDLE,0,0
1557664129622,761946,3031210,IDLE,0,0
1557664130630,761946,3031210,IDLE,0,0
1557664131637,761946,3031210,IDLE,0,0
1557664132658,761946,3031210,IDLE,0,0
1557664133633,761946,3031210,IDLE,0,0
1557664134636,761946,3031210,IDLE,0,0
1557664135633,761946,3031210,IDLE,0,0
1557664136680,761946,3031210,IDLE,0,0
1557664137628,761946,3031210,IDLE,0,0
1557664138841,761946,3031210,IDLE,0,0
1557664139640,761946,3031210,IDLE,0,0
1557664140729,761946,3031210,IDLE,0,0
1557664141689,761946,3031210,IDLE,0,0
1557664142667,761946,3031210,IDLE,0,0
1557664143712,761946,3031210,IDLE,0,0
1557664144794,761946,3031210,IDLE,0,0
1557664145797,761946,3031210,IDLE,0,0
1557664146853,761946,3031210,IDLE,0,0
1557664147936,761946,3031210,IDLE,0,0
1557664148789,761946,3031210,IDLE,0,0
1557664149828,761946,3031210,IDLE,0,0
1557664150961,761946,3031210,IDLE,0,0
1557664151811,761946,3031210,IDLE,0,0
1557664152832,761946,3031210,IDLE,0,0
1557664153814,761946,3031210,IDLE,0,0
1557664154795,761946,3031210,IDLE,0,0
1557664156636,761946,3031210,IDLE,0,0
1557664157227,761946,3031210,IDLE,0,0
1557664157842,761946,3031210,IDLE,0,0
1557664158945,761946,3031210,IDLE,0,0
1557664159877,761946,3031210,IDLE,0,0
1557664160819,761946,3031210,IDLE,0,0
1557664161840,761946,3031210,IDLE,0,0
1557664163085,761946,3031210,IDLE,0,0
1557664163846,761946,3031210,IDLE,0,0
1557664164908,761946,3031210,IDLE,0,0
1557664166146,761946,3031210,IDLE,0,0
1557664167021,761946,3031210,IDLE,0,0
1557664168155,761946,3031210,IDLE,0,0
1557664169136,761946,3031210,IDLE,0,0
1557664169915,761946,3031210,IDLE,0,0
1557664170882,761946,3031210,IDLE,0,0
1557664171889,761946,3031210,IDLE,0,0
1557664173269,761946,3031210,IDLE,0,0
1557664174249,761946,3031210,IDLE,0,0
1557664174933,761946,3031210,IDLE,0,0
1557664175928,761946,3031210,IDLE,0,0
1557664177035,761946,3031210,IDLE,0,0
1557664177964,761946,3031210,IDLE,0,0
1557664178976,761946,3031210,IDLE,0,0
1557664179990,761946,3031210,IDLE,0,0
1557664180959,761946,3031210,IDLE,0,0
1557664182036,761946,3031210,IDLE,0,0
1557664183029,761946,3031210,IDLE,0,0
1557664184019,761946,3031210,IDLE,0,0
1557664185016,761946,3031210,IDLE,0,0
1557664186026,761946,3031210,IDLE,0,0
1557664187030,761946,3031210,IDLE,0,0
1557664188105,761946,3031210,IDLE,0,0
1557664189184,761946,3031210,IDLE,0,0
1557664190036,761946,3031210,IDLE,0,0
1557664191120,761946,3031210,IDLE,0,0
1557664192116,761946,3031210,IDLE,0,0
1557664193088,761946,3031210,IDLE,0,0
1557664194101,761946,3031210,IDLE,0,0
1557664195252,761946,3031210,IDLE,0,0
1557664196160,761946,3031210,IDLE,0,0
1557664197097,761946,3031210,IDLE,0,0
1557664198211,761946,3031210,IDLE,0,0
1557664199328,761946,3031210,IDLE,0,0
1557664200227,761946,3031210,IDLE,0,0
1557664201185,761946,3031210,IDLE,0,0
1557664202234,761946,3031210,IDLE,0,0
1557664203146,761946,3031210,IDLE,0,0
1557664204168,761946,3031210,IDLE,0,0
1557664205230,761946,3031210,IDLE,0,0
1557664206156,761946,3031210,IDLE,0,0
1557664207165,761946,3031210,IDLE,0,0
1557664208225,761946,3031210,IDLE,0,0
1557664209196,761946,3031210,IDLE,0,0
1557664210304,761946,3031210,IDLE,0,0
1557664211242,761946,3031210,IDLE,0,0
1557664212264,761946,3031210,IDLE,0,0
1557664213428,761946,3031210,IDLE,0,0
1557664214324,761946,3031210,IDLE,0,0
1557664215336,761946,3031210,IDLE,0,0
1557664216397,761946,3031210,IDLE,0,0
1557664217442,761946,3031210,IDLE,0,0
1557664218971,761946,3031210,IDLE,0,0
1557664219733,761946,3031210,IDLE,0,0
1557664220476,761946,3031210,IDLE,0,0
1557664221337,761946,3031210,IDLE,0,0
1557664222533,761946,3031210,IDLE,0,0
1557664223446,761946,3031210,IDLE,0,0
1557664224313,761946,3031210,IDLE,0,0
1557664225436,761946,3031210,IDLE,0,0
1557664226324,761946,3031210,IDLE,0,0
1557664227407,761946,3031210,IDLE,0,0
1557664228349,761946,3031210,IDLE,0,0
1557664229375,761946,3031210,IDLE,0,0
1557664230368,761946,3031210,IDLE,0,0
1557664231440,761946,3031210,IDLE,0,0
1557664232626,761946,3031210,IDLE,0,0
1557664233386,761946,3031210,IDLE,0,0
1557664234508,761946,3031210,IDLE,0,0
1557664235436,761946,3031210,IDLE,0,0
1557664236425,761946,3031210,IDLE,0,0
1557664237434,761946,3031210,IDLE,0,0
1557664238477,761946,3031210,IDLE,0,0
1557664239531,761946,3031210,IDLE,0,0
1557664240468,761946,3031210,IDLE,0,0
1557664241451,761946,3031210,IDLE,0,0
1557664242638,761946,3031210,IDLE,0,0
1557664243461,761946,3031210,IDLE,0,0
1557664244502,761946,3031210,IDLE,0,0
1557664245553,761946,3031210,IDLE,0,0
1557664246533,761946,3031210,IDLE,0,0
1557664247943,761946,3031210,IDLE,0,0
1557664248624,761946,3031210,IDLE,0,0
1557664249535,761946,3031210,IDLE,0,0
1557664250660,761946,3031210,IDLE,0,0
1557664251536,761946,3031210,IDLE,0,0
1557664252562,761946,3031210,IDLE,0,0
1557664253788,761946,3031210,IDLE,0,0
1557664254553,761946,3031210,IDLE,0,0
1557664255606,761946,3031210,IDLE,0,0
1557664256625,761946,3031210,IDLE,0,0
1557664257694,761946,3031210,IDLE,0,0
1557664258639,761946,3031210,IDLE,0,0
1557664259583,761946,3031210,IDLE,0,0
1557664260626,761946,3031210,IDLE,0,0
1557664261657,761946,3031210,IDLE,0,0
1557664262620,761946,3031210,IDLE,0,0
1557664263620,761946,3031210,IDLE,0,0
1557664264787,763106,3032370,JOGGING,1219,82
1557664265678,763302,3032566,JOGGING,729,137
1557664266687,763786,3033050,JOGGING,549,182
1557664267743,763982,3033246,JOGGING,473,211
1557664268683,764178,3033442,JOGGING,436,229
1557664269728,764410,3033674,JOGGING,416,240
1557664270767,764642,3033906,JOGGING,406,246
1557664271690,765106,3034370,JOGGING,390,256
1557664272748,765328,3034592,JOGGING,381,262
1557664273703,765498,3034762,WALKING,381,262
1557664274725,765498,3034762,WALKING,393,254
1557664275743,765498,3034762,IDLE,411,243
1557664276724,765498,3034762,IDLE,452,221
1557664277805,765498,3034762,IDLE,502,199
1557664278773,765498,3034762,IDLE,561,178
1557664279841,765498,3034762,IDLE,636,157
1557664280823,765498,3034762,IDLE,740,135
1557664281779,765498,3034762,IDLE,943,106
1557664282782,765498,3034762,IDLE,1265,79
1557664283868,765498,3034762,IDLE,1818,55
1557664284838,765498,3034762,IDLE,2631,38
1557664285816,765498,3034762,IDLE,0,26
1557664286835,765498,3034762,IDLE,0,18
1557664287935,765498,3034762,IDLE,0,12
1557664288932,765498,3034762,IDLE,0,8
1557664289849,765498,3034762,IDLE,0,5
1557664290885,765498,3034762,IDLE,0,3
1557664291906,765498,3034762,IDLE,0,2
1557664292889,765498,3034762,IDLE,0,1
1557664293923,765498,3034762,IDLE,0,0
1557664295047,765498,3034762,IDLE,0,0
1557664295878,765498,3034762,IDLE,0,0
1557664296908,765498,3034762,IDLE,0,0
1557664298214,765498,3034762,IDLE,0,0
1557664298919,765498,3034762,IDLE,0,0
1557664299941,765498,3034762,IDLE,0,0
1557664301005,765498,3034762,IDLE,0,0
1557664301929,765498,3034762,IDLE,0,0
1557664302938,765498,3034762,IDLE,0,0
1557664303987,765498,3034762,IDLE,0,0
1557664305026,766408,3035672,WALKING,2325,43
1557664306026,766552,3035816,WALKING,1369,73
1557664307043,766722,3035986,WALKING,1063,94
1557664308020,767034,3036298,WALKING,877,114
1557664308992,767034,3036298,WALKING,806,124
1557664310028,767216,3036480,WALKING,757,132
1557664311032,767400,3036664,JOGGING,719,139
1557664312038,767816,3037080,JOGGING,657,152
1557664313120,767816,3037080,WALKING,641,156
1557664314131,768010,3037274,WALKING,621,161
1557664315141,768010,3037274,WALKING,625,160
1557664316112,768010,3037274,IDLE,645,155
1557664317061,768154,3037418,WALKING,662,151
1557664318102,768450,3037714,WALKING,680,147
1557664319127,768450,3037714,WALKING,694,144
1557664320146,768450,3037714,IDLE,729,137
1557664321134,768450,3037714,IDLE,787,127
1557664322132,768606,3037870,WALKING,892,112
1557664323130,768606,3037870,WALKING,990,101
1557664324237,768606,3037870,IDLE,1136,88
1557664325134,768606,3037870,IDLE,1265,79
1557664326172,768606,3037870,IDLE,1369,73
1557664327138,768606,3037870,IDLE,1562,64
1557664328205,768606,3037870,IDLE,2040,49
1557664329161,768606,3037870,IDLE,2631,38
1557664330187,768788,3038052,WALKING,2777,36
1557664331168,768788,3038052,WALKING,2857,35
1557664332333,768788,3038052,IDLE,0,29
1557664333197,768788,3038052,IDLE,0,25
1557664334186,768788,3038052,IDLE,0,22
1557664335225,769020,3038284,JOGGING,0,27
1557664336223,769164,3038428,WALKING,2857,35
1557664337221,769164,3038428,WALKING,2439,41
1557664338238,769164,3038428,IDLE,2222,45
1557664339224,769164,3038428,IDLE,2083,48
1557664340232,769308,3038572,WALKING,2040,49
1557664341331,769540,3038804,JOGGING,1785,56
1557664342595,770004,3039268,JOGGING,1333,75
1557664343268,770198,3039462,WALKING,1063,94
1557664344342,770354,3039618,WALKING,892,112
1557664345315,770354,3039618,WALKING,847,118
1557664346330,770354,3039618,IDLE,847,118
1557664347281,770354,3039618,IDLE,847,118
1557664348320,770354,3039618,IDLE,847,118
1557664349421,770354,3039618,IDLE,847,118
1557664350437,770354,3039618,IDLE,884,113
1557664351404,770354,3039618,IDLE,970,103
1557664352314,771264,3040528,WALKING,869,115
1557664353348,771446,3040710,WALKING,806,124
1557664354356,771678,3040942,JOGGING,751,133
1557664355383,771862,3041126,JOGGING,709,141
1557664356360,772032,3041296,WALKING,680,147
1557664357413,772240,3041504,JOGGING,653,153
1557664358355,772410,3041674,WALKING,632,158
1557664359413,772874,3042138,JOGGING,584,171
1557664360427,773082,3042346,JOGGING,549,182
1557664361435,773252,3042516,WALKING,523,191
1557664362538,773484,3042748,JOGGING,502,199
1557664363547,773948,3043212,JOGGING,469,213
1557664364535,774180,3043444,JOGGING,448,223
1557664365529,774388,3043652,JOGGING,432,231
1557664366428,774620,3043884,JOGGING,420,238
1557664367445,774790,3044054,WALKING,413,242
1557664368484,774790,3044054,WALKING,416,240
1557664369477,775022,3044286,JOGGING,432,231
1557664370477,775254,3044518,JOGGING,442,226
1557664371470,775254,3044518,JOGGING,460,217
1557664372621,775254,3044518,IDLE,490,204
1557664373527,775254,3044518,IDLE,552,181
1557664374734,775486,3044750,JOGGING,606,165
1557664375527,775630,3044894,WALKING,657,152
1557664376945,775774,3045038,WALKING,714,140
1557664377524,775774,3045038,JOGGING,787,127
1557664378525,775918,3045182,WALKING,819,122
1557664379528,775918,3045182,JOGGING,892,112
1557664380543,776100,3045364,WALKING,970,103
1557664381551,776100,3045364,WALKING,1030,97
1557664382623,776100,3045364,IDLE,1075,93
1557664383625,776100,3045364,IDLE,1111,90
1557664384578,776100,3045364,IDLE,1234,81
1557664385583,776100,3045364,IDLE,1428,70
1557664386630,776256,3045520,WALKING,1587,63
1557664387664,776256,3045520,WALKING,1724,58
1557664388632,776256,3045520,IDLE,2000,50
1557664389694,776256,3045520,IDLE,2222,45
1557664390635,776438,3045702,WALKING,2439,41
1557664391731,776670,3045934,JOGGING,2222,45
1557664392657,776852,3046116,WALKING,1851,54
1557664393734,776852,3046116,WALKING,1666,60
1557664394736,777008,3046272,WALKING,1449,69
1557664395735,777008,3046272,JOGGING,1333,75
1557664396711,777190,3046454,WALKING,1250,80
1557664397849,777190,3046454,JOGGING,1204,83
1557664399007,777422,3046686,JOGGING,1086,92
1557664399941,777604,3046868,WALKING,961,104
1557664400805,777786,3047050,WALKING,884,113
1557664401730,777786,3047050,JOGGING,892,112
1557664402819,778018,3047282,JOGGING,884,113
1557664403742,778018,3047282,JOGGING,884,113
1557664404951,778200,3047464,WALKING,877,114
1557664405890,778664,3047928,JOGGING,775,129
1557664406835,778848,3048112,JOGGING,719,139
1557664407943,779056,3048320,JOGGING,657,152
1557664408919,779250,3048514,WALKING,625,160
1557664409879,779714,3048978,JOGGING,574,174
1557664410790,779922,3049186,JOGGING,540,185
1557664411832,780092,3049356,WALKING,505,198
1557664412816,780248,3049512,WALKING,490,204
1557664413827,780442,3049706,WALKING,467,214
1557664414807,780674,3049938,JOGGING,448,223
1557664415823,780906,3050170,JOGGING,450,222
1557664416839,781100,3050364,WALKING,450,222
1557664417887,781294,3050558,WALKING,450,222
1557664418835,781526,3050790,JOGGING,448,223
1557664419878,781758,3051022,JOGGING,460,217
1557664420967,782146,3051410,WALKING,458,218
1557664421905,782340,3051604,WALKING,456,219
1557664422876,782534,3051798,WALKING,452,221
1557664423928,782766,3052030,JOGGING,446,224
1557664424887,782960,3052224,WALKING,446,224
1557664425908,783348,3052612,WALKING,436,229
1557664426951,783580,3052844,JOGGING,427,234
1557664427907,783774,3053038,WALKING,421,237
1557664428914,783968,3053232,WALKING,420,238
1557664429929,784432,3053696,JOGGING,406,246
1557664431009,784664,3053928,JOGGING,404,247
1557664431989,784896,3054160,JOGGING,401,249
1557664432981,785032,3054296,WALKING,403,248
1557664433982,785168,3054432,WALKING,408,245
1557664435018,785556,3054820,WALKING,403,248
1557664436032,785692,3054956,WALKING,411,243
1557664436980,785924,3055188,JOGGING,416,240
1557664438003,786118,3055382,WALKING,421,237
1557664439010,786582,3055846,JOGGING,411,243
1557664440029,786814,3056078,JOGGING,416,240
1557664441028,787046,3056310,JOGGING,420,238
1557664442070,787386,3056650,WALKING,416,240
1557664443070,787580,3056844,WALKING,411,243
1557664444106,787812,3057076,JOGGING,403,248
1557664445057,788152,3057416,WALKING,398,251
1557664446062,788384,3057648,JOGGING,392,255
1557664447077,788554,3057818,WALKING,390,256
1557664448085,788554,3057818,JOGGING,398,251
1557664449102,788786,3058050,JOGGING,414,241
1557664450109,789018,3058282,JOGGING,427,234
1557664451109,789250,3058514,JOGGING,436,229
1557664452139,789420,3058684,WALKING,454,220
1557664453338,789420,3058684,WALKING,480,208
1557664454203,789420,3058684,IDLE,518,193
1557664455181,789652,3058916,JOGGING,558,179
1557664456148,789652,3058916,WALKING,613,163
1557664457141,789652,3058916,IDLE,684,146
1557664458175,789652,3058916,IDLE,746,134
1557664459160,789652,3058916,IDLE,840,119
1557664460206,789652,3058916,IDLE,980,102
1557664461226,789652,3058916,IDLE,1204,83
1557664462209,789884,3059148,JOGGING,1408,71
1557664463229,789884,3059148,WALKING,1587,63
1557664464204,789884,3059148,IDLE,1754,57
1557664465218,789884,3059148,IDLE,2173,46
1557664466338,789884,3059148,IDLE,2564,39
1557664467277,790116,3059380,JOGGING,2439,41
1557664468315,790260,3059524,WALKING,2173,46
1557664469265,790260,3059524,JOGGING,2000,50
1557664470278,790404,3059668,WALKING,1754,57
1557664471312,790636,3059900,JOGGING,1449,69
1557664472329,790636,3059900,WALKING,1428,70
1557664473341,790868,3060132,JOGGING,1282,78
1557664474301,791332,3060596,JOGGING,1030,97
1557664475288,791332,3060596,WALKING,900,111
1557664476345,791514,3060778,WALKING,793,126
1557664477339,791670,3060934,WALKING,746,134
1557664478339,791852,3061116,WALKING,709,141
1557664479340,791996,3061260,WALKING,666,150
1557664480631,792140,3061404,WALKING,641,156
1557664481706,792288,3061552,WALKING,632,158
1557664482430,792600,3061864,WALKING,591,169
1557664483465,792756,3062020,WALKING,574,174
1557664484474,792756,3062020,WALKING,609,164
1557664485452,792912,3062176,WALKING,621,161
1557664486487,793068,3062332,WALKING,632,158
1557664487423,793068,3062332,WALKING,657,152
1557664488487,793300,3062564,JOGGING,671,149
1557664489442,793482,3062746,WALKING,675,148
1557664490438,793664,3062928,WALKING,675,148
1557664491419,793846,3063110,WALKING,666,150
1557664492456,794028,3063292,WALKING,680,147
1557664493444,794210,3063474,WALKING,684,146
1557664494437,794574,3063838,WALKING,641,156
1557664495448,794806,3064070,JOGGING,606,165
1557664496477,794806,3064070,WALKING,598,167
1557664497526,794806,3064070,IDLE,595,168
1557664498481,794806,3064070,IDLE,617,162
1557664499489,794950,3064214,WALKING,636,157
1557664500629,795414,3064678,JOGGING,617,162
1557664502077,795558,3064822,WALKING,609,164
1557664502635,795702,3064966,WALKING,609,164
1557664503531,795702,3064966,JOGGING,628,159
1557664504534,795702,3064966,IDLE,694,144
1557664505540,795702,3064966,IDLE,787,127
1557664506620,795702,3064966,IDLE,869,115
1557664507548,795702,3064966,IDLE,934,107
1557664508577,795702,3064966,IDLE,990,101
1557664509561,795702,3064966,IDLE,1075,93
1557664510571,795702,3064966,IDLE,1369,73
1557664511611,795702,3064966,IDLE,1818,55
1557664512590,795858,3065122,WALKING,2325,43
1557664513589,795858,3065122,WALKING,2941,34
1557664514662,796040,3065304,WALKING,2941,34
1557664515631,796184,3065448,WALKING,2631,38
1557664516744,796184,3065448,JOGGING,2439,41
1557664517693,796184,3065448,IDLE,2325,43
1557664518711,796184,3065448,IDLE,2272,44
1557664519668,796184,3065448,IDLE,2222,45
1557664520644,796184,3065448,IDLE,2222,45
1557664521826,796184,3065448,IDLE,2222,45
1557664522739,796416,3065680,JOGGING,2083,48
1557664523741,796416,3065680,WALKING,2000,50
1557664524840,796416,3065680,IDLE,2173,46
1557664525768,796416,3065680,IDLE,2564,39
1557664526817,796648,3065912,JOGGING,2439,41
1557664527722,796792,3066056,WALKING,2173,46
1557664528722,796792,3066056,JOGGING,2000,50
1557664529736,797024,3066288,JOGGING,1694,59
1557664530744,797488,3066752,JOGGING,1250,80
1557664531741,797488,3066752,WALKING,1063,94
1557664532753,797488,3066752,IDLE,1030,97
1557664533828,797670,3066934,WALKING,952,105
1557664534806,797852,3067116,WALKING,862,116
1557664535791,798084,3067348,JOGGING,769,130
1557664536830,798548,3067812,JOGGING,680,147
1557664537836,798730,3067994,WALKING,625,160
1557664538870,798874,3068138,WALKING,574,174
1557664540035,799018,3068282,WALKING,552,181
1557664540830,799162,3068426,WALKING,568,176
1557664541845,799450,3068714,WALKING,552,181
1557664542865,799620,3068884,WALKING,526,190
1557664543837,799828,3069092,JOGGING,507,197
1557664544824,800022,3069286,WALKING,495,202
1557664545935,800410,3069674,WALKING,476,210
1557664546886,800604,3069868,WALKING,480,208
1557664547917,800774,3070038,WALKING,485,206
1557664548908,800944,3070208,WALKING,487,205
1557664549883,801176,3070440,JOGGING,483,207
1557664550921,801564,3070828,WALKING,462,216
1557664551973,801758,3071022,WALKING,456,219
1557664553028,801928,3071192,WALKING,450,222
1557664553953,802098,3071362,WALKING,450,222
1557664554946,802562,3071826,JOGGING,432,231
1557664555930,802562,3071826,WALKING,444,225
1557664556995,802562,3071826,IDLE,465,215
1557664558082,802562,3071826,IDLE,492,203
1557664558971,802562,3071826,IDLE,526,190
1557664559962,802562,3071826,IDLE,574,174
1557664561026,802850,3072114,WALKING,625,160
1557664562027,802850,3072114,WALKING,694,144
1557664562967,803006,3072270,WALKING,757,132
1557664564026,803162,3072426,WALKING,806,124
1557664565021,803162,3072426,WALKING,961,104
1557664566030,803162,3072426,IDLE,1111,90
1557664567033,803310,3072574,WALKING,1176,85
1557664568082,803542,3072806,JOGGING,1136,88
1557664569052,803542,3072806,WALKING,1111,90
1557664570079,803542,3072806,IDLE,1086,92
1557664571053,803542,3072806,IDLE,1176,85
1557664572083,803774,3073038,JOGGING,1149,87
1557664573088,803774,3073038,WALKING,1204,83
1557664574086,803774,3073038,IDLE,1315,76
1557664575128,803774,3073038,IDLE,1408,71
1557664576104,803774,3073038,IDLE,1470,68
1557664577114,803956,3073220,WALKING,1515,66
1557664578180,803956,3073220,WALKING,1724,58
1557664579148,803956,3073220,IDLE,1923,52
1557664580139,803956,3073220,IDLE,2083,48
1557664581181,804112,3073376,WALKING,2000,50
1557664582173,804268,3073532,WALKING,2040,49
1557664583174,804268,3073532,WALKING,2040,49
1557664584261,804424,3073688,WALKING,1886,53
1557664585224,804580,3073844,WALKING,1639,61
1557664586189,804736,3074000,WALKING,1408,71
1557664587273,804884,3074148,WALKING,1298,77
1557664588359,804884,3074148,WALKING,1234,81
1557664589228,805040,3074304,WALKING,1123,89
1557664590236,805196,3074460,WALKING,1010,99
1557664591222,805196,3074460,WALKING,990,101
1557664592319,805378,3074642,WALKING,970,103
1557664593372,805534,3074798,WALKING,917,109
1557664594300,805690,3074954,WALKING,877,114
1557664595260,805872,3075136,WALKING,847,118
1557664596259,806054,3075318,WALKING,826,121
1557664597294,806418,3075682,WALKING,769,130
1557664598268,806588,3075852,WALKING,709,141
1557664599280,806758,3076022,WALKING,671,149
1557664600280,806952,3076216,WALKING,641,156
1557664601340,806952,3076216,WALKING,621,161
1557664602524,807134,3076398,WALKING,609,164
1557664603335,807134,3076398,WALKING,617,162
1557664604332,807134,3076398,IDLE,641,156
1557664605423,807328,3076592,WALKING,657,152
1557664606351,807328,3076592,WALKING,694,144
1557664607362,807328,3076592,IDLE,787,127
1557664608369,807328,3076592,IDLE,909,110
1557664609351,807510,3076774,WALKING,1010,99
1557664610391,807692,3076956,WALKING,1098,91
1557664611422,808056,3077320,WALKING,1041,96
1557664612431,808056,3077320,WALKING,1063,94
1557664613405,808056,3077320,IDLE,1075,93
1557664614467,808056,3077320,IDLE,1086,92
1557664615421,808238,3077502,WALKING,1098,91
1557664616460,808394,3077658,WALKING,1052,95
1557664617421,808706,3077970,WALKING,934,107
1557664618430,808888,3078152,WALKING,826,121
1557664619442,809070,3078334,WALKING,763,131
1557664620476,809226,3078490,WALKING,729,137
1557664621477,809226,3078490,WALKING,769,130
1557664622548,809226,3078490,IDLE,800,125
1557664623533,809408,3078672,WALKING,787,127
1557664624494,809590,3078854,WALKING,746,134
1557664625476,809772,3079036,WALKING,719,139
1557664626582,810136,3079400,WALKING,671,149
1557664627527,810318,3079582,WALKING,657,152
1557664628523,810500,3079764,WALKING,649,154
1557664629634,810682,3079946,WALKING,645,155
1557664630505,810838,3080102,WALKING,641,156
1557664631543,810994,3080258,WALKING,621,161
1557664632533,811150,3080414,WALKING,588,170
1557664633585,811150,3080414,WALKING,588,170
1557664634559,811150,3080414,IDLE,606,165
1557664635592,811150,3080414,IDLE,641,156
1557664636620,811306,3080570,WALKING,694,144
1557664637632,811450,3080714,WALKING,746,134
1557664638634,811450,3080714,WALKING,819,122
1557664639617,811450,3080714,IDLE,925,108
1557664640734,811450,3080714,IDLE,1075,93
1557664641727,811450,3080714,IDLE,1282,78
1557664642644,811632,3080896,WALKING,1449,69
1557664643636,811632,3080896,JOGGING,1612,62
1557664644738,811814,3081078,WALKING,1587,63
1557664645702,811814,3081078,WALKING,1587,63
1557664646655,811814,3081078,IDLE,1694,59
1557664647719,811996,3081260,WALKING,1754,57
1557664648711,811996,3081260,WALKING,1785,56
1557664649685,812178,3081442,WALKING,1666,60
1557664650737,812178,3081442,WALKING,1587,63
1557664651782,812178,3081442,IDLE,1538,65
