timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557278665020,14078,1177602,IDLE,0,0
1557278665981,14078,1177602,IDLE,0,0
1557278667042,14078,1177602,IDLE,0,0
1557278668037,14078,1177602,IDLE,0,0
1557278669137,14078,1177602,IDLE,0,0
1557278670072,14078,1177602,IDLE,0,0
1557278671029,14078,1177602,IDLE,0,0
1557278672130,14078,1177602,IDLE,0,0
1557278673067,14078,1177602,IDLE,0,0
1557278674038,14078,1177602,IDLE,0,0
1557278675051,14078,1177602,IDLE,0,0
1557278676048,14078,1177602,IDLE,0,0
1557278677060,14078,1177602,IDLE,0,0
1557278678073,14078,1177602,IDLE,0,0
1557278679084,14078,1177602,IDLE,0,0
1557278680131,14078,1177602,IDLE,0,0
1557278681126,14078,1177602,IDLE,0,0
1557278682116,14078,1177602,IDLE,0,0
1557278683122,14078,1177602,IDLE,0,0
1557278684228,14078,1177602,IDLE,0,0
1557278685170,14078,1177602,IDLE,0,0
1557278686231,14078,1177602,IDLE,0,0
1557278687153,14078,1177602,IDLE,0,0
1557278688232,14078,1177602,IDLE,0,0
1557278689184,14858,1178382,WALKING,2777,36
1557278690214,15014,1178538,WALKING,1587,63
1557278691172,15014,1178538,WALKING,1282,78
1557278692236,15014,1178538,IDLE,1176,85
1557278693218,15246,1178770,JOGGING,1075,93
1557278694209,15478,1179002,JOGGING,980,102
1557278695220,15710,1179234,JOGGING,900,111
1557278696219,15858,1179382,WALKING,847,118
1557278697232,15858,1179382,WALKING,840,119
1557278698245,15858,1179382,IDLE,862,116
1557278699266,15858,1179382,IDLE,909,110
1557278700353,16014,1179538,WALKING,943,106
1557278701284,16170,1179694,WALKING,925,108
1557278702272,16402,1179926,JOGGING,854,117
1557278703280,16584,1180108,WALKING,826,121
1557278704310,16584,1180108,WALKING,854,117
1557278705357,16584,1180108,IDLE,925,108
1557278706307,16584,1180108,IDLE,1030,97
1557278707407,16584,1180108,IDLE,1123,89
1557278708388,16584,1180108,IDLE,1204,83
1557278709333,16584,1180108,IDLE,1265,79
1557278710346,16584,1180108,IDLE,1388,72
1557278711341,16584,1180108,IDLE,1612,62
1557278712355,16584,1180108,IDLE,2083,48
1557278713368,16584,1180108,IDLE,3030,33
1557278714427,16584,1180108,IDLE,0,23
1557278715411,16584,1180108,IDLE,0,16
1557278716415,16584,1180108,IDLE,0,11
1557278717411,16584,1180108,IDLE,0,7
1557278718420,16584,1180108,IDLE,0,4
1557278719410,16584,1180108,IDLE,0,2
1557278720454,16584,1180108,IDLE,0,1
1557278721419,16584,1180108,IDLE,0,0
1557278722431,16584,1180108,IDLE,0,0
1557278723445,17364,1180888,WALKING,2777,36
1557278724459,17364,1180888,WALKING,1724,58
1557278725478,17520,1181044,WALKING,1351,74
1557278726486,17676,1181200,WALKING,1162,86
1557278727480,17676,1181200,WALKING,1098,91
1557278728519,17676,1181200,IDLE,1098,91
1557278729500,17676,1181200,IDLE,1149,87
1557278730500,17676,1181200,IDLE,1234,81
1557278731514,17676,1181200,IDLE,1369,73
1557278732536,17676,1181200,IDLE,1562,64
1557278733531,17676,1181200,IDLE,1851,54
1557278734630,17676,1181200,IDLE,2127,47
1557278735652,17676,1181200,IDLE,2702,37
1557278736553,17676,1181200,IDLE,0,25
1557278737558,17676,1181200,IDLE,0,17
1557278738569,17676,1181200,IDLE,0,11
1557278739581,17676,1181200,IDLE,0,7
1557278740577,17676,1181200,IDLE,0,4
1557278741591,17676,1181200,IDLE,0,2
1557278742585,17676,1181200,IDLE,0,1
1557278743600,17676,1181200,IDLE,0,0
1557278744709,17676,1181200,IDLE,0,0
1557278745659,17676,1181200,IDLE,0,0
1557278746629,17676,1181200,IDLE,0,0
1557278747638,17832,1181356,WALKING,0,4
1557278748661,17832,1181356,WALKING,0,7
1557278749709,17832,1181356,IDLE,0,9
1557278750659,17988,1181512,WALKING,0,15
1557278751667,17988,1181512,WALKING,0,19
1557278752665,18144,1181668,WALKING,0,27
1557278753713,18300,1181824,WALKING,2702,37
1557278754710,18456,1181980,WALKING,2040,49
1557278755716,18456,1181980,WALKING,1754,57
1557278756719,18612,1182136,WALKING,1492,67
1557278757722,18768,1182292,WALKING,1351,74
1557278758722,18768,1182292,WALKING,1265,79
1557278759753,18768,1182292,IDLE,1204,83
1557278760826,18768,1182292,IDLE,1234,81
1557278761807,18768,1182292,IDLE,1265,79
1557278762763,18768,1182292,IDLE,1369,73
1557278763753,18924,1182448,WALKING,1449,69
1557278764797,18924,1182448,WALKING,1612,62
1557278765788,18924,1182448,IDLE,1754,57
1557278766817,18924,1182448,IDLE,2040,49
1557278767835,18924,1182448,IDLE,2631,38
1557278768800,18924,1182448,IDLE,3225,31
1557278769828,18924,1182448,IDLE,0,26
1557278770832,18924,1182448,IDLE,0,22
1557278771842,18924,1182448,IDLE,0,19
1557278772844,18924,1182448,IDLE,0,17
1557278773830,18924,1182448,IDLE,0,11
1557278774908,18924,1182448,IDLE,0,7
1557278775880,18924,1182448,IDLE,0,4
1557278776877,18924,1182448,IDLE,0,2
1557278777883,18924,1182448,IDLE,0,1
1557278778904,18924,1182448,IDLE,0,0
1557278779908,18924,1182448,IDLE,0,0
1557278780905,18924,1182448,IDLE,0,0
1557278781909,18924,1182448,IDLE,0,0
1557278782929,18924,1182448,IDLE,0,0
1557278783945,18924,1182448,IDLE,0,0
1557278784920,18924,1182448,IDLE,0,0
1557278785932,18924,1182448,IDLE,0,0
1557278786944,18924,1182448,IDLE,0,0
1557278787958,18924,1182448,IDLE,0,0
1557278788953,18924,1182448,IDLE,0,0
1557278789987,18924,1182448,IDLE,0,0
1557278790978,18924,1182448,IDLE,0,0
1557278791986,18924,1182448,IDLE,0,0
1557278793029,18924,1182448,IDLE,0,0
1557278794128,18924,1182448,IDLE,0,0
1557278795028,18924,1182448,IDLE,0,0
1557278796019,18924,1182448,IDLE,0,0
1557278797043,18924,1182448,IDLE,0,0
1557278798055,18924,1182448,IDLE,0,0
1557278799054,18924,1182448,IDLE,0,0
1557278800119,18924,1182448,IDLE,0,0
1557278801060,18924,1182448,IDLE,0,0
1557278802063,18924,1182448,IDLE,0,0
1557278803087,18924,1182448,IDLE,0,0
1557278804133,18924,1182448,IDLE,0,0
1557278805091,18924,1182448,IDLE,0,0
1557278806086,18924,1182448,IDLE,0,0
1557278807099,18924,1182448,IDLE,0,0
1557278808094,18924,1182448,IDLE,0,0
1557278809108,18924,1182448,IDLE,0,0
1557278810129,18924,1182448,IDLE,0,0
1557278811177,18924,1182448,IDLE,0,0
1557278812237,18924,1182448,IDLE,0,0
1557278813152,18924,1182448,IDLE,0,0
1557278814226,18924,1182448,IDLE,0,0
1557278815216,18924,1182448,IDLE,0,0
1557278816220,18924,1182448,IDLE,0,0
1557278817181,18924,1182448,IDLE,0,0
1557278818195,18924,1182448,IDLE,0,0
1557278819185,18924,1182448,IDLE,0,0
1557278820196,18924,1182448,IDLE,0,0
1557278821210,18924,1182448,IDLE,0,0
1557278822222,18924,1182448,IDLE,0,0
1557278823219,18924,1182448,IDLE,0,0
1557278824231,18924,1182448,IDLE,0,0
1557278825241,18924,1182448,IDLE,0,0
1557278826250,18924,1182448,IDLE,0,0
1557278827260,18924,1182448,IDLE,0,0
1557278828271,18924,1182448,IDLE,0,0
1557278829279,18924,1182448,IDLE,0,0
1557278830275,18924,1182448,IDLE,0,0
1557278831288,18924,1182448,IDLE,0,0
1557278832282,18924,1182448,IDLE,0,0
1557278833296,18924,1182448,IDLE,0,0
1557278834309,18924,1182448,IDLE,0,0
1557278835321,18924,1182448,IDLE,0,0
1557278836350,18924,1182448,IDLE,0,0
1557278837365,18924,1182448,IDLE,0,0
1557278838421,18924,1182448,IDLE,0,0
1557278839365,18924,1182448,IDLE,0,0
1557278840369,18924,1182448,IDLE,0,0
1557278841386,18924,1182448,IDLE,0,0
1557278842444,18924,1182448,IDLE,0,0
1557278843414,18924,1182448,IDLE,0,0
1557278844386,18924,1182448,IDLE,0,0
1557278845398,18924,1182448,IDLE,0,0
1557278846395,18924,1182448,IDLE,0,0
1557278847407,18924,1182448,IDLE,0,0
1557278848420,18924,1182448,IDLE,0,0
1557278849454,19704,1183228,WALKING,2777,36
1557278850450,19860,1183384,WALKING,1587,63
1557278851449,19860,1183384,WALKING,1282,78
1557278852459,19860,1183384,IDLE,1176,85
1557278853464,19860,1183384,IDLE,1162,86
1557278854477,20016,1183540,WALKING,1149,87
1557278855489,20016,1183540,WALKING,1190,84
1557278856501,20016,1183540,IDLE,1265,79
1557278857610,20016,1183540,IDLE,1388,72
1557278858498,20172,1183696,WALKING,1470,68
1557278859511,20172,1183696,WALKING,1639,61
1557278860518,20328,1183852,WALKING,1785,56
1557278861537,20484,1184008,WALKING,1754,57
1557278862574,20484,1184008,WALKING,1724,58
1557278863566,20640,1184164,WALKING,1587,63
1557278864557,20640,1184164,WALKING,1612,62
1557278865622,20640,1184164,IDLE,1612,62
1557278866565,20640,1184164,IDLE,1612,62
1557278867607,20640,1184164,IDLE,1612,62
1557278868624,20640,1184164,IDLE,1754,57
1557278869625,20640,1184164,IDLE,1886,53
1557278870631,20640,1184164,IDLE,2173,46
1557278871616,20640,1184164,IDLE,2777,36
1557278872616,20640,1184164,IDLE,0,29
1557278873706,20640,1184164,IDLE,0,20
1557278874625,20640,1184164,IDLE,0,14
1557278875641,20640,1184164,IDLE,0,9
1557278876712,20640,1184164,IDLE,0,6
1557278877707,20640,1184164,IDLE,0,4
1557278878730,20872,1184396,JOGGING,0,9
1557278879662,20872,1184396,JOGGING,0,13
1557278880677,20872,1184396,IDLE,0,16
1557278881671,21016,1184540,WALKING,0,22
1557278882683,21160,1184684,WALKING,3225,31
1557278883680,21304,1184828,WALKING,2439,41
1557278884706,21452,1184976,WALKING,1886,53
1557278885721,21608,1185132,WALKING,1538,65
1557278886741,21764,1185288,WALKING,1265,79
1557278887895,21920,1185444,WALKING,1075,93
1557278888756,21920,1185444,WALKING,1041,96
1557278889739,22076,1185600,WALKING,980,102
1557278890741,22232,1185756,WALKING,900,111
1557278891748,22232,1185756,WALKING,877,114
1557278892761,22232,1185756,IDLE,900,111
1557278893774,22232,1185756,IDLE,952,105
1557278894817,22232,1185756,IDLE,1041,96
1557278895870,22232,1185756,IDLE,1176,85
1557278896876,22232,1185756,IDLE,1369,73
1557278897814,22232,1185756,IDLE,1666,60
1557278898844,22232,1185756,IDLE,1960,51
1557278899828,22232,1185756,IDLE,2500,40
1557278900855,22232,1185756,IDLE,0,28
1557278901880,22232,1185756,IDLE,0,19
1557278902841,22232,1185756,IDLE,0,13
1557278903853,22232,1185756,IDLE,0,9
1557278904915,22232,1185756,IDLE,0,6
1557278905863,22232,1185756,IDLE,0,4
1557278907010,22232,1185756,IDLE,0,2
1557278907915,22232,1185756,IDLE,0,1
1557278908911,22232,1185756,IDLE,0,0
1557278909919,22232,1185756,IDLE,0,0
1557278910919,22232,1185756,IDLE,0,0
1557278911921,22232,1185756,IDLE,0,0
1557278913008,22232,1185756,IDLE,0,0
1557278913930,22232,1185756,IDLE,0,0
1557278914952,22232,1185756,IDLE,0,0
1557278915955,22232,1185756,IDLE,0,0
1557278917026,22232,1185756,IDLE,0,0
1557278918006,22232,1185756,IDLE,0,0
1557278919021,22232,1185756,IDLE,0,0
1557278919992,22232,1185756,IDLE,0,0
1557278921005,22232,1185756,IDLE,0,0
1557278922202,22232,1185756,IDLE,0,0
1557278923026,22232,1185756,IDLE,0,0
1557278924006,22232,1185756,IDLE,0,0
1557278925127,22232,1185756,IDLE,0,0
1557278926106,22232,1185756,IDLE,0,0
1557278927039,22232,1185756,IDLE,0,0
1557278928207,22232,1185756,IDLE,0,0
1557278929047,22232,1185756,IDLE,0,0
1557278930047,22232,1185756,IDLE,0,0
1557278931061,22232,1185756,IDLE,0,0
1557278932076,22232,1185756,IDLE,0,0
1557278933070,22232,1185756,IDLE,0,0
1557278934081,22232,1185756,IDLE,0,0
1557278935108,22232,1185756,IDLE,0,0
1557278936091,22232,1185756,IDLE,0,0
1557278937124,22232,1185756,IDLE,0,0
1557278938129,22232,1185756,IDLE,0,0
1557278939148,22232,1185756,IDLE,0,0
1557278940218,22232,1185756,IDLE,0,0
1557278941225,22232,1185756,IDLE,0,0
1557278942152,22232,1185756,IDLE,0,0
1557278943206,22232,1185756,IDLE,0,0
1557278944185,22232,1185756,IDLE,0,0
1557278945231,22232,1185756,IDLE,0,0
1557278946191,22232,1185756,IDLE,0,0
1557278947222,22232,1185756,IDLE,0,0
1557278948216,22232,1185756,IDLE,0,0
1557278949318,22232,1185756,IDLE,0,0
1557278950228,22232,1185756,IDLE,0,0
1557278951217,22232,1185756,IDLE,0,0
1557278952328,22232,1185756,IDLE,0,0
1557278953247,22232,1185756,IDLE,0,0
1557278954267,22232,1185756,IDLE,0,0
1557278955248,22232,1185756,IDLE,0,0
1557278956265,22232,1185756,IDLE,0,0
1557278957329,22232,1185756,IDLE,0,0
1557278958293,22232,1185756,IDLE,0,0
1557278959283,22232,1185756,IDLE,0,0
1557278960294,22232,1185756,IDLE,0,0
1557278961308,22232,1185756,IDLE,0,0
1557278962303,22232,1185756,IDLE,0,0
1557278963317,22232,1185756,IDLE,0,0
1557278964359,22232,1185756,IDLE,0,0
1557278965418,22232,1185756,IDLE,0,0
1557278966357,22232,1185756,IDLE,0,0
1557278967427,22232,1185756,IDLE,0,0
1557278968361,22232,1185756,IDLE,0,0
1557278969378,22232,1185756,IDLE,0,0
1557278970410,22232,1185756,IDLE,0,0
1557278971433,22232,1185756,IDLE,0,0
1557278972425,22232,1185756,IDLE,0,0
1557278973528,22232,1185756,IDLE,0,0
1557278974415,22232,1185756,IDLE,0,0
1557278975407,22232,1185756,IDLE,0,0
1557278976506,22232,1185756,IDLE,0,0
1557278977455,22232,1185756,IDLE,0,0
1557278978466,22232,1185756,IDLE,0,0
1557278979477,23168,1186692,WALKING,2777,36
1557278980670,23324,1186848,WALKING,1587,63
1557278981469,23324,1186848,WALKING,1282,78
1557278982512,23480,1187004,WALKING,1123,89
1557278983488,23636,1187160,WALKING,1020,98
1557278984548,23792,1187316,WALKING,952,105
1557278985608,23948,1187472,WALKING,900,111
1557278986509,24104,1187628,WALKING,862,116
1557278987549,24260,1187784,WALKING,826,121
1557278988517,24416,1187940,WALKING,800,125
1557278989545,24572,1188096,WALKING,775,129
1557278990544,24572,1188096,WALKING,787,127
1557278991544,24728,1188252,WALKING,769,130
1557278992634,24884,1188408,WALKING,757,132
1557278993567,25040,1188564,WALKING,746,134
1557278994590,25196,1188720,WALKING,740,135
1557278995711,25352,1188876,WALKING,735,136
1557278996598,25352,1188876,WALKING,757,132
1557278997599,25664,1189188,WALKING,746,134
1557278998616,25664,1189188,WALKING,763,131
1557278999611,25820,1189344,WALKING,781,128
1557279000645,25820,1189344,WALKING,793,126
1557279001656,25820,1189344,IDLE,833,120
1557279002666,25820,1189344,IDLE,900,111
1557279003659,25976,1189500,WALKING,952,105
1557279004654,26132,1189656,WALKING,990,101
1557279005653,26132,1189656,WALKING,1075,93
1557279006664,26132,1189656,IDLE,1136,88
1557279007677,26132,1189656,IDLE,1333,75
1557279008690,26132,1189656,IDLE,1515,66
1557279009703,26288,1189812,WALKING,1666,60
1557279010701,26288,1189812,WALKING,1818,55
1557279011718,26288,1189812,IDLE,1923,52
1557279012733,26288,1189812,IDLE,2000,50
1557279013744,26288,1189812,IDLE,2272,44
1557279014756,26288,1189812,IDLE,2857,35
1557279015756,26288,1189812,IDLE,0,29
1557279016759,26288,1189812,IDLE,0,24
1557279017769,26288,1189812,IDLE,0,21
1557279018781,26288,1189812,IDLE,0,19
1557279019794,26288,1189812,IDLE,0,13
1557279020804,26288,1189812,IDLE,0,9
1557279021809,26288,1189812,IDLE,0,6
1557279022806,26288,1189812,IDLE,0,4
1557279023831,26288,1189812,IDLE,0,2
1557279024825,26288,1189812,IDLE,0,1
1557279025833,26288,1189812,IDLE,0,0
1557279026836,26288,1189812,IDLE,0,0
1557279027843,26288,1189812,IDLE,0,0
1557279028858,26288,1189812,IDLE,0,0
1557279029858,26288,1189812,IDLE,0,0
1557279030893,26288,1189812,IDLE,0,0
1557279031903,26288,1189812,IDLE,0,0
1557279032919,26288,1189812,IDLE,0,0
1557279033893,26288,1189812,IDLE,0,0
1557279034903,26288,1189812,IDLE,0,0
1557279035905,26288,1189812,IDLE,0,0
1557279036912,26288,1189812,IDLE,0,0
1557279037986,26288,1189812,IDLE,0,0
1557279038951,26288,1189812,IDLE,0,0
1557279039950,26288,1189812,IDLE,0,0
1557279040946,26288,1189812,IDLE,0,0
1557279041964,26288,1189812,IDLE,0,0
1557279042955,26288,1189812,IDLE,0,0
1557279043968,26288,1189812,IDLE,0,0
1557279045010,26288,1189812,IDLE,0,0
1557279045994,26288,1189812,IDLE,0,0
1557279047021,26288,1189812,IDLE,0,0
1557279048027,26288,1189812,IDLE,0,0
1557279049086,26288,1189812,IDLE,0,0
1557279050049,26288,1189812,IDLE,0,0
1557279051023,26288,1189812,IDLE,0,0
1557279052066,26288,1189812,IDLE,0,0
1557279053125,26288,1189812,IDLE,0,0
1557279054087,26288,1189812,IDLE,0,0
1557279055058,26288,1189812,IDLE,0,0
1557279056115,26288,1189812,IDLE,0,0
1557279057112,26288,1189812,IDLE,0,0
1557279058132,26288,1189812,IDLE,0,0
1557279059091,26288,1189812,IDLE,0,0
1557279060103,26288,1189812,IDLE,0,0
1557279061114,26288,1189812,IDLE,0,0
1557279062121,26288,1189812,IDLE,0,0
1557279063125,26288,1189812,IDLE,0,0
1557279064138,26288,1189812,IDLE,0,0
1557279065144,26288,1189812,IDLE,0,0
1557279066197,26288,1189812,IDLE,0,0
1557279067161,26288,1189812,IDLE,0,0
1557279068179,26288,1189812,IDLE,0,0
1557279069227,26288,1189812,IDLE,0,0
1557279070185,26288,1189812,IDLE,0,0
1557279071221,26288,1189812,IDLE,0,0
1557279072222,26288,1189812,IDLE,0,0
1557279073257,26288,1189812,IDLE,0,0
1557279074230,26288,1189812,IDLE,0,0
1557279075219,26288,1189812,IDLE,0,0
1557279076298,26288,1189812,IDLE,0,0
1557279077250,26288,1189812,IDLE,0,0
1557279078248,26288,1189812,IDLE,0,0
1557279079261,26288,1189812,IDLE,0,0
1557279080258,26288,1189812,IDLE,0,0
1557279081270,26288,1189812,IDLE,0,0
1557279082267,26288,1189812,IDLE,0,0
1557279083279,26288,1189812,IDLE,0,0
1557279084308,26288,1189812,IDLE,0,0
1557279085308,26288,1189812,IDLE,0,0
1557279086320,26288,1189812,IDLE,0,0
1557279087328,26288,1189812,IDLE,0,0
1557279088343,26288,1189812,IDLE,0,0
1557279089342,26288,1189812,IDLE,0,0
1557279090367,26288,1189812,IDLE,0,0
1557279091347,26288,1189812,IDLE,0,0
1557279092374,26288,1189812,IDLE,0,0
1557279093419,26288,1189812,IDLE,0,0
1557279094380,26288,1189812,IDLE,0,0
1557279095382,26288,1189812,IDLE,0,0
1557279096428,26288,1189812,IDLE,0,0
1557279097396,26288,1189812,IDLE,0,0
1557279098410,26288,1189812,IDLE,0,0
1557279099415,26288,1189812,IDLE,0,0
1557279100432,26288,1189812,IDLE,0,0
1557279101436,26288,1189812,IDLE,0,0
1557279102448,26288,1189812,IDLE,0,0
1557279103450,26288,1189812,IDLE,0,0
1557279104524,26288,1189812,IDLE,0,0
1557279105519,26288,1189812,IDLE,0,0
1557279106482,26288,1189812,IDLE,0,0
1557279107509,26288,1189812,IDLE,0,0
1557279108486,26288,1189812,IDLE,0,0
1557279109509,26288,1189812,IDLE,0,0
1557279110498,26288,1189812,IDLE,0,0
1557279111511,26288,1189812,IDLE,0,0
1557279112523,26288,1189812,IDLE,0,0
1557279113527,26288,1189812,IDLE,0,0
1557279114540,26288,1189812,IDLE,0,0
1557279115548,26288,1189812,IDLE,0,0
1557279116569,26288,1189812,IDLE,0,0
1557279117591,26288,1189812,IDLE,0,0
1557279118574,26288,1189812,IDLE,0,0
1557279119572,26288,1189812,IDLE,0,0
1557279120585,26288,1189812,IDLE,0,0
1557279121620,26288,1189812,IDLE,0,0
1557279122623,26288,1189812,IDLE,0,0
1557279123620,26288,1189812,IDLE,0,0
1557279124639,26288,1189812,IDLE,0,0
1557279125614,26288,1189812,IDLE,0,0
1557279126632,26288,1189812,IDLE,0,0
1557279127705,26288,1189812,IDLE,0,0
1557279128667,26288,1189812,IDLE,0,0
1557279129663,26288,1189812,IDLE,0,0
1557279130728,26288,1189812,IDLE,0,0
1557279131672,26288,1189812,IDLE,0,0
1557279132704,26288,1189812,IDLE,0,0
1557279133686,26288,1189812,IDLE,0,0
1557279134694,26288,1189812,IDLE,0,0
1557279135706,26288,1189812,IDLE,0,0
1557279136719,26288,1189812,IDLE,0,0
1557279137728,26288,1189812,IDLE,0,0
1557279138728,26288,1189812,IDLE,0,0
1557279139732,26288,1189812,IDLE,0,0
1557279140753,26288,1189812,IDLE,0,0
1557279141763,26288,1189812,IDLE,0,0
1557279142820,26288,1189812,IDLE,0,0
1557279143778,26288,1189812,IDLE,0,0
1557279144781,26288,1189812,IDLE,0,0
1557279145816,26288,1189812,IDLE,0,0
1557279146797,26288,1189812,IDLE,0,0
1557279147828,26288,1189812,IDLE,0,0
1557279148835,26288,1189812,IDLE,0,0
1557279149817,26288,1189812,IDLE,0,0
1557279150830,26288,1189812,IDLE,0,0
1557279151843,26288,1189812,IDLE,0,0
1557279152839,26288,1189812,IDLE,0,0
1557279153853,26288,1189812,IDLE,0,0
1557279154848,26288,1189812,IDLE,0,0
1557279155914,26288,1189812,IDLE,0,0
1557279156934,26288,1189812,IDLE,0,0
1557279157916,26288,1189812,IDLE,0,0
1557279158903,26288,1189812,IDLE,0,0
1557279159916,26288,1189812,IDLE,0,0
1557279160929,26288,1189812,IDLE,0,0
1557279161945,26288,1189812,IDLE,0,0
1557279162941,26288,1189812,IDLE,0,0
1557279163948,26288,1189812,IDLE,0,0
1557279164995,26288,1189812,IDLE,0,0
1557279165960,26288,1189812,IDLE,0,0
1557279166968,26288,1189812,IDLE,0,0
1557279167965,26288,1189812,IDLE,0,0
1557279168979,26288,1189812,IDLE,0,0
1557279170007,26288,1189812,IDLE,0,0
1557279171013,26288,1189812,IDLE,0,0
1557279172029,26288,1189812,IDLE,0,0
1557279173021,26288,1189812,IDLE,0,0
1557279174091,26288,1189812,IDLE,0,0
1557279175020,26288,1189812,IDLE,0,0
1557279176046,26288,1189812,IDLE,0,0
1557279177078,26288,1189812,IDLE,0,0
1557279178072,26288,1189812,IDLE,0,0
1557279179088,26288,1189812,IDLE,0,0
1557279180065,26288,1189812,IDLE,0,0
1557279181080,26288,1189812,IDLE,0,0
1557279182139,26288,1189812,IDLE,0,0
1557279183114,26288,1189812,IDLE,0,0
1557279184136,26288,1189812,IDLE,0,0
1557279185152,26288,1189812,IDLE,0,0
1557279186208,26288,1189812,IDLE,0,0
1557279187211,26288,1189812,IDLE,0,0
1557279188158,26288,1189812,IDLE,0,0
1557279189159,26288,1189812,IDLE,0,0
1557279190149,26288,1189812,IDLE,0,0
1557279191210,26288,1189812,IDLE,0,0
1557279192209,26288,1189812,IDLE,0,0
1557279193216,26288,1189812,IDLE,0,0
1557279194207,26288,1189812,IDLE,0,0
1557279195221,26288,1189812,IDLE,0,0
1557279196205,26288,1189812,IDLE,0,0
1557279197217,26288,1189812,IDLE,0,0
1557279198252,26288,1189812,IDLE,0,0
1557279199224,26288,1189812,IDLE,0,0
1557279200237,26288,1189812,IDLE,0,0
1557279201249,26288,1189812,IDLE,0,0
1557279202250,26288,1189812,IDLE,0,0
1557279203260,26288,1189812,IDLE,0,0
1557279204284,26288,1189812,IDLE,0,0
1557279205298,26288,1189812,IDLE,0,0
1557279206316,26288,1189812,IDLE,0,0
1557279207306,26288,1189812,IDLE,0,0
1557279208326,26288,1189812,IDLE,0,0
1557279209305,26288,1189812,IDLE,0,0
1557279210324,26288,1189812,IDLE,0,0
1557279211327,26288,1189812,IDLE,0,0
1557279212362,26288,1189812,IDLE,0,0
1557279213367,26288,1189812,IDLE,0,0
1557279214388,26288,1189812,IDLE,0,0
1557279215414,26288,1189812,IDLE,0,0
1557279216372,26288,1189812,IDLE,0,0
1557279217403,26288,1189812,IDLE,0,0
1557279218464,26288,1189812,IDLE,0,0
1557279219419,26288,1189812,IDLE,0,0
1557279220400,26288,1189812,IDLE,0,0
1557279221515,26288,1189812,IDLE,0,0
1557279222464,26288,1189812,IDLE,0,0
1557279223531,26288,1189812,IDLE,0,0
1557279224456,26288,1189812,IDLE,0,0
1557279225452,26288,1189812,IDLE,0,0
1557279226458,26288,1189812,IDLE,0,0
1557279227453,26288,1189812,IDLE,0,0
1557279228472,26288,1189812,IDLE,0,0
