timestamp,ssid,bssid,frequency,rssi
1557631845208,90:9f:33:4f:23:34,90:9f:33:4f:23:34,2412,-76
1557631848711,90:9f:33:4f:23:34,90:9f:33:4f:23:34,2412,-72
1557631848711,00:07:89:35:98:2e,00:07:89:35:98:2e,2422,-73
1557631848711,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-80
1557631848711,00:07:89:35:98:2f,00:07:89:35:98:2f,5180,-90
1557631848711,00:26:66:f7:72:dc,00:26:66:f7:72:dc,2462,-90
1557631855325,90:9f:33:4f:23:34,90:9f:33:4f:23:34,2412,-69
1557631855325,00:07:89:35:98:2e,00:07:89:35:98:2e,2422,-71
1557631855325,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-75
1557631899234,18:d6:c7:c7:40:46,18:d6:c7:c7:40:46,2452,-81
1557631899234,08:5d:dd:52:70:98,08:5d:dd:52:70:98,5220,-82
1557631899234,0a:5d:dd:26:db:42,0a:5d:dd:26:db:42,2462,-83
1557631899234,00:0b:81:a1:83:74,00:0b:81:a1:83:74,2437,-84
1557631899234,76:6e:69:95:34:89,76:6e:69:95:34:89,2417,-85
1557631899234,08:5d:dd:52:70:99,08:5d:dd:52:70:99,2462,-85
1557631899234,00:01:36:26:af:1b,00:01:36:26:af:1b,2462,-90
1557631899234,88:36:6c:30:3b:58,88:36:6c:30:3b:58,2447,-91
1557631909307,18:d6:c7:c7:40:46,18:d6:c7:c7:40:46,2452,-83
1557631909307,00:0b:81:a1:83:74,00:0b:81:a1:83:74,2437,-83
1557631909307,08:5d:dd:52:70:98,08:5d:dd:52:70:98,5220,-84
1557631909307,08:5d:dd:52:70:99,08:5d:dd:52:70:99,2462,-87
1557631909307,88:36:6c:0b:3a:42,88:36:6c:0b:3a:42,2412,-87
1557631909307,88:36:6c:1d:42:f8,88:36:6c:1d:42:f8,2452,-87
1557631909307,00:08:9f:89:a2:36,00:08:9f:89:a2:36,2432,-88
1557631909307,76:6e:69:95:34:89,76:6e:69:95:34:89,2417,-89
1557631909307,90:9f:33:66:ea:e8,90:9f:33:66:ea:e8,2442,-90
1557631909307,f0:b4:29:e8:e6:e6,f0:b4:29:e8:e6:e6,2437,-93
1557631919352,00:0b:81:a1:83:74,00:0b:81:a1:83:74,2437,-80
1557631919352,08:5d:dd:52:70:99,08:5d:dd:52:70:99,2462,-83
1557631919352,08:5d:dd:52:70:98,08:5d:dd:52:70:98,5220,-84
1557631919352,08:10:77:15:37:30,08:10:77:15:37:30,2412,-85
1557631919352,18:d6:c7:c7:40:46,18:d6:c7:c7:40:46,2452,-86
1557631919352,88:36:6c:1d:42:f8,88:36:6c:1d:42:f8,2452,-86
1557631919352,12:23:aa:69:a0:56,12:23:aa:69:a0:56,2422,-90
1557631919352,62:45:b4:e9:84:23,62:45:b4:e9:84:23,5785,-92
1557631929460,04:8d:38:a4:27:db,04:8d:38:a4:27:db,2442,-77
1557631929460,08:10:77:15:37:30,08:10:77:15:37:30,2412,-83
1557631929460,00:08:9f:89:a2:36,00:08:9f:89:a2:36,2432,-83
1557631929460,00:01:36:26:af:1c,00:01:36:26:af:1c,2462,-83
1557631929460,00:01:36:26:af:1b,00:01:36:26:af:1b,2462,-83
1557631929460,08:5d:dd:52:70:98,08:5d:dd:52:70:98,5220,-85
1557631929460,00:0b:81:a1:83:74,00:0b:81:a1:83:74,2437,-85
1557631929460,90:9f:33:8a:99:7e,90:9f:33:8a:99:7e,2452,-88
1557631929460,18:d6:c7:c7:40:46,18:d6:c7:c7:40:46,2452,-90
1557631947613,64:e5:99:a1:7c:fc,64:e5:99:a1:7c:fc,2412,-75
1557631947613,00:26:66:19:5b:2c,00:26:66:19:5b:2c,2462,-76
1557631947613,02:30:0d:56:cb:b7,02:30:0d:56:cb:b7,2472,-76
1557631947613,64:e5:99:e0:54:7a,64:e5:99:e0:54:7a,2462,-78
1557631947613,08:5d:dd:03:c3:29,08:5d:dd:03:c3:29,2412,-78
1557631947613,00:30:0d:56:cb:b7,00:30:0d:56:cb:b7,2472,-79
1557631947613,88:3c:1c:93:f4:16,88:3c:1c:93:f4:16,5180,-80
1557631947613,00:30:0d:be:eb:e0,00:30:0d:be:eb:e0,2447,-81
1557631947613,88:3c:1c:95:6c:e8,88:3c:1c:95:6c:e8,2412,-82
1557631947613,a0:8c:fd:56:0d:98,a0:8c:fd:56:0d:98,2437,-82
1557631947613,88:3c:1c:93:f4:17,88:3c:1c:93:f4:17,2417,-83
1557631947613,90:9f:33:21:86:7a,90:9f:33:21:86:7a,2452,-85
1557631947613,02:30:0d:be:eb:e0,02:30:0d:be:eb:e0,2447,-85
1557631947613,08:5d:dd:04:93:94,08:5d:dd:04:93:94,2422,-85
1557631947613,88:36:6c:5e:3c:14,88:36:6c:5e:3c:14,2412,-86
1557631947613,02:27:1c:47:ea:11,02:27:1c:47:ea:11,2462,-87
1557631947613,0a:5d:dd:04:93:94,0a:5d:dd:04:93:94,2422,-87
1557631947613,08:5d:dd:24:d9:c2,08:5d:dd:24:d9:c2,2417,-87
1557631947613,08:5d:dd:52:70:98,08:5d:dd:52:70:98,5220,-88
1557631947613,02:30:0d:c1:7f:c9,02:30:0d:c1:7f:c9,2427,-90
1557631947613,88:36:6c:43:ce:b4,88:36:6c:43:ce:b4,2412,-91
1557631947613,64:e5:99:56:dc:ec,64:e5:99:56:dc:ec,2462,-91
1557632087302,74:a0:2f:e1:33:0e,74:a0:2f:e1:33:0e,5320,-67
1557632087302,74:a0:2f:e1:33:0f,74:a0:2f:e1:33:0f,5320,-68
1557632087302,74:a0:2f:f0:db:2f,74:a0:2f:f0:db:2f,5560,-69
1557632087302,74:a0:2f:f0:db:2e,74:a0:2f:f0:db:2e,5560,-70
1557632087302,04:32:f4:02:7c:f1,04:32:f4:02:7c:f1,2452,-72
1557632087302,00:0b:81:9e:90:02,00:0b:81:9e:90:02,2437,-75
1557632087302,00:27:1c:c5:40:58,00:27:1c:c5:40:58,2412,-77
1557632087302,88:3c:1c:51:6f:89,88:3c:1c:51:6f:89,2437,-78
1557632087302,08:5d:dd:23:4c:05,08:5d:dd:23:4c:05,5220,-81
1557632087302,1a:bd:ad:16:72:53,1a:bd:ad:16:72:53,5260,-82
1557632087302,18:bd:ad:16:72:50,18:bd:ad:16:72:50,5260,-82
1557632087302,06:40:5a:c8:ad:e8,06:40:5a:c8:ad:e8,5300,-82
1557632087302,1e:bd:ad:16:70:a3,1e:bd:ad:16:70:a3,2472,-82
1557632087302,18:bd:ad:16:72:40,18:bd:ad:16:72:40,2472,-82
1557632087302,74:a0:2f:fb:d5:8f,74:a0:2f:fb:d5:8f,5320,-83
1557632087302,74:a0:2f:fb:d5:8e,74:a0:2f:fb:d5:8e,5320,-83
1557632087302,00:40:5a:c8:ad:e8,00:40:5a:c8:ad:e8,5300,-83
1557632087302,1e:bd:ad:16:70:a2,1e:bd:ad:16:70:a2,2472,-83
1557632087302,00:07:89:38:35:84,00:07:89:38:35:84,2447,-83
1557632087302,b8:b7:f1:03:91:db,b8:b7:f1:03:91:db,5745,-84
1557632087302,0a:40:5a:c8:ad:e8,0a:40:5a:c8:ad:e8,5300,-84
1557632087302,88:36:6c:a0:41:72,88:36:6c:a0:41:72,5745,-85
1557632087302,74:a0:2f:e1:41:0e,74:a0:2f:e1:41:0e,5805,-85
1557632087302,90:9f:33:57:c4:c8,90:9f:33:57:c4:c8,5745,-85
1557632087302,74:a0:2f:84:1a:2f,74:a0:2f:84:1a:2f,5745,-85
1557632087302,74:a0:2f:84:1a:2e,74:a0:2f:84:1a:2e,5745,-85
1557632087302,88:3c:1c:51:6f:88,88:3c:1c:51:6f:88,5220,-86
1557632087302,74:a0:2f:2f:bc:de,74:a0:2f:2f:bc:de,5805,-86
1557632087302,00:27:1c:c3:e3:1f,00:27:1c:c3:e3:1f,5240,-86
1557632087302,10:0e:7e:f1:59:65,10:0e:7e:f1:59:65,5765,-87
1557632087302,00:07:89:6e:b0:3f,00:07:89:6e:b0:3f,5180,-88
1557632087302,88:36:6c:e8:41:8c,88:36:6c:e8:41:8c,5745,-90
1557632087302,1a:bd:ad:16:72:52,1a:bd:ad:16:72:52,5260,-91
1557632087302,10:0e:7e:f1:59:64,10:0e:7e:f1:59:64,5765,-91
1557632087302,1a:bd:ad:16:70:b3,1a:bd:ad:16:70:b3,5500,-93
1557632195560,74:a0:2f:7d:1b:ce,74:a0:2f:7d:1b:ce,5745,-72
1557632195560,74:a0:2f:7d:19:df,74:a0:2f:7d:19:df,5500,-75
1557632195560,74:a0:2f:7d:19:de,74:a0:2f:7d:19:de,5500,-75
1557632195560,74:a0:2f:5e:a5:90,74:a0:2f:5e:a5:90,2462,-75
1557632195560,74:a0:2f:e4:47:1e,74:a0:2f:e4:47:1e,5320,-76
1557632195560,74:a0:2f:e4:47:1f,74:a0:2f:e4:47:1f,5320,-77
1557632195560,90:9f:33:5a:8d:cc,90:9f:33:5a:8d:cc,2412,-78
1557632195560,d4:6d:50:96:e0:bf,d4:6d:50:96:e0:bf,5745,-79
1557632195560,90:9f:33:59:8d:cc,90:9f:33:59:8d:cc,5785,-79
1557632195560,d4:6d:50:96:e0:be,d4:6d:50:96:e0:be,5745,-81
1557632195560,d4:6d:50:96:e0:bd,d4:6d:50:96:e0:bd,5745,-81
1557632195560,74:a0:2f:2f:b3:40,74:a0:2f:2f:b3:40,2412,-81
1557632195560,74:a0:2f:2f:b3:6f,74:a0:2f:2f:b3:6f,5500,-82
1557632195560,74:a0:2f:ad:60:3f,74:a0:2f:ad:60:3f,5745,-82
1557632195560,74:a0:2f:ad:60:3e,74:a0:2f:ad:60:3e,5745,-82
1557632195560,74:a0:2f:fb:d3:ff,74:a0:2f:fb:d3:ff,5745,-82
1557632195560,74:a0:2f:fb:d3:fe,74:a0:2f:fb:d3:fe,5745,-82
1557632195560,74:a0:2f:7d:17:d1,74:a0:2f:7d:17:d1,2437,-82
1557632195560,00:50:18:53:1f:60,00:50:18:53:1f:60,2462,-82
1557632195560,74:a0:2f:5e:a5:9f,74:a0:2f:5e:a5:9f,5500,-83
1557632195560,74:a0:2f:e4:47:10,74:a0:2f:e4:47:10,2437,-83
1557632195560,74:a0:2f:2f:b3:41,74:a0:2f:2f:b3:41,2412,-83
1557632195560,74:a0:2f:5e:a5:9e,74:a0:2f:5e:a5:9e,5500,-84
1557632195560,74:a0:2f:7d:1b:bf,74:a0:2f:7d:1b:bf,5745,-84
1557632195560,74:a0:2f:2f:b3:6e,74:a0:2f:2f:b3:6e,5500,-84
1557632195560,74:a0:2f:5e:a5:91,74:a0:2f:5e:a5:91,2462,-84
1557632195560,74:a0:2f:e4:47:11,74:a0:2f:e4:47:11,2437,-84
1557632195560,74:a0:2f:7d:17:de,74:a0:2f:7d:17:de,5320,-85
1557632195560,74:a0:2f:2f:9f:6e,74:a0:2f:2f:9f:6e,5745,-85
1557632195560,d4:6d:50:f3:1c:cf,d4:6d:50:f3:1c:cf,5745,-85
1557632195560,74:a0:2f:2f:b6:1f,74:a0:2f:2f:b6:1f,5745,-85
1557632195560,74:a0:2f:b7:c6:7f,74:a0:2f:b7:c6:7f,5320,-85
1557632195560,08:02:8e:e1:66:14,08:02:8e:e1:66:14,5785,-85
1557632195560,74:a0:2f:7d:19:d0,74:a0:2f:7d:19:d0,2412,-85
1557632195560,74:a0:2f:2f:9f:6f,74:a0:2f:2f:9f:6f,5745,-86
1557632195560,74:a0:2f:2f:b3:4f,74:a0:2f:2f:b3:4f,5745,-87
1557632195560,d4:6d:50:ed:ba:ff,d4:6d:50:ed:ba:ff,5745,-87
1557632195560,64:e5:99:71:29:32,64:e5:99:71:29:32,2462,-87
1557632195560,8a:36:6c:cd:1a:2c,8a:36:6c:cd:1a:2c,2452,-88
1557632195560,42:49:0f:14:a3:a8,42:49:0f:14:a3:a8,2437,-88
1557632195560,74:a0:2f:ad:54:8f,74:a0:2f:ad:54:8f,5320,-89
1557632195560,74:a0:2f:7d:17:df,74:a0:2f:7d:17:df,5320,-89
1557632195560,74:a0:2f:b7:c6:9f,74:a0:2f:b7:c6:9f,5180,-89
1557632195560,88:36:6c:70:39:c2,88:36:6c:70:39:c2,2467,-89
1557632195560,00:40:5a:43:df:ca,00:40:5a:43:df:ca,2427,-89
1557632195560,74:a0:2f:ad:54:81,74:a0:2f:ad:54:81,2437,-91
1557632195560,88:36:6c:e4:54:26,88:36:6c:e4:54:26,2457,-91
1557632195560,74:a0:2f:84:25:6f,74:a0:2f:84:25:6f,5500,-92
1557632195560,00:08:9f:58:2c:d0,00:08:9f:58:2c:d0,2452,-92
1557632195560,d4:6d:50:96:e0:b1,d4:6d:50:96:e0:b1,2412,-92
1557632195560,00:40:5a:43:df:c9,00:40:5a:43:df:c9,2427,-92
1557632195560,8a:36:6c:c9:d2:70,8a:36:6c:c9:d2:70,2452,-94
1557632195560,88:36:6c:e5:bf:ae,88:36:6c:e5:bf:ae,2422,-94
1557632195560,74:a0:2f:2f:9f:61,74:a0:2f:2f:9f:61,2412,-95
1557632195560,74:a0:2f:b7:c6:70,74:a0:2f:b7:c6:70,2412,-95
1557632195560,74:a0:2f:7d:1b:b0,74:a0:2f:7d:1b:b0,2412,-96
1557632203515,74:a0:2f:7d:1b:cf,74:a0:2f:7d:1b:cf,5745,-66
1557632203515,74:a0:2f:7d:1b:ce,74:a0:2f:7d:1b:ce,5745,-70
1557632203515,74:a0:2f:5e:a5:90,74:a0:2f:5e:a5:90,2462,-71
1557632203515,d4:6d:50:f3:1c:ce,d4:6d:50:f3:1c:ce,5745,-74
1557632203515,74:a0:2f:5e:a5:9f,74:a0:2f:5e:a5:9f,5500,-75
1557632203515,d4:6d:50:f3:1c:cf,d4:6d:50:f3:1c:cf,5745,-75
1557632203515,74:a0:2f:5e:a5:9e,74:a0:2f:5e:a5:9e,5500,-76
1557632203515,74:a0:2f:7d:19:df,74:a0:2f:7d:19:df,5500,-79
1557632203515,74:a0:2f:ad:54:8e,74:a0:2f:ad:54:8e,5320,-79
1557632203515,d4:6d:50:ed:ba:fe,d4:6d:50:ed:ba:fe,5745,-79
1557632203515,74:a0:2f:7d:19:de,74:a0:2f:7d:19:de,5500,-80
1557632203515,74:a0:2f:7d:1b:c0,74:a0:2f:7d:1b:c0,2412,-80
1557632203515,74:a0:2f:2f:b3:6f,74:a0:2f:2f:b3:6f,5500,-81
1557632203515,74:a0:2f:2f:b3:6e,74:a0:2f:2f:b3:6e,5500,-81
1557632203515,74:a0:2f:7d:19:d0,74:a0:2f:7d:19:d0,2412,-81
1557632203515,74:a0:2f:ad:51:3f,74:a0:2f:ad:51:3f,5745,-81
1557632203515,d4:6d:50:96:e0:bf,d4:6d:50:96:e0:bf,5745,-82
1557632203515,74:a0:2f:ad:54:8f,74:a0:2f:ad:54:8f,5320,-82
1557632203515,74:a0:2f:7d:17:df,74:a0:2f:7d:17:df,5320,-82
1557632203515,74:a0:2f:ad:54:81,74:a0:2f:ad:54:81,2437,-82
1557632203515,74:a0:2f:ad:51:3e,74:a0:2f:ad:51:3e,5745,-82
1557632203515,d4:6d:50:96:e0:bd,d4:6d:50:96:e0:bd,5745,-83
1557632203515,74:a0:2f:7d:17:de,74:a0:2f:7d:17:de,5320,-83
1557632203515,74:a0:2f:b7:c6:7f,74:a0:2f:b7:c6:7f,5320,-83
1557632203515,90:9f:33:59:8d:cc,90:9f:33:59:8d:cc,5785,-84
1557632203515,d4:6d:50:96:e0:be,d4:6d:50:96:e0:be,5745,-84
1557632203515,88:36:6c:42:64:5a,88:36:6c:42:64:5a,5805,-84
1557632203515,74:a0:2f:b7:c6:71,74:a0:2f:b7:c6:71,2412,-84
1557632203515,88:36:6c:8d:03:70,88:36:6c:8d:03:70,2442,-84
1557632203515,d4:6d:50:ed:ba:f1,d4:6d:50:ed:ba:f1,2412,-84
1557632203515,86:25:19:02:aa:fb,86:25:19:02:aa:fb,2412,-84
1557632203515,8a:36:6c:cd:1a:2c,8a:36:6c:cd:1a:2c,2452,-85
1557632203515,d4:6d:50:b8:9d:1e,d4:6d:50:b8:9d:1e,5745,-85
1557632203515,f0:b4:29:e8:b7:8b,f0:b4:29:e8:b7:8b,2412,-85
1557632203515,d4:6d:50:96:e0:b0,d4:6d:50:96:e0:b0,2412,-85
1557632203515,d4:6d:50:ed:ba:f0,d4:6d:50:ed:ba:f0,2412,-85
1557632203515,8a:36:6c:c9:d2:70,8a:36:6c:c9:d2:70,2452,-86
1557632203515,d4:6d:50:96:c7:ef,d4:6d:50:96:c7:ef,5745,-86
1557632203515,74:a0:2f:7d:1b:be,74:a0:2f:7d:1b:be,5745,-86
1557632203515,74:a0:2f:2f:b3:4e,74:a0:2f:2f:b3:4e,5745,-87
1557632203515,74:a0:2f:2f:b6:11,74:a0:2f:2f:b6:11,2437,-87
1557632203515,88:36:6c:e1:88:a0,88:36:6c:e1:88:a0,2417,-87
1557632203515,74:a0:2f:e4:47:1f,74:a0:2f:e4:47:1f,5320,-88
1557632203515,42:49:0f:14:a3:a8,42:49:0f:14:a3:a8,2437,-88
1557632203515,88:36:6c:87:ea:ec,88:36:6c:87:ea:ec,2432,-88
1557632203515,88:36:6c:e4:54:26,88:36:6c:e4:54:26,2457,-89
1557632203515,32:cd:a7:9a:d8:90,32:cd:a7:9a:d8:90,2462,-89
1557632203515,74:a0:2f:be:22:ef,74:a0:2f:be:22:ef,5320,-90
1557632207067,d4:6d:50:f3:1c:cf,d4:6d:50:f3:1c:cf,5745,-67
1557632207067,d4:6d:50:f3:1c:ce,d4:6d:50:f3:1c:ce,5745,-68
1557632207067,74:a0:2f:7d:1b:ce,74:a0:2f:7d:1b:ce,5745,-70
1557632207067,74:a0:2f:7d:1b:cf,74:a0:2f:7d:1b:cf,5745,-73
1557632207067,74:a0:2f:ad:54:8e,74:a0:2f:ad:54:8e,5320,-74
1557632207067,d4:6d:50:f3:1c:c1,d4:6d:50:f3:1c:c1,2462,-75
1557632207067,74:a0:2f:ad:54:8f,74:a0:2f:ad:54:8f,5320,-76
1557632207067,74:a0:2f:7d:1b:c1,74:a0:2f:7d:1b:c1,2412,-76
1557632207067,74:a0:2f:7d:19:df,74:a0:2f:7d:19:df,5500,-77
1557632207067,74:a0:2f:7d:19:de,74:a0:2f:7d:19:de,5500,-77
1557632207067,74:a0:2f:2f:b3:6f,74:a0:2f:2f:b3:6f,5500,-77
1557632207067,74:a0:2f:ad:51:3f,74:a0:2f:ad:51:3f,5745,-77
1557632207067,d4:6d:50:ed:ba:fe,d4:6d:50:ed:ba:fe,5745,-79
1557632207067,74:a0:2f:2f:b3:6e,74:a0:2f:2f:b3:6e,5500,-80
1557632207067,74:a0:2f:ad:54:81,74:a0:2f:ad:54:81,2437,-80
1557632207067,74:a0:2f:ad:51:3e,74:a0:2f:ad:51:3e,5745,-80
1557632207067,74:a0:2f:ad:54:80,74:a0:2f:ad:54:80,2437,-81
1557632207067,74:a0:2f:ad:60:31,74:a0:2f:ad:60:31,2462,-81
1557632207067,88:36:6c:c2:01:fa,88:36:6c:c2:01:fa,2427,-82
1557632207067,64:e5:99:77:8d:e6,64:e5:99:77:8d:e6,2432,-82
1557632207067,90:9f:33:59:8d:cc,90:9f:33:59:8d:cc,5785,-83
1557632207067,74:a0:2f:5e:a5:9e,74:a0:2f:5e:a5:9e,5500,-83
1557632207067,d4:6d:50:9d:a9:7e,d4:6d:50:9d:a9:7e,5745,-83
1557632207067,d4:6d:50:96:e0:bf,d4:6d:50:96:e0:bf,5745,-84
1557632207067,d4:6d:50:96:e0:be,d4:6d:50:96:e0:be,5745,-84
1557632207067,d4:6d:50:ed:ba:f1,d4:6d:50:ed:ba:f1,2412,-84
1557632207067,90:9f:33:bd:e3:3a,90:9f:33:bd:e3:3a,5785,-84
1557632207067,d4:6d:50:b8:9d:1f,d4:6d:50:b8:9d:1f,5745,-84
1557632207067,74:a0:2f:84:08:d0,74:a0:2f:84:08:d0,2462,-84
1557632207067,74:a0:2f:84:08:df,74:a0:2f:84:08:df,5745,-85
1557632207067,74:a0:2f:84:08:d1,74:a0:2f:84:08:d1,2462,-85
1557632207067,d4:6d:50:b8:9d:1e,d4:6d:50:b8:9d:1e,5745,-86
1557632207067,88:36:6c:87:ea:ec,88:36:6c:87:ea:ec,2432,-86
1557632207067,88:36:6c:0a:ca:62,88:36:6c:0a:ca:62,2417,-86
1557632207067,88:36:6c:e5:bf:ae,88:36:6c:e5:bf:ae,2422,-86
1557632207067,d4:6d:50:96:e0:b0,d4:6d:50:96:e0:b0,2412,-87
1557632207067,86:25:19:02:aa:fb,86:25:19:02:aa:fb,2412,-87
1557632207067,d4:6d:50:b8:a0:7f,d4:6d:50:b8:a0:7f,5745,-87
1557632207067,d4:6d:50:96:c7:ef,d4:6d:50:96:c7:ef,5745,-88
1557632207067,70:8b:cd:89:6f:90,70:8b:cd:89:6f:90,2417,-88
1557632207067,64:e5:99:2d:b3:aa,64:e5:99:2d:b3:aa,2472,-89
1557632207067,74:a0:2f:b7:c6:7e,74:a0:2f:b7:c6:7e,5320,-90
1557632207067,64:e5:99:31:07:1a,64:e5:99:31:07:1a,2432,-91
1557632712718,88:36:6c:42:22:d4,88:36:6c:42:22:d4,2452,-72
1557632712718,00:07:89:85:ea:32,00:07:89:85:ea:32,2437,-84
1557632712718,78:d3:8d:d5:0b:70,78:d3:8d:d5:0b:70,2467,-88
1557632712718,90:9f:33:c9:01:80,90:9f:33:c9:01:80,2447,-89
1557632712718,90:9f:33:96:7e:c2,90:9f:33:96:7e:c2,2422,-90
1557632720664,88:36:6c:42:22:d4,88:36:6c:42:22:d4,2452,-86
1557632902848,70:2c:1f:51:e6:78,70:2c:1f:51:e6:78,2412,-66
1557632902848,90:9f:33:b9:15:c0,90:9f:33:b9:15:c0,2417,-77
1557632902848,00:27:1c:8c:50:2b,00:27:1c:8c:50:2b,5180,-81
1557632902848,00:27:1c:8c:50:2c,00:27:1c:8c:50:2c,2462,-83
1557632902848,02:27:1c:8c:50:2c,02:27:1c:8c:50:2c,2462,-85
1557632902848,88:36:6c:89:6a:48,88:36:6c:89:6a:48,2447,-88
1557632902848,00:26:66:99:d4:40,00:26:66:99:d4:40,2472,-88
1557632985245,70:2c:1f:51:e6:78,70:2c:1f:51:e6:78,2412,-61
1557632985245,90:9f:33:b9:15:c0,90:9f:33:b9:15:c0,2417,-69
1557632985245,72:5d:cc:4a:49:94,72:5d:cc:4a:49:94,2452,-73
1557632985245,00:27:1c:8c:50:2c,00:27:1c:8c:50:2c,2462,-76
1557632985245,02:27:1c:8c:50:2c,02:27:1c:8c:50:2c,2462,-77
1557632985245,88:36:6c:9a:20:1e,88:36:6c:9a:20:1e,2432,-77
1557632985245,00:27:1c:8c:50:2b,00:27:1c:8c:50:2b,5180,-78
1557632985245,b4:a9:4f:04:91:79,b4:a9:4f:04:91:79,2427,-80
1557632985245,88:3c:1c:55:12:24,88:3c:1c:55:12:24,2442,-82
1557632985245,b0:4e:26:02:55:36,b0:4e:26:02:55:36,2437,-83
1557632985245,00:0b:81:9b:73:02,00:0b:81:9b:73:02,2437,-84
1557632985245,88:3c:1c:80:8b:a2,88:3c:1c:80:8b:a2,2437,-85
1557632985245,00:27:1c:69:ca:5e,00:27:1c:69:ca:5e,2412,-85
1557632985245,00:27:1c:69:ca:5d,00:27:1c:69:ca:5d,2412,-85
1557632985245,00:08:9f:ab:42:3c,00:08:9f:ab:42:3c,2462,-86
1557632985245,06:09:b4:77:75:0c,06:09:b4:77:75:0c,5785,-87
1557632985245,00:09:b4:77:75:0b,00:09:b4:77:75:0b,2472,-87
1557632985245,00:09:b4:77:75:0c,00:09:b4:77:75:0c,5785,-88
1557632985245,00:27:1c:aa:53:ab,00:27:1c:aa:53:ab,2417,-88
1557632985245,0a:09:b4:77:75:0c,0a:09:b4:77:75:0c,5785,-89
1557632985245,90:9f:33:12:de:22,90:9f:33:12:de:22,2427,-91
1557632985245,f0:3e:90:ae:10:18,f0:3e:90:ae:10:18,2422,-92
1557632993275,02:27:1c:8c:50:2c,02:27:1c:8c:50:2c,2462,-68
1557632993275,70:2c:1f:51:e6:78,70:2c:1f:51:e6:78,2412,-69
1557632993275,00:27:1c:8c:50:2c,00:27:1c:8c:50:2c,2462,-69
1557632993275,90:9f:33:b9:15:c0,90:9f:33:b9:15:c0,2417,-74
1557632993275,72:5d:cc:4a:49:94,72:5d:cc:4a:49:94,2452,-76
1557632993275,00:27:1c:8c:50:2b,00:27:1c:8c:50:2b,5180,-79
1557632993275,88:3c:1c:80:8b:a2,88:3c:1c:80:8b:a2,2437,-79
1557632993275,88:36:6c:89:6a:48,88:36:6c:89:6a:48,2447,-82
1557632993275,b0:4e:26:02:55:36,b0:4e:26:02:55:36,2437,-83
1557632993275,00:27:1c:69:ca:5d,00:27:1c:69:ca:5d,2412,-85
1557632993275,88:3c:1c:55:12:24,88:3c:1c:55:12:24,2442,-86
1557632993275,00:08:9f:ab:42:3c,00:08:9f:ab:42:3c,2462,-86
1557632993275,90:9f:33:85:f6:4a,90:9f:33:85:f6:4a,2467,-86
1557632993275,06:09:b4:77:75:0c,06:09:b4:77:75:0c,5785,-87
1557632993275,90:9f:33:d5:44:f2,90:9f:33:d5:44:f2,2417,-88
1557632993275,00:09:b4:77:75:0c,00:09:b4:77:75:0c,5785,-89
1557633004767,00:27:1c:8c:50:2c,00:27:1c:8c:50:2c,2462,-68
1557633004767,02:27:1c:8c:50:2c,02:27:1c:8c:50:2c,2462,-68
1557633004767,70:2c:1f:51:e6:78,70:2c:1f:51:e6:78,2412,-70
1557633004767,72:5d:cc:4a:49:94,72:5d:cc:4a:49:94,2452,-73
1557633004767,90:9f:33:b9:15:c0,90:9f:33:b9:15:c0,2417,-74
1557633004767,88:36:6c:89:6a:48,88:36:6c:89:6a:48,2447,-77
1557633004767,88:36:6c:9a:20:1e,88:36:6c:9a:20:1e,2432,-81
1557633004767,00:27:1c:8c:50:2b,00:27:1c:8c:50:2b,5180,-83
1557633004767,00:27:1c:69:ca:5d,00:27:1c:69:ca:5d,2412,-89
1557633082857,70:2c:1f:51:e6:78,70:2c:1f:51:e6:78,2412,-68
1557633082857,02:27:1c:8c:50:2c,02:27:1c:8c:50:2c,2462,-68
1557633082857,00:27:1c:8c:50:2c,00:27:1c:8c:50:2c,2462,-69
1557633082857,72:5d:cc:4a:49:94,72:5d:cc:4a:49:94,2452,-77
1557633082857,88:36:6c:89:6a:48,88:36:6c:89:6a:48,2447,-77
1557633082857,90:9f:33:b9:15:c0,90:9f:33:b9:15:c0,2417,-78
1557633082857,00:27:1c:8c:50:2b,00:27:1c:8c:50:2b,5180,-81
1557633082857,06:09:b4:77:75:0c,06:09:b4:77:75:0c,5785,-83
1557633082857,00:09:b4:77:75:0c,00:09:b4:77:75:0c,5785,-83
1557633082857,88:36:6c:9a:20:1e,88:36:6c:9a:20:1e,2432,-84
1557633082857,0a:09:b4:77:75:0c,0a:09:b4:77:75:0c,5785,-84
1557633082857,88:3c:1c:55:12:24,88:3c:1c:55:12:24,2442,-84
1557633082857,70:5d:cc:1a:49:94,70:5d:cc:1a:49:94,5745,-87
1557633082857,88:3c:1c:80:8b:a2,88:3c:1c:80:8b:a2,2437,-88
1557633082857,90:9f:33:85:f6:4a,90:9f:33:85:f6:4a,2467,-92
1557633090818,70:2c:1f:51:e6:78,70:2c:1f:51:e6:78,2412,-68
1557633090818,90:9f:33:b9:15:c0,90:9f:33:b9:15:c0,2417,-78
1557633090818,88:36:6c:89:6a:48,88:36:6c:89:6a:48,2447,-78
1557633090818,00:27:1c:8c:50:2b,00:27:1c:8c:50:2b,5180,-79
1557633090818,02:27:1c:8c:50:2c,02:27:1c:8c:50:2c,2462,-80
1557633090818,88:36:6c:9a:20:1e,88:36:6c:9a:20:1e,2432,-84
