timestamp,TotalSteps,StepsToday
1557390968899,19424,2652
1557390969900,19424,2652
1557390970902,19424,2652
1557390971925,19424,2652
1557390972925,19424,2652
1557390973925,19424,2652
1557390974951,19424,2652
1557390975950,19424,2652
1557390976950,19424,2652
1557390977975,19424,2652
1557390978975,19424,2652
1557390979976,19424,2652
1557390981000,19424,2652
1557390982000,19424,2652
1557390983012,19424,2652
1557390984000,19424,2652
1557390985025,19424,2652
1557390986025,19424,2652
1557390987030,19424,2652
1557390988056,19424,2652
1557390989055,19424,2652
1557390990059,19424,2652
1557390991074,19434,2662
1557390992100,19434,2662
1557390993100,19436,2664
1557390994075,19438,2666
1557390995125,19440,2668
1557390996100,19442,2670
1557390997125,19442,2670
1557390998125,19444,2672
1557390999150,19446,2674
1557391000150,19446,2674
1557391001150,19448,2676
1557391002175,19448,2676
1557391003176,19450,2678
1557391004175,19452,2680
1557391005201,19452,2680
1557391006200,19454,2682
1557391007200,19456,2684
1557391008206,19458,2686
1557391009225,19460,2688
1557391010225,19462,2690
1557391011225,19464,2692
1557391012249,19466,2694
1557391013250,19468,2696
1557391014250,19468,2696
1557391015275,19470,2698
1557391016288,19472,2700
1557391017275,19472,2700
1557391018300,19474,2702
1557391019300,19476,2704
1557391020325,19480,2708
1557391021298,19482,2710
1557391022313,19482,2710
1557391023327,19482,2710
1557391024350,19482,2710
1557391025350,19482,2710
1557391026349,19482,2710
1557391027375,19482,2710
1557391028356,19482,2710
1557391029374,19482,2710
1557391030400,19482,2710
1557391031400,19482,2710
1557391032400,19482,2710
1557391033405,19482,2710
1557391034425,19482,2710
1557391035425,19482,2710
1557391036425,19482,2710
1557391037450,19482,2710
1557391038456,19482,2710
1557391039458,19482,2710
1557391040475,19482,2710
1557391041481,19482,2710
1557391042475,19482,2710
1557391043500,19482,2710
1557391044499,19492,2720
1557391045505,19494,2722
1557391046498,19496,2724
1557391047525,19498,2726
1557391048525,19500,2728
1557391049531,19502,2730
1557391050552,19502,2730
1557391051550,19504,2732
1557391052574,19506,2734
1557391053675,19508,2736
1557391054575,19510,2738
1557391055591,19512,2740
1557391056599,19514,2742
1557391057600,19514,2742
1557391058625,19516,2744
1557391059624,19518,2746
1557391060626,19520,2748
1557391061631,19522,2750
1557391062650,19524,2752
1557391063655,19526,2754
1557391064649,19526,2754
1557391065675,19528,2756
1557391066681,19532,2760
1557391067674,19532,2760
1557391068699,19534,2762
1557391069699,19536,2764
1557391070710,19538,2766
1557391071699,19540,2768
1557391072724,19540,2768
1557391073752,19542,2770
1557391074726,19544,2772
1557391075749,19544,2772
1557391076749,19548,2776
1557391077775,19550,2778
1557391078780,19552,2780
1557391079773,19554,2782
1557391080800,19556,2784
1557391081799,19558,2786
1557391082800,19560,2788
1557391083806,19562,2790
1557391084824,19562,2790
1557391085824,19564,2792
1557391086831,19568,2796
1557391087849,19570,2798
1557391088871,19572,2800
1557391089848,19574,2802
1557391090874,19576,2804
1557391091874,19578,2806
1557391092874,19580,2808
1557391093899,19582,2810
1557391094899,19584,2812
1557391095924,19586,2814
1557391096924,19588,2816
1557391097924,19590,2818
1557391098949,19592,2820
1557391099924,19594,2822
1557391100950,19596,2824
1557391101949,19596,2824
1557391102975,19598,2826
1557391103974,19600,2828
1557391104999,19602,2830
1557391105999,19604,2832
1557391106999,19606,2834
1557391108024,19608,2836
1557391109024,19610,2838
1557391110024,19612,2840
1557391111049,19614,2842
1557391112049,19616,2844
1557391113049,19618,2846
1557391114049,19618,2846
1557391115079,19620,2848
1557391116057,19622,2850
1557391117084,19624,2852
1557391118099,19626,2854
1557391119099,19628,2856
1557391120111,19632,2860
1557391121125,19634,2862
1557391122130,19636,2864
1557391123124,19638,2866
1557391124126,19640,2868
1557391125149,19642,2870
1557391126154,19644,2872
1557391127148,19646,2874
1557391128174,19648,2876
1557391129174,19648,2876
1557391130174,19650,2878
1557391131199,19652,2880
1557391132200,19654,2882
1557391133224,19654,2882
1557391134224,19656,2884
1557391135224,19656,2884
1557391136229,19658,2886
1557391137249,19662,2890
1557391138249,19662,2890
1557391139274,19666,2894
1557391140274,19668,2896
1557391141279,19670,2898
1557391142274,19672,2900
1557389615142,18864,2092
1557389616132,18864,2092
1557389617157,18864,2092
1557389618159,18864,2092
1557389619157,18864,2092
1557389620183,18864,2092
1557389621163,18864,2092
1557389622182,18864,2092
1557389623187,18864,2092
1557389624182,18864,2092
1557389625209,18864,2092
1557389626207,18864,2092
1557389627233,18864,2092
1557389628232,18864,2092
1557389629232,18864,2092
1557389630258,18864,2092
1557389631263,18864,2092
1557389632257,18864,2092
1557389633283,18864,2092
1557389634283,18864,2092
1557389635288,18864,2092
1557389636283,18864,2092
1557389637308,18864,2092
1557389638313,18864,2092
1557389639333,18864,2092
1557389640331,18864,2092
1557389641332,18864,2092
1557389642356,18864,2092
1557389643366,18864,2092
1557389644365,18864,2092
1557389645382,18864,2092
1557389646382,18864,2092
1557389647384,18864,2092
1557389648408,18864,2092
1557389649382,18864,2092
1557389650433,18864,2092
1557389651413,18864,2092
1557389652433,18864,2092
1557389653440,18864,2092
1557389654437,18864,2092
1557389655445,18864,2092
1557389656458,18864,2092
1557389657457,18864,2092
1557389658482,18864,2092
1557389659482,18864,2092
1557389660481,18864,2092
1557389661481,18864,2092
1557389662508,18864,2092
1557389663533,18864,2092
1557389664534,18864,2092
1557389665518,18864,2092
1557389666532,18864,2092
1557389667557,18864,2092
1557389668558,18864,2092
1557389669557,18864,2092
1557389670582,18864,2092
1557389671572,18864,2092
1557389672582,18864,2092
1557389673607,18864,2092
1557389674607,18864,2092
1557389675608,18864,2092
1557389676607,18864,2092
1557389677631,18864,2092
1557389678632,18864,2092
1557389679637,18864,2092
1557389680657,18864,2092
1557389681658,18864,2092
1557389682657,18864,2092
1557389683682,18864,2092
1557389684682,18864,2092
1557389685682,18864,2092
1557389686707,18864,2092
1557389687707,18864,2092
1557389688733,18864,2092
1557389689707,18864,2092
1557389690732,18864,2092
1557389691741,18864,2092
1557389692732,18864,2092
1557389693757,18864,2092
1557389694757,18864,2092
1557389695757,18864,2092
1557389696781,18864,2092
1557389697783,18864,2092
1557389698827,18864,2092
1557389699805,18864,2092
1557389700823,18864,2092
1557389701875,18864,2092
1557389702864,18864,2092
1557389703822,18864,2092
1557389704834,18864,2092
1557389705855,18864,2092
1557389706856,18864,2092
1557389707855,18864,2092
1557389708862,18864,2092
1557389709881,18864,2092
1557389710881,18864,2092
1557389711906,18864,2092
1557389712880,18864,2092
1557389713930,18864,2092
1557389714905,18864,2092
1557389715930,18864,2092
1557389716931,18864,2092
1557389717930,18864,2092
1557389718955,18864,2092
1557389719957,18864,2092
1557389720956,18864,2092
1557389721981,18864,2092
1557389722981,18864,2092
1557389723982,18864,2092
1557389725005,18864,2092
1557389726006,18864,2092
1557389727030,18864,2092
1557389728030,18864,2092
1557389729031,18864,2092
1557389730031,18864,2092
1557389731055,18864,2092
1557389732078,18864,2092
1557389733056,18864,2092
1557389734081,18864,2092
1557389735082,18864,2092
1557389736105,18864,2092
1557389737106,18864,2092
1557389738109,18864,2092
1557389739132,18864,2092
1557389740106,18864,2092
1557389741134,18864,2092
1557389742135,18864,2092
1557389743130,18864,2092
1557389744155,18864,2092
1557389745155,18864,2092
1557389746158,18864,2092
1557389747181,18864,2092
1557389748183,18864,2092
1557389749224,18864,2092
1557389750206,18864,2092
1557389751205,18864,2092
1557389752208,18864,2092
1557389753231,18864,2092
1557389754232,18864,2092
1557389755233,18864,2092
1557389756257,18864,2092
1557389757256,18864,2092
1557389758255,18864,2092
1557389759273,18864,2092
1557389760280,18864,2092
1557389761306,18864,2092
1557389762305,18864,2092
1557389763306,18864,2092
1557389764313,18864,2092
1557389765332,18864,2092
1557389766332,18864,2092
1557389767333,18864,2092
1557389768340,18864,2092
1557389769423,18864,2092
1557389770355,18864,2092
1557389771380,18864,2092
1557389772380,18864,2092
1557389773381,18864,2092
1557389774392,18864,2092
1557389775405,18864,2092
1557389776406,18864,2092
1557389777410,18864,2092
1557389778430,18864,2092
1557389779432,18864,2092
1557389780430,18864,2092
1557389781455,18864,2092
1557389782457,18864,2092
1557389783481,18864,2092
1557389784532,18864,2092
1557389785484,18864,2092
1557389786507,18864,2092
1557389787506,18864,2092
1557389788508,18864,2092
1557389789529,18864,2092
1557389790532,18864,2092
1557389791532,18864,2092
1557389792556,18864,2092
1557389793540,18864,2092
1557389794576,18864,2092
1557389795560,18864,2092
1557389796581,18864,2092
1557389797581,18864,2092
1557389798582,18864,2092
1557389799609,18864,2092
1557389800607,18864,2092
1557389801605,18864,2092
1557389802630,18864,2092
1557389803630,18864,2092
1557389804640,18864,2092
1557389805656,18864,2092
1557389806656,18864,2092
1557389807680,18864,2092
1557389808680,18864,2092
1557389809681,18864,2092
1557389810681,18864,2092
1557389811705,18864,2092
1557389812716,18864,2092
1557389813712,18864,2092
1557389814730,18864,2092
1557389815730,18864,2092
1557389816732,18864,2092
1557389817732,18864,2092
1557389818755,18864,2092
1557389819755,18864,2092
1557389820755,18864,2092
1557389821780,18864,2092
1557389822781,18864,2092
1557389823780,18864,2092
1557389824805,18864,2092
1557389825806,18864,2092
1557389826805,18864,2092
1557389827830,18864,2092
1557389828831,18864,2092
1557389829858,18864,2092
1557389830855,18864,2092
1557389831856,18864,2092
1557389832857,18864,2092
1557389833859,18864,2092
1557389834881,18864,2092
1557389835880,18864,2092
1557389836880,18864,2092
1557389837897,18864,2092
1557389838907,18864,2092
1557389839930,18864,2092
1557389840930,18864,2092
1557389841930,18864,2092
1557389842955,18864,2092
1557389843955,18864,2092
1557389844956,18864,2092
1557389845997,18864,2092
1557389846980,18864,2092
1557389847980,18864,2092
1557389848983,18864,2092
1557389850005,18864,2092
1557389851005,18864,2092
1557389852030,18864,2092
1557389853032,18864,2092
1557389854030,18864,2092
1557389855065,18864,2092
1557389856031,18864,2092
1557389857055,18864,2092
1557389858059,18864,2092
1557389859055,18864,2092
1557389860109,18864,2092
1557389861084,18864,2092
1557389862086,18864,2092
1557389863105,18864,2092
1557389864105,18864,2092
1557389865125,18864,2092
1557389866130,18864,2092
1557389867131,18864,2092
1557389868159,18864,2092
1557389869156,18864,2092
1557389870201,18864,2092
1557389871180,18864,2092
1557389872180,18864,2092
1557389873180,18864,2092
1557389874205,18864,2092
1557389875215,18864,2092
1557389876206,18864,2092
1557389877234,18864,2092
1557389878231,18864,2092
1557389879230,18864,2092
1557389880256,18864,2092
1557389881256,18864,2092
1557389882255,18864,2092
1557389883280,18864,2092
1557389884255,18864,2092
1557389885280,18864,2092
1557389886281,18864,2092
1557389887281,18864,2092
1557389888305,18864,2092
1557389889307,18864,2092
1557389890330,18864,2092
1557389891336,18864,2092
1557389892331,18864,2092
1557389893356,18864,2092
1557389894360,18864,2092
1557389895355,18864,2092
1557389896373,18864,2092
1557389897383,18864,2092
1557389898380,18864,2092
1557389899381,18864,2092
1557389900404,18864,2092
1557389901405,18864,2092
1557389902430,18864,2092
1557389903431,18864,2092
1557389904436,18864,2092
1557389905457,18864,2092
1557389906488,18864,2092
1557389907458,18864,2092
1557389908480,18864,2092
1557389909458,18864,2092
1557389910490,18864,2092
1557389911483,18864,2092
1557389912481,18864,2092
1557389913530,18864,2092
1557389914505,18864,2092
1557389915530,18864,2092
1557389916531,18864,2092
1557389917542,18864,2092
1557389918556,18864,2092
1557389919561,18864,2092
1557389920556,18864,2092
1557389921582,18864,2092
1557389922586,18864,2092
1557389923587,18864,2092
1557389924581,18864,2092
1557389925608,18864,2092
1557389926637,18864,2092
1557389927631,18864,2092
1557389928631,18864,2092
1557389929631,18864,2092
1557389930656,18864,2092
1557389931663,18864,2092
1557389932656,18864,2092
1557389933681,18864,2092
1557389934681,18864,2092
1557389935679,18864,2092
1557389936705,18864,2092
1557389937681,18864,2092
1557389938711,18864,2092
1557389939717,18864,2092
1557389940722,18864,2092
1557389941731,18864,2092
1557389942730,18864,2092
1557389943756,18864,2092
1557389944762,18864,2092
1557389945758,18864,2092
1557389946780,18864,2092
1557389947789,18864,2092
1557389948780,18864,2092
1557389949805,18864,2092
1557389950805,18864,2092
1557389951805,18864,2092
1557389952833,18864,2092
1557389953829,18864,2092
1557389954830,18864,2092
1557389955854,18864,2092
1557389956854,18864,2092
1557389957854,18864,2092
1557389958884,18864,2092
1557389959858,18864,2092
1557389960885,18864,2092
1557389961883,18864,2092
1557389962885,18864,2092
1557389963931,18864,2092
1557389964906,18864,2092
1557389965931,18864,2092
1557389966930,18864,2092
1557389967936,18864,2092
1557389968955,18864,2092
1557389969954,18864,2092
1557389970956,18864,2092
1557389971981,18864,2092
1557389972990,18864,2092
1557389973997,18864,2092
1557389975006,18864,2092
1557389976005,18864,2092
1557389977006,18864,2092
1557389978031,18864,2092
1557389979031,18864,2092
1557389980031,18864,2092
1557389981056,18864,2092
1557389982055,18864,2092
1557389983056,18864,2092
1557389984081,18864,2092
1557389985081,18864,2092
1557389986081,18864,2092
1557389987106,18864,2092
1557389988083,18864,2092
1557389989106,18864,2092
1557389990110,18864,2092
1557389991111,18864,2092
1557389992131,18864,2092
1557389993131,18864,2092
1557389994156,18864,2092
1557389995156,18864,2092
1557389996156,18864,2092
1557389997181,18864,2092
1557389998180,18864,2092
1557389999180,18864,2092
1557390000204,18864,2092
1557390001205,18864,2092
1557390002204,18864,2092
1557390003205,18864,2092
1557390004229,18864,2092
1557390005229,18864,2092
1557390006231,18864,2092
1557390007278,18864,2092
1557390008254,18864,2092
1557390009255,18874,2102
1557390010280,18876,2104
1557390011287,18876,2104
1557390012305,18878,2106
1557390013308,18880,2108
1557390014306,18882,2110
1557390015307,18884,2112
1557390016313,18886,2114
1557390017337,18888,2116
1557390018331,18890,2118
1557390019355,18890,2118
1557390020355,18892,2120
1557390021356,18894,2122
1557390022381,18894,2122
1557390023381,18896,2124
1557390024389,18898,2126
1557390025405,18900,2128
1557390026407,18900,2128
1557390027406,18902,2130
1557390028406,18904,2132
1557390029430,18906,2134
1557390030430,18908,2136
1557390031430,18910,2138
1557390032458,18912,2140
1557390033457,18916,2144
1557390034455,18916,2144
1557390035480,18918,2146
1557390036480,18920,2148
1557390037505,18922,2150
1557390038506,18924,2152
1557390039504,18926,2154
1557390040516,18926,2154
1557390041524,18926,2154
1557390042537,18926,2154
1557390043529,18926,2154
1557390044529,18928,2156
1557390045556,18930,2158
1557390046554,18932,2160
1557390047579,18934,2162
1557390048580,18934,2162
1557390049580,18936,2164
1557390050604,18938,2166
1557390051605,18940,2168
1557390052605,18942,2170
1557390053613,18944,2172
1557390054637,18946,2174
1557390055630,18948,2176
1557390056631,18950,2178
1557390057656,18952,2180
1557390058656,18952,2180
1557390059657,18954,2182
1557390060680,18956,2184
1557390061686,18958,2186
1557390062706,18958,2186
1557390063705,18960,2188
1557390064705,18962,2190
1557390065730,18964,2192
1557390066706,18966,2194
1557390067730,18968,2196
1557390068730,18970,2198
1557390069736,18972,2200
1557390070756,18974,2202
1557390071755,18976,2204
1557390072755,18978,2206
1557390073780,18978,2206
1557390074786,18980,2208
1557390075780,18982,2210
1557390076805,18984,2212
1557390077804,18986,2214
1557390078830,18988,2216
1557390079831,18990,2218
1557390080829,18992,2220
1557390081832,18994,2222
1557390082855,18996,2224
1557390083855,18996,2224
1557390084856,18998,2226
1557390085880,19000,2228
1557390086880,19002,2230
1557390087880,19004,2232
1557390088905,19006,2234
1557390089906,19008,2236
1557390090905,19010,2238
1557390091909,19012,2240
1557390092930,19014,2242
1557390093929,19016,2244
1557390094936,19018,2246
1557390095954,19020,2248
1557390096955,19022,2250
1557390097960,19024,2252
1557390098981,19026,2254
1557390099979,19028,2256
1557390101005,19030,2258
1557390102002,19032,2260
1557390102979,19034,2262
1557390104029,19036,2264
1557390105004,19036,2264
1557390106030,19038,2266
1557390107029,19040,2268
1557390108029,19040,2268
1557390109054,19042,2270
1557390110057,19042,2270
1557390111055,19044,2272
1557390112079,19044,2272
1557390113080,19046,2274
1557390114104,19048,2276
1557390115081,19050,2278
1557390116104,19052,2280
1557390117129,19054,2282
1557390118106,19056,2284
1557390119129,19058,2286
1557390120129,19060,2288
1557390121129,19060,2288
1557390122155,19062,2290
1557390123154,19064,2292
1557390124155,19066,2294
1557390125180,19068,2296
1557390126181,19070,2298
1557390127180,19072,2300
1557390128180,19074,2302
1557390129204,19076,2304
1557390130204,19076,2304
1557390131230,19078,2306
1557390132230,19080,2308
1557390133230,19080,2308
1557390134254,19082,2310
1557390135277,19084,2312
1557390136254,19086,2314
1557390137280,19088,2316
1557390138280,19090,2318
1557390139289,19092,2320
1557390140289,19092,2320
1557390141305,19094,2322
1557390142305,19096,2324
1557390143316,19098,2326
1557390144330,19100,2328
1557390145330,19102,2330
1557390146330,19104,2332
1557390147355,19104,2332
1557390148355,19106,2334
1557390149356,19110,2338
1557390150380,19110,2338
1557390151380,19112,2340
1557390152380,19114,2342
1557390153406,19116,2344
1557390154411,19118,2346
1557390155405,19120,2348
1557390156410,19122,2350
1557390157429,19124,2352
1557390158432,19124,2352
1557390159430,19126,2354
1557390160455,19128,2356
1557390161455,19130,2358
1557390162455,19132,2360
1557390163460,19134,2362
1557390164479,19136,2364
1557390165480,19136,2364
1557390166480,19138,2366
1557390167505,19140,2368
1557390168491,19142,2370
1557390169503,19144,2372
1557390170529,19146,2374
1557390171530,19148,2376
1557390172530,19150,2378
1557390173554,19152,2380
1557390174555,19154,2382
1557390175555,19156,2384
1557390176581,19158,2386
1557390177580,19160,2388
1557390178580,19162,2390
1557390179578,19162,2390
1557390180606,19164,2392
1557390181605,19166,2394
1557390182605,19168,2396
1557390183630,19170,2398
1557390184637,19172,2400
1557390185630,19174,2402
1557390186654,19176,2404
1557390187655,19178,2406
1557390188655,19180,2408
1557390189655,19182,2410
1557390190679,19184,2412
1557390191679,19186,2414
1557390192685,19188,2416
1557390193703,19188,2416
1557390194707,19190,2418
1557390195705,19192,2420
1557390196723,19194,2422
1557390197730,19196,2424
1557390198728,19198,2426
1557390199755,19200,2428
1557390200756,19202,2430
1557390201780,19202,2430
1557390202755,19202,2430
1557390203779,19202,2430
1557390204781,19204,2432
1557390205779,19204,2432
1557390206806,19206,2434
1557390207806,19208,2436
1557390208828,19210,2438
1557390209828,19212,2440
1557390210828,19214,2442
1557390211853,19216,2444
1557390212853,19218,2446
1557390213878,19218,2446
1557390214878,19222,2450
1557390215878,19224,2452
1557390216903,19226,2454
1557390217879,19228,2456
1557390218905,19230,2458
1557390219906,19232,2460
1557390220941,19234,2462
1557390221930,19236,2464
1557390222942,19236,2464
1557390223954,19238,2466
1557390224931,19238,2466
1557390225964,19240,2468
1557390226978,19242,2470
1557390227980,19244,2472
1557390228979,19246,2474
1557390230002,19248,2476
1557390231003,19248,2476
1557390232003,19250,2478
1557390233008,19252,2480
1557390234028,19254,2482
1557390235028,19256,2484
1557390236031,19258,2486
1557390237053,19260,2488
1557390238053,19260,2488
1557390239053,19262,2490
1557390240078,19264,2492
1557390241078,19266,2494
1557390242084,19268,2496
1557390243078,19270,2498
1557390244103,19272,2500
1557390245105,19274,2502
1557390246137,19276,2504
1557390247129,19276,2504
1557390248128,19278,2506
1557390249155,19280,2508
1557390250147,19282,2510
1557390251154,19284,2512
1557390252179,19286,2514
1557390253154,19288,2516
1557390254179,19290,2518
1557390255205,19290,2518
1557390256205,19292,2520
1557390257204,19294,2522
1557390258229,19296,2524
1557390259230,19298,2526
1557390260229,19300,2528
1557390261253,19302,2530
1557390262254,19304,2532
1557390263275,19306,2534
1557390264278,19308,2536
1557390265279,19308,2536
1557390266279,19310,2538
1557390267285,19312,2540
1557390268305,19314,2542
1557390269307,19316,2544
1557390270304,19316,2544
1557390271329,19318,2546
1557390272329,19320,2548
1557390273329,19322,2550
1557390274362,19324,2552
1557390275355,19326,2554
1557390276354,19326,2554
1557390277378,19328,2556
1557390278385,19330,2558
1557390279404,19332,2560
1557390280385,19332,2560
1557390281404,19334,2562
1557390282429,19336,2564
1557390283410,19338,2566
1557390284430,19340,2568
1557390285435,19342,2570
1557390286454,19344,2572
1557390287443,19346,2574
1557390288456,19348,2576
1557390289479,19350,2578
1557390290479,19350,2578
1557390291478,19352,2580
1557390292504,19354,2582
1557390293479,19356,2584
1557390294505,19358,2586
1557390295511,19360,2588
1557390296529,19362,2590
1557390297529,19364,2592
1557390298528,19366,2594
1557390299554,19368,2596
1557390300554,19368,2596
1557390301554,19370,2598
1557390302579,19372,2600
1557390303579,19374,2602
1557390304591,19376,2604
1557390305581,19378,2606
1557390306604,19380,2608
1557390307605,19382,2610
1557390308609,19384,2612
1557390309629,19384,2612
1557390310634,19386,2614
1557390311630,19386,2614
1557390312654,19386,2614
1557390313655,19386,2614
1557390314654,19386,2614
1557390315661,19386,2614
1557390316679,19386,2614
1557390317704,19386,2614
1557390318704,19386,2614
1557390319704,19386,2614
1557390320729,19386,2614
1557390321707,19386,2614
1557390322730,19386,2614
1557390323738,19386,2614
1557390324754,19386,2614
1557390325754,19386,2614
1557390326754,19386,2614
1557390327778,19386,2614
1557390328785,19386,2614
1557390329786,19386,2614
1557390330805,19386,2614
1557390331805,19386,2614
1557390332804,19386,2614
1557390333808,19386,2614
1557390334827,19386,2614
1557390335828,19386,2614
1557390336828,19386,2614
1557390337854,19386,2614
1557390338853,19386,2614
1557390339854,19386,2614
1557390340879,19386,2614
1557390341886,19386,2614
1557390342904,19386,2614
1557390343914,19386,2614
1557390344905,19386,2614
1557390345914,19386,2614
1557390346909,19386,2614
1557390347929,19386,2614
1557390348929,19386,2614
1557390349955,19386,2614
1557390350954,19386,2614
1557390351954,19386,2614
1557390352978,19386,2614
1557390353982,19386,2614
1557390354978,19386,2614
1557390356004,19386,2614
1557390357004,19386,2614
1557390358001,19386,2614
1557390359029,19386,2614
1557390360028,19386,2614
1557390361055,19386,2614
1557390362031,19386,2614
1557390363053,19386,2614
1557390364054,19386,2614
1557390365054,19386,2614
1557390366079,19386,2614
1557390367085,19386,2614
1557390368104,19386,2614
1557390369080,19386,2614
1557390370104,19386,2614
1557390371109,19386,2614
1557390372104,19386,2614
1557390373128,19386,2614
1557390374129,19386,2614
1557390375153,19386,2614
1557390376154,19386,2614
1557390377154,19386,2614
1557390378177,19386,2614
1557390379177,19386,2614
1557390380187,19386,2614
1557390381203,19386,2614
1557390382204,19386,2614
1557390383204,19386,2614
1557390384209,19386,2614
1557390385228,19386,2614
1557390386229,19386,2614
1557390387228,19386,2614
1557390388254,19386,2614
1557390389253,19386,2614
1557390390254,19386,2614
1557390391275,19386,2614
1557390392278,19386,2614
1557390393304,19386,2614
1557390394304,19386,2614
1557390395304,19386,2614
1557390396315,19386,2614
1557390397312,19386,2614
1557390398329,19386,2614
1557390399354,19386,2614
1557390400354,19386,2614
1557390401353,19386,2614
1557390402353,19386,2614
1557390403378,19386,2614
1557390404361,19386,2614
1557390405379,19386,2614
1557390406378,19386,2614
1557390407405,19386,2614
1557390408404,19386,2614
1557390409429,19386,2614
1557390410404,19386,2614
1557390411427,19386,2614
1557390412440,19386,2614
1557390413428,19386,2614
1557390414460,19386,2614
1557390415459,19386,2614
1557390416477,19386,2614
1557390417462,19386,2614
1557390418478,19386,2614
1557390419503,19386,2614
1557390420487,19386,2614
1557390421502,19386,2614
1557390422527,19386,2614
1557390423527,19386,2614
1557390424527,19386,2614
1557390425529,19386,2614
1557390426552,19386,2614
1557390427554,19396,2624
1557390428553,19396,2624
1557390429579,19396,2624
1557390430587,19396,2624
1557390431583,19396,2624
1557390432585,19396,2624
1557390433602,19396,2624
1557390434603,19396,2624
1557390435603,19396,2624
1557390436628,19396,2624
1557390437634,19396,2624
1557390438635,19396,2624
1557390439654,19396,2624
1557390440653,19396,2624
1557390441678,19396,2624
1557390442678,19396,2624
1557390443678,19396,2624
1557390444704,19396,2624
1557390445683,19396,2624
1557390446704,19396,2624
1557390447708,19396,2624
1557390448728,19396,2624
1557390449728,19396,2624
1557390450728,19396,2624
1557390451753,19396,2624
1557390452754,19396,2624
1557390453765,19396,2624
1557390454779,19396,2624
1557390455777,19396,2624
1557390456777,19396,2624
1557390457804,19396,2624
1557390458804,19396,2624
1557390459828,19396,2624
1557390460828,19396,2624
1557390461828,19396,2624
1557390462834,19396,2624
1557390463828,19396,2624
1557390464853,19396,2624
1557390465859,19396,2624
1557390466878,19396,2624
1557390467878,19396,2624
1557390468878,19396,2624
1557390469903,19396,2624
1557390470909,19396,2624
1557390471916,19396,2624
1557390472927,19396,2624
1557390473922,19396,2624
1557390474978,19396,2624
1557390476000,19396,2624
1557390476961,19396,2624
1557390477978,19396,2624
1557390478954,19396,2624
1557390480025,19396,2624
1557390480983,19396,2624
1557390481978,19396,2624
1557390482986,19396,2624
1557390484002,19396,2624
1557390485027,19396,2624
1557390486027,19396,2624
1557390487030,19396,2624
1557390488053,19396,2624
1557390489053,19396,2624
1557390490051,19396,2624
1557390491054,19396,2624
1557390492078,19396,2624
1557390493078,19396,2624
1557390494078,19396,2624
1557390495103,19396,2624
1557390496108,19396,2624
1557390497103,19396,2624
1557390498128,19396,2624
1557390499129,19396,2624
1557390500148,19396,2624
1557390501153,19396,2624
1557390502153,19396,2624
1557390503158,19396,2624
1557390504154,19396,2624
1557390505194,19396,2624
1557390506177,19396,2624
1557390507202,19396,2624
1557390508202,19396,2624
1557390509227,19396,2624
1557390510226,19396,2624
1557390511227,19396,2624
1557390512228,19396,2624
1557390513253,19396,2624
1557390514260,19396,2624
1557390515253,19396,2624
1557390516278,19396,2624
1557390517278,19396,2624
1557390518278,19396,2624
1557390519274,19396,2624
1557390520303,19396,2624
1557390521308,19396,2624
1557390522305,19396,2624
1557390523328,19396,2624
1557390524327,19396,2624
1557390525355,19396,2624
1557390526353,19396,2624
1557390527353,19396,2624
1557390528378,19396,2624
1557390529353,19396,2624
1557390530383,19396,2624
1557390531383,19396,2624
1557390532402,19396,2624
1557390533402,19396,2624
1557390534403,19396,2624
1557390535428,19396,2624
1557390536428,19396,2624
1557390537453,19396,2624
1557390538475,19396,2624
1557390539453,19396,2624
1557390540453,19396,2624
1557390541482,19396,2624
1557390542487,19396,2624
1557390543478,19396,2624
1557390544478,19396,2624
1557390545501,19396,2624
1557390546503,19396,2624
1557390547503,19396,2624
1557390548646,19396,2624
1557390549528,19396,2624
1557390550528,19396,2624
1557390551552,19396,2624
1557390552554,19396,2624
1557390553578,19396,2624
1557390554558,19396,2624
1557390555577,19396,2624
1557390556578,19396,2624
1557390557602,19396,2624
1557390558608,19396,2624
1557390559603,19396,2624
1557390560628,19396,2624
1557390561627,19396,2624
1557390562634,19396,2624
1557390563654,19396,2624
1557390564664,19396,2624
1557390565654,19396,2624
1557390566678,19396,2624
1557390567678,19396,2624
1557390568678,19396,2624
1557390569677,19396,2624
1557390570703,19396,2624
1557390571703,19396,2624
1557390572702,19396,2624
1557390573728,19396,2624
1557390574726,19396,2624
1557390575755,19396,2624
1557390576752,19396,2624
1557390577752,19396,2624
1557390578778,19396,2624
1557390579753,19396,2624
1557390580778,19396,2624
1557390581784,19396,2624
1557390582804,19396,2624
1557390583808,19396,2624
1557390584803,19396,2624
1557390585834,19396,2624
1557390586827,19396,2624
1557390587832,19396,2624
1557390588853,19396,2624
1557390589852,19396,2624
1557390590852,19396,2624
1557390591861,19396,2624
1557390592877,19396,2624
1557390593902,19396,2624
1557390594877,19396,2624
1557390595902,19396,2624
1557390596902,19396,2624
1557390597903,19396,2624
1557390598927,19396,2624
1557390599927,19396,2624
1557390600952,19396,2624
1557390601953,19396,2624
1557390602952,19396,2624
1557390603978,19396,2624
1557390604976,19396,2624
1557390605977,19396,2624
1557390606984,19396,2624
1557390608003,19396,2624
1557390609002,19396,2624
1557390610002,19396,2624
1557390611027,19396,2624
1557390612032,19396,2624
1557390613036,19396,2624
1557390614053,19396,2624
