timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557727513323,73866,3178108,IDLE,0,0
1557727514325,73866,3178108,IDLE,0,0
1557727515289,73866,3178108,IDLE,0,0
1557727516291,73866,3178108,IDLE,0,0
1557727517400,73866,3178108,IDLE,0,0
1557727518339,73866,3178108,IDLE,0,0
1557727519354,73866,3178108,IDLE,0,0
1557727520344,73866,3178108,IDLE,0,0
1557727521357,73866,3178108,IDLE,0,0
1557727522361,73866,3178108,IDLE,0,0
1557727523358,73866,3178108,IDLE,0,0
1557727524380,73866,3178108,IDLE,0,0
1557727525411,73866,3178108,IDLE,0,0
1557727526436,73866,3178108,IDLE,0,0
1557727527402,73866,3178108,IDLE,0,0
1557727528474,73866,3178108,IDLE,0,0
1557727529410,73866,3178108,IDLE,0,0
1557727530455,73866,3178108,IDLE,0,0
1557727531431,73866,3178108,IDLE,0,0
1557727532470,73866,3178108,IDLE,0,0
1557727533453,73866,3178108,IDLE,0,0
1557727534452,73866,3178108,IDLE,0,0
1557727535476,73866,3178108,IDLE,0,0
1557727536468,73866,3178108,IDLE,0,0
1557727537484,73866,3178108,IDLE,0,0
1557727538526,73866,3178108,IDLE,0,0
1557727539526,73866,3178108,IDLE,0,0
1557727540503,73866,3178108,IDLE,0,0
1557727541498,73866,3178108,IDLE,0,0
1557727542534,73866,3178108,IDLE,0,0
1557727543600,73866,3178108,IDLE,0,0
1557727544539,73866,3178108,IDLE,0,0
1557727545568,73866,3178108,IDLE,0,0
1557727546563,73866,3178108,IDLE,0,0
1557727547555,73866,3178108,IDLE,0,0
1557727548566,73866,3178108,IDLE,0,0
1557727549659,73866,3178108,IDLE,0,0
1557727550591,73866,3178108,IDLE,0,0
1557727551615,73866,3178108,IDLE,0,0
1557727552667,73866,3178108,IDLE,0,0
1557727553622,73866,3178108,IDLE,0,0
1557727554645,73866,3178108,IDLE,0,0
1557727555688,73866,3178108,IDLE,0,0
1557727556682,73866,3178108,IDLE,0,0
1557727557675,73866,3178108,IDLE,0,0
1557727558657,73866,3178108,IDLE,0,0
1557727559670,73866,3178108,IDLE,0,0
1557727560663,73866,3178108,IDLE,0,0
1557727561674,73866,3178108,IDLE,0,0
1557727562868,73866,3178108,IDLE,0,0
1557727563721,73866,3178108,IDLE,0,0
1557727564760,73866,3178108,IDLE,0,0
1557727565724,73866,3178108,IDLE,0,0
1557727566705,73866,3178108,IDLE,0,0
1557727567734,73866,3178108,IDLE,0,0
1557727568810,73866,3178108,IDLE,0,0
1557727569849,73866,3178108,IDLE,0,0
1557727570797,73866,3178108,IDLE,0,0
1557727571984,73866,3178108,IDLE,0,0
1557727572808,73866,3178108,IDLE,0,0
1557727573871,73866,3178108,IDLE,0,0
1557727574952,73866,3178108,IDLE,0,0
1557727575779,73866,3178108,IDLE,0,0
1557727576808,73866,3178108,IDLE,0,0
1557727577909,73866,3178108,IDLE,0,0
1557727578800,73866,3178108,IDLE,0,0
1557727579852,73866,3178108,IDLE,0,0
1557727580824,73866,3178108,IDLE,0,0
1557727581842,73866,3178108,IDLE,0,0
1557727582830,73866,3178108,IDLE,0,0
1557727583910,73866,3178108,IDLE,0,0
1557727585012,73866,3178108,IDLE,0,0
1557727585860,73866,3178108,IDLE,0,0
1557727586912,73866,3178108,IDLE,0,0
1557727587941,73866,3178108,IDLE,0,0
1557727588894,73866,3178108,IDLE,0,0
1557727590009,73866,3178108,IDLE,0,0
1557727590948,73866,3178108,IDLE,0,0
1557727591913,73866,3178108,IDLE,0,0
1557727592968,73866,3178108,IDLE,0,0
1557727593962,73866,3178108,IDLE,0,0
1557727594945,73866,3178108,IDLE,0,0
1557727595950,73866,3178108,IDLE,0,0
1557727597043,73866,3178108,IDLE,0,0
1557727597988,73866,3178108,IDLE,0,0
1557727598982,73866,3178108,IDLE,0,0
1557727600130,73866,3178108,IDLE,0,0
1557727601013,73866,3178108,IDLE,0,0
1557727602060,73866,3178108,IDLE,0,0
1557727603027,73866,3178108,IDLE,0,0
1557727604049,73866,3178108,IDLE,0,0
1557727605030,73866,3178108,IDLE,0,0
1557727606069,73866,3178108,IDLE,0,0
1557727607046,73866,3178108,IDLE,0,0
1557727608081,73866,3178108,IDLE,0,0
1557727609063,73866,3178108,IDLE,0,0
1557727610074,73866,3178108,IDLE,0,0
1557727611079,73866,3178108,IDLE,0,0
1557727612140,73866,3178108,IDLE,0,0
1557727613090,73866,3178108,IDLE,0,0
1557727614118,73866,3178108,IDLE,0,0
1557727615103,73866,3178108,IDLE,0,0
1557727965908,73866,3178108,IDLE,0,0
1557727966886,73866,3178108,IDLE,0,0
1557727967916,73866,3178108,IDLE,0,0
1557727968998,73866,3178108,IDLE,0,0
1557727969922,73866,3178108,IDLE,0,0
1557727970904,73866,3178108,IDLE,0,0
1557727971915,73866,3178108,IDLE,0,0
1557727972954,73866,3178108,IDLE,0,0
1557727974105,73866,3178108,IDLE,0,0
1557727974933,73866,3178108,IDLE,0,0
1557727976021,73866,3178108,IDLE,0,0
1557727977005,73866,3178108,IDLE,0,0
1557727978004,73866,3178108,IDLE,0,0
1557727979019,73866,3178108,IDLE,0,0
1557727980002,73866,3178108,IDLE,0,0
1557727981020,73866,3178108,IDLE,0,0
1557727982059,73866,3178108,IDLE,0,0
1557727983216,73866,3178108,IDLE,0,0
1557727983996,73866,3178108,IDLE,0,0
1557727985005,73866,3178108,IDLE,0,0
1557727986129,73866,3178108,IDLE,0,0
1557727987056,73866,3178108,IDLE,0,0
1557727988095,73866,3178108,IDLE,0,0
1557727989059,73866,3178108,IDLE,0,0
1557727990063,73866,3178108,IDLE,0,0
1557727991075,73866,3178108,IDLE,0,0
1557727992168,73866,3178108,IDLE,0,0
1557727993114,73866,3178108,IDLE,0,0
1557727994106,73866,3178108,IDLE,0,0
1557727995091,73866,3178108,IDLE,0,0
1557727996147,73866,3178108,IDLE,0,0
1557727997109,73866,3178108,IDLE,0,0
1557727998126,73866,3178108,IDLE,0,0
1557727999178,73866,3178108,IDLE,0,0
1557728000145,73866,3178108,IDLE,0,0
1557728001277,73866,3178108,IDLE,0,0
1557728002200,73866,3178108,IDLE,0,0
1557728003167,73866,3178108,IDLE,0,0
1557728004206,73866,3178108,IDLE,0,0
1557728005183,73866,3178108,IDLE,0,0
1557728006201,73866,3178108,IDLE,0,0
1557728007217,73866,3178108,IDLE,0,0
1557728008220,73866,3178108,IDLE,0,0
1557728009224,73866,3178108,IDLE,0,0
1557728010238,73866,3178108,IDLE,0,0
1557728011272,73866,3178108,IDLE,0,0
1557728012310,73866,3178108,IDLE,0,0
1557728013340,73866,3178108,IDLE,0,0
1557728014312,73866,3178108,IDLE,0,0
1557728015289,73866,3178108,IDLE,0,0
1557728016307,73866,3178108,IDLE,0,0
1557728017289,73866,3178108,IDLE,0,0
1557728018378,73866,3178108,IDLE,0,0
1557728019329,73866,3178108,IDLE,0,0
1557728020298,73866,3178108,IDLE,0,0
1557728021368,73866,3178108,IDLE,0,0
1557728022333,73866,3178108,IDLE,0,0
1557728023412,73866,3178108,IDLE,0,0
1557728024363,73866,3178108,IDLE,0,0
1557728025354,73866,3178108,IDLE,0,0
1557728026406,73866,3178108,IDLE,0,0
1557728027370,73866,3178108,IDLE,0,0
1557728028353,73866,3178108,IDLE,0,0
1557728029628,73866,3178108,IDLE,0,0
1557728030446,73866,3178108,IDLE,0,0
1557728031408,73866,3178108,IDLE,0,0
1557728032408,73866,3178108,IDLE,0,0
1557728033406,73866,3178108,IDLE,0,0
1557728034418,73866,3178108,IDLE,0,0
1557728035463,73866,3178108,IDLE,0,0
1557728036446,73866,3178108,IDLE,0,0
1557728037457,73866,3178108,IDLE,0,0
1557728038463,73866,3178108,IDLE,0,0
1557728039504,73866,3178108,IDLE,0,0
1557728040534,73866,3178108,IDLE,0,0
1557728041503,73866,3178108,IDLE,0,0
1557728042497,73866,3178108,IDLE,0,0
1557728043503,73866,3178108,IDLE,0,0
1557728044543,73866,3178108,IDLE,0,0
1557728045517,73866,3178108,IDLE,0,0
1557728046517,73866,3178108,IDLE,0,0
1557728047516,73866,3178108,IDLE,0,0
1557728048570,73866,3178108,IDLE,0,0
1557728049547,73866,3178108,IDLE,0,0
1557728050581,73866,3178108,IDLE,0,0
1557728051549,73866,3178108,IDLE,0,0
1557728052560,73866,3178108,IDLE,0,0
1557728053583,73866,3178108,IDLE,0,0
1557728054583,73866,3178108,IDLE,0,0
1557728055586,73866,3178108,IDLE,0,0
1557728056610,73866,3178108,IDLE,0,0
1557728057606,73866,3178108,IDLE,0,0
1557728058606,73866,3178108,IDLE,0,0
1557728059672,73866,3178108,IDLE,0,0
1557728060667,73866,3178108,IDLE,0,0
1557728061628,73866,3178108,IDLE,0,0
1557728062683,73866,3178108,IDLE,0,0
1557728063674,73866,3178108,IDLE,0,0
1557728064689,73866,3178108,IDLE,0,0
1557728065695,73866,3178108,IDLE,0,0
1557728066725,73866,3178108,IDLE,0,0
1557728067716,73866,3178108,IDLE,0,0
1557728068783,73866,3178108,IDLE,0,0
1557728069716,73866,3178108,IDLE,0,0
1557728070718,73866,3178108,IDLE,0,0
1557728071813,73866,3178108,IDLE,0,0
1557728072791,73866,3178108,IDLE,0,0
1557728073842,73866,3178108,IDLE,0,0
1557728074840,73866,3178108,IDLE,0,0
1557728075781,73866,3178108,IDLE,0,0
1557728076764,73866,3178108,IDLE,0,0
1557728077837,73866,3178108,IDLE,0,0
1557728078785,73866,3178108,IDLE,0,0
1557728079930,73866,3178108,IDLE,0,0
1557728080805,73866,3178108,IDLE,0,0
1557728081804,73866,3178108,IDLE,0,0
1557728082807,73866,3178108,IDLE,0,0
1557728083916,73866,3178108,IDLE,0,0
1557728084816,73866,3178108,IDLE,0,0
1557728085995,73866,3178108,IDLE,0,0
1557728086901,73866,3178108,IDLE,0,0
1557728087888,73866,3178108,IDLE,0,0
1557728088920,73866,3178108,IDLE,0,0
1557728089926,73866,3178108,IDLE,0,0
1557728090887,73866,3178108,IDLE,0,0
1557728091950,73866,3178108,IDLE,0,0
1557728092956,73866,3178108,IDLE,0,0
1557728093895,73866,3178108,IDLE,0,0
1557728094913,73866,3178108,IDLE,0,0
1557728095926,73866,3178108,IDLE,0,0
1557728096950,73866,3178108,IDLE,0,0
1557728098008,73866,3178108,IDLE,0,0
1557728099024,73866,3178108,IDLE,0,0
1557728100008,73866,3178108,IDLE,0,0
1557728100976,73866,3178108,IDLE,0,0
1557728101965,73866,3178108,IDLE,0,0
1557728103006,73866,3178108,IDLE,0,0
1557728104008,73866,3178108,IDLE,0,0
1557728105005,73866,3178108,IDLE,0,0
1557728106009,73866,3178108,IDLE,0,0
1557728107000,73866,3178108,IDLE,0,0
1557728108011,73866,3178108,IDLE,0,0
1557728109029,73866,3178108,IDLE,0,0
1557728110071,73866,3178108,IDLE,0,0
1557728111062,73866,3178108,IDLE,0,0
1557728112054,73866,3178108,IDLE,0,0
1557728113214,73866,3178108,IDLE,0,0
1557728114062,73866,3178108,IDLE,0,0
1557728115100,73866,3178108,IDLE,0,0
1557728116116,73866,3178108,IDLE,0,0
1557728117119,73866,3178108,IDLE,0,0
1557728118108,73866,3178108,IDLE,0,0
1557728119108,73866,3178108,IDLE,0,0
1557728120176,73866,3178108,IDLE,0,0
1557728121539,73866,3178108,IDLE,0,0
1557728122216,73866,3178108,IDLE,0,0
1557728123156,73866,3178108,IDLE,0,0
1557728124141,73866,3178108,IDLE,0,0
1557728125156,73866,3178108,IDLE,0,0
1557728126171,73866,3178108,IDLE,0,0
1557728127152,73866,3178108,IDLE,0,0
1557728128235,73866,3178108,IDLE,0,0
1557728129217,73866,3178108,IDLE,0,0
1557728130199,73866,3178108,IDLE,0,0
1557728131211,73866,3178108,IDLE,0,0
1557728132203,73866,3178108,IDLE,0,0
1557728133228,73866,3178108,IDLE,0,0
1557728134300,73866,3178108,IDLE,0,0
1557728135236,73866,3178108,IDLE,0,0
1557728136266,73866,3178108,IDLE,0,0
1557728137260,73866,3178108,IDLE,0,0
1557728138297,73866,3178108,IDLE,0,0
1557728139259,73866,3178108,IDLE,0,0
1557728140322,73866,3178108,IDLE,0,0
1557728141262,73866,3178108,IDLE,0,0
1557728142309,73866,3178108,IDLE,0,0
1557728143297,73866,3178108,IDLE,0,0
1557728144299,73866,3178108,IDLE,0,0
1557728145362,73866,3178108,IDLE,0,0
1557728146367,73866,3178108,IDLE,0,0
1557728147369,73866,3178108,IDLE,0,0
1557728148368,73866,3178108,IDLE,0,0
1557728149350,73866,3178108,IDLE,0,0
1557728150380,73866,3178108,IDLE,0,0
1557728151396,73866,3178108,IDLE,0,0
1557728152360,73866,3178108,IDLE,0,0
1557728153416,73866,3178108,IDLE,0,0
1557728154396,73866,3178108,IDLE,0,0
1557728155440,73866,3178108,IDLE,0,0
1557728156429,73866,3178108,IDLE,0,0
1557728157409,73866,3178108,IDLE,0,0
1557728158419,73866,3178108,IDLE,0,0
1557728159432,73866,3178108,IDLE,0,0
1557728160458,73866,3178108,IDLE,0,0
1557728161516,73866,3178108,IDLE,0,0
1557728162466,73866,3178108,IDLE,0,0
1557728163514,73866,3178108,IDLE,0,0
1557728164512,73866,3178108,IDLE,0,0
1557728165525,73866,3178108,IDLE,0,0
1557728166465,73866,3178108,IDLE,0,0
1557728167512,73866,3178108,IDLE,0,0
1557728168511,73866,3178108,IDLE,0,0
1557728169583,73866,3178108,IDLE,0,0
1557728170516,73866,3178108,IDLE,0,0
1557728171535,73866,3178108,IDLE,0,0
1557728172561,73866,3178108,IDLE,0,0
1557728173538,73866,3178108,IDLE,0,0
1557728174616,73866,3178108,IDLE,0,0
1557728175608,73866,3178108,IDLE,0,0
1557728176602,73866,3178108,IDLE,0,0
1557728177551,73866,3178108,IDLE,0,0
1557728178568,73866,3178108,IDLE,0,0
1557728179622,73866,3178108,IDLE,0,0
1557728180644,73866,3178108,IDLE,0,0
1557728181687,73866,3178108,IDLE,0,0
1557728182623,73866,3178108,IDLE,0,0
1557728183615,73866,3178108,IDLE,0,0
1557728184699,73866,3178108,IDLE,0,0
1557728185637,73866,3178108,IDLE,0,0
1557728186672,73866,3178108,IDLE,0,0
1557728187700,73866,3178108,IDLE,0,0
1557728188643,73866,3178108,IDLE,0,0
1557728189709,73866,3178108,IDLE,0,0
1557728190695,73866,3178108,IDLE,0,0
1557728191691,73866,3178108,IDLE,0,0
1557728192702,73866,3178108,IDLE,0,0
1557728193715,73866,3178108,IDLE,0,0
1557728194712,73866,3178108,IDLE,0,0
1557728195767,73866,3178108,IDLE,0,0
1557728196760,73866,3178108,IDLE,0,0
1557728197746,73866,3178108,IDLE,0,0
1557728198768,73866,3178108,IDLE,0,0
1557728199756,73866,3178108,IDLE,0,0
1557728200804,73866,3178108,IDLE,0,0
1557728201896,73866,3178108,IDLE,0,0
1557728202798,73866,3178108,IDLE,0,0
1557728203815,73866,3178108,IDLE,0,0
1557728204821,73866,3178108,IDLE,0,0
1557728205815,73866,3178108,IDLE,0,0
1557728206845,73866,3178108,IDLE,0,0
1557728207844,73866,3178108,IDLE,0,0
1557728208862,73866,3178108,IDLE,0,0
1557728209850,73866,3178108,IDLE,0,0
1557728210853,73866,3178108,IDLE,0,0
1557728211833,73866,3178108,IDLE,0,0
1557728212928,73866,3178108,IDLE,0,0
1557728213866,73866,3178108,IDLE,0,0
1557728214904,73866,3178108,IDLE,0,0
1557728215897,73866,3178108,IDLE,0,0
1557728216909,73866,3178108,IDLE,0,0
1557728217918,73866,3178108,IDLE,0,0
1557728218936,73866,3178108,IDLE,0,0
1557728219913,73866,3178108,IDLE,0,0
1557728220915,73866,3178108,IDLE,0,0
1557728221956,73866,3178108,IDLE,0,0
1557728222989,73866,3178108,IDLE,0,0
1557728223965,73866,3178108,IDLE,0,0
1557728225021,73866,3178108,IDLE,0,0
1557728225949,73866,3178108,IDLE,0,0
1557728226980,73866,3178108,IDLE,0,0
1557728228004,73866,3178108,IDLE,0,0
1557728229018,73866,3178108,IDLE,0,0
1557728229989,73866,3178108,IDLE,0,0
1557728231015,73866,3178108,IDLE,0,0
1557728232013,73866,3178108,IDLE,0,0
1557728233002,73866,3178108,IDLE,0,0
1557728234048,73866,3178108,IDLE,0,0
1557728235056,73866,3178108,IDLE,0,0
1557728236034,73866,3178108,IDLE,0,0
1557728237072,73866,3178108,IDLE,0,0
1557728238078,73866,3178108,IDLE,0,0
1557728239107,73866,3178108,IDLE,0,0
1557728240100,73866,3178108,IDLE,0,0
1557728241150,73866,3178108,IDLE,0,0
1557728242116,73866,3178108,IDLE,0,0
1557728243120,73866,3178108,IDLE,0,0
1557728244115,73866,3178108,IDLE,0,0
1557728245110,73866,3178108,IDLE,0,0
1557728246271,73866,3178108,IDLE,0,0
1557728247165,73866,3178108,IDLE,0,0
1557728248139,73866,3178108,IDLE,0,0
1557728249177,73866,3178108,IDLE,0,0
1557728250192,73866,3178108,IDLE,0,0
1557728251145,73866,3178108,IDLE,0,0
1557728252184,73866,3178108,IDLE,0,0
1557728253207,73866,3178108,IDLE,0,0
1557728254203,73866,3178108,IDLE,0,0
1557728255250,73866,3178108,IDLE,0,0
1557728256199,73866,3178108,IDLE,0,0
1557728257249,73866,3178108,IDLE,0,0
1557728258231,73866,3178108,IDLE,0,0
1557728259240,73866,3178108,IDLE,0,0
1557728260438,73866,3178108,IDLE,0,0
1557728261258,73866,3178108,IDLE,0,0
1557728262237,73866,3178108,IDLE,0,0
1557728263288,73866,3178108,IDLE,0,0
1557728264268,73866,3178108,IDLE,0,0
1557728265328,73866,3178108,IDLE,0,0
1557728266286,73866,3178108,IDLE,0,0
1557728267285,73866,3178108,IDLE,0,0
1557728268337,73866,3178108,IDLE,0,0
1557728269406,73866,3178108,IDLE,0,0
1557728270697,73866,3178108,IDLE,0,0
1557728271402,73866,3178108,IDLE,0,0
1557728272334,73866,3178108,IDLE,0,0
1557728273338,73866,3178108,IDLE,0,0
1557728274347,73866,3178108,IDLE,0,0
1557728275336,73866,3178108,IDLE,0,0
1557728276365,73866,3178108,IDLE,0,0
1557728277359,73866,3178108,IDLE,0,0
1557728278375,73866,3178108,IDLE,0,0
1557728279506,73866,3178108,IDLE,0,0
1557728280406,73866,3178108,IDLE,0,0
1557728281424,73866,3178108,IDLE,0,0
1557728282409,73866,3178108,IDLE,0,0
1557728283493,73866,3178108,IDLE,0,0
1557728284598,73866,3178108,IDLE,0,0
1557728285466,73866,3178108,IDLE,0,0
1557728286440,73866,3178108,IDLE,0,0
1557728287468,73866,3178108,IDLE,0,0
1557728288483,73866,3178108,IDLE,0,0
1557728289463,73866,3178108,IDLE,0,0
1557728290488,73866,3178108,IDLE,0,0
1557728291470,73866,3178108,IDLE,0,0
1557728292502,73866,3178108,IDLE,0,0
1557728293502,73866,3178108,IDLE,0,0
1557728294511,73866,3178108,IDLE,0,0
1557728295536,73866,3178108,IDLE,0,0
1557728296555,73866,3178108,IDLE,0,0
1557728297513,73866,3178108,IDLE,0,0
1557728298572,73866,3178108,IDLE,0,0
1557728299557,73866,3178108,IDLE,0,0
1557728300564,73866,3178108,IDLE,0,0
1557728301569,73866,3178108,IDLE,0,0
1557728302648,73866,3178108,IDLE,0,0
1557728303594,73866,3178108,IDLE,0,0
1557728304599,73866,3178108,IDLE,0,0
1557728305593,73866,3178108,IDLE,0,0
1557728306600,73866,3178108,IDLE,0,0
1557728307615,73866,3178108,IDLE,0,0
1557728308633,73866,3178108,IDLE,0,0
1557728309623,73866,3178108,IDLE,0,0
1557728310668,73866,3178108,IDLE,0,0
1557728311649,73866,3178108,IDLE,0,0
1557728312653,73866,3178108,IDLE,0,0
1557728313758,73866,3178108,IDLE,0,0
1557728314714,73866,3178108,IDLE,0,0
1557728315658,73866,3178108,IDLE,0,0
1557728316679,73866,3178108,IDLE,0,0
1557728317698,73866,3178108,IDLE,0,0
1557728318711,73866,3178108,IDLE,0,0
1557728319722,73866,3178108,IDLE,0,0
1557728320705,73866,3178108,IDLE,0,0
1557728321801,73866,3178108,IDLE,0,0
1557728322793,73866,3178108,IDLE,0,0
1557728323805,73866,3178108,IDLE,0,0
1557728324807,73866,3178108,IDLE,0,0
1557728325789,73866,3178108,IDLE,0,0
1557728326795,73866,3178108,IDLE,0,0
1557728327809,73866,3178108,IDLE,0,0
1557728328823,73866,3178108,IDLE,0,0
1557728329801,73866,3178108,IDLE,0,0
1557728330790,73866,3178108,IDLE,0,0
1557728331842,73866,3178108,IDLE,0,0
1557728332791,73866,3178108,IDLE,0,0
1557728333816,73866,3178108,IDLE,0,0
1557728334843,73866,3178108,IDLE,0,0
1557728335854,73866,3178108,IDLE,0,0
1557728336863,73866,3178108,IDLE,0,0
1557728337902,73866,3178108,IDLE,0,0
1557728338900,73866,3178108,IDLE,0,0
1557728339891,73866,3178108,IDLE,0,0
1557728340912,73866,3178108,IDLE,0,0
1557728341874,73866,3178108,IDLE,0,0
1557728342900,73866,3178108,IDLE,0,0
1557728343919,73866,3178108,IDLE,0,0
1557728344903,73866,3178108,IDLE,0,0
1557728345974,73866,3178108,IDLE,0,0
1557728346958,73866,3178108,IDLE,0,0
1557728347973,73866,3178108,IDLE,0,0
1557728348995,73866,3178108,IDLE,0,0
1557728349987,73866,3178108,IDLE,0,0
1557728350989,73866,3178108,IDLE,0,0
1557728351977,73866,3178108,IDLE,0,0
1557728352974,73866,3178108,IDLE,0,0
1557728354077,73866,3178108,IDLE,0,0
1557728355105,73866,3178108,IDLE,0,0
1557728356100,73866,3178108,IDLE,0,0
1557728357016,73866,3178108,IDLE,0,0
1557728358028,73866,3178108,IDLE,0,0
1557728359075,73866,3178108,IDLE,0,0
1557728360040,73866,3178108,IDLE,0,0
1557728361088,73866,3178108,IDLE,0,0
1557728362043,73866,3178108,IDLE,0,0
1557728363048,73866,3178108,IDLE,0,0
1557728364128,73866,3178108,IDLE,0,0
1557728365114,73866,3178108,IDLE,0,0
1557728366079,73866,3178108,IDLE,0,0
1557728367072,73866,3178108,IDLE,0,0
1557728368121,73866,3178108,IDLE,0,0
1557728369130,73866,3178108,IDLE,0,0
1557728370198,73866,3178108,IDLE,0,0
1557728371168,73866,3178108,IDLE,0,0
1557728372168,73866,3178108,IDLE,0,0
1557728373191,73866,3178108,IDLE,0,0
1557728374141,73866,3178108,IDLE,0,0
1557728375179,73866,3178108,IDLE,0,0
1557728376192,73866,3178108,IDLE,0,0
1557728377180,73866,3178108,IDLE,0,0
1557728378174,73866,3178108,IDLE,0,0
1557728379180,73866,3178108,IDLE,0,0
1557728380190,73866,3178108,IDLE,0,0
1557728381241,73866,3178108,IDLE,0,0
1557728382198,73866,3178108,IDLE,0,0
1557728383234,73866,3178108,IDLE,0,0
1557728384221,73866,3178108,IDLE,0,0
1557728385250,73866,3178108,IDLE,0,0
1557728386236,73866,3178108,IDLE,0,0
1557728387260,73866,3178108,IDLE,0,0
1557728388294,73866,3178108,IDLE,0,0
1557728389285,73866,3178108,IDLE,0,0
1557728390318,73866,3178108,IDLE,0,0
1557728391273,73866,3178108,IDLE,0,0
1557728392288,73866,3178108,IDLE,0,0
1557728393376,73866,3178108,IDLE,0,0
1557728394304,73866,3178108,IDLE,0,0
1557728395303,73866,3178108,IDLE,0,0
1557728396354,73866,3178108,IDLE,0,0
1557728397334,73866,3178108,IDLE,0,0
1557728398390,73866,3178108,IDLE,0,0
1557728399413,73866,3178108,IDLE,0,0
1557728400360,73866,3178108,IDLE,0,0
1557728401413,73866,3178108,IDLE,0,0
1557728402359,73866,3178108,IDLE,0,0
1557728403450,73866,3178108,IDLE,0,0
1557728404389,73866,3178108,IDLE,0,0
1557728405419,73866,3178108,IDLE,0,0
1557728406391,73866,3178108,IDLE,0,0
1557728407409,73866,3178108,IDLE,0,0
1557728408450,73866,3178108,IDLE,0,0
1557728409422,73866,3178108,IDLE,0,0
1557728410430,73866,3178108,IDLE,0,0
1557728411503,73866,3178108,IDLE,0,0
1557728412452,73866,3178108,IDLE,0,0
1557728413480,73866,3178108,IDLE,0,0
1557728414522,73866,3178108,IDLE,0,0
1557728415472,73866,3178108,IDLE,0,0
1557728416521,73866,3178108,IDLE,0,0
1557728417506,73866,3178108,IDLE,0,0
1557728418495,73866,3178108,IDLE,0,0
1557728419514,73866,3178108,IDLE,0,0
1557728420499,73866,3178108,IDLE,0,0
1557728421521,73866,3178108,IDLE,0,0
1557728422534,73866,3178108,IDLE,0,0
1557728423537,73866,3178108,IDLE,0,0
1557728424541,73866,3178108,IDLE,0,0
1557728425610,73866,3178108,IDLE,0,0
1557728426550,73866,3178108,IDLE,0,0
1557728427573,73866,3178108,IDLE,0,0
1557728428599,73866,3178108,IDLE,0,0
1557728429588,73866,3178108,IDLE,0,0
1557728430621,73866,3178108,IDLE,0,0
1557728431704,73866,3178108,IDLE,0,0
1557728432602,73866,3178108,IDLE,0,0
1557728433630,73866,3178108,IDLE,0,0
1557728434647,73866,3178108,IDLE,0,0
1557728435687,73866,3178108,IDLE,0,0
1557728436632,73866,3178108,IDLE,0,0
1557728437656,73866,3178108,IDLE,0,0
1557728438668,73866,3178108,IDLE,0,0
1557728439666,73866,3178108,IDLE,0,0
1557728440733,73866,3178108,IDLE,0,0
1557728441702,73866,3178108,IDLE,0,0
1557728442734,73866,3178108,IDLE,0,0
1557728443721,73866,3178108,IDLE,0,0
1557728444756,73866,3178108,IDLE,0,0
1557728445727,73866,3178108,IDLE,0,0
1557728446710,73866,3178108,IDLE,0,0
1557728447789,73866,3178108,IDLE,0,0
1557728448756,73866,3178108,IDLE,0,0
1557728449893,73866,3178108,IDLE,0,0
1557728450749,73866,3178108,IDLE,0,0
1557728451803,73866,3178108,IDLE,0,0
1557728452813,73866,3178108,IDLE,0,0
1557728453771,73866,3178108,IDLE,0,0
1557728454780,73866,3178108,IDLE,0,0
1557728455805,73866,3178108,IDLE,0,0
1557728456867,73866,3178108,IDLE,0,0
1557728457851,73866,3178108,IDLE,0,0
1557728458813,73866,3178108,IDLE,0,0
1557728459834,73866,3178108,IDLE,0,0
1557728460885,73866,3178108,IDLE,0,0
1557728461836,73866,3178108,IDLE,0,0
1557728462863,73866,3178108,IDLE,0,0
1557728463878,73866,3178108,IDLE,0,0
1557728464900,73866,3178108,IDLE,0,0
1557728465921,73866,3178108,IDLE,0,0
1557728466902,73866,3178108,IDLE,0,0
1557728467891,73866,3178108,IDLE,0,0
1557728468979,73866,3178108,IDLE,0,0
1557728469932,73866,3178108,IDLE,0,0
1557728470901,73866,3178108,IDLE,0,0
1557728471939,73866,3178108,IDLE,0,0
1557728472965,73866,3178108,IDLE,0,0
1557728473968,73866,3178108,IDLE,0,0
1557728474987,73866,3178108,IDLE,0,0
1557728475962,73866,3178108,IDLE,0,0
1557728477002,73866,3178108,IDLE,0,0
1557728477998,73866,3178108,IDLE,0,0
1557728478992,73866,3178108,IDLE,0,0
1557728480006,73866,3178108,IDLE,0,0
1557728481051,73866,3178108,IDLE,0,0
1557728482073,73866,3178108,IDLE,0,0
1557728483155,73866,3178108,IDLE,0,0
1557728484141,73866,3178108,IDLE,0,0
1557728485109,73866,3178108,IDLE,0,0
1557728486067,73866,3178108,IDLE,0,0
1557728487101,73866,3178108,IDLE,0,0
1557728488066,73866,3178108,IDLE,0,0
1557728489121,73866,3178108,IDLE,0,0
1557728490092,73866,3178108,IDLE,0,0
1557728491106,73866,3178108,IDLE,0,0
1557728492087,73866,3178108,IDLE,0,0
1557728493082,73866,3178108,IDLE,0,0
1557728494102,73866,3178108,IDLE,0,0
1557728495105,73866,3178108,IDLE,0,0
1557728496150,73866,3178108,IDLE,0,0
1557728497162,73866,3178108,IDLE,0,0
1557728498213,73866,3178108,IDLE,0,0
1557728499165,73866,3178108,IDLE,0,0
1557728500216,73866,3178108,IDLE,0,0
1557728501358,73866,3178108,IDLE,0,0
