timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557545209085,4524,2084592,IDLE,0,0
1557545210110,4524,2084592,IDLE,0,0
1557545211109,4524,2084592,IDLE,0,0
1557545212110,4524,2084592,IDLE,0,0
1557545213135,4524,2084592,IDLE,0,0
1557545214142,4524,2084592,IDLE,0,0
1557545215147,4524,2084592,IDLE,0,0
1557545216140,4524,2084592,IDLE,0,0
1557545217160,4524,2084592,IDLE,0,0
1557545218160,4524,2084592,IDLE,0,0
1557545219160,4524,2084592,IDLE,0,0
1557545220175,4524,2084592,IDLE,0,0
1557545221185,4524,2084592,IDLE,0,0
1557545222185,4524,2084592,IDLE,0,0
1557545223210,4524,2084592,IDLE,0,0
1557545224210,4524,2084592,IDLE,0,0
1557545225235,4524,2084592,IDLE,0,0
1557545226235,4524,2084592,IDLE,0,0
1557545227236,4524,2084592,IDLE,0,0
1557545228260,4524,2084592,IDLE,0,0
1557545229260,4524,2084592,IDLE,0,0
1557545230260,4524,2084592,IDLE,0,0
1557545231261,4524,2084592,IDLE,0,0
1557545232285,4524,2084592,IDLE,0,0
1557545233285,4524,2084592,IDLE,0,0
1557545234286,4524,2084592,IDLE,0,0
1557545235311,4524,2084592,IDLE,0,0
1557545236317,4524,2084592,IDLE,0,0
1557545237310,4524,2084592,IDLE,0,0
1557545238335,4524,2084592,IDLE,0,0
1557545239335,4524,2084592,IDLE,0,0
1557545240360,4524,2084592,IDLE,0,0
1557545241337,4524,2084592,IDLE,0,0
1557545242360,4524,2084592,IDLE,0,0
1557545243362,4524,2084592,IDLE,0,0
1557545244365,4524,2084592,IDLE,0,0
1557545245386,4524,2084592,IDLE,0,0
1557545246384,4524,2084592,IDLE,0,0
1557545247410,4524,2084592,IDLE,0,0
1557545248410,4524,2084592,IDLE,0,0
1557545249415,4524,2084592,IDLE,0,0
1557545250435,4524,2084592,IDLE,0,0
1557545251440,4524,2084592,IDLE,0,0
1557545252434,4524,2084592,IDLE,0,0
1557545253456,4524,2084592,IDLE,0,0
1557545254460,4524,2084592,IDLE,0,0
1557545255460,4524,2084592,IDLE,0,0
1557545256485,4524,2084592,IDLE,0,0
1557545257485,4524,2084592,IDLE,0,0
1557545258509,4524,2084592,IDLE,0,0
1557545259485,4524,2084592,IDLE,0,0
1557545260510,4524,2084592,IDLE,0,0
1557545261510,4524,2084592,IDLE,0,0
1557545262535,4524,2084592,IDLE,0,0
1557545263535,4524,2084592,IDLE,0,0
1557545264535,4524,2084592,IDLE,0,0
1557545265560,4524,2084592,IDLE,0,0
1557545266560,4524,2084592,IDLE,0,0
1557545267560,4524,2084592,IDLE,0,0
1557545268567,4524,2084592,IDLE,0,0
1557545269585,4524,2084592,IDLE,0,0
1557545270585,4524,2084592,IDLE,0,0
1557545271586,4524,2084592,IDLE,0,0
1557545272609,4524,2084592,IDLE,0,0
1557545273610,4524,2084592,IDLE,0,0
1557545274610,4524,2084592,IDLE,0,0
1557545275635,4524,2084592,IDLE,0,0
1557545276639,4524,2084592,IDLE,0,0
1557545277636,4524,2084592,IDLE,0,0
1557545278660,4524,2084592,IDLE,0,0
1557545279660,4524,2084592,IDLE,0,0
1557545280685,4524,2084592,IDLE,0,0
1557545281664,4524,2084592,IDLE,0,0
1557545282684,4524,2084592,IDLE,0,0
1557545283684,4524,2084592,IDLE,0,0
1557545284684,4524,2084592,IDLE,0,0
1557545285710,4524,2084592,IDLE,0,0
1557545286710,4524,2084592,IDLE,0,0
1557545287709,4524,2084592,IDLE,0,0
1557545288734,4524,2084592,IDLE,0,0
1557545289734,4524,2084592,IDLE,0,0
1557545290734,4524,2084592,IDLE,0,0
1557545291758,4524,2084592,IDLE,0,0
1557545292800,4524,2084592,IDLE,0,0
1557545293782,4524,2084592,IDLE,0,0
1557545294798,4524,2084592,IDLE,0,0
1557545295777,4524,2084592,IDLE,0,0
1557545296790,4524,2084592,IDLE,0,0
1557545297783,4524,2084592,IDLE,0,0
1557545298885,4524,2084592,IDLE,0,0
1557545299808,4524,2084592,IDLE,0,0
1557545300828,4524,2084592,IDLE,0,0
1557545301833,4524,2084592,IDLE,0,0
1557545302840,4524,2084592,IDLE,0,0
1557545303885,4524,2084592,IDLE,0,0
1557545304858,4524,2084592,IDLE,0,0
1557545305858,4524,2084592,IDLE,0,0
1557545306861,4524,2084592,IDLE,0,0
1557545307883,4524,2084592,IDLE,0,0
1557545308962,4524,2084592,IDLE,0,0
1557545309884,4524,2084592,IDLE,0,0
1557545310908,4524,2084592,IDLE,0,0
1557545311908,4524,2084592,IDLE,0,0
1557545312910,4524,2084592,IDLE,0,0
1557545313967,4524,2084592,IDLE,0,0
1557545314933,4524,2084592,IDLE,0,0
1557545315933,4524,2084592,IDLE,0,0
1557545316956,4524,2084592,IDLE,0,0
1557545317958,4524,2084592,IDLE,0,0
1557545318983,4524,2084592,IDLE,0,0
1557545319960,4524,2084592,IDLE,0,0
1557545320983,4524,2084592,IDLE,0,0
1557545322008,4524,2084592,IDLE,0,0
1557545322984,4524,2084592,IDLE,0,0
1557545324010,4524,2084592,IDLE,0,0
1557545325008,4524,2084592,IDLE,0,0
1557545326033,4524,2084592,IDLE,0,0
1557545327033,4524,2084592,IDLE,0,0
1557545328040,4524,2084592,IDLE,0,0
1557545329058,4524,2084592,IDLE,0,0
1557545330058,4524,2084592,IDLE,0,0
1557545331059,4524,2084592,IDLE,0,0
1557545332094,4524,2084592,IDLE,0,0
1557545333075,4524,2084592,IDLE,0,0
1557545334073,4524,2084592,IDLE,0,0
1557545335084,4524,2084592,IDLE,0,0
1557545336117,4524,2084592,IDLE,0,0
1557545337135,4524,2084592,IDLE,0,0
1557545338109,4524,2084592,IDLE,0,0
1557545339134,4524,2084592,IDLE,0,0
1557545340135,4524,2084592,IDLE,0,0
1557545341166,4524,2084592,IDLE,0,0
1557545342159,4524,2084592,IDLE,0,0
1557545343164,4524,2084592,IDLE,0,0
1557545344184,4524,2084592,IDLE,0,0
1557545345166,4524,2084592,IDLE,0,0
1557545346184,4524,2084592,IDLE,0,0
1557545347210,4524,2084592,IDLE,0,0
1557545348210,4524,2084592,IDLE,0,0
1557545349210,4524,2084592,IDLE,0,0
1557545350210,4524,2084592,IDLE,0,0
1557545351234,4524,2084592,IDLE,0,0
1557545352233,4524,2084592,IDLE,0,0
1557545353244,4524,2084592,IDLE,0,0
1557545354259,4524,2084592,IDLE,0,0
1557545355259,4524,2084592,IDLE,0,0
1557545356262,4524,2084592,IDLE,0,0
1557545357293,4524,2084592,IDLE,0,0
1557545358284,4524,2084592,IDLE,0,0
1557545359308,4524,2084592,IDLE,0,0
1557545360292,4524,2084592,IDLE,0,0
1557545361309,4524,2084592,IDLE,0,0
1557545362311,4524,2084592,IDLE,0,0
1557545363309,4524,2084592,IDLE,0,0
1557545364334,4524,2084592,IDLE,0,0
1557545365339,4524,2084592,IDLE,0,0
1557545366360,4524,2084592,IDLE,0,0
1557545367376,4524,2084592,IDLE,0,0
1557545368359,4524,2084592,IDLE,0,0
1557545369385,4524,2084592,IDLE,0,0
1557545370387,4524,2084592,IDLE,0,0
1557545371384,4524,2084592,IDLE,0,0
1557545372409,4524,2084592,IDLE,0,0
1557545373409,4524,2084592,IDLE,0,0
1557545374409,4524,2084592,IDLE,0,0
1557545375409,4524,2084592,IDLE,0,0
1557545376434,4524,2084592,IDLE,0,0
1557545377458,4524,2084592,IDLE,0,0
1557545378441,4524,2084592,IDLE,0,0
1557545379459,4524,2084592,IDLE,0,0
1557545380459,4524,2084592,IDLE,0,0
1557545381461,4524,2084592,IDLE,0,0
1557545382490,4524,2084592,IDLE,0,0
1557545383486,4524,2084592,IDLE,0,0
1557545384509,4524,2084592,IDLE,0,0
1557545385508,4524,2084592,IDLE,0,0
1557545386516,4524,2084592,IDLE,0,0
1557545387535,4524,2084592,IDLE,0,0
1557545388534,4524,2084592,IDLE,0,0
1557545389534,4524,2084592,IDLE,0,0
1557545390539,4524,2084592,IDLE,0,0
1557545391559,4524,2084592,IDLE,0,0
1557545392559,4524,2084592,IDLE,0,0
1557545393559,4524,2084592,IDLE,0,0
1557545394584,4524,2084592,IDLE,0,0
1557545395584,4524,2084592,IDLE,0,0
1557545396584,4524,2084592,IDLE,0,0
1557545397608,4524,2084592,IDLE,0,0
1557545398617,4524,2084592,IDLE,0,0
1557545399634,4524,2084592,IDLE,0,0
1557545400655,4524,2084592,IDLE,0,0
1557545401634,4524,2084592,IDLE,0,0
1557545402639,4524,2084592,IDLE,0,0
1557545403639,4524,2084592,IDLE,0,0
1557545404659,4524,2084592,IDLE,0,0
1557545405667,4524,2084592,IDLE,0,0
1557545406684,4524,2084592,IDLE,0,0
1557545407673,4524,2084592,IDLE,0,0
1557545408685,4524,2084592,IDLE,0,0
1557545409709,4524,2084592,IDLE,0,0
1557545410709,4524,2084592,IDLE,0,0
1557545411714,4524,2084592,IDLE,0,0
1557545412734,4524,2084592,IDLE,0,0
1557545413735,4524,2084592,IDLE,0,0
1557545414734,4524,2084592,IDLE,0,0
1557545415734,4524,2084592,IDLE,0,0
1557545416759,4524,2084592,IDLE,0,0
1557545417784,4524,2084592,IDLE,0,0
1557545418759,4524,2084592,IDLE,0,0
1557545419784,4524,2084592,IDLE,0,0
1557545420785,4524,2084592,IDLE,0,0
1557545421784,4524,2084592,IDLE,0,0
1557545422809,4524,2084592,IDLE,0,0
1557545423815,4524,2084592,IDLE,0,0
1557545424834,4524,2084592,IDLE,0,0
1557545425834,4524,2084592,IDLE,0,0
1557545426834,4524,2084592,IDLE,0,0
1557545427850,4524,2084592,IDLE,0,0
1557545428859,4524,2084592,IDLE,0,0
1557545429859,4524,2084592,IDLE,0,0
1557545430860,4524,2084592,IDLE,0,0
1557545431884,4524,2084592,IDLE,0,0
1557545432884,4524,2084592,IDLE,0,0
1557545433884,4524,2084592,IDLE,0,0
1557545434909,4524,2084592,IDLE,0,0
1557545435915,4524,2084592,IDLE,0,0
1557545436919,4524,2084592,IDLE,0,0
1557545437934,4524,2084592,IDLE,0,0
1557545438933,4524,2084592,IDLE,0,0
1557545439934,4524,2084592,IDLE,0,0
1557545440964,4524,2084592,IDLE,0,0
1557545441959,4524,2084592,IDLE,0,0
1557545442975,4524,2084592,IDLE,0,0
1557545443964,4524,2084592,IDLE,0,0
1557545444989,4524,2084592,IDLE,0,0
1557545445983,4524,2084592,IDLE,0,0
1557545446984,4524,2084592,IDLE,0,0
1557545448013,4524,2084592,IDLE,0,0
1557545449008,4524,2084592,IDLE,0,0
1557545450032,4524,2084592,IDLE,0,0
1557545451095,4524,2084592,IDLE,0,0
1557545452087,4524,2084592,IDLE,0,0
1557545453077,4524,2084592,IDLE,0,0
1557545454092,4524,2084592,IDLE,0,0
1557545455088,4524,2084592,IDLE,0,0
1557545456097,4524,2084592,IDLE,0,0
1557545457092,4524,2084592,IDLE,0,0
1557545458086,4524,2084592,IDLE,0,0
1557545459085,4524,2084592,IDLE,0,0
1557545460109,4524,2084592,IDLE,0,0
1557545461109,4524,2084592,IDLE,0,0
1557545462175,4524,2084592,IDLE,0,0
1557545463134,4524,2084592,IDLE,0,0
1557545464133,4524,2084592,IDLE,0,0
1557545465133,4524,2084592,IDLE,0,0
1557545466158,4524,2084592,IDLE,0,0
1557545467159,4524,2084592,IDLE,0,0
1557545468184,4524,2084592,IDLE,0,0
1557545469166,4524,2084592,IDLE,0,0
1557545470210,4524,2084592,IDLE,0,0
1557545471186,4524,2084592,IDLE,0,0
1557545472189,4524,2084592,IDLE,0,0
1557545473209,4524,2084592,IDLE,0,0
1557545474209,4524,2084592,IDLE,0,0
1557545475236,4524,2084592,IDLE,0,0
1557545476234,4524,2084592,IDLE,0,0
1557545477234,4524,2084592,IDLE,0,0
1557545478239,4524,2084592,IDLE,0,0
1557545479234,4524,2084592,IDLE,0,0
1557545480259,4524,2084592,IDLE,0,0
1557545481260,4524,2084592,IDLE,0,0
1557545482284,4524,2084592,IDLE,0,0
1557545483284,4524,2084592,IDLE,0,0
1557545484284,4524,2084592,IDLE,0,0
1557545485309,4524,2084592,IDLE,0,0
1557545486317,4524,2084592,IDLE,0,0
1557545487313,4524,2084592,IDLE,0,0
1557545488334,4524,2084592,IDLE,0,0
1557545489334,4524,2084592,IDLE,0,0
1557545490334,4524,2084592,IDLE,0,0
1557545491359,4524,2084592,IDLE,0,0
1557545492360,4524,2084592,IDLE,0,0
1557545493384,4524,2084592,IDLE,0,0
1557545494367,4524,2084592,IDLE,0,0
1557545495374,4524,2084592,IDLE,0,0
1557545496384,4524,2084592,IDLE,0,0
1557545497384,4524,2084592,IDLE,0,0
1557545498409,4524,2084592,IDLE,0,0
1557545499409,4524,2084592,IDLE,0,0
1557545500435,4524,2084592,IDLE,0,0
1557545501434,4524,2084592,IDLE,0,0
1557545502459,4524,2084592,IDLE,0,0
1557545503459,4524,2084592,IDLE,0,0
1557545504441,4524,2084592,IDLE,0,0
1557545505484,4524,2084592,IDLE,0,0
1557545506484,4524,2084592,IDLE,0,0
1557545507484,4524,2084592,IDLE,0,0
1557545508484,4524,2084592,IDLE,0,0
1557545509509,4524,2084592,IDLE,0,0
1557545510509,4524,2084592,IDLE,0,0
1557545511514,4524,2084592,IDLE,0,0
1557545512509,4524,2084592,IDLE,0,0
1557545513534,4524,2084592,IDLE,0,0
1557545514535,4524,2084592,IDLE,0,0
1557545515539,4524,2084592,IDLE,0,0
1557545516559,4524,2084592,IDLE,0,0
1557545517559,4524,2084592,IDLE,0,0
1557545518584,4524,2084592,IDLE,0,0
1557545519590,4524,2084592,IDLE,0,0
1557545520584,4524,2084592,IDLE,0,0
1557545521585,4524,2084592,IDLE,0,0
1557545522584,4524,2084592,IDLE,0,0
1557545523609,4524,2084592,IDLE,0,0
1557545524609,4524,2084592,IDLE,0,0
1557545525634,4524,2084592,IDLE,0,0
1557545526635,4524,2084592,IDLE,0,0
1557545527641,4524,2084592,IDLE,0,0
1557545528654,4524,2084592,IDLE,0,0
1557545529659,4524,2084592,IDLE,0,0
1557545530659,4524,2084592,IDLE,0,0
1557545531684,4524,2084592,IDLE,0,0
1557545532684,4524,2084592,IDLE,0,0
1557545533686,4524,2084592,IDLE,0,0
1557545534710,4524,2084592,IDLE,0,0
1557545535709,4524,2084592,IDLE,0,0
1557545536709,4524,2084592,IDLE,0,0
1557545537713,4524,2084592,IDLE,0,0
1557545538734,4524,2084592,IDLE,0,0
1557545539734,4524,2084592,IDLE,0,0
1557545540739,4524,2084592,IDLE,0,0
1557545541759,4524,2084592,IDLE,0,0
1557545542759,4524,2084592,IDLE,0,0
1557545543759,4524,2084592,IDLE,0,0
1557545544765,4524,2084592,IDLE,0,0
1557545545784,4524,2084592,IDLE,0,0
1557545546809,4524,2084592,IDLE,0,0
1557545547784,4524,2084592,IDLE,0,0
1557545548809,4524,2084592,IDLE,0,0
1557545549809,4524,2084592,IDLE,0,0
1557545550835,4524,2084592,IDLE,0,0
1557545551834,4524,2084592,IDLE,0,0
1557545552839,4524,2084592,IDLE,0,0
1557545553860,4524,2084592,IDLE,0,0
1557545554842,4524,2084592,IDLE,0,0
1557545555884,4524,2084592,IDLE,0,0
1557545556869,4524,2084592,IDLE,0,0
1557545557884,4524,2084592,IDLE,0,0
1557545558884,4524,2084592,IDLE,0,0
1557545559884,4524,2084592,IDLE,0,0
1557545560909,4524,2084592,IDLE,0,0
1557545561910,4524,2084592,IDLE,0,0
1557545562935,4524,2084592,IDLE,0,0
1557545563934,4524,2084592,IDLE,0,0
1557545564935,4524,2084592,IDLE,0,0
1557545565935,4524,2084592,IDLE,0,0
1557545566960,4524,2084592,IDLE,0,0
1557545567959,4524,2084592,IDLE,0,0
1557545568959,4524,2084592,IDLE,0,0
1557545569993,4524,2084592,IDLE,0,0
1557545570984,4524,2084592,IDLE,0,0
1557545571989,4524,2084592,IDLE,0,0
1557545573010,4524,2084592,IDLE,0,0
1557545574013,4524,2084592,IDLE,0,0
1557545575010,4524,2084592,IDLE,0,0
1557545576015,4524,2084592,IDLE,0,0
1557545577034,4524,2084592,IDLE,0,0
1557545578039,4524,2084592,IDLE,0,0
1557545579059,4524,2084592,IDLE,0,0
1557545580060,4524,2084592,IDLE,0,0
1557545581084,4524,2084592,IDLE,0,0
1557545582065,4524,2084592,IDLE,0,0
1557545583084,4524,2084592,IDLE,0,0
1557545584109,4524,2084592,IDLE,0,0
1557545585084,4524,2084592,IDLE,0,0
1557545586110,4524,2084592,IDLE,0,0
1557545587110,4524,2084592,IDLE,0,0
1557545588134,4524,2084592,IDLE,0,0
1557545589135,4524,2084592,IDLE,0,0
1557545590134,4524,2084592,IDLE,0,0
1557545591162,4524,2084592,IDLE,0,0
1557545592160,4524,2084592,IDLE,0,0
1557545593159,4524,2084592,IDLE,0,0
1557545594159,4524,2084592,IDLE,0,0
1557545595185,4524,2084592,IDLE,0,0
1557545596184,4524,2084592,IDLE,0,0
1557545597214,4524,2084592,IDLE,0,0
1557545598209,4524,2084592,IDLE,0,0
1557545599217,4524,2084592,IDLE,0,0
1557545600215,4524,2084592,IDLE,0,0
1557545601213,4524,2084592,IDLE,0,0
1557545602235,4524,2084592,IDLE,0,0
1557545603235,4524,2084592,IDLE,0,0
1557545604260,4524,2084592,IDLE,0,0
1557545605260,4524,2084592,IDLE,0,0
1557545606284,4524,2084592,IDLE,0,0
1557545607285,4524,2084592,IDLE,0,0
1557545608285,4524,2084592,IDLE,0,0
1557545609294,4524,2084592,IDLE,0,0
1557545610310,4524,2084592,IDLE,0,0
1557545611310,4524,2084592,IDLE,0,0
1557545612335,4524,2084592,IDLE,0,0
1557545613335,4524,2084592,IDLE,0,0
1557545614335,4524,2084592,IDLE,0,0
1557545615340,4524,2084592,IDLE,0,0
1557545616360,4524,2084592,IDLE,0,0
1557545617360,4524,2084592,IDLE,0,0
1557545618359,4524,2084592,IDLE,0,0
1557545619385,4524,2084592,IDLE,0,0
1557545620388,4524,2084592,IDLE,0,0
1557545621391,4524,2084592,IDLE,0,0
1557545622410,4524,2084592,IDLE,0,0
1557545623410,4524,2084592,IDLE,0,0
1557545624436,4524,2084592,IDLE,0,0
1557545625411,4524,2084592,IDLE,0,0
1557545626411,4524,2084592,IDLE,0,0
1557545627460,4524,2084592,IDLE,0,0
1557545628435,4524,2084592,IDLE,0,0
1557545629460,4524,2084592,IDLE,0,0
1557545630460,4524,2084592,IDLE,0,0
1557545631484,4524,2084592,IDLE,0,0
1557545632485,4524,2084592,IDLE,0,0
1557545633485,4524,2084592,IDLE,0,0
1557545634510,4524,2084592,IDLE,0,0
1557545635489,4524,2084592,IDLE,0,0
1557545636510,4524,2084592,IDLE,0,0
1557545637510,4524,2084592,IDLE,0,0
1557545638535,4524,2084592,IDLE,0,0
1557545639534,4524,2084592,IDLE,0,0
1557545640538,4524,2084592,IDLE,0,0
1557545641534,4524,2084592,IDLE,0,0
1557545642575,4524,2084592,IDLE,0,0
1557545643560,4524,2084592,IDLE,0,0
1557545644585,4524,2084592,IDLE,0,0
1557545645585,4524,2084592,IDLE,0,0
1557545646586,4524,2084592,IDLE,0,0
1557545647611,4524,2084592,IDLE,0,0
1557545648589,4524,2084592,IDLE,0,0
1557545649635,4524,2084592,IDLE,0,0
1557545650635,4524,2084592,IDLE,0,0
1557545651635,4524,2084592,IDLE,0,0
1557545652635,4524,2084592,IDLE,0,0
1557545653660,4524,2084592,IDLE,0,0
1557545654660,4524,2084592,IDLE,0,0
1557545655660,4524,2084592,IDLE,0,0
1557545656661,4524,2084592,IDLE,0,0
1557545657684,4524,2084592,IDLE,0,0
1557545658686,4524,2084592,IDLE,0,0
1557545659685,4524,2084592,IDLE,0,0
1557545660710,4524,2084592,IDLE,0,0
1557545661714,4524,2084592,IDLE,0,0
1557545662714,4524,2084592,IDLE,0,0
1557545663715,4524,2084592,IDLE,0,0
1557545664735,4524,2084592,IDLE,0,0
1557545665739,4524,2084592,IDLE,0,0
1557545666735,4524,2084592,IDLE,0,0
1557545667760,4524,2084592,IDLE,0,0
1557545668760,4524,2084592,IDLE,0,0
1557545669785,4524,2084592,IDLE,0,0
1557545670785,4524,2084592,IDLE,0,0
1557545671788,4524,2084592,IDLE,0,0
1557545672810,4524,2084592,IDLE,0,0
1557545673813,4524,2084592,IDLE,0,0
1557545674810,4524,2084592,IDLE,0,0
1557545675856,4524,2084592,IDLE,0,0
1557545676836,4524,2084592,IDLE,0,0
1557545677836,4524,2084592,IDLE,0,0
1557545678836,4524,2084592,IDLE,0,0
1557545679861,4524,2084592,IDLE,0,0
1557545680860,4524,2084592,IDLE,0,0
1557545681866,4524,2084592,IDLE,0,0
1557545682885,4524,2084592,IDLE,0,0
1557545683885,4524,2084592,IDLE,0,0
1557545684885,4524,2084592,IDLE,0,0
1557545685890,4524,2084592,IDLE,0,0
1557545686910,4524,2084592,IDLE,0,0
1557545687935,4524,2084592,IDLE,0,0
1557545688914,4524,2084592,IDLE,0,0
1557545689935,4524,2084592,IDLE,0,0
1557545690936,4524,2084592,IDLE,0,0
1557545691935,4524,2084592,IDLE,0,0
1557545692960,4524,2084592,IDLE,0,0
1557545693960,4524,2084592,IDLE,0,0
1557545694985,4524,2084592,IDLE,0,0
1557545695986,4524,2084592,IDLE,0,0
1557545696985,4524,2084592,IDLE,0,0
1557545698010,4524,2084592,IDLE,0,0
1557545699010,4524,2084592,IDLE,0,0
1557545700010,4524,2084592,IDLE,0,0
1557545701018,4524,2084592,IDLE,0,0
1557545702035,4524,2084592,IDLE,0,0
1557545703040,4524,2084592,IDLE,0,0
1557545704036,4524,2084592,IDLE,0,0
1557545705060,4524,2084592,IDLE,0,0
1557545706060,4524,2084592,IDLE,0,0
1557545707063,4524,2084592,IDLE,0,0
1557545708085,4524,2084592,IDLE,0,0
1557545709086,4524,2084592,IDLE,0,0
1557545710085,4524,2084592,IDLE,0,0
1557545711092,4524,2084592,IDLE,0,0
1557545712110,4524,2084592,IDLE,0,0
1557545713135,4524,2084592,IDLE,0,0
1557545714135,4524,2084592,IDLE,0,0
1557545715135,4524,2084592,IDLE,0,0
1557545716138,4524,2084592,IDLE,0,0
1557545717135,4524,2084592,IDLE,0,0
1557545718160,4524,2084592,IDLE,0,0
1557545719164,4524,2084592,IDLE,0,0
1557545720185,4524,2084592,IDLE,0,0
1557545721185,4524,2084592,IDLE,0,0
1557545722189,4524,2084592,IDLE,0,0
1557545723215,4524,2084592,IDLE,0,0
1557545724210,4524,2084592,IDLE,0,0
1557545725210,4524,2084592,IDLE,0,0
1557545726215,4524,2084592,IDLE,0,0
1557545727235,4524,2084592,IDLE,0,0
1557545728239,4524,2084592,IDLE,0,0
1557545729240,4524,2084592,IDLE,0,0
1557545730260,4524,2084592,IDLE,0,0
1557545731285,4524,2084592,IDLE,0,0
1557545732263,4524,2084592,IDLE,0,0
1557545733285,4524,2084592,IDLE,0,0
1557545734285,4524,2084592,IDLE,0,0
1557545735285,4524,2084592,IDLE,0,0
1557545736310,4524,2084592,IDLE,0,0
1557545737310,4524,2084592,IDLE,0,0
1557545738335,4524,2084592,IDLE,0,0
1557545739314,4524,2084592,IDLE,0,0
1557545740335,4524,2084592,IDLE,0,0
1557545741360,4524,2084592,IDLE,0,0
1557545742335,4524,2084592,IDLE,0,0
1557545743360,4524,2084592,IDLE,0,0
1557545744366,4524,2084592,IDLE,0,0
1557545745385,4524,2084592,IDLE,0,0
1557545746385,4524,2084592,IDLE,0,0
1557545747386,4524,2084592,IDLE,0,0
1557545748410,4524,2084592,IDLE,0,0
1557545749410,4524,2084592,IDLE,0,0
1557545750410,4524,2084592,IDLE,0,0
1557545751435,4524,2084592,IDLE,0,0
1557545752435,4524,2084592,IDLE,0,0
1557545753435,4524,2084592,IDLE,0,0
1557545754460,4524,2084592,IDLE,0,0
1557545755460,4524,2084592,IDLE,0,0
1557545756495,4524,2084592,IDLE,0,0
1557545757464,4524,2084592,IDLE,0,0
1557545758485,4524,2084592,IDLE,0,0
1557545759485,4524,2084592,IDLE,0,0
1557545760485,4524,2084592,IDLE,0,0
1557545761515,4524,2084592,IDLE,0,0
1557545762510,4524,2084592,IDLE,0,0
1557545763535,4524,2084592,IDLE,0,0
1557545764514,4524,2084592,IDLE,0,0
1557545765546,4524,2084592,IDLE,0,0
1557545766561,4524,2084592,IDLE,0,0
1557545767560,4524,2084592,IDLE,0,0
1557545768561,4524,2084592,IDLE,0,0
1557545769566,4524,2084592,IDLE,0,0
1557545770575,4524,2084592,IDLE,0,0
1557545771586,4524,2084592,IDLE,0,0
1557545772592,4524,2084592,IDLE,0,0
1557545773610,4524,2084592,IDLE,0,0
1557545774610,4524,2084592,IDLE,0,0
1557545775610,4524,2084592,IDLE,0,0
1557545776635,4524,2084592,IDLE,0,0
1557545777635,4524,2084592,IDLE,0,0
1557545778660,4524,2084592,IDLE,0,0
1557545779640,4524,2084592,IDLE,0,0
1557545780660,4524,2084592,IDLE,0,0
1557545781685,4524,2084592,IDLE,0,0
1557545782660,4524,2084592,IDLE,0,0
1557545783685,4524,2084592,IDLE,0,0
1557545784685,4524,2084592,IDLE,0,0
1557545785710,4524,2084592,IDLE,0,0
1557545786717,4524,2084592,IDLE,0,0
1557545787710,4524,2084592,IDLE,0,0
1557545788740,4524,2084592,IDLE,0,0
1557545789735,4524,2084592,IDLE,0,0
1557545790745,4524,2084592,IDLE,0,0
1557545791761,4524,2084592,IDLE,0,0
1557545792760,4524,2084592,IDLE,0,0
1557545793760,4524,2084592,IDLE,0,0
1557545794762,4524,2084592,IDLE,0,0
1557545795785,4524,2084592,IDLE,0,0
1557545796810,4524,2084592,IDLE,0,0
1557545797785,4524,2084592,IDLE,0,0
1557545798811,4524,2084592,IDLE,0,0
1557545799810,4524,2084592,IDLE,0,0
1557545800810,4524,2084592,IDLE,0,0
1557545801835,4524,2084592,IDLE,0,0
1557545802839,4524,2084592,IDLE,0,0
1557545803856,4524,2084592,IDLE,0,0
1557545804860,4524,2084592,IDLE,0,0
1557545805864,4524,2084592,IDLE,0,0
1557545806885,4524,2084592,IDLE,0,0
1557545807860,4524,2084592,IDLE,0,0
1557545808885,4524,2084592,IDLE,0,0
1557545809888,4524,2084592,IDLE,0,0
1557545810910,4524,2084592,IDLE,0,0
1557545811911,4524,2084592,IDLE,0,0
1557545812935,4524,2084592,IDLE,0,0
1557545813935,4524,2084592,IDLE,0,0
1557545814935,4524,2084592,IDLE,0,0
1557545815960,4524,2084592,IDLE,0,0
1557545816960,4524,2084592,IDLE,0,0
1557545817960,4524,2084592,IDLE,0,0
1557545818961,4524,2084592,IDLE,0,0
1557545819991,4524,2084592,IDLE,0,0
1557545820985,4524,2084592,IDLE,0,0
1557545821991,4524,2084592,IDLE,0,0
