timestamp,Resistance
1557798413652,254
1557798413868,253
1557798414069,254
1557798414242,254
1557798414444,254
1557798414646,253
1557798414850,252
1557798415043,252
1557798415244,252
1557798415447,252
1557798415646,252
1557798415848,252
1557798416045,252
1557798416251,252
1557798416443,252
1557798416645,252
1557798416843,252
1557798417043,252
1557798417245,252
1557798417446,252
1557798417646,252
1557798417844,252
1557798418045,252
1557798418245,252
1557798418450,252
1557798418646,252
1557798418849,252
1557798419043,251
1557798419246,251
1557798419443,251
1557798419622,251
1557798419843,251
1557798420044,251
1557798420228,251
1557798420445,251
1557798420621,251
1557798420818,252
1557798421018,252
1557798421230,252
1557798421419,252
1557798421622,252
1557798421825,252
1557798422023,252
1557798422223,252
1557798422418,252
1557798422618,252
1557798422819,252
1557798423018,252
1557798423219,252
1557798423418,252
1557798423618,252
1557798423818,251
1557798424019,252
1557798424218,252
1557798424419,252
1557798424617,252
1557798424825,252
1557798425007,252
1557798425224,252
1557798425418,252
1557798425619,252
1557798425818,252
1557798426001,252
1557798426219,252
1557798426418,252
1557798426618,252
1557798426818,253
1557798426999,254
1557798427192,255
1557798427393,256
1557798427593,256
1557798427799,255
1557798427997,254
1557798428195,254
1557798428393,254
1557798428592,254
1557798428792,254
1557798428992,254
1557798429194,254
1557798429392,253
1557798429592,252
1557798429792,252
1557798429995,252
1557798430193,252
1557798430393,252
1557798430592,252
1557798430794,252
1557798430994,252
1557798431200,252
1557798431403,253
1557798431594,253
1557798431793,253
1557798431980,253
1557798432193,253
1557798432393,253
1557798432594,253
1557798432793,254
1557798432995,254
1557798433193,254
1557798433368,255
1557798433568,255
1557798433768,255
1557798433967,255
1557798434173,254
1557798434368,254
1557798434574,254
1557798434768,254
1557798434967,255
1557798435167,256
1557798435368,256
1557798435568,256
1557798435768,255
1557798435968,255
1557798436168,255
1557798436369,254
1557798436568,254
1557798436773,254
1557798436968,254
1557798437174,253
1557798437380,253
1557798437572,252
1557798437768,252
1557798437968,251
1557798438171,251
1557798438368,251
1557798438569,251
1557798438768,251
1557798438968,251
1557798439168,251
1557798439371,251
1557798439568,251
1557798439745,251
1557798439944,252
1557798440154,252
1557798440362,252
1557798440549,252
1557798440744,252
1557798440949,252
1557798441143,252
1557798441343,251
1557798441543,251
1557798441743,251
1557798441943,251
1557798442143,251
1557798442343,252
1557798442543,252
1557798442743,252
1557798442943,251
1557798443143,251
1557798443342,251
1557798443550,251
1557798443743,251
1557798443945,251
1557798444144,251
1557798444343,251
1557798444544,251
1557798444743,251
1557798444943,250
1557798445143,250
1557798445343,250
1557798445543,250
1557798445745,250
1557798445943,249
1557798446123,249
1557798446318,248
1557798446525,248
1557798446719,248
1557798446922,247
1557798447118,246
1557798447324,246
1557798447518,245
1557798447718,245
1557798447918,245
1557798448118,245
1557798448318,245
1557798448517,245
1557798448719,246
1557798448918,246
1557798449126,246
1557798449322,247
1557798449509,247
1557798449718,247
1557798449917,247
1557798450117,247
1557798450318,249
1557798450500,250
1557798450718,249
1557798450918,249
1557798451118,249
1557798451318,249
1557798451496,249
1557798451718,249
1557798451918,248
1557798452118,248
1557798452293,248
1557798452513,248
1557798452693,249
1557798452898,249
1557798453092,250
1557798453298,250
1557798453515,250
1557798453698,250
1557798453893,250
1557798454093,250
1557798454293,250
1557798454513,251
1557798454693,250
1557798454894,250
1557798455099,251
1557798455294,250
1557798455508,251
1557798455693,251
1557798455894,251
1557798456093,251
1557798456293,252
1557798456499,252
1557798456693,253
1557798456893,253
1557798457093,252
1557798457298,253
1557798457493,253
1557798457693,253
1557798457893,253
1557798458094,253
1557798458282,253
1557798458474,252
1557798458668,252
1557798458873,251
1557798459069,251
1557798459273,251
1557798459468,251
1557798459676,252
1557798459868,253
1557798460068,253
1557798460268,253
1557798460468,252
1557798460668,253
1557798460868,253
1557798461068,253
1557798461269,253
1557798461471,253
1557798461669,253
1557798461874,253
1557798462068,253
1557798462268,253
1557798462468,253
1557798462668,252
1557798462868,252
1557798463068,251
1557798463268,251
1557798463468,251
1557798463668,251
1557798463870,251
1557798464068,251
1557798464268,251
1557798464476,251
1557798464682,252
1557798464848,252
1557798465060,252
1557798465244,252
1557798465443,252
1557798465643,253
1557798465843,253
1557798466048,253
1557798466243,253
1557798466443,253
1557798466643,253
1557798466843,253
1557798467043,254
1557798467246,254
1557798467455,254
1557798467648,254
1557798467849,254
1557798468043,254
1557798468246,254
1557798468443,255
1557798468643,255
1557798468843,255
1557798469044,255
1557798469246,255
1557798469443,255
1557798469643,254
1557798469843,254
1557798470043,253
1557798470246,252
1557798470443,251
1557798470655,251
1557798470848,251
1557798471043,251
1557798471227,251
1557798471418,252
1557798471623,251
1557798471818,251
1557798472018,252
1557798472223,252
1557798472418,253
1557798472618,253
1557798472821,253
1557798473018,253
1557798473223,253
1557798473420,253
1557798473618,253
1557798473825,254
1557798474018,254
1557798474218,254
1557798474418,254
1557798474618,254
1557798474818,254
1557798475018,254
1557798475218,254
1557798475417,255
1557798475618,255
1557798475819,255
1557798476019,255
1557798476202,255
1557798476418,255
1557798476617,255
1557798476824,255
1557798476999,255
1557798477199,256
1557798477418,256
1557798477598,256
1557798477793,256
1557798478000,256
1557798478193,256
1557798478393,256
1557798478593,256
1557798478793,256
1557798478999,256
1557798479193,256
1557798479399,256
1557798479593,256
1557798479798,256
1557798479994,256
1557798480200,256
1557798480399,256
1557798480593,256
1557798480793,256
1557798480993,257
1557798481193,257
1557798481393,257
1557798481593,257
1557798481793,257
1557798481993,257
1557798482193,257
1557798482399,257
1557798482602,257
1557798482799,257
1557798482993,257
1557798483171,257
1557798483393,257
1557798483574,257
1557798483793,257
1557798483993,257
1557798484167,257
1557798484368,257
1557798484568,256
1557798484768,257
1557798484968,257
1557798485168,257
1557798485368,257
1557798485575,257
1557798485774,257
1557798485968,257
1557798486173,257
1557798486369,257
1557798486569,257
1557798486779,257
1557798486968,257
1557798487168,257
1557798487371,257
1557798487568,257
1557798487780,257
1557798487968,257
1557798488168,257
1557798488368,257
1557798488568,257
1557798488774,257
1557798488968,257
1557798489170,257
1557798489368,257
1557798489548,257
1557798489768,257
1557798489948,258
1557798490173,258
1557798490368,258
1557798490542,259
1557798490743,259
1557798490943,259
1557798491143,259
1557798491343,259
1557798491562,258
1557798491748,258
1557798491943,257
1557798492149,257
1557798492343,257
1557798492549,257
1557798492743,257
1557798492943,257
1557798493143,257
1557798493343,257
1557798493543,257
1557798493743,256
1557798493942,256
1557798494143,256
1557798494343,256
1557798494543,256
1557798494750,256
1557798494943,256
1557798495149,257
1557798495343,257
1557798495543,257
1557798495744,257
1557798495923,257
1557798496143,256
1557798496344,256
1557798496543,255
1557798496743,254
1557798496919,253
1557798497118,253
1557798497321,252
1557798497525,252
1557798497722,252
1557798497918,252
1557798498123,253
1557798498318,254
1557798498523,254
1557798498721,254
1557798498918,255
1557798499118,255
1557798499318,255
1557798499518,256
1557798499718,256
1557798499918,256
1557798500118,256
1557798500318,256
1557798500522,256
1557798500723,256
1557798500917,256
1557798501124,256
1557798501319,256
1557798501511,256
1557798501718,256
1557798501917,256
1557798502118,256
1557798502318,256
1557798502503,256
1557798502718,256
1557798502902,256
1557798503118,256
1557798503293,257
1557798503495,257
1557798503693,257
1557798503904,257
1557798504098,257
1557798504294,257
1557798504508,257
1557798504693,257
1557798504912,257
1557798505093,257
1557798505293,257
1557798505493,257
1557798505693,257
1557798505893,257
1557798506093,257
1557798506293,258
1557798506493,258
1557798506693,258
1557798506893,258
1557798507098,257
1557798507293,257
1557798507500,257
1557798507693,257
1557798507893,257
1557798508092,257
1557798508293,257
1557798508501,257
1557798508693,257
1557798508892,258
1557798509092,257
1557798509294,258
1557798509482,258
1557798509668,257
1557798509869,257
1557798510073,255
1557798510268,254
1557798510475,252
1557798510668,251
1557798510879,250
1557798511068,249
1557798511268,249
1557798511468,248
1557798511668,248
1557798511868,248
1557798512068,249
1557798512268,250
1557798512468,251
1557798512668,252
1557798512868,253
1557798513074,253
1557798513268,253
1557798513473,254
1557798513668,254
1557798513867,251
1557798514068,250
1557798514268,251
1557798514468,252
1557798514668,252
1557798514868,251
1557798515068,252
1557798515268,251
1557798515454,248
1557798515668,248
1557798515882,246
1557798516042,246
1557798516243,245
1557798516451,245
1557798516643,245
1557798516848,245
1557798517042,244
1557798517245,246
1557798517457,246
1557798517643,247
1557798517843,248
1557798518042,248
1557798518243,246
1557798518442,246
1557798518643,246
1557798518844,246
1557798519050,246
1557798519244,246
1557798519455,247
1557798519644,247
1557798519842,246
1557798520042,246
1557798520242,246
1557798520443,246
1557798520643,246
1557798520843,246
1557798521059,246
1557798521243,246
1557798521444,245
1557798521643,244
1557798521844,244
1557798522043,244
1557798522243,245
1557798522425,246
1557798522618,246
1557798522826,246
1557798523018,246
1557798523224,247
1557798523425,245
1557798523625,245
1557798523818,244
1557798524018,244
1557798524224,244
1557798524427,243
1557798524618,243
1557798524818,242
1557798525018,242
1557798525218,242
1557798525427,242
1557798525618,242
1557798525823,241
1557798526019,241
1557798526218,241
1557798526418,241
1557798526618,240
1557798526818,240
1557798527018,240
1557798527218,240
1557798527402,240
1557798527618,240
1557798527818,240
1557798528008,240
1557798528218,239
1557798528399,239
1557798528618,239
1557798528800,240
1557798528999,239
1557798529198,240
1557798529393,239
1557798529593,239
1557798529793,240
1557798529993,243
1557798530192,241
1557798530393,240
1557798530593,240
1557798530792,241
1557798530993,240
1557798531193,241
1557798531399,240
1557798531599,241
1557798531803,240
1557798531993,238
1557798532192,239
1557798532392,239
1557798532593,239
1557798532793,238
1557798532993,237
1557798533193,237
1557798533393,237
1557798533593,237
1557798533802,237
1557798533992,238
1557798534193,239
1557798534393,240
1557798534593,240
1557798534773,238
1557798534993,237
1557798535170,239
1557798535367,240
1557798535573,241
1557798535768,241
1557798535973,240
1557798536177,238
1557798536367,236
1557798536569,235
1557798536768,234
1557798536967,234
1557798537168,235
1557798537373,234
1557798537568,231
1557798537774,235
1557798537968,231
1557798538182,237
1557798538368,232
1557798538568,235
1557798538773,233
1557798538968,232
1557798539168,232
1557798539368,231
1557798539568,230
1557798539768,230
1557798539968,230
1557798540172,228
1557798540370,232
1557798540568,233
1557798540773,234
1557798540968,234
1557798541148,230
1557798541368,233
1557798541548,233
1557798541743,233
1557798541943,233
1557798542143,234
1557798542346,234
1557798542547,236
1557798542764,240
1557798542946,243
1557798543149,244
1557798543343,242
1557798543543,241
1557798543751,240
1557798543943,241
1557798544149,242
1557798544343,248
1557798544543,250
1557798544742,248
1557798544943,246
1557798545142,242
1557798545343,243
1557798545543,244
1557798545743,241
1557798545926,238
1557798546143,237
1557798546348,238
1557798546543,242
1557798546748,244
1557798546943,245
1557798547123,241
1557798547344,240
1557798547523,241
1557798547743,243
1557798547918,246
1557798548118,245
1557798548318,244
1557798548517,243
1557798548718,243
1557798548918,244
1557798549118,246
1557798549317,248
1557798549517,248
1557798549724,246
1557798549918,244
1557798550124,246
1557798550318,247
1557798550518,246
1557798550718,244
1557798550918,243
1557798551118,245
1557798551318,246
1557798551518,247
1557798551722,247
1557798551918,245
1557798552118,243
1557798552318,245
1557798552518,243
1557798552718,242
1557798552918,243
1557798553113,246
1557798553306,247
1557798553508,248
1557798553718,248
1557798553894,248
1557798554093,248
1557798554304,245
1557798554493,244
1557798554693,245
1557798554893,246
1557798555093,247
1557798555305,247
1557798555493,247
1557798555699,246
1557798555893,245
1557798556101,245
1557798556293,246
1557798556493,247
1557798556693,245
1557798556893,242
1557798557093,243
1557798557293,241
1557798557493,240
1557798557695,239
1557798557893,240
1557798558093,240
1557798558293,240
1557798558493,238
1557798558698,238
1557798558892,237
1557798559094,236
1557798559293,235
1557798559494,235
1557798559693,235
1557798559873,235
1557798560093,234
1557798560273,234
1557798560468,235
1557798560681,234
1557798560868,234
1557798561068,234
1557798561268,234
1557798561468,233
1557798561669,232
1557798561868,232
1557798562074,230
1557798562267,230
1557798562475,230
1557798562668,229
1557798562868,230
1557798563068,230
1557798563268,230
