timestamp,Resistance
1557630764784,13473
1557630764984,11226
1557630765185,10377
1557630765368,10010
1557630765588,9922
1557630765784,9369
1557630765963,9189
1557630766159,9189
1557630766378,9113
1557630766559,9039
1557630766764,8965
1557630766959,9189
1557630767159,9556
1557630767367,9666
1557630767558,9240
1557630767759,9088
1557630767959,9138
1557630768159,8965
1557630768359,8917
1557630768563,8729
1557630768759,8660
1557630768963,8570
1557630769159,8459
1557630769359,8394
1557630769564,8416
1557630769759,8637
1557630769964,8503
1557630770159,8459
1557630770359,10252
1557631087905,5177
1557631088100,5370
1557631088302,5380
1557631088522,5430
1557631088708,5460
1557631088902,5470
1557631089105,5440
1557631089302,5420
1557631089511,5430
1557631089699,5470
1557631089898,5481
1557631090123,5470
1557631090349,5430
1557631090590,5430
1557631090698,5440
1557631090899,5410
1557631091099,5390
1557631091298,5380
1557631091497,5410
1557631091697,5420
1557631091897,5350
1557631092098,5380
1557631092301,5410
1557631092497,5380
1557631092697,5340
1557631092899,5005
1557631093098,5005
1557631093283,5168
1557631093507,5168
1557631093697,5177
1557631093879,5177
1557631094099,5122
1557631094285,5224
1557631094498,5177
1557631094677,5177
1557631094876,5140
1557631095136,5131
1557631095335,5177
1557631095540,5168
1557631095673,5113
1557631095878,5113
1557631096072,5140
1557631096272,5140
1557631096475,5113
1557631096672,5086
1557631096881,5077
1557631097072,5122
1557631097273,5113
1557631097472,5077
1557631097672,5059
1557631097872,5059
1557631098072,5095
1557631098272,5086
1557631098471,5041
1557631098673,5041
1557631098872,5041
1557631099075,5077
1557631099273,5059
1557631099474,5014
1557631099672,5014
1557631099873,5050
1557631100073,5041
1557631100354,4997
1557631100540,5023
1557631100672,4859
1557631100858,4885
1557631101055,4936
1557631101276,4979
1557631101456,4970
1557631101647,4962
1557631101849,4962
1557631102053,4953
1557631102248,4953
1557631102450,4997
1557631102648,4979
1557631102853,4936
1557631103060,4936
1557631103247,4927
1557631103448,4944
1557631103648,4962
1557631103848,4953
1557631104048,4910
1557631104248,4910
1557631104449,4910
1557631104649,4953
1557631104847,4944
1557631105048,4902
1557631105247,4893
1557631105443,4885
1557631105647,4885
1557631105849,4927
1557631106049,4902
1557631106250,4868
1557631106447,4868
1557631106648,4859
1557631106847,4910
1557631107048,4902
1557631107248,4868
1557631107435,4843
1557631107648,4843
1557631107825,4843
1557631108026,4843
1557631108222,4885
1557631108424,4885
1557631108623,4859
1557631108822,4826
1557631109023,4818
1557631109225,4826
1557631109423,4859
1557631109623,4859
1557631109823,4843
1557631110022,4809
1557631110250,4801
1557631110444,4801
1557631110622,4826
1557631110822,4843
1557631111027,4826
1557631111223,4793
1557631111432,4793
1557631111624,4785
1557631111824,4785
1557631112024,4801
1557631112213,4826
1557631112424,4970
1557631112623,4826
1557631112822,4728
1557631113028,5150
1557631113242,7359
1557631113423,6013
1557631113622,5206
1557631113802,4826
1557631113999,4626
1557631114222,4001
1557631114399,4801
1557631114598,4665
1557631114805,5122
1557631114997,5159
1557631115248,5086
1557631115427,4970
1557631115597,4777
1557631115800,4688
1557631115998,4550
1557631116197,4527
1557631116392,4505
1557631116599,4439
1557631116798,4326
1557631117004,4244
1557631117198,4237
1557631117398,4204
1557631117599,4171
1557631117804,4152
1557631117999,4165
1557631118198,4107
1557631118398,4139
1557631118598,4258
1557631118806,4278
1557631118998,4340
1557631119209,4347
1557631119398,4319
1557631119579,4505
1557631119780,4497
1557631119982,4550
1557631120203,4542
1557631120375,4497
1557631120597,4446
1557631120800,4340
1557631120973,4417
1557631121174,4410
1557631121373,4396
1557631121574,4361
1557631121778,4382
1557631121974,4389
1557631122174,4333
1557631122374,4333
1557631122574,4251
1557631122794,4184
1557631122981,4145
1557631123174,4178
1557631123379,4237
1557631123575,4191
1557631123774,4178
1557631123972,4113
1557631124174,4132
1557631124374,4139
1557631124574,4145
1557631124774,4165
1557631124973,4211
1557631125173,4278
1557631125372,4264
1557631125579,4224
1557631125752,4204
1557631125979,4197
1557631126173,4038
1557631126355,4001
1557631126573,4044
1557631126763,4126
1557631126974,4075
1557631127148,4050
1557631127348,4050
1557631127548,4100
1557631127754,4171
1557631127953,4158
1557631128153,4152
1557631128348,4126
1557631128554,4107
1557631128756,4069
1557631128957,4031
1557631129148,4063
1557631129348,4063
1557631129548,4038
1557631129748,4007
1557631129948,4019
1557631130157,4132
1557631130348,4126
1557631130549,4139
1557631130749,4211
1557631130948,4132
1557631131149,4278
1557631131347,4680
1557631131554,4688
1557631131753,4704
1557631131954,4696
1557631132148,4818
1557631132348,4744
1557631132548,4720
1557631132739,4769
1557631132949,4354
1557631133147,4244
1557631133348,4396
1557631133528,4649
1557631133729,4618
1557631133924,5041
1557631134128,5177
1557631134328,5122
1557631134534,4979
1557631134729,4696
1557631134930,4490
1557631135123,4512
1557631135328,4550
1557631135523,4634
1557631135724,4527
1557631135923,4673
1557631136124,4673
1557631136333,4736
1557631136524,4962
1557631136723,5014
1557631136923,5050
1557631137123,5014
1557631137323,5291
1557631137534,4649
1557631137723,4520
1557631137935,4657
1557631138125,4673
1557631138323,4712
1557631138523,4673
1557631138724,4610
1557631138907,4403
1557631139124,4081
1557631139306,3970
1557631139523,3989
1557631139705,3929
1557631139898,3958
1557631140102,4044
1557631140299,4019
1557631140501,3940
1557631140712,3899
1557631140905,3824
1557631141098,3847
1557631141317,3858
1557631141498,3853
1557631141704,3824
1557631141904,4001
1557631142098,4063
1557631142306,4069
1557631142498,4069
1557631142698,4019
1557631142898,3976
1557631143103,3876
1557631143299,3911
1557631143506,3982
1557631143700,3989
1557631143897,3970
1557631144098,3976
1557631144298,3946
1557631144498,3864
1557631144699,3899
1557631144898,3893
1557631145097,3887
1557631145298,3899
1557631145497,3887
1557631145681,3952
1557631145901,3841
1557631146079,3835
1557631146273,3729
1557631146478,3643
1557631146682,3551
1557631146873,3541
1557631147073,3525
1557631147280,3602
1557631147473,3790
1557631147677,3830
1557631147874,3818
1557631148074,3813
1557631148273,3762
1557631148473,3807
1557631148673,3740
1557631148884,3724
1557631149080,3785
1557631149274,3768
1557631149478,3870
1557631149672,3779
1557631149873,3751
1557631150073,3702
1557631150273,3654
1557631150473,3729
1557631150674,3762
1557631150874,3807
1557631151073,3762
1557631151273,3790
1557631151473,3724
1557631151653,3735
1557631151873,3708
1557631152057,3654
1557631152273,3724
1557631152469,3835
1557631152655,3824
1557631152854,3768
1557631153051,3675
1557631153248,3302
1557631153455,3171
1557631153648,3079
1557631153850,3059
1557631154052,3039
1557631154248,3079
1557631154450,3075
1557631154648,3087
1557631154848,3112
1557631155063,3108
1557631155253,3188
1557631155454,3171
1557631155648,3158
1557631155848,3137
1557631156048,3154
1557631156248,3116
1557631156448,3079
1557631156648,3035
1557631156848,3051
1557631157048,3067
1557631157249,3051
1557631157448,3043
1557631157648,3000
1557631157848,2996
1557631158050,3015
1557631158249,3027
1557631158431,3063
1557631158635,3039
1557631158832,3063
1557631159024,3035
1557631159230,3051
1557631159430,3071
1557631159629,3096
1557631159823,3124
1557631160028,3149
1557631160224,3129
1557631160423,3129
1557631160634,3108
1557631160823,3067
1557631161036,3031
1557631161224,3027
1557631161424,3043
1557631161623,3047
1557631161823,3031
1557631162023,3039
1557631162223,3019
1557631162423,2996
1557631162624,3007
1557631162823,3000
1557631163023,3011
1557631163229,2972
1557631163424,2972
1557631163631,3000
1557631163823,2988
1557631164028,3011
1557631164223,3000
1557631164411,3007
1557631164605,3019
1557631164811,3055
1557631165004,3059
1557631165198,3043
1557631165398,3043
1557631165598,3059
1557631165803,3067
1557631165998,3108
1557631166198,3063
1557631166398,3079
1557631166600,3075
1557631166804,3100
1557631167000,3087
1557631167199,3087
1557631167398,3120
1557631167605,3096
1557631167799,3108
1557631167998,3124
1557631168198,3129
1557631168401,3133
1557631168610,3124
1557631168799,3112
1557631168997,3100
1557631169199,3120
1557631169398,3120
1557631169616,3083
1557631169799,3043
1557631170004,3027
1557631170198,3000
1557631170385,3027
1557631170579,3075
1557631170798,3205
1557631170976,3271
1557631171198,3376
1557631171399,3511
1557631171576,3702
1557631171773,3649
1557631171973,3612
1557631172176,3654
1557631172373,3718
1557631172585,3882
1557631172772,4075
1557631172979,7175
1557631173172,10838
1557631173372,10070
1557631173573,10010
1557631173772,8287
1557631173994,4728
1557631174162,10473
1557631174394,15449
1557631174648,12931
1557631174768,10441
1557631175052,8729
1557631175248,9666
1557631175456,5320
1557631175666,5005
1557631175757,4851
1557631176052,4720
1557631176248,4752
1557631176364,4610
1557631176635,4354
1557631176857,4126
1557631176951,3964
1557631177238,3893
1557631177354,3899
1557631177551,3876
1557631177759,3830
1557631177956,3790
1557631178149,3757
1557631178428,3729
1557631178566,3697
1557631178758,3665
1557631179043,3628
1557631179245,3633
1557631179352,3638
1557631179554,3586
1557631179777,3576
1557631179940,3576
1557631180160,3561
1557631180347,3597
1557631180552,2782
1557631180759,2778
1557631180947,2789
1557631181149,2775
1557631181348,2799
1557631181552,2820
1557631181748,2853
1557631181950,2897
1557631182148,2946
1557631182347,3007
1557631182535,3051
1557631182773,3067
1557631182955,3124
1557631183147,3116
1557631183347,3154
1557631183524,3137
1557631183747,3145
1557631183925,3154
1557631184147,3162
1557631184322,3141
1557631184526,3171
1557631184726,3133
1557631184923,3149
1557631185122,3112
1557631185344,3112
1557631185539,3087
1557631185744,3091
1557631185922,3071
1557631186125,3063
1557631186322,3096
1557631186522,3100
1557631186722,3059
1557631186922,3083
1557631187123,3055
1557631187322,3071
1557631187525,3039
1557631187722,3027
1557631187922,3035
1557631188122,3035
1557631188323,3035
1557631188522,3083
1557631188725,3075
1557631188922,3071
1557631189122,3112
1557631189322,3183
1557631189522,3162
1557631189722,3205
1557631189898,3192
1557631190127,3196
1557631190379,3149
1557631190550,3175
1557631190741,3158
1557631190900,3179
1557631191097,3154
1557631191305,3137
1557631191500,3133
1557631191698,3129
1557631191912,3137
1557631192097,3145
1557631192297,3129
1557631192500,3096
1557631192698,3096
1557631192898,3096
1557631193100,3100
1557631193297,3112
1557631193501,3108
1557631193698,3112
1557631193911,3104
1557631194094,3091
1557631194297,3108
1557631194514,3079
1557631194697,3071
1557631194897,3071
1557631195097,3067
1557631195339,3067
1557631195556,3067
1557631195682,3063
1557631195897,3063
1557631196098,3067
1557631196297,3071
1557631196475,3071
1557631196697,3075
1557631196874,3083
1557631197073,3108
1557631197272,3129
1557631197473,3137
1557631197673,3149
1557631197872,3145
1557631198073,3201
1557631198272,3205
1557631198474,3218
1557631198672,3209
1557631198872,3235
1557631199076,3266
1557631199272,3248
1557631199472,3205
1557631199672,3253
1557631199872,3366
1557631200105,3501
1557631200343,3686
1557631200568,3870
1557631200749,3940
1557631200876,3952
1557631201077,4038
1557631201272,4100
1557631201472,4126
1557631201673,4139
1557631201872,3612
1557631202080,3670
1557631202272,3751
1557631202452,3779
1557631202672,3751
1557631202852,3623
1557631203073,3576
1557631203249,3556
1557631203448,3581
1557631203647,3566
1557631203847,3566
1557631204047,3556
1557631204247,3520
1557631204451,3404
1557631204648,3104
1557631204847,2292
1557631205048,2160
1557631205340,2192
1557631205456,2175
1557631205648,2212
1557631205847,2266
1557631206047,2319
1557631206247,2399
1557631206447,2524
1557631206647,2537
1557631206847,2540
1557631207050,2555
1557631207271,2583
1557631207447,2810
1557631207656,3023
1557631207847,4251
1557631208049,4178
1557631208247,4056
1557631208427,4231
1557631208627,5077
1557631208826,5177
1557631209025,5311
1557631209247,5440
1557631209424,5440
1557631209647,5491
1557631209833,5564
1557631210022,5617
1557631210222,5532
1557631210438,3762
1557631210658,3654
1557631210822,3293
1557631211025,3289
1557631211222,3371
1557631211422,3280
1557631211622,3257
1557631211822,3302
1557631212022,3329
1557631212222,3298
1557631212423,3298
1557631212622,3334
1557631212853,3311
1557631213032,3280
1557631213216,3293
1557631213422,3262
1557631213640,3289
1557631213822,3253
1557631214022,3266
1557631214222,3280
1557631214428,3248
1557631214622,3262
1557631214822,3280
1557631215022,3248
1557631215222,3253
1557631215440,3280
1557631215658,3248
1557631215800,3244
1557631216022,3275
1557631216197,3275
1557631216402,3248
1557631216600,3248
1557631216799,3253
1557631217000,3275
1557631217197,3289
1557631217404,3289
1557631217597,3293
1557631217797,3262
1557631217997,3262
1557631218197,3262
1557631218397,3289
1557631218597,3293
1557631218792,3289
1557631219003,3271
1557631219197,3257
1557631219397,3257
1557631219600,3257
1557631219797,3257
1557631220004,3262
1557631220197,3266
1557631220461,3266
1557631220658,3266
1557631220797,3266
1557631220997,3271
1557631221198,3289
1557631221397,3307
1557631221605,3302
1557631221797,3298
1557631221997,3289
1557631222173,3266
1557631222373,3271
1557631222574,3271
1557631222793,3271
1557631222976,3271
1557631223173,3275
1557631223423,3275
1557631223578,3275
1557631223772,3280
1557631223972,3302
1557631224172,3307
1557631224374,3311
1557631224572,3302
1557631224772,3298
1557631224972,3307
1557631225193,3311
1557631225392,3329
1557631225658,3316
1557631225772,3289
1557631225972,3280
1557631226172,3280
1557631226372,3275
1557631226572,3275
1557631226773,3293
1557631226972,3302
1557631227172,3298
1557631227372,3298
1557631227572,3302
1557631227772,3298
1557631227974,3275
1557631228172,3271
1557631228350,3213
1557631228549,3183
1557631228748,3137
1557631228950,3120
1557631229147,3112
1557631229351,3108
1557631229547,3120
1557631229747,3120
1557631229947,3104
1557631230148,3091
1557631230341,3071
1557631230558,3067
1557631230753,3067
1557631230947,3063
1557631231173,3063
1557631231347,3063
1557631231547,3083
1557631231747,3087
1557631231947,3087
1557631232147,3083
1557631232347,3067
1557631232547,3055
1557631232744,3055
1557631232947,3051
1557631233258,3055
1557631233354,3059
1557631233529,3083
1557631233747,3087
1557631233947,3083
1557631234156,3083
1557631234326,3079
1557631234549,3087
1557631234747,3091
1557631234924,3100
1557631235130,3100
1557631235348,3100
1557631235534,3067
1557631235757,3067
1557631235923,3071
1557631236126,3079
1557631236327,3079
1557631236522,3079
1557631236722,3083
1557631236923,3087
1557631237130,3104
1557631237324,3120
1557631237525,3124
1557631237722,3129
1557631237922,3129
1557631238122,3129
1557631238322,3116
1557631238522,3124
1557631238722,3129
1557631238922,3141
1557631239122,3149
1557631239322,3158
1557631239522,3171
1557631239725,3201
1557631239922,3205
1557631240127,3209
