timestamp,Resistance
1557364626797,4100
1557364626995,4094
1557364627188,4165
1557364627394,4152
1557364627589,4165
1557364627790,4191
1557364627988,4184
1557364628195,4197
1557364628367,4126
1557364628588,4056
1557364628763,4075
1557364628968,4100
1557364629169,4171
1557364629362,4107
1557364629567,3982
1557364629763,3946
1557364629969,4013
1557364630162,4013
1557364630366,3982
1557364630564,3964
1557364630766,4013
1557364630963,3982
1557364631163,4069
1557364631384,4044
1557364631563,4165
1557364631763,4178
1557364631963,4204
1557364632164,4132
1557364632364,4126
1557364632568,4152
1557364632762,4217
1557364632963,4184
1557364633162,4542
1557364633362,4468
1557364633562,4461
1557364633767,4389
1557364633943,4425
1557364634162,4439
1557364634362,4382
1557364634563,4389
1557364634762,4403
1557364634965,4876
1557364635163,4696
1557364635362,4580
1557364635547,4512
1557364635738,4572
1557364635940,4535
1557364636145,4520
1557364636339,4557
1557364636538,4535
1557364636741,4557
1557364636938,4542
1557364637140,4550
1557364637337,4542
1557364637538,4483
1557364637748,4475
1557364637938,4512
1557364638144,4497
1557364638337,4468
1557364638545,4446
1557364638738,4403
1557364638938,4439
1557364639138,4454
1557364639337,4439
1557364639538,4446
1557364639738,4432
1557364639938,4446
1557364640139,4410
1557364640343,4305
1557364640538,4305
1557364640739,4312
1557364640938,4361
1557364641151,4446
1557364641337,4403
1557364641520,4439
1557364641738,4425
1557364641925,4439
1557364642113,4375
1557364642314,4204
1557364642514,4197
1557364642713,4056
1557364642913,4120
1557364643114,4120
1557364643312,3976
1557364643513,4081
1557364643713,4132
1557364643913,4184
1557364644121,4165
1557364644314,4158
1557364644519,4244
1557364644713,4264
1557364644914,4264
1557364645114,4340
1557364645312,4291
1557364645513,4258
1557364645714,4285
1557364645912,4298
1557364646113,4278
1557364646312,4432
1557364646514,4319
1557364646721,4298
1557364646913,4278
1557364647120,4244
1557364647312,4291
1557364647497,4298
1557364647713,4271
1557364647895,4237
1557364648113,4340
1557364648289,4319
1557364648488,4291
1557364648688,4389
1557364648898,4425
1557364649088,4298
1557364649305,4326
1557364649488,4368
1557364649693,4389
1557364649899,4291
1557364650093,4285
1557364650289,4354
1557364650488,4461
1557364650688,4461
1557364650899,4461
1557364651088,4512
1557364651303,4432
1557364651495,4432
1557364651688,4389
1557364651888,4382
1557364652088,4403
1557364652287,4403
1557364652488,4403
1557364652694,4291
1557364652888,4382
1557364653093,4298
1557364653287,4251
1557364653487,4319
1557364653688,4291
1557364653868,4231
1557364654088,4217
1557364654287,4285
1557364654488,4291
1557364654663,4271
1557364654863,4231
1557364655063,4237
1557364655272,4244
1557364655462,4258
1557364655675,4298
1557364655863,4264
1557364656068,4305
1557364656262,4291
1557364656462,4291
1557364656663,4251
1557364656863,4258
1557364657062,4251
1557364657265,4244
1557364657463,4244
1557364657663,4244
1557364657863,4264
1557364658063,4217
1557364658268,4264
1557364658463,4197
1557364658677,4211
1557364658863,4211
1557364659046,4145
1557364659262,4191
1557364659444,4165
1557364659662,4211
1557364659863,4211
1557364660043,4178
1557364660262,4178
1557364660440,4204
1557364660663,4152
1557364660839,4139
1557364661038,4165
1557364661241,4184
1557364661438,4171
1557364661644,4178
1557364661838,4178
1557364662043,4132
1557364662237,4139
1557364662444,4132
1557364662639,4113
1557364662839,4044
1557364663038,4044
1557364663237,4025
1557364663438,4081
1557364663638,4075
1557364663843,4031
1557364664038,4031
1557364664241,4038
1557364664438,3989
1557364664638,3995
1557364664838,4001
1557364665039,4007
1557364665237,4031
1557364665438,4025
1557364665638,4013
1557364665838,4050
1557364666040,4044
1557364666237,4050
1557364666438,4094
1557364666638,4056
1557364666843,4132
1557364667029,4291
1557364667231,4191
1557364667413,4204
1557364667619,4145
1557364667813,4165
1557364668025,4126
1557364668213,4100
1557364668413,4126
1557364668613,4113
1557364668813,4132
1557364669013,4165
1557364669214,4152
1557364669413,4094
1557364669614,4113
1557364669818,4107
1557364670013,4100
1557364670226,4158
1557364670412,4132
1557364670613,4094
1557364670813,3995
1557364671013,4081
1557364671213,4019
1557364671413,4019
1557364671613,4025
1557364671814,4019
1557364672013,4063
1557364672213,4031
1557364672413,4001
1557364672613,4063
1557364672805,4013
1557364673019,4025
1557364673194,4081
1557364673413,4019
1557364673592,4013
1557364673794,4031
1557364673994,4044
1557364674188,4120
1557364674388,4120
1557364674588,4056
1557364674793,4088
1557364674989,4152
1557364675188,4031
1557364675388,4191
1557364675588,4224
1557364675792,4088
1557364675988,4145
1557364676192,4139
1557364676387,4178
1557364676588,4178
1557364676788,4191
1557364676988,4145
1557364677188,4165
1557364677389,4152
1557364677588,4251
1557364677788,4171
1557364677988,4145
1557364678188,4224
1557364678394,4171
1557364678587,4197
1557364678794,4191
1557364678988,4184
1557364679169,4197
1557364679387,4211
1557364679568,4191
1557364679787,4204
1557364679988,4139
1557364680167,4158
1557364680362,4145
1557364680563,4171
1557364680763,4158
1557364680968,4120
1557364681162,4113
1557364681368,4145
1557364681562,4158
1557364681763,4088
1557364681963,4132
1557364682163,4145
1557364682363,4139
1557364682584,4152
1557364682764,4132
1557364682963,4081
1557364683163,4081
1557364683363,4069
1557364683563,4075
1557364683764,4094
1557364683966,4094
1557364684163,4081
1557364684364,4075
1557364684563,4088
1557364684763,4094
1557364684963,4088
1557364685165,4088
1557364685362,4094
1557364685562,4126
1557364685739,4100
1557364685962,4113
1557364686163,4107
1557364686362,4126
1557364686538,4139
1557364686739,4139
1557364686943,4139
1557364687138,4139
1557364687342,4132
1557364687538,4075
1557364687744,4075
1557364687943,4069
1557364688138,4081
1557364688338,4171
1557364688538,4081
1557364688737,4081
1557364688937,4094
1557364689138,4075
1557364689337,4171
1557364689543,4178
1557364689738,4100
1557364689944,4158
1557364690138,4075
1557364690337,4081
1557364690538,4204
1557364690738,4139
1557364690938,4171
1557364691137,4171
1557364691337,4094
1557364691544,4191
1557364691739,4244
1557364691938,4107
1557364692138,4107
1557364692337,4113
1557364692524,4107
1557364692738,4120
1557364692918,4184
1557364693113,4120
1557364693317,4107
1557364693513,4132
1557364693719,4120
1557364693913,4132
1557364694112,4178
1557364694312,4158
1557364694513,4165
1557364694713,4126
1557364694913,4113
1557364695113,4132
1557364695312,4158
1557364695525,4165
1557364695713,4152
1557364695918,4113
1557364696113,4171
1557364696312,4184
1557364696513,4107
1557364696713,4120
1557364696913,4107
1557364697113,4120
1557364697316,4120
1557364697513,4139
1557364697713,4063
1557364697913,4050
1557364698120,4107
1557364698290,4075
1557364698518,4088
1557364698713,4094
1557364698893,4081
1557364699113,4094
1557364699302,4081
1557364699487,4094
1557364699692,4158
1557364699888,4081
1557364700088,4088
1557364700295,4088
1557364700503,4088
1557364700688,4088
1557364700888,4100
1557364701097,4107
1557364701296,4088
1557364701495,4094
1557364701688,4139
1557364701889,4132
1557364702089,4126
1557364702293,4126
1557364702488,4126
1557364702693,4132
1557364702888,4094
1557364703088,4113
1557364703286,4081
1557364703488,4069
1557364703688,4126
1557364703888,4126
1557364704093,4120
1557364704289,4100
1557364704494,4152
1557364704688,4075
1557364704868,4069
1557364705088,4069
1557364705291,4069
1557364705486,4075
1557364705663,4107
1557364705863,4113
1557364706063,4081
1557364706261,4120
1557364706463,4126
1557364706668,4120
1557364706863,4113
1557364707074,4088
1557364707262,4031
1557364707463,4113
1557364707663,4107
1557364707863,4063
1557364708063,4056
1557364708262,4056
1557364708463,4044
1557364708663,4063
1557364708863,4056
1557364709063,4050
1557364709262,4050
1557364709470,4069
1557364709672,4094
1557364709863,4063
1557364710046,4069
1557364710263,4063
1557364710461,4056
1557364710661,4100
1557364710863,4145
1557364711063,4120
1557364711266,4088
1557364711462,4081
1557364711662,4063
1557364711837,4107
1557364712036,4075
1557364712239,4044
1557364712438,4063
1557364712644,4145
1557364712837,4113
1557364713043,4050
1557364713237,4132
1557364713442,4126
1557364713638,4075
1557364713838,4107
1557364714038,4056
1557364714237,4019
1557364714438,4031
1557364714638,3995
1557364714844,3989
1557364715037,3995
1557364715243,3995
1557364715438,4075
1557364715637,4113
1557364715837,4063
1557364716038,4069
1557364716237,4075
1557364716438,4094
1557364716638,4158
1557364716838,4063
1557364717038,4056
1557364717237,4107
1557364717424,4063
1557364717637,4094
1557364717819,4100
1557364718018,4069
1557364718218,4081
1557364718435,4145
1557364718619,4088
1557364718813,4031
1557364719017,4094
1557364719212,4113
1557364719416,4107
1557364719613,4088
1557364719813,4031
1557364720013,4007
1557364720218,4025
1557364720412,4038
1557364720613,4031
1557364720818,4044
1557364721012,4056
1557364721218,3929
1557364721413,3917
1557364721612,4019
1557364721813,4007
1557364722013,3853
1557364722213,3768
1557364722412,3864
1557364722613,3911
1557364722812,4094
1557364723013,4094
1557364723214,4204
1557364723415,4126
1557364723613,3923
1557364723801,4001
1557364724013,4145
1557364724193,4312
1557364724412,4319
1557364724593,4224
1557364724795,4217
1557364724988,4019
1557364725195,3864
1557364725388,5450
1557364725590,5595
1557364725787,5470
1557364725965,5481
1557364726188,5692
1557364726386,5725
1557364726588,5803
1557364726764,5965
1557364726963,5895
1557364727171,5965
1557364727384,5792
1557364727572,5803
1557364727762,5803
1557364727972,5703
1557364728163,5849
1557364728361,5872
1557364728563,5849
1557364728763,5759
1557364728962,5638
1557364729163,5638
1557364729361,5649
1557364729562,5649
1557364729765,5671
1557364729962,5564
1557364730168,5553
1557364730361,5511
1557364730563,5574
1557364730763,5399
1557364730962,5320
1557364731163,5330
1557364731361,5399
1557364731561,5481
1557364731761,5522
1557364731963,5564
1557364732163,5553
1557364732365,5543
1557364732563,5574
1557364732743,5543
1557364732962,5564
1557364733143,5638
1557364733339,5606
1557364733552,5585
1557364733740,5585
1557364733943,5543
1557364734138,5553
1557364734336,5826
1557364734549,5849
1557364734738,5617
1557364734938,5399
1557364735138,5360
1557364735338,5370
1557364735549,5350
1557364735747,5340
1557364735937,5390
1557364736138,5410
1557364736343,5410
1557364736537,5390
1557364736737,5420
1557364736938,5440
1557364737138,5420
1557364737336,4044
1557364737538,5360
1557364737737,5360
1557364737937,5360
1557364738138,5360
1557364738316,5340
1557364738538,5301
1557364738742,5340
1557364738938,5370
1557364739118,5330
1557364739314,5311
1557364739530,5360
1557364739712,5350
1557364739913,5350
1557364740112,5360
1557364740347,4113
1557364740544,4038
1557364740739,4007
1557364740938,4050
1557364741138,4069
1557364741336,3989
1557364741536,4007
1557364741738,3911
1557364741937,3958
1557364742138,3934
1557364742337,3958
1557364742538,3887
1557364742744,3905
1557364742916,3899
1557364743144,3976
1557364743313,4050
1557364743517,3995
1557364743716,3964
1557364743920,3952
1557364744113,3970
1557364744320,3982
1557364744513,3964
1557364744712,3952
1557364744913,3970
1557364745113,3970
1557364745304,3946
1557364745513,3952
1557364745713,3958
1557364745913,3970
1557364746119,3976
1557364746315,3964
1557364746513,3989
1557364746712,3995
1557364746913,3982
1557364747113,3964
1557364747313,3958
1557364747513,3989
1557364747720,3976
1557364747913,3976
1557364748113,3940
1557364748316,3934
1557364748513,3923
1557364748717,3958
1557364748912,3958
1557364749118,3946
1557364749313,3905
1557364749500,3946
1557364749713,3929
1557364749893,3952
1557364750087,3911
1557364750287,3929
1557364750488,3923
1557364750688,3905
1557364750888,3911
1557364751088,3946
1557364751287,3946
1557364751487,3940
1557364751711,3934
1557364751894,3893
1557364752092,3882
1557364752286,3887
1557364752488,3887
1557364752688,3887
1557364752887,3893
1557364753088,3923
1557364753286,3917
1557364753487,3923
1557364753697,3929
1557364753888,3929
1557364754088,3899
1557364754286,3882
1557364754487,3911
1557364754695,3911
1557364754894,3917
1557364755088,3876
1557364755286,3893
1557364755468,3876
1557364755688,3876
1557364755887,3882
1557364756088,3876
1557364756286,3876
1557364756469,3876
1557364756662,3876
1557364756867,3876
1557364757065,3946
1557364757263,3870
1557364757464,3989
1557364757667,3905
1557364757862,3923
1557364758069,3970
1557364758262,4031
1557364758462,4050
1557364758663,4019
1557364758862,3989
1557364759062,3976
1557364759261,3982
1557364759461,3952
1557364759661,4038
1557364759868,3958
1557364760063,3970
1557364760267,3923
1557364760463,3982
1557364760664,4001
1557364760863,3976
1557364761064,3934
1557364761262,3970
1557364761463,3929
1557364761662,3958
1557364761862,3934
1557364762069,3929
1557364762261,3940
1557364762462,3911
1557364762662,3923
1557364762846,3952
1557364763037,3929
1557364763243,3934
1557364763437,3923
1557364763642,3940
1557364763837,3911
1557364764042,3958
1557364764237,3964
1557364764436,3934
1557364764637,3976
1557364764838,3958
1557364765037,3911
1557364765236,3929
1557364765441,3893
1557364765637,3946
1557364765840,3911
1557364766037,3893
1557364766238,3934
1557364766437,3923
1557364766637,3911
1557364766837,3976
1557364767037,4001
1557364767237,3952
1557364767437,3952
1557364767637,3982
1557364767837,3995
1557364768037,3940
1557364768247,3934
1557364768444,3929
1557364768637,3929
1557364768818,3946
1557364769038,3940
1557364769236,3940
1557364769412,3929
1557364769624,3964
1557364769830,3893
1557364770013,3917
1557364770213,3899
1557364770412,3946
1557364770612,3905
1557364770827,3940
1557364771013,3940
1557364771214,3899
1557364771426,3911
1557364771612,3929
1557364771814,3899
1557364772012,3946
1557364772213,3934
1557364772411,3882
1557364772612,3882
1557364772820,3882
1557364773012,3946
1557364773212,3917
1557364773411,3929
1557364773619,3882
1557364773812,3882
1557364774020,3876
1557364774213,3887
1557364774413,3893
1557364774618,3882
1557364774789,3876
1557364775012,3911
1557364775214,3887
1557364775412,3899
1557364775587,3923
1557364775787,3917
1557364775987,3847
1557364776187,3841
1557364776395,3818
1557364776594,3853
1557364776787,3858
1557364776995,3923
1557364777187,3934
1557364777387,3893
1557364777592,3958
1557364777787,3899
1557364777987,3934
1557364778188,3899
1557364778386,3899
1557364778591,3899
1557364778787,3934
1557364778986,3940
1557364779188,3940
1557364779387,3923
1557364779592,3929
1557364779787,3917
1557364779993,3958
1557364780188,3917
1557364780387,3870
1557364780587,3893
1557364780800,3929
1557364780987,3940
1557364781187,3882
1557364781387,3876
1557364781587,3887
1557364781793,3887
1557364781962,3876
1557364782168,3876
1557364782361,3876
1557364782568,3887
1557364782762,3917
1557364782962,3911
1557364783162,3876
1557364783361,3911
1557364783567,3870
1557364783762,3905
1557364783963,3899
1557364784163,3870
1557364784361,3887
1557364784568,3882
1557364784762,3905
1557364784984,3917
1557364785167,3899
1557364785362,3917
1557364785569,3893
1557364785762,3882
1557364785963,3923
1557364786162,3929
1557364786361,3858
1557364786562,3858
