timestamp,ssid,bssid,frequency,rssi
1557795190107,50:60:28:2b:1a:70,50:60:28:2b:1a:70,5765,-88
1557795190107,90:9f:33:bb:19:8c,90:9f:33:bb:19:8c,2447,-89
1557795190107,08:5d:dd:40:fa:ac,08:5d:dd:40:fa:ac,5180,-90
1557795190107,00:26:66:c5:f2:70,00:26:66:c5:f2:70,5180,-90
1557795190107,88:3c:1c:bc:af:43,88:3c:1c:bc:af:43,2442,-91
1557795190107,88:3c:1c:31:eb:91,88:3c:1c:31:eb:91,5200,-91
1557795190107,00:26:66:c5:f2:74,00:26:66:c5:f2:74,2462,-91
1557795190107,00:08:9f:a1:79:40,00:08:9f:a1:79:40,2462,-93
1557795196028,00:07:89:7c:3e:b7,00:07:89:7c:3e:b7,5785,-77
1557795196028,0a:5d:dd:ef:22:9b,0a:5d:dd:ef:22:9b,2427,-77
1557795196028,10:62:eb:98:6f:50,10:62:eb:98:6f:50,2422,-78
1557795196028,00:07:89:64:95:81,00:07:89:64:95:81,2457,-79
1557795196028,88:3c:1c:a7:2d:48,88:3c:1c:a7:2d:48,2462,-79
1557795196028,18:c5:01:80:3c:ba,18:c5:01:80:3c:ba,2412,-79
1557795196028,b4:b6:86:b2:1e:a4,b4:b6:86:b2:1e:a4,2417,-80
1557795196028,00:07:89:7c:3e:b6,00:07:89:7c:3e:b6,2427,-80
1557795196028,08:5d:dd:ef:22:9b,08:5d:dd:ef:22:9b,2427,-80
1557795196028,68:ff:7b:4f:34:a2,68:ff:7b:4f:34:a2,2457,-80
1557795196028,88:3c:1c:1e:5a:05,88:3c:1c:1e:5a:05,2432,-81
1557795196028,08:5d:dd:e0:b3:47,08:5d:dd:e0:b3:47,2417,-81
1557795196028,0c:b6:d2:85:30:62,0c:b6:d2:85:30:62,2417,-81
1557795196028,08:5d:dd:40:fa:ad,08:5d:dd:40:fa:ad,2457,-82
1557795196028,6c:19:8f:cb:d4:6c,6c:19:8f:cb:d4:6c,2457,-82
1557795196028,90:9f:33:f9:3c:e2,90:9f:33:f9:3c:e2,5745,-83
1557795196028,00:27:1c:ea:89:4f,00:27:1c:ea:89:4f,2412,-83
1557795196028,88:3c:1c:a6:1b:6f,88:3c:1c:a6:1b:6f,2437,-84
1557795196028,64:e5:99:ba:0e:ce,64:e5:99:ba:0e:ce,2432,-84
1557795196028,88:36:6c:27:a6:18,88:36:6c:27:a6:18,2447,-84
1557795196028,08:5d:dd:a5:40:f3,08:5d:dd:a5:40:f3,2412,-84
1557795196028,90:9f:33:bb:19:8c,90:9f:33:bb:19:8c,2447,-85
1557795196028,02:e3:c7:09:56:e9,02:e3:c7:09:56:e9,5240,-86
1557795196028,00:07:89:71:67:95,00:07:89:71:67:95,2457,-86
1557795196028,00:08:9f:a1:79:40,00:08:9f:a1:79:40,2462,-86
1557795196028,88:3c:1c:27:4d:36,88:3c:1c:27:4d:36,2432,-86
1557795196028,00:27:1c:78:a2:fc,00:27:1c:78:a2:fc,2417,-86
1557795196028,08:5d:dd:e0:b3:46,08:5d:dd:e0:b3:46,5220,-87
1557795196028,88:3c:1c:27:4d:35,88:3c:1c:27:4d:35,5765,-87
1557795196028,88:3c:1c:31:eb:91,88:3c:1c:31:eb:91,5200,-87
1557795196028,88:3c:1c:1e:5a:04,88:3c:1c:1e:5a:04,5805,-88
1557795196028,ba:3c:1c:c9:13:d6,ba:3c:1c:c9:13:d6,5765,-88
1557795196028,88:3c:1c:3a:b5:25,88:3c:1c:3a:b5:25,2452,-88
1557795196028,88:3c:1c:a2:c3:31,88:3c:1c:a2:c3:31,2442,-88
1557795196028,ba:3c:1c:97:14:bb,ba:3c:1c:97:14:bb,5805,-90
1557795196028,bc:96:80:ce:1d:80,bc:96:80:ce:1d:80,2462,-91
1557795196028,00:07:89:7e:ad:37,00:07:89:7e:ad:37,5805,-92
1557795202524,00:07:89:7c:3e:b7,00:07:89:7c:3e:b7,5785,-76
1557795202524,88:3c:1c:31:eb:92,88:3c:1c:31:eb:92,2432,-76
1557795202524,10:62:eb:98:6f:50,10:62:eb:98:6f:50,2422,-78
1557795202524,90:9f:33:f9:3c:e2,90:9f:33:f9:3c:e2,5745,-79
1557795202524,88:36:6c:27:a6:18,88:36:6c:27:a6:18,2447,-79
1557795202524,0c:b6:d2:85:30:62,0c:b6:d2:85:30:62,2417,-79
1557795202524,00:07:89:7c:3e:b6,00:07:89:7c:3e:b6,2427,-80
1557795202524,90:9f:33:19:f0:a6,90:9f:33:19:f0:a6,2412,-80
1557795202524,00:07:89:64:95:81,00:07:89:64:95:81,2457,-81
1557795202524,88:3c:1c:79:60:16,88:3c:1c:79:60:16,2427,-81
1557795202524,b4:b6:86:b2:1e:a4,b4:b6:86:b2:1e:a4,2417,-82
1557795202524,90:9f:33:fa:3c:e2,90:9f:33:fa:3c:e2,2447,-82
1557795202524,00:08:9f:a1:79:40,00:08:9f:a1:79:40,2462,-82
1557795202524,88:3c:1c:a6:1b:6f,88:3c:1c:a6:1b:6f,2437,-82
1557795202524,88:3c:1c:a6:1b:6e,88:3c:1c:a6:1b:6e,5805,-82
1557795202524,88:3c:1c:dd:0d:b2,88:3c:1c:dd:0d:b2,5180,-82
1557795202524,90:9f:33:95:21:a8,90:9f:33:95:21:a8,2422,-82
1557795202524,00:27:1c:70:f5:82,00:27:1c:70:f5:82,2442,-82
1557795202524,90:9f:33:bb:19:8c,90:9f:33:bb:19:8c,2447,-83
1557795202524,88:3c:1c:97:14:bb,88:3c:1c:97:14:bb,5805,-83
1557795202524,02:15:99:db:45:9b,02:15:99:db:45:9b,2462,-84
1557795202524,00:26:66:c5:f2:74,00:26:66:c5:f2:74,2462,-85
1557795202524,00:90:a2:08:7b:91,00:90:a2:08:7b:91,2412,-85
1557795202524,ba:3c:1c:d5:8e:6d,ba:3c:1c:d5:8e:6d,5765,-86
1557795202524,00:07:89:64:95:82,00:07:89:64:95:82,5200,-86
1557795202524,08:5d:dd:40:fa:ad,08:5d:dd:40:fa:ad,2457,-86
1557795202524,88:3c:1c:27:4d:35,88:3c:1c:27:4d:35,5765,-86
1557795202524,b4:a9:4f:13:17:84,b4:a9:4f:13:17:84,5765,-86
1557795202524,00:07:89:67:fa:b4,00:07:89:67:fa:b4,2452,-86
1557795202524,08:5d:dd:e0:b3:46,08:5d:dd:e0:b3:46,5220,-87
1557795202524,88:3c:1c:31:eb:91,88:3c:1c:31:eb:91,5200,-87
1557795202524,3a:5d:dd:d8:21:ea,3a:5d:dd:d8:21:ea,5765,-87
1557795202524,00:22:75:02:0b:df,00:22:75:02:0b:df,2437,-87
1557795202524,70:25:59:11:be:b0,70:25:59:11:be:b0,2462,-87
1557795202524,00:07:89:71:67:96,00:07:89:71:67:96,5180,-88
1557795202524,8a:3c:1c:c9:13:d7,8a:3c:1c:c9:13:d7,2457,-88
1557795202524,ba:3c:1c:d7:70:0a,ba:3c:1c:d7:70:0a,5220,-90
1557795202524,00:27:1c:ea:89:4e,00:27:1c:ea:89:4e,2412,-92
1557795202524,00:27:1c:78:a2:fb,00:27:1c:78:a2:fb,5180,-93
1557795202524,00:08:5b:59:a4:48,00:08:5b:59:a4:48,2427,-94
1557795211045,00:07:89:7c:3e:b6,00:07:89:7c:3e:b6,2427,-75
1557795211045,00:27:1c:78:a2:fb,00:27:1c:78:a2:fb,5180,-75
1557795211045,90:9f:33:f9:3c:e2,90:9f:33:f9:3c:e2,5745,-76
1557795211045,00:27:1c:78:a2:fc,00:27:1c:78:a2:fc,2417,-78
1557795211045,88:36:6c:27:a6:18,88:36:6c:27:a6:18,2447,-79
1557795211045,02:27:1c:78:a2:fc,02:27:1c:78:a2:fc,2417,-79
1557795211045,88:3c:1c:a6:1b:6f,88:3c:1c:a6:1b:6f,2437,-82
1557795211045,88:3c:1c:a6:1b:6e,88:3c:1c:a6:1b:6e,5805,-82
1557795211045,90:9f:33:95:21:a8,90:9f:33:95:21:a8,2422,-82
1557795211045,08:5d:dd:ef:22:9a,08:5d:dd:ef:22:9a,5240,-82
1557795211045,86:25:19:7c:4e:2f,86:25:19:7c:4e:2f,2462,-82
1557795211045,00:07:89:71:67:95,00:07:89:71:67:95,2457,-83
1557795211045,00:07:89:7c:3e:b7,00:07:89:7c:3e:b7,5785,-84
1557795211045,90:9f:33:fa:3c:e2,90:9f:33:fa:3c:e2,2447,-84
1557795211045,88:3c:1c:97:14:bb,88:3c:1c:97:14:bb,5805,-84
1557795211045,00:07:89:71:67:96,00:07:89:71:67:96,5180,-84
1557795211045,88:3c:1c:27:4d:36,88:3c:1c:27:4d:36,2432,-85
1557795211045,88:3c:1c:dd:0d:b2,88:3c:1c:dd:0d:b2,5180,-85
1557795211045,00:01:36:f3:23:34,00:01:36:f3:23:34,2437,-85
1557795211045,00:07:89:64:95:82,00:07:89:64:95:82,5200,-86
1557795211045,88:3c:1c:27:4d:35,88:3c:1c:27:4d:35,5765,-86
1557795211045,ba:3c:1c:d7:70:0a,ba:3c:1c:d7:70:0a,5220,-86
1557795211045,00:07:89:67:fa:b4,00:07:89:67:fa:b4,2452,-86
1557795211045,70:25:59:11:be:b0,70:25:59:11:be:b0,2462,-86
1557795211045,ba:3c:1c:d5:8e:6d,ba:3c:1c:d5:8e:6d,5765,-87
1557795211045,88:3c:1c:31:eb:91,88:3c:1c:31:eb:91,5200,-87
1557795211045,00:22:75:02:0b:df,00:22:75:02:0b:df,2437,-87
1557795211045,02:27:1c:70:f5:82,02:27:1c:70:f5:82,2442,-87
1557795211045,00:12:0e:ef:01:19,00:12:0e:ef:01:19,2452,-87
1557795211045,08:5d:dd:f4:95:d2,08:5d:dd:f4:95:d2,5180,-88
1557795211045,00:01:36:9b:92:c2,00:01:36:9b:92:c2,2412,-88
1557795211045,00:26:66:a4:bd:26,00:26:66:a4:bd:26,2462,-88
1557795211045,00:12:0e:ef:01:18,00:12:0e:ef:01:18,2452,-88
1557795211045,90:9f:33:19:f0:a6,90:9f:33:19:f0:a6,2412,-89
1557795211045,08:5d:dd:10:45:8d,08:5d:dd:10:45:8d,2462,-89
1557795211045,00:07:89:1e:7c:35,00:07:89:1e:7c:35,2422,-90
1557795211045,78:24:af:90:6f:44,78:24:af:90:6f:44,5220,-91
1557795226024,88:3c:1c:c1:f1:38,88:3c:1c:c1:f1:38,2422,-76
1557795226024,90:9f:33:f9:3c:e2,90:9f:33:f9:3c:e2,5745,-83
1557795226024,88:3c:1c:97:14:bb,88:3c:1c:97:14:bb,5805,-83
1557795226024,ba:3c:1c:97:14:bb,ba:3c:1c:97:14:bb,5805,-84
1557795226024,90:9f:33:f9:12:02,90:9f:33:f9:12:02,5805,-84
1557795226024,88:3c:1c:27:4d:36,88:3c:1c:27:4d:36,2432,-85
1557795226024,00:27:1c:78:a2:fb,00:27:1c:78:a2:fb,5180,-85
1557795226024,b8:b7:f1:03:9c:27,b8:b7:f1:03:9c:27,5785,-85
1557795226024,3a:5d:dd:ef:22:9a,3a:5d:dd:ef:22:9a,5240,-85
1557795226024,e4:7d:eb:03:f1:9d,e4:7d:eb:03:f1:9d,2452,-85
1557795226024,00:07:89:7c:3e:b7,00:07:89:7c:3e:b7,5785,-86
1557795226024,88:3c:1c:a6:1b:6e,88:3c:1c:a6:1b:6e,5805,-86
1557795226024,00:01:36:6b:69:45,00:01:36:6b:69:45,2462,-86
1557795226024,08:10:76:83:8a:80,08:10:76:83:8a:80,2412,-89
1557795226024,00:07:89:71:67:96,00:07:89:71:67:96,5180,-90
1557795226024,88:3c:1c:c1:f1:37,88:3c:1c:c1:f1:37,5200,-90
1557795226024,b8:b7:f1:03:9c:16,b8:b7:f1:03:9c:16,2462,-90
1557795226024,00:01:36:6b:69:43,00:01:36:6b:69:43,2462,-90
1557795235288,b8:b7:f1:03:9c:27,b8:b7:f1:03:9c:27,5785,-81
1557795235288,b8:b7:f1:03:9c:16,b8:b7:f1:03:9c:16,2462,-82
1557795235288,0a:5d:dd:ef:22:9b,0a:5d:dd:ef:22:9b,2427,-83
1557795235288,88:3c:1c:97:14:bb,88:3c:1c:97:14:bb,5805,-84
1557795235288,ba:3c:1c:97:14:bb,ba:3c:1c:97:14:bb,5805,-84
1557795235288,3a:5d:dd:ef:22:9a,3a:5d:dd:ef:22:9a,5240,-84
1557795235288,00:27:1c:20:44:6a,00:27:1c:20:44:6a,2462,-84
1557795235288,e4:7d:eb:03:f1:9d,e4:7d:eb:03:f1:9d,2452,-85
1557795235288,08:5d:dd:ef:22:9a,08:5d:dd:ef:22:9a,5240,-85
1557795235288,00:07:89:7c:3e:b7,00:07:89:7c:3e:b7,5785,-86
1557795235288,00:07:89:64:95:82,00:07:89:64:95:82,5200,-86
1557795235288,0c:b6:d2:85:30:62,0c:b6:d2:85:30:62,2417,-86
1557795235288,8a:3c:1c:c9:13:d7,8a:3c:1c:c9:13:d7,2457,-86
1557795235288,00:27:1c:78:a2:fb,00:27:1c:78:a2:fb,5180,-87
1557795235288,00:07:89:67:fa:b5,00:07:89:67:fa:b5,5200,-88
1557795235288,88:3c:1c:cd:ca:3f,88:3c:1c:cd:ca:3f,2462,-88
1557795235288,00:07:89:67:fa:b4,00:07:89:67:fa:b4,2452,-88
1557795235288,08:5d:dd:40:fa:ad,08:5d:dd:40:fa:ad,2457,-88
1557795235288,00:27:1c:64:2d:6c,00:27:1c:64:2d:6c,2412,-89
1557795235288,88:3c:1c:c1:f1:37,88:3c:1c:c1:f1:37,5200,-90
1557795235288,88:3c:1c:d7:70:0b,88:3c:1c:d7:70:0b,2422,-90
1557795235288,00:01:36:96:b8:a4,00:01:36:96:b8:a4,2462,-90
1557795235288,08:10:76:83:8a:80,08:10:76:83:8a:80,2412,-91
1557795235288,00:01:36:9b:d2:d1,00:01:36:9b:d2:d1,2412,-92
1557795235288,00:01:36:a1:f5:8f,00:01:36:a1:f5:8f,2437,-94
1557795240823,90:9f:33:fa:3c:e2,90:9f:33:fa:3c:e2,2447,-74
1557795240823,88:3c:1c:c1:f1:38,88:3c:1c:c1:f1:38,2422,-77
1557795240823,88:3c:1c:7c:e0:ce,88:3c:1c:7c:e0:ce,2422,-77
1557795240823,b8:b7:f1:03:9c:27,b8:b7:f1:03:9c:27,5785,-78
1557795240823,90:9f:33:bb:19:8c,90:9f:33:bb:19:8c,2447,-79
1557795240823,00:07:89:7c:3e:b7,00:07:89:7c:3e:b7,5785,-80
1557795240823,88:36:6c:0a:3c:0a,88:36:6c:0a:3c:0a,2427,-80
1557795240823,88:3c:1c:a6:1b:6e,88:3c:1c:a6:1b:6e,5805,-81
1557795240823,88:3c:1c:97:14:bb,88:3c:1c:97:14:bb,5805,-83
1557795240823,88:3c:1c:d7:70:0b,88:3c:1c:d7:70:0b,2422,-83
1557795240823,90:9f:33:f9:3c:e2,90:9f:33:f9:3c:e2,5745,-83
1557795240823,08:5d:dd:4f:6b:df,08:5d:dd:4f:6b:df,2412,-83
1557795240823,88:3c:1c:39:83:09,88:3c:1c:39:83:09,2462,-83
1557795240823,08:5d:dd:40:fa:ad,08:5d:dd:40:fa:ad,2457,-84
1557795240823,00:27:1c:78:a2:fb,00:27:1c:78:a2:fb,5180,-85
1557795240823,e4:7d:eb:03:f1:9d,e4:7d:eb:03:f1:9d,2452,-85
1557795240823,08:5d:dd:ef:22:9a,08:5d:dd:ef:22:9a,5240,-85
1557795240823,00:12:0e:ef:01:18,00:12:0e:ef:01:18,2452,-86
1557795240823,00:01:36:96:a4:eb,00:01:36:96:a4:eb,2462,-87
1557795240823,00:01:36:a1:f5:8d,00:01:36:a1:f5:8d,2437,-87
1557795240823,00:27:1c:64:2d:6c,00:27:1c:64:2d:6c,2412,-88
1557795240823,88:3c:1c:2a:19:ec,88:3c:1c:2a:19:ec,2437,-88
1557795240823,00:07:89:64:95:82,00:07:89:64:95:82,5200,-90
1557795240823,08:5d:dd:4f:6b:de,08:5d:dd:4f:6b:de,5745,-91
1557795246439,b8:b7:f1:03:9c:27,b8:b7:f1:03:9c:27,5785,-68
1557795246439,b8:b7:f1:03:9c:16,b8:b7:f1:03:9c:16,2462,-74
1557795246439,88:3c:1c:c1:f1:38,88:3c:1c:c1:f1:38,2422,-76
1557795246439,88:3c:1c:a6:1b:6f,88:3c:1c:a6:1b:6f,2437,-78
1557795246439,88:3c:1c:97:14:bb,88:3c:1c:97:14:bb,5805,-80
1557795246439,ba:3c:1c:97:14:bb,ba:3c:1c:97:14:bb,5805,-80
1557795246439,e4:7d:eb:03:f1:9d,e4:7d:eb:03:f1:9d,2452,-81
1557795246439,08:5d:dd:ef:22:9a,08:5d:dd:ef:22:9a,5240,-81
1557795246439,08:5d:dd:10:45:8e,08:5d:dd:10:45:8e,2462,-82
1557795246439,3a:5d:dd:ef:22:9a,3a:5d:dd:ef:22:9a,5240,-83
1557795246439,90:9f:33:f9:3c:e2,90:9f:33:f9:3c:e2,5745,-84
1557795246439,88:3c:1c:dd:0d:b2,88:3c:1c:dd:0d:b2,5180,-84
1557795246439,94:44:52:9b:f0:d9,94:44:52:9b:f0:d9,2442,-84
1557795246439,88:3c:1c:31:eb:91,88:3c:1c:31:eb:91,5200,-85
1557795246439,00:07:89:7c:3e:b6,00:07:89:7c:3e:b6,2427,-85
1557795246439,08:5d:dd:4f:6b:de,08:5d:dd:4f:6b:de,5745,-86
1557795246439,88:3c:1c:27:4d:35,88:3c:1c:27:4d:35,5765,-86
1557795246439,08:5d:dd:e5:bf:12,08:5d:dd:e5:bf:12,5785,-86
1557795246439,08:5d:dd:ef:22:9b,08:5d:dd:ef:22:9b,2427,-86
1557795246439,00:27:1c:78:a2:fb,00:27:1c:78:a2:fb,5180,-87
1557795246439,3a:5d:dd:e5:bf:12,3a:5d:dd:e5:bf:12,5785,-87
1557795246439,88:3c:1c:7c:e3:7a,88:3c:1c:7c:e3:7a,5220,-88
1557795246439,00:01:36:6c:6c:bc,00:01:36:6c:6c:bc,2412,-88
1557795246439,00:07:89:71:67:96,00:07:89:71:67:96,5180,-90
1557795246439,00:01:36:6b:69:45,00:01:36:6b:69:45,2462,-90
1557795246439,90:9f:33:f9:12:02,90:9f:33:f9:12:02,5805,-93
1557795246439,18:c5:01:84:64:63,18:c5:01:84:64:63,5500,-93
1557795246439,00:08:9f:a1:79:40,00:08:9f:a1:79:40,2462,-95
1557795251965,b8:b7:f1:03:9c:16,b8:b7:f1:03:9c:16,2462,-77
1557795251965,88:3c:1c:31:eb:92,88:3c:1c:31:eb:92,2432,-77
1557795251965,88:3c:1c:a6:1b:6e,88:3c:1c:a6:1b:6e,5805,-78
1557795251965,88:3c:1c:a6:1b:6f,88:3c:1c:a6:1b:6f,2437,-78
1557795251965,b8:b7:f1:03:9c:27,b8:b7:f1:03:9c:27,5785,-80
1557795251965,00:07:89:67:fa:b4,00:07:89:67:fa:b4,2452,-80
1557795251965,00:07:89:7c:3e:b7,00:07:89:7c:3e:b7,5785,-81
1557795251965,00:07:89:64:95:82,00:07:89:64:95:82,5200,-82
1557795251965,90:9f:33:f9:3c:e2,90:9f:33:f9:3c:e2,5745,-82
1557795251965,78:24:af:90:6f:40,78:24:af:90:6f:40,2422,-82
1557795251965,8a:3c:1c:d7:70:0b,8a:3c:1c:d7:70:0b,2422,-83
1557795251965,ba:3c:1c:97:14:bb,ba:3c:1c:97:14:bb,5805,-84
1557795251965,ba:3c:1c:d7:70:0a,ba:3c:1c:d7:70:0a,5220,-84
1557795251965,88:3c:1c:d7:70:0a,88:3c:1c:d7:70:0a,5220,-84
1557795251965,0c:b6:d2:85:30:62,0c:b6:d2:85:30:62,2417,-84
1557795251965,3a:5d:dd:ef:22:9a,3a:5d:dd:ef:22:9a,5240,-85
1557795251965,08:5d:dd:ef:22:9a,08:5d:dd:ef:22:9a,5240,-85
1557795251965,88:3c:1c:d7:70:0b,88:3c:1c:d7:70:0b,2422,-85
1557795251965,88:36:6c:0a:3c:0a,88:36:6c:0a:3c:0a,2427,-85
1557795251965,88:3c:1c:31:eb:91,88:3c:1c:31:eb:91,5200,-85
1557795251965,78:24:af:90:6f:44,78:24:af:90:6f:44,5220,-85
1557795251965,90:9f:33:bb:19:8c,90:9f:33:bb:19:8c,2447,-86
1557795251965,88:3c:1c:1e:5a:05,88:3c:1c:1e:5a:05,2432,-86
1557795251965,02:27:1c:70:f5:82,02:27:1c:70:f5:82,2442,-86
1557795251965,88:3c:1c:79:60:15,88:3c:1c:79:60:15,5765,-87
1557795251965,88:3c:1c:c9:13:d6,88:3c:1c:c9:13:d6,5765,-87
1557795251965,00:01:36:9f:9a:2f,00:01:36:9f:9a:2f,2412,-87
1557795251965,00:22:75:02:0b:df,00:22:75:02:0b:df,2437,-87
1557795251965,90:9f:33:fa:12:02,90:9f:33:fa:12:02,2472,-87
1557795251965,00:27:1c:78:a2:fb,00:27:1c:78:a2:fb,5180,-88
1557795251965,00:27:1c:64:2d:6d,00:27:1c:64:2d:6d,2412,-88
1557795251965,00:07:89:67:fa:b5,00:07:89:67:fa:b5,5200,-89
1557795251965,88:36:6c:d9:08:b6,88:36:6c:d9:08:b6,5745,-90
1557795251965,ba:3c:1c:c9:13:d6,ba:3c:1c:c9:13:d6,5765,-90
1557795251965,b4:a9:4f:0b:2d:1c,b4:a9:4f:0b:2d:1c,5220,-91
1557795251965,08:5d:dd:f4:95:d2,08:5d:dd:f4:95:d2,5180,-91
1557795257534,88:3c:1c:d7:70:0b,88:3c:1c:d7:70:0b,2422,-73
1557795257534,8a:3c:1c:d7:70:0b,8a:3c:1c:d7:70:0b,2422,-75
1557795257534,10:62:eb:98:6f:50,10:62:eb:98:6f:50,2422,-76
1557795257534,88:3c:1c:31:eb:92,88:3c:1c:31:eb:92,2432,-77
1557795257534,0a:5d:dd:ef:22:9b,0a:5d:dd:ef:22:9b,2427,-79
1557795257534,88:36:6c:0a:3c:0a,88:36:6c:0a:3c:0a,2427,-81
1557795257534,88:3c:1c:a6:1b:6e,88:3c:1c:a6:1b:6e,5805,-81
1557795257534,88:3c:1c:a6:1b:6f,88:3c:1c:a6:1b:6f,2437,-82
1557795257534,0c:b6:d2:85:30:62,0c:b6:d2:85:30:62,2417,-82
1557795257534,88:3c:1c:c9:13:d7,88:3c:1c:c9:13:d7,2457,-82
1557795257534,88:3c:1c:a2:c3:31,88:3c:1c:a2:c3:31,2442,-82
1557795257534,00:07:89:64:95:81,00:07:89:64:95:81,2457,-82
1557795257534,88:3c:1c:c9:13:d6,88:3c:1c:c9:13:d6,5765,-83
1557795257534,8a:3c:1c:c9:13:d7,8a:3c:1c:c9:13:d7,2457,-83
1557795257534,8a:3c:1c:a2:c3:31,8a:3c:1c:a2:c3:31,2442,-83
1557795257534,00:07:89:7c:3e:b7,00:07:89:7c:3e:b7,5785,-84
1557795257534,88:3c:1c:27:4d:35,88:3c:1c:27:4d:35,5765,-84
1557795257534,ba:3c:1c:d7:70:0a,ba:3c:1c:d7:70:0a,5220,-84
1557795257534,88:3c:1c:7c:e3:7b,88:3c:1c:7c:e3:7b,2412,-84
1557795257534,88:3c:1c:dd:0d:b3,88:3c:1c:dd:0d:b3,2422,-84
1557795257534,ba:3c:1c:97:14:bb,ba:3c:1c:97:14:bb,5805,-85
1557795257534,b8:b7:f1:03:9c:27,b8:b7:f1:03:9c:27,5785,-85
1557795257534,3a:5d:dd:ef:22:9a,3a:5d:dd:ef:22:9a,5240,-85
1557795257534,08:5d:dd:ef:22:9a,08:5d:dd:ef:22:9a,5240,-85
1557795257534,88:3c:1c:31:eb:91,88:3c:1c:31:eb:91,5200,-85
1557795257534,78:24:af:90:6f:44,78:24:af:90:6f:44,5220,-85
1557795257534,00:07:89:67:fa:b5,00:07:89:67:fa:b5,5200,-85
1557795257534,ba:3c:1c:c9:13:d6,ba:3c:1c:c9:13:d6,5765,-85
1557795257534,00:07:89:64:95:82,00:07:89:64:95:82,5200,-86
1557795257534,88:3c:1c:9c:7c:1c,88:3c:1c:9c:7c:1c,5805,-86
1557795257534,88:36:6c:d9:08:b6,88:36:6c:d9:08:b6,5745,-87
1557795257534,02:27:1c:78:a2:fc,02:27:1c:78:a2:fc,2417,-87
1557795257534,00:08:5b:53:2a:5a,00:08:5b:53:2a:5a,2452,-89
1557795257534,00:27:1c:78:a2:fb,00:27:1c:78:a2:fb,5180,-90
1557795257534,00:07:89:7e:ad:37,00:07:89:7e:ad:37,5805,-90
1557795257534,0c:b6:d2:85:30:60,0c:b6:d2:85:30:60,5180,-91
1557795257534,00:01:36:a2:c2:1e,00:01:36:a2:c2:1e,2437,-92
1557795261076,8a:3c:1c:d7:70:0b,8a:3c:1c:d7:70:0b,2422,-71
1557795261076,88:3c:1c:d7:70:0b,88:3c:1c:d7:70:0b,2422,-75
1557795261076,88:3c:1c:31:eb:92,88:3c:1c:31:eb:92,2432,-76
1557795261076,88:3c:1c:c1:f1:38,88:3c:1c:c1:f1:38,2422,-77
1557795261076,0c:b6:d2:85:30:62,0c:b6:d2:85:30:62,2417,-80
1557795261076,00:07:89:7c:3e:b7,00:07:89:7c:3e:b7,5785,-81
1557795261076,88:3c:1c:7c:e0:ce,88:3c:1c:7c:e0:ce,2422,-81
1557795261076,ba:3c:1c:97:14:bb,ba:3c:1c:97:14:bb,5805,-82
1557795261076,88:3c:1c:97:14:bb,88:3c:1c:97:14:bb,5805,-82
1557795261076,88:36:6c:30:d4:84,88:36:6c:30:d4:84,2422,-82
1557795261076,00:01:36:96:66:0e,00:01:36:96:66:0e,2462,-82
1557795261076,88:3c:1c:d7:70:0a,88:3c:1c:d7:70:0a,5220,-83
1557795261076,ba:3c:1c:d7:70:0a,ba:3c:1c:d7:70:0a,5220,-84
1557795261076,3a:5d:dd:ef:22:9a,3a:5d:dd:ef:22:9a,5240,-85
1557795261076,88:3c:1c:a6:1b:6e,88:3c:1c:a6:1b:6e,5805,-85
1557795261076,90:9f:33:f9:3c:e2,90:9f:33:f9:3c:e2,5745,-85
1557795261076,00:07:89:67:fa:b5,00:07:89:67:fa:b5,5200,-85
1557795261076,02:27:1c:78:a2:fc,02:27:1c:78:a2:fc,2417,-85
1557795261076,88:3c:1c:63:f7:7c,88:3c:1c:63:f7:7c,2462,-86
1557795261076,88:3c:1c:27:4d:35,88:3c:1c:27:4d:35,5765,-88
1557795261076,88:3c:1c:a2:c3:30,88:3c:1c:a2:c3:30,5745,-88
1557795261076,08:5d:dd:a5:40:f2,08:5d:dd:a5:40:f2,5745,-89
1557795261076,88:3c:1c:31:eb:91,88:3c:1c:31:eb:91,5200,-90
1557795261076,8a:3c:1c:a2:c3:30,8a:3c:1c:a2:c3:30,5745,-90
1557795261076,64:e5:99:5f:d5:da,64:e5:99:5f:d5:da,2457,-90
1557795261076,90:9f:33:bb:19:8c,90:9f:33:bb:19:8c,2447,-91
1557795261076,00:07:89:67:fa:b4,00:07:89:67:fa:b4,2452,-91
1557795261076,88:3c:1c:c1:f1:37,88:3c:1c:c1:f1:37,5200,-91
1557795261076,88:3c:1c:3a:b5:25,88:3c:1c:3a:b5:25,2452,-92
1557795261076,00:08:5b:72:2a:68,00:08:5b:72:2a:68,2457,-95
1557795266349,88:3c:1c:31:eb:92,88:3c:1c:31:eb:92,2432,-78
1557795266349,90:9f:33:f9:3c:e2,90:9f:33:f9:3c:e2,5745,-79
1557795266349,0a:5d:dd:ef:22:9b,0a:5d:dd:ef:22:9b,2427,-79
1557795266349,88:36:6c:0a:3c:0a,88:36:6c:0a:3c:0a,2427,-80
1557795266349,88:3c:1c:a6:1b:6e,88:3c:1c:a6:1b:6e,5805,-80
1557795266349,00:07:89:7c:3e:b7,00:07:89:7c:3e:b7,5785,-81
1557795266349,00:07:89:67:fa:b4,00:07:89:67:fa:b4,2452,-81
1557795266349,00:07:89:64:95:81,00:07:89:64:95:81,2457,-81
