timestamp,TotalSteps,StepsToday
1557450401517,20094,376
1557450402517,20094,376
1557450403542,20094,376
1557450404542,20094,376
1557450405542,20094,376
1557450406570,20094,376
1557450407567,20094,376
1557450408567,20094,376
1557450409589,20094,376
1557450410592,20094,376
1557450411592,20094,376
1557450412598,20094,376
1557450413617,20094,376
1557450414617,20094,376
1557450415630,20094,376
1557450416642,20094,376
1557450417623,20094,376
1557450418642,20094,376
1557450419668,20094,376
1557450420667,20094,376
1557450421692,20094,376
1557450422692,20094,376
1557450423692,20094,376
1557450424716,20094,376
1557450425718,20094,376
1557450426717,20094,376
1557450427717,20094,376
1557450428717,20094,376
1557450429742,20094,376
1557450430742,20094,376
1557450431767,20094,376
1557450432767,20094,376
1557450433767,20094,376
1557450434773,20094,376
1557450435792,20094,376
1557450436816,20094,376
1557450437798,20094,376
1557450438817,20094,376
1557450439841,20094,376
1557450440842,20094,376
1557450441842,20094,376
1557450442847,20094,376
1557450443851,20094,376
1557450444867,20094,376
1557450445866,20094,376
1557450446893,20094,376
1557450447898,20094,376
1557450448909,20094,376
1557450449917,20094,376
1557450450917,20094,376
1557450451922,20094,376
1557450452917,20094,376
1557450453941,20094,376
1557450454942,20094,376
1557450455942,20094,376
1557450456967,20094,376
1557450457967,20094,376
1557450458967,20094,376
1557450459992,20094,376
1557450460992,20094,376
1557450462017,20094,376
1557450463017,20094,376
1557450464017,20094,376
1557450465032,20094,376
1557450466042,20094,376
1557450467066,20094,376
1557450468041,20094,376
1557450469066,20094,376
1557450470067,20094,376
1557450471072,20094,376
1557450472093,20094,376
1557450473098,20094,376
1557450474098,20094,376
1557450475099,20094,376
1557450476117,20094,376
1557450477141,20094,376
1557450478124,20094,376
1557450479141,20094,376
1557450480141,20094,376
1557450481142,20094,376
1557450482189,20094,376
1557450483167,20094,376
1557450484166,20094,376
1557450485192,20094,376
1557450486197,20094,376
1557450487218,20094,376
1557450488216,20094,376
1557450489216,20094,376
1557450490242,20094,376
1557450491242,20094,376
1557450492248,20094,376
1557450493250,20094,376
1557450494266,20094,376
1557450495275,20094,376
1557450496270,20094,376
1557450497291,20094,376
1557450498291,20094,376
1557450499297,20094,376
1557450500317,20094,376
1557450501316,20094,376
1557450502341,20094,376
1557450503322,20094,376
1557450504341,20094,376
1557450505366,20094,376
1557450506366,20094,376
1557450507366,20094,376
1557450508367,20094,376
1557450509366,20094,376
1557450510392,20094,376
1557450511393,20094,376
1557450512416,20094,376
1557450513416,20094,376
1557450514416,20094,376
1557450515440,20094,376
1557450516442,20094,376
1557450517466,20094,376
1557450518465,20094,376
1557450519466,20094,376
1557450520491,20094,376
1557450521491,20094,376
1557450522490,20094,376
1557450523490,20094,376
1557450524496,20094,376
1557450525516,20094,376
1557450526523,20094,376
1557450527541,20094,376
1557450528542,20094,376
1557450529554,20094,376
1557450530566,20094,376
1557450531566,20094,376
1557450532591,20094,376
1557450533575,20094,376
1557450534592,20094,376
1557450535591,20094,376
1557450536615,20094,376
1557450537616,20094,376
1557450538616,20094,376
1557450539616,20094,376
1557450540639,20094,376
1557450541640,20094,376
1557450542665,20094,376
1557450543665,20094,376
1557450544665,20094,376
1557450545666,20094,376
1557450546690,20094,376
1557450547690,20094,376
1557450548696,20094,376
1557450549691,20094,376
1557450550723,20094,376
1557450551716,20094,376
1557450552739,20094,376
1557450553741,20094,376
1557450554741,20094,376
1557450555766,20094,376
1557450556766,20094,376
1557450557791,20094,376
1557450558791,20094,376
1557450559791,20094,376
1557450560816,20094,376
1557450561816,20094,376
1557450562828,20094,376
1557450563824,20094,376
1557450564816,20094,376
1557450565841,20094,376
1557450566841,20094,376
1557450567847,20094,376
1557450568866,20094,376
1557450569866,20094,376
1557450570891,20094,376
1557450571891,20094,376
1557450572890,20094,376
1557450573891,20094,376
1557450574916,20094,376
1557450575921,20094,376
1557450576941,20094,376
1557450577941,20094,376
1557450578941,20094,376
1557450579947,20094,376
1557450580968,20094,376
1557450581966,20094,376
1557450582990,20094,376
1557450583989,20094,376
1557450584997,20094,376
1557450586016,20094,376
1557450587016,20094,376
1557450588016,20094,376
1557450589018,20094,376
1557450590041,20094,376
1557450591046,20094,376
1557450592041,20094,376
1557450593049,20094,376
1557450594049,20094,376
1557450595091,20094,376
1557450596108,20094,376
1557450597092,20094,376
1557450598091,20094,376
1557450599097,20094,376
1557450600117,20094,376
1557450601117,20094,376
1557450602120,20094,376
1557450603141,20094,376
1557450604140,20094,376
1557450605164,20094,376
1557450606244,20094,376
1557450607163,20094,376
1557450608227,20094,376
1557450609232,20094,376
1557450610244,20094,376
1557450611214,20094,376
1557450612226,20094,376
1557450613215,20094,376
1557450614242,20094,376
1557450615240,20094,376
1557450616240,20094,376
1557450617332,20094,376
1557450618264,20094,376
1557450619264,20094,376
1557450620289,20094,376
1557450621289,20094,376
1557450622328,20094,376
1557450623314,20094,376
1557450624315,20094,376
1557450625314,20094,376
1557450626315,20094,376
1557450627326,20094,376
1557450628341,20094,376
1557450629340,20094,376
1557450630365,20094,376
1557450631365,20094,376
1557450632372,20094,376
1557450633391,20094,376
1557450634390,20094,376
1557450635391,20094,376
1557450636414,20094,376
1557450637414,20094,376
1557450638440,20094,376
1557450639416,20094,376
1557450640441,20094,376
1557450641440,20094,376
1557450642441,20094,376
1557450643468,20094,376
1557450644466,20094,376
1557450645467,20094,376
1557450646491,20094,376
1557450647490,20094,376
1557450648516,20094,376
1557450649516,20094,376
1557450650515,20094,376
1557450651540,20094,376
1557450652541,20094,376
1557450653566,20094,376
1557450654540,20094,376
1557450655567,20094,376
1557450656566,20094,376
1557450657570,20094,376
1557450658591,20094,376
1557450659597,20094,376
1557450660591,20094,376
1557450661596,20094,376
1557450662615,20094,376
1557450663641,20094,376
1557450664622,20094,376
1557450665641,20094,376
1557450666666,20094,376
1557450667666,20094,376
1557450668666,20094,376
1557450669665,20094,376
1557450670672,20094,376
1557450671691,20094,376
1557450672715,20094,376
1557450673717,20094,376
1557450674722,20094,376
1557450675716,20094,376
1557450676748,20094,376
1557450677739,20094,376
1557450678747,20094,376
1557450679741,20094,376
1557450680765,20094,376
1557450681790,20094,376
1557450682790,20094,376
1557450683792,20094,376
1557450684792,20094,376
1557450685815,20094,376
1557450686816,20094,376
1557450687815,20094,376
1557450688840,20094,376
1557450689840,20094,376
1557450690833,20094,376
1557450691866,20094,376
1557450692866,20094,376
1557450693866,20094,376
1557450694865,20094,376
1557450695891,20094,376
1557450696890,20094,376
1557450697915,20094,376
1557450698915,20094,376
1557450699921,20094,376
1557450700941,20094,376
1557450701942,20094,376
1557450702940,20094,376
1557450703964,20094,376
1557450704966,20094,376
1557450705991,20094,376
1557450706967,20094,376
1557450707990,20094,376
1557450708992,20094,376
1557450709995,20094,376
1557450711016,20094,376
1557450712015,20094,376
1557450713021,20094,376
1557450714041,20094,376
1557450715046,20094,376
1557450716065,20094,376
1557450717072,20094,376
1557450718065,20094,376
1557450719090,20094,376
1557450720089,20094,376
1557450721090,20094,376
1557450722116,20094,376
1557450723115,20094,376
1557450724140,20094,376
1557450725115,20094,376
1557450726140,20094,376
1557450727140,20094,376
1557450728165,20094,376
1557450729165,20094,376
1557450730172,20094,376
1557450731164,20094,376
1557450732190,20094,376
1557450733190,20094,376
1557450734195,20094,376
1557450735200,20094,376
1557450736215,20094,376
1557450737215,20094,376
1557450738240,20094,376
1557450739240,20094,376
1557450740240,20094,376
1557450741265,20094,376
1557450742272,20094,376
1557450743272,20094,376
1557450744291,20094,376
1557450745290,20094,376
1557450746290,20094,376
1557450747315,20094,376
1557450748290,20094,376
1557450749315,20094,376
1557450750315,20094,376
1557450751340,20094,376
1557450752340,20094,376
1557450753340,20094,376
1557450754365,20094,376
1557450755370,20094,376
1557450756365,20094,376
1557450757388,20094,376
1557450758390,20094,376
1557450759405,20094,376
1557450760392,20094,376
1557450761415,20094,376
1557450762416,20094,376
1557450763439,20094,376
1557450764439,20094,376
1557450765439,20094,376
1557450766465,20094,376
1557450767464,20094,376
1557450768465,20094,376
1557450769490,20094,376
1557450770490,20094,376
1557450771490,20094,376
1557450772515,20094,376
1557450773515,20094,376
1557450774516,20094,376
1557450775515,20094,376
1557450776540,20094,376
1557450777540,20094,376
1557450778540,20094,376
1557450779565,20094,376
1557450780567,20094,376
1557450781590,20094,376
1557450782590,20094,376
1557450783593,20094,376
1557450784615,20094,376
1557450785614,20094,376
1557450786615,20094,376
1557450787638,20094,376
1557450788646,20094,376
1557450789645,20094,376
1557450790647,20094,376
1557450791665,20094,376
1557450792653,20094,376
1557450793670,20094,376
1557450794690,20094,376
1557450795690,20094,376
1557450796689,20094,376
1557450797720,20094,376
1557450798715,20094,376
1557450799740,20094,376
1557450800740,20094,376
1557450801740,20094,376
1557450802739,20094,376
1557450803740,20094,376
1557450804765,20094,376
1557450805765,20094,376
1557450806789,20094,376
1557450807789,20094,376
1557450808790,20094,376
1557450809795,20094,376
1557450810815,20094,376
1557450811814,20094,376
1557450812839,20094,376
1557450813821,20094,376
1557450814840,20094,376
1557450815840,20094,376
1557450816865,20094,376
1557450817865,20094,376
1557450818875,20094,376
1557450819889,20094,376
1557450820890,20094,376
1557450821889,20094,376
1557450822914,20094,376
1557450823915,20094,376
1557450824939,20094,376
1557450825940,20094,376
1557450826941,20094,376
1557450827965,20094,376
1557450828965,20094,376
1557450829964,20094,376
1557450830965,20094,376
1557450831990,20094,376
1557450832990,20094,376
1557450833990,20094,376
1557450835014,20094,376
1557450836015,20094,376
1557450837040,20094,376
1557450838027,20094,376
1557450839040,20094,376
1557450840054,20094,376
1557450841039,20094,376
1557450842063,20094,376
1557450843070,20094,376
1557450844073,20094,376
1557450845090,20094,376
1557450846090,20094,376
1557450847115,20094,376
1557450848115,20094,376
1557450849114,20094,376
1557450850140,20094,376
1557450851141,20094,376
1557450852140,20094,376
1557450853148,20094,376
1557450854164,20094,376
1557450855164,20094,376
1557450856164,20094,376
1557450857190,20094,376
1557450858189,20094,376
1557450859189,20094,376
1557450860214,20094,376
1557450861214,20094,376
1557450862243,20094,376
1557450863240,20094,376
1557450864246,20094,376
1557450865246,20094,376
1557450866264,20094,376
1557450867264,20094,376
1557450868289,20094,376
1557450869270,20094,376
1557450870289,20094,376
1557450871308,20094,376
1557450872314,20094,376
1557450873314,20094,376
1557450874314,20094,376
1557450875339,20094,376
1557450876344,20094,376
1557450877340,20094,376
1557450878365,20094,376
1557450879364,20094,376
1557450880388,20094,376
1557450881365,20094,376
1557450882395,20094,376
1557450883390,20094,376
1557450884413,20094,376
1557450885415,20094,376
1557450886419,20094,376
1557450887438,20094,376
1557450888439,20094,376
1557450889438,20094,376
1557450890465,20094,376
1557450891469,20094,376
1557450892473,20094,376
1557450893469,20094,376
1557450894488,20094,376
1557450895514,20094,376
1557450896514,20094,376
1557450897515,20094,376
1557450898515,20094,376
1557450899514,20094,376
1557450900538,20094,376
1557450901539,20094,376
1557450902554,20094,376
1557450903609,20094,376
1557450904563,20094,376
1557450905587,20094,376
1557450906595,20094,376
1557450907608,20094,376
1557450908594,20094,376
1557450909613,20094,376
1557450910616,20094,376
1557450911618,20094,376
1557450912639,20094,376
1557450913638,20094,376
1557450914639,20094,376
1557450915665,20094,376
1557450916665,20094,376
1557450917688,20094,376
1557450918672,20094,376
1557450919691,20094,376
1557450920714,20094,376
1557450921714,20094,376
1557450922735,20094,376
1557450923713,20094,376
1557450924738,20094,376
1557450925738,20094,376
1557450926737,20094,376
1557450927763,20094,376
1557450928765,20094,376
1557450929763,20094,376
1557450930788,20094,376
1557450931788,20094,376
1557450932814,20094,376
1557450933813,20094,376
1557450934813,20094,376
1557450935814,20094,376
1557450936840,20094,376
1557450937839,20094,376
1557450938844,20094,376
1557450939839,20094,376
1557450940864,20094,376
1557450941871,20094,376
1557450942889,20094,376
1557450943889,20094,376
1557450944890,20094,376
1557450945915,20094,376
1557450946914,20094,376
1557450947914,20094,376
1557450948939,20094,376
1557450949939,20094,376
1557450950939,20094,376
1557450951946,20094,376
1557450952964,20094,376
1557450953964,20094,376
1557450954964,20094,376
1557450955988,20094,376
1557450956989,20094,376
1557450958015,20094,376
1557450959015,20094,376
1557450960016,20094,376
1557450961038,20094,376
1557450962038,20094,376
1557450963037,20094,376
1557450964039,20094,376
1557450965063,20094,376
1557450966064,20094,376
1557450967064,20094,376
1557450968087,20094,376
1557450969088,20094,376
1557450970097,20094,376
1557450971114,20094,376
1557450972114,20094,376
1557450973139,20094,376
1557450974139,20094,376
1557450975145,20094,376
1557450976147,20094,376
1557450977145,20094,376
1557450978164,20094,376
1557450979172,20094,376
1557450980194,20094,376
1557450981196,20094,376
1557450982195,20094,376
1557450983214,20094,376
1557450984220,20094,376
1557450985226,20094,376
1557450986237,20094,376
1557450987239,20094,376
1557450988264,20094,376
1557450989265,20094,376
1557450990264,20094,376
1557450991289,20094,376
1557450992264,20094,376
1557450993289,20094,376
1557450994287,20094,376
1557450995314,20094,376
1557450996314,20094,376
1557450997314,20094,376
1557450998321,20094,376
1557450999339,20094,376
1557451000337,20094,376
1557451001364,20094,376
1557451002364,20094,376
1557451003364,20094,376
1557451004369,20094,376
1557451005388,20094,376
1557451006388,20094,376
1557451007389,20094,376
1557451008414,20094,376
1557451009419,20094,376
1557451010438,20094,376
1557451011439,20094,376
1557451012449,20094,376
1557451013464,20094,376
1557451014462,20094,376
1557451015464,20094,376
1557451016464,20094,376
1557451017464,20094,376
1557451018507,20094,376
1557451019489,20094,376
1557451020490,20094,376
1557451021512,20094,376
