timestamp,Resistance
1557301596766,564
1557301596977,564
1557301597148,565
1557301597332,564
1557301597560,565
1557301597726,565
1557301597940,566
1557301598150,566
1557301598352,566
1557301598585,566
1557301598773,566
1557301598982,566
1557301599131,566
1557301599397,567
1557301599518,567
1557301599716,567
1557301599935,568
1557301600112,568
1557301600389,568
1557301600518,568
1557301600740,568
1557301600928,568
1557301601113,568
1557301601335,568
1557301601533,569
1557301601738,569
1557301601943,569
1557301602133,569
1557301602312,569
1557301602558,569
1557301602712,569
1557301602902,570
1557301603156,570
1557301603316,570
1557301603499,570
1557301603704,570
1557301603910,571
1557301604106,571
1557301604314,571
1557301604514,571
1557301604701,571
1557301604987,572
1557301605143,572
1557301605342,572
1557301605492,572
1557301605788,572
1557301606028,572
1557301606190,573
1557301606295,573
1557301606487,573
1557301606705,573
1557301606897,573
1557301607090,572
1557301607313,572
1557301607482,572
1557301607686,572
1557301607994,568
1557301608181,557
1557301608350,559
1557301608481,560
1557301608698,573
1557301608906,620
1557301609108,639
1557301609302,617
1557301609488,615
1557301609687,605
1557301609890,624
1557301610135,680
1557301610316,734
1557301610539,783
1557301610687,827
1557301610872,861
1557301611080,596
1557301611290,569
1557301611469,558
1557301611787,559
1557301611872,560
1557301612093,562
1557301612279,563
1557301612498,565
1557301612716,567
1557301612880,568
1557301613063,569
1557301613266,570
1557301613472,571
1557301613672,570
1557301613860,571
1557301614076,571
1557301614262,571
1557301614463,572
1557301614720,572
1557301614863,571
1557301615122,572
1557301615278,574
1557301615458,575
1557301615664,575
1557301615849,577
1557301616081,579
1557301616294,580
1557301616458,580
1557301616653,582
1557301616896,584
1557301617069,585
1557301617268,586
1557301617487,586
1557301617683,586
1557301617840,587
1557301618041,588
1557301618284,588
1557301618544,590
1557301618689,599
1557301618867,603
1557301619075,605
1557301619285,605
1557301619452,605
1557301619666,605
1557301619878,605
1557301620092,607
1557301620230,630
1557301620436,678
1557301620702,653
1557301620830,631
1557301621066,624
1557301621251,620
1557301621474,617
1557301621648,616
1557301621872,613
1557301622034,611
1557301622282,611
1557301622451,610
1557301622627,610
1557301622858,610
1557301623046,610
1557301623227,611
1557301623435,613
1557301623646,613
1557301623826,613
1557301624105,613
1557301624226,612
1557301624418,613
1557301624682,611
1557301625028,612
1557301625037,613
1557301625287,613
1557301625460,614
1557301625668,614
1557301625838,615
1557301626079,615
1557301626281,615
1557301626436,615
1557301626712,615
1557301626829,615
1557301627070,615
1557301627257,614
1557301627433,614
1557301627623,615
1557301628069,611
1557301628172,611
1557301628252,612
1557301628487,611
1557301628608,611
1557301628858,610
1557301629000,611
1557301629210,610
1557301629413,611
1557301629620,611
1557301629798,611
1557301630081,611
1557301630195,611
1557301630441,611
1557301630642,611
1557301630821,611
1557301631029,612
1557301631218,613
1557301631394,613
1557301631594,613
1557301631794,613
1557301632089,613
1557301632227,612
1557301632415,612
1557301632635,612
1557301632796,612
1557301632988,611
1557301633187,611
1557301633397,612
1557301633683,612
1557301633842,612
1557301633977,613
1557301634203,612
1557301634395,613
1557301634588,613
1557301634780,613
1557301634979,613
1557301635183,613
1557301635386,614
1557301635599,613
1557301635809,614
1557301635982,613
1557301636195,613
1557301636411,610
1557301636572,611
1557301636788,611
1557301637062,610
1557301637165,611
1557301637370,611
1557301637588,611
1557301637787,611
1557301637995,611
1557301638257,611
1557301638381,614
1557301638629,615
1557301638836,615
1557301638977,615
1557301639219,613
1557301639392,613
1557301639563,613
1557301639810,614
1557301640030,614
1557301640197,614
1557301640410,614
1557301640580,615
1557301640760,615
1557301640952,615
1557301641149,615
1557301641374,615
1557301641551,615
1557301641794,615
1557301642017,615
1557301642205,615
1557301642348,615
1557301642576,615
1557301642868,615
1557301642956,615
1557301643168,615
1557301643354,615
1557301643568,615
1557301643759,615
1557301643978,615
1557301644138,615
1557301644338,615
1557301644544,616
1557301644802,616
1557301644971,616
1557301645176,617
1557301645351,617
1557301645537,617
1557301645843,617
1557301645934,617
1557301646159,617
1557301646339,617
1557301646538,617
1557301646733,617
1557301646965,617
1557301647143,617
1557301647337,618
1557301647527,618
1557301647786,618
1557301647944,618
1557301648168,619
1557301648333,619
1557301648569,620
1557301648786,620
1557301648920,620
1557301649148,620
1557301649338,620
1557301649519,620
1557301649742,620
1557301649949,621
1557301650147,621
1557301650391,621
1557301650519,621
1557301650759,621
1557301650934,622
1557301651119,619
1557301651353,619
1557301651511,620
1557301651712,620
1557301651924,620
1557301652138,621
1557301652313,621
1557301652549,621
1557301652726,621
1557301652971,622
1557301653123,622
1557301653379,622
1557301653535,622
1557301653710,621
1557301653902,622
1557301654115,622
1557301654329,622
1557301654513,622
1557301654709,622
1557301654947,622
1557301655169,622
1557301655377,622
1557301655513,622
1557301655727,622
1557301655922,622
1557301656097,622
1557301656416,622
1557301656558,622
1557301656699,623
1557301656931,622
1557301657142,622
1557301657355,623
1557301657495,622
1557301657754,623
1557301657890,623
1557301658185,623
1557301658287,623
1557301658493,623
1557301658708,623
1557301658889,623
1557301659086,623
1557301659338,623
1557301659488,624
1557301659682,624
1557301659879,624
1557301660119,624
1557301660280,624
1557301660489,624
1557301660698,624
1557301660905,624
1557301661097,624
1557301661281,625
1557301661566,625
1557301661699,625
1557301661934,625
1557301662071,625
1557301662294,625
1557301662535,624
1557301662719,624
1557301662867,624
1557301663066,624
1557301663298,624
1557301663481,624
1557301663682,624
1557301663888,624
1557301664113,624
1557301664286,624
1557301664468,623
1557301664709,623
1557301664888,623
1557301665084,624
1557301665278,624
1557301665451,624
1557301665694,625
1557301665884,624
1557301666087,624
1557301666292,624
1557301666502,625
1557301666714,625
1557301666864,625
1557301667085,625
1557301667282,626
1557301667463,626
1557301667676,626
1557301667890,626
1557301668068,626
1557301668381,626
1557301668487,625
1557301668658,626
1557301668900,625
1557301669087,624
1557301669238,624
1557301669456,624
1557301669639,624
1557301669876,624
1557301670077,623
1557301670242,622
1557301670479,622
1557301670656,621
1557301670870,620
1557301671048,618
1557301671288,618
1557301671477,618
1557301671633,618
1557301671841,618
1557301672076,618
1557301672254,618
1557301672491,619
1557301672639,620
1557301672940,621
1557301673027,622
1557301673270,621
1557301673451,621
1557301673639,620
1557301673912,622
1557301674033,623
1557301674312,623
1557301674437,624
1557301674685,624
1557301674826,625
1557301675017,626
1557301675234,626
1557301675430,626
1557301675623,626
1557301675828,626
1557301676038,625
1557301676226,624
1557301676443,624
1557301676615,624
1557301676885,624
1557301677049,624
1557301677254,624
1557301677416,623
1557301677624,623
1557301677814,623
1557301678057,623
1557301678218,623
1557301678442,624
1557301678603,625
1557301678845,625
1557301679000,626
1557301679205,626
1557301679414,626
1557301679655,626
1557301679833,627
1557301680026,627
1557301680284,627
1557301680415,628
1557301680630,627
1557301680846,628
1557301681005,629
1557301681253,629
1557301681408,630
1557301681590,630
1557301681792,630
1557301681994,630
1557301682202,631
1557301682410,631
1557301682611,631
1557301682827,632
1557301683023,631
1557301683242,632
1557301683404,633
1557301683590,633
1557301683795,633
1557301684021,633
1557301684179,633
1557301684389,633
1557301684587,634
1557301684796,634
1557301685012,634
1557301685177,634
1557301685445,634
1557301685634,635
1557301685776,635
1557301685974,635
1557301686192,635
1557301686399,635
1557301686595,635
1557301686813,635
1557301686981,635
1557301687187,635
1557301687381,635
1557301687592,635
1557301687783,635
1557301687970,635
1557301688169,635
1557301688373,635
1557301688597,635
1557301688763,635
1557301688969,635
1557301689190,635
1557301689394,635
1557301689592,636
1557301689812,636
1557301689995,636
1557301690181,636
1557301690358,637
1557301690580,636
1557301690757,637
1557301690975,637
1557301691193,637
1557301691366,637
1557301691551,637
1557301691755,637
1557301691951,637
1557301692207,637
1557301692413,638
1557301692565,637
1557301692756,637
1557301692964,637
1557301693180,638
1557301693342,639
1557301693554,639
1557301693780,639
1557301693958,639
1557301694148,639
1557301694362,639
1557301694563,641
1557301694756,643
1557301695010,642
1557301559087,572
1557301559289,572
1557301559488,572
1557301559691,572
1557301559883,573
1557301560122,572
1557301560286,572
1557301560482,572
1557301560688,571
1557301560957,571
1557301561123,571
1557301561271,571
1557301561479,572
1557301561694,572
1557301561902,572
1557301562081,572
1557301562298,573
1557301562467,573
1557301562689,574
1557301562869,574
1557301563068,574
1557301563257,574
1557301563480,574
1557301563682,574
1557301563880,574
1557301564084,575
1557301564278,575
1557301564468,575
1557301564724,575
1557301564887,576
1557301565054,575
1557301565275,576
1557301565464,576
1557301565678,576
1557301565886,577
1557301566092,577
1557301566280,577
1557301566472,577
1557301566649,577
1557301566857,577
1557301567050,576
1557301567330,577
1557301567490,577
1557301567642,577
1557301567876,577
1557301568049,577
1557301568293,577
1557301568449,578
1557301568641,577
1557301568844,578
1557301569032,578
1557301569263,578
1557301569438,579
1557301569656,579
1557301569840,579
1557301570041,579
1557301570243,579
1557301570457,579
1557301570639,579
1557301570869,579
1557301571024,579
1557301571228,579
1557301571431,579
1557301571637,580
1557301571891,580
1557301572028,580
1557301572224,580
1557301572429,580
1557301572640,580
1557301572848,581
1557301573059,581
1557301573225,581
1557301573495,581
1557301573622,581
1557301573846,581
1557301574014,581
1557301574255,582
1557301574417,582
1557301574656,582
1557301574860,582
1557301575067,582
1557301575221,582
1557301575409,582
1557301575627,582
1557301575838,582
1557301576047,582
1557301576284,582
1557301576412,583
1557301576628,587
1557301576805,582
1557301577047,631
1557301577284,874
1557301577425,1133
1557301577630,1332
1557301577811,1558
1557301578072,1545
1557301578280,1585
1557301578429,1529
1557301578639,680
1557301578855,789
1557301579018,639
1557301579222,632
1557301579413,626
1557301579634,604
1557301579890,591
1557301579989,593
1557301580276,597
1557301580396,593
1557301580634,587
1557301580837,583
1557301581010,566
1557301581187,546
1557301581422,541
1557301581618,541
1557301581814,541
1557301581989,541
1557301582185,542
1557301582427,543
1557301582601,545
1557301582791,546
1557301582976,547
1557301583197,549
1557301583378,550
1557301583596,551
1557301583833,552
1557301584045,553
1557301584216,553
1557301584388,555
1557301584589,555
1557301584770,556
1557301584976,556
1557301585171,556
1557301585400,556
1557301585582,555
1557301585794,555
1557301586013,555
1557301586184,555
1557301586368,555
1557301586583,554
1557301586788,555
1557301586981,555
1557301587187,553
1557301587377,554
1557301587574,554
1557301587868,554
1557301587968,555
1557301588160,555
1557301588370,555
1557301588566,555
1557301588816,556
1557301588958,556
1557301589212,556
1557301589363,556
1557301589569,557
1557301589781,557
1557301589954,557
1557301590285,557
1557301590382,558
1557301590563,558
1557301590779,558
1557301590973,558
1557301591169,558
1557301591344,559
1557301591560,559
1557301591776,559
1557301591978,560
1557301592187,560
1557301592344,560
1557301592560,560
1557301592759,561
1557301593020,561
1557301593140,562
1557301593386,562
1557301593592,562
1557301593887,562
1557301593944,562
1557301594158,562
1557301594366,562
1557301594538,562
1557301594744,562
1557301594955,562
1557301595136,562
1557301595408,563
1557301595546,563
1557301595729,563
1557301596034,563
1557301596129,563
1557301596350,563
1557301596569,563
1557301596766,564
1557301596977,564
1557301597148,565
1557301597332,564
1557301597560,565
1557301597726,565
1557301597940,566
1557301598150,566
1557301598352,566
1557301598585,566
1557301598773,566
1557301598982,566
1557301599131,566
1557301599397,567
1557301599518,567
1557301599716,567
1557301599935,568
1557301600112,568
1557301600389,568
1557301600518,568
1557301600740,568
1557301600928,568
1557301601113,568
1557301601335,568
1557301601533,569
1557301601738,569
1557301601943,569
1557301602133,569
1557301602312,569
1557301602558,569
1557301602712,569
1557301602902,570
1557301603156,570
1557301603316,570
1557301603499,570
1557301603704,570
1557301603910,571
1557301604106,571
1557301604314,571
1557301604514,571
1557301604701,571
1557301604987,572
1557301605143,572
1557301605342,572
1557301605492,572
1557301605788,572
1557301606028,572
1557301606190,573
1557301606295,573
1557301606487,573
1557301606705,573
1557301606897,573
1557301607090,572
1557301607313,572
1557301607482,572
1557301607686,572
1557301607994,568
1557301608181,557
1557301608350,559
1557301608481,560
1557301608698,573
1557301608906,620
1557301609108,639
1557301609302,617
1557301609488,615
1557301609687,605
1557301609890,624
1557301610135,680
1557301610316,734
1557301610539,783
1557301610687,827
1557301610872,861
1557301611080,596
1557301611290,569
1557301611469,558
1557301611787,559
1557301611872,560
1557301612093,562
1557301612279,563
1557301612498,565
1557301612716,567
1557301612880,568
1557301613063,569
1557301613266,570
1557301613472,571
1557301613672,570
1557301613860,571
1557301614076,571
1557301614262,571
1557301614463,572
1557301614720,572
1557301614863,571
1557301615122,572
1557301615278,574
1557301615458,575
1557301615664,575
1557301615849,577
1557301616081,579
1557301616294,580
1557301616458,580
1557301616653,582
1557301616896,584
1557301617069,585
1557301617268,586
1557301617487,586
1557301617683,586
1557301617840,587
1557301618041,588
1557301618284,588
1557301618544,590
1557301618689,599
1557301618867,603
1557301619075,605
1557301619285,605
1557301619452,605
1557301619666,605
1557301619878,605
1557301620092,607
1557301620230,630
1557301620436,678
1557301620702,653
1557301620830,631
1557301621066,624
1557301621251,620
1557301621474,617
1557301621648,616
1557301621872,613
1557301622034,611
1557301622282,611
1557301622451,610
1557301622627,610
1557301622858,610
1557301623046,610
1557301623227,611
1557301623435,613
1557301623646,613
1557301623826,613
1557301624105,613
1557301624226,612
1557301624418,613
1557301624682,611
1557301625028,612
1557301625037,613
1557301625287,613
1557301625460,614
1557301625668,614
1557301625838,615
1557301626079,615
1557301626281,615
1557301626436,615
1557301626712,615
1557301626829,615
1557301627070,615
1557301627257,614
1557301627433,614
1557301627623,615
1557301628069,611
1557301628172,611
1557301628252,612
1557301628487,611
1557301628608,611
1557301628858,610
1557301629000,611
1557301629210,610
1557301629413,611
1557301629620,611
1557301629798,611
1557301630081,611
1557301630195,611
1557301630441,611
1557301630642,611
1557301630821,611
1557301631029,612
1557301631218,613
1557301631394,613
1557301631594,613
1557301631794,613
1557301632089,613
1557301632227,612
1557301632415,612
1557301632635,612
1557301632796,612
1557301632988,611
1557301633187,611
1557301633397,612
1557301633683,612
1557301633842,612
1557301633977,613
1557301634203,612
1557301634395,613
1557301634588,613
1557301634780,613
1557301634979,613
1557301635183,613
1557301635386,614
1557301635599,613
1557301635809,614
1557301635982,613
1557301636195,613
1557301636411,610
1557301636572,611
1557301636788,611
1557301637062,610
1557301637165,611
1557301637370,611
1557301637588,611
1557301637787,611
1557301637995,611
1557301638257,611
1557301638381,614
1557301638629,615
1557301638836,615
1557301638977,615
1557301639219,613
1557301639392,613
1557301639563,613
1557301639810,614
1557301640030,614
1557301640197,614
1557301640410,614
1557301640580,615
1557301640760,615
1557301640952,615
1557301641149,615
1557301641374,615
1557301641551,615
1557301641794,615
1557301642017,615
1557301642205,615
1557301642348,615
1557301642576,615
1557301642868,615
1557301642956,615
1557301643168,615
1557301643354,615
1557301643568,615
1557301643759,615
1557301643978,615
1557301644138,615
1557301644338,615
1557301644544,616
1557301644802,616
1557301644971,616
1557301645176,617
1557301645351,617
1557301645537,617
1557301645843,617
1557301645934,617
1557301646159,617
1557301646339,617
1557301646538,617
1557301646733,617
1557301646965,617
1557301647143,617
1557301647337,618
1557301647527,618
1557301647786,618
1557301647944,618
1557301648168,619
1557301648333,619
1557301648569,620
1557301648786,620
1557301648920,620
1557301649148,620
1557301649338,620
1557301649519,620
1557301649742,620
1557301649949,621
1557301650147,621
1557301650391,621
1557301650519,621
1557301650759,621
1557301650934,622
1557301651119,619
1557301651353,619
1557301651511,620
1557301651712,620
1557301651924,620
1557301652138,621
1557301652313,621
1557301652549,621
1557301652726,621
1557301652971,622
1557301653123,622
1557301653379,622
1557301653535,622
1557301653710,621
1557301653902,622
1557301654115,622
1557301654329,622
1557301654513,622
1557301654709,622
1557301654947,622
1557301655169,622
1557301655377,622
1557301655513,622
1557301655727,622
1557301655922,622
1557301656097,622
1557301656416,622
1557301656558,622
1557301656699,623
1557301656931,622
1557301657142,622
1557301657355,623
1557301657495,622
1557301657754,623
1557301657890,623
1557301658185,623
1557301658287,623
1557301658493,623
1557301658708,623
1557301658889,623
1557301659086,623
1557301659338,623
1557301659488,624
1557301659682,624
1557301659879,624
1557301660119,624
1557301660280,624
1557301660489,624
1557301660698,624
1557301660905,624
1557301661097,624
1557301661281,625
1557301661566,625
1557301661699,625
1557301661934,625
1557301662071,625
1557301662294,625
1557301662535,624
1557301662719,624
1557301662867,624
1557301663066,624
1557301663298,624
1557301663481,624
1557301663682,624
1557301663888,624
1557301664113,624
1557301664286,624
1557301664468,623
1557301664709,623
1557301664888,623
1557301665084,624
1557301665278,624
1557301665451,624
1557301665694,625
1557301665884,624
1557301666087,624
1557301666292,624
1557301666502,625
1557301666714,625
1557301666864,625
1557301667085,625
1557301667282,626
1557301667463,626
1557301667676,626
1557301667890,626
1557301668068,626
1557301668381,626
1557301668487,625
1557301668658,626
1557301668900,625
1557301669087,624
1557301669238,624
1557301669456,624
1557301669639,624
1557301669876,624
1557301670077,623
1557301670242,622
1557301670479,622
1557301670656,621
1557301670870,620
1557301671048,618
1557301671288,618
1557301671477,618
1557301671633,618
1557301671841,618
1557301672076,618
1557301672254,618
1557301672491,619
1557301672639,620
1557301672940,621
1557301673027,622
1557301673270,621
1557301673451,621
1557301673639,620
1557301673912,622
1557301674033,623
1557301674312,623
1557301674437,624
1557301674685,624
1557301674826,625
1557301675017,626
1557301675234,626
1557301675430,626
1557301675623,626
1557301675828,626
1557301676038,625
1557301676226,624
1557301676443,624
1557301676615,624
1557301676885,624
1557301677049,624
1557301677254,624
1557301677416,623
1557301677624,623
1557301677814,623
1557301678057,623
1557301678218,623
1557301678442,624
1557301678603,625
1557301678845,625
1557301679000,626
1557301679205,626
1557301679414,626
1557301679655,626
1557301679833,627
1557301680026,627
1557301680284,627
1557301680415,628
1557301680630,627
1557301680846,628
1557301681005,629
1557301681253,629
1557301681408,630
1557301681590,630
1557301681792,630
1557301681994,630
1557301682202,631
1557301682410,631
1557301682611,631
1557301682827,632
1557301683023,631
1557301683242,632
1557301683404,633
1557301683590,633
1557301683795,633
1557301684021,633
1557301684179,633
1557301684389,633
1557301684587,634
1557301684796,634
1557301685012,634
1557301685177,634
1557301685445,634
1557301685634,635
1557301685776,635
1557301685974,635
1557301686192,635
1557301686399,635
1557301686595,635
1557301686813,635
1557301686981,635
1557301687187,635
1557301687381,635
1557301687592,635
1557301687783,635
1557301687970,635
1557301688169,635
1557301688373,635
1557301688597,635
1557301688763,635
1557301688969,635
1557301689190,635
1557301689394,635
1557301689592,636
1557301689812,636
1557301689995,636
1557301690181,636
1557301690358,637
1557301690580,636
1557301690757,637
1557301690975,637
1557301691193,637
1557301691366,637
1557301691551,637
1557301691755,637
1557301691951,637
1557301692207,637
1557301692413,638
1557301692565,637
1557301692756,637
1557301692964,637
1557301693180,638
1557301693342,639
1557301693554,639
1557301693780,639
1557301693958,639
1557301694148,639
1557301694362,639
1557301694563,641
1557301694756,643
1557301695010,642
1557301559087,572
1557301559289,572
1557301559488,572
1557301559691,572
1557301559883,573
1557301560122,572
1557301560286,572
1557301560482,572
1557301560688,571
1557301560957,571
1557301561123,571
1557301561271,571
1557301561479,572
1557301561694,572
1557301561902,572
1557301562081,572
1557301562298,573
1557301562467,573
1557301562689,574
1557301562869,574
1557301563068,574
1557301563257,574
1557301563480,574
1557301563682,574
1557301563880,574
1557301564084,575
1557301564278,575
1557301564468,575
1557301564724,575
1557301564887,576
1557301565054,575
1557301565275,576
1557301565464,576
1557301565678,576
1557301565886,577
1557301566092,577
1557301566280,577
1557301566472,577
1557301566649,577
1557301566857,577
1557301567050,576
1557301567330,577
1557301567490,577
1557301567642,577
1557301567876,577
1557301568049,577
1557301568293,577
1557301568449,578
1557301568641,577
1557301568844,578
1557301569032,578
1557301569263,578
1557301569438,579
1557301569656,579
1557301569840,579
1557301570041,579
1557301570243,579
1557301570457,579
1557301570639,579
1557301570869,579
1557301571024,579
1557301571228,579
1557301571431,579
1557301571637,580
1557301571891,580
1557301572028,580
1557301572224,580
1557301572429,580
1557301572640,580
1557301572848,581
1557301573059,581
1557301573225,581
1557301573495,581
1557301573622,581
1557301573846,581
1557301574014,581
1557301574255,582
1557301574417,582
1557301574656,582
1557301574860,582
1557301575067,582
1557301575221,582
1557301575409,582
1557301575627,582
1557301575838,582
1557301576047,582
1557301576284,582
1557301576412,583
1557301576628,587
1557301576805,582
1557301577047,631
1557301577284,874
1557301577425,1133
1557301577630,1332
1557301577811,1558
1557301578072,1545
1557301578280,1585
1557301578429,1529
1557301578639,680
1557301578855,789
1557301579018,639
1557301579222,632
1557301579413,626
1557301579634,604
1557301579890,591
1557301579989,593
1557301580276,597
1557301580396,593
1557301580634,587
1557301580837,583
1557301581010,566
1557301581187,546
1557301581422,541
1557301581618,541
1557301581814,541
1557301581989,541
1557301582185,542
1557301582427,543
1557301582601,545
1557301582791,546
1557301582976,547
1557301583197,549
1557301583378,550
1557301583596,551
1557301583833,552
1557301584045,553
1557301584216,553
1557301584388,555
1557301584589,555
1557301584770,556
1557301584976,556
1557301585171,556
1557301585400,556
1557301585582,555
1557301585794,555
1557301586013,555
1557301586184,555
1557301586368,555
1557301586583,554
1557301586788,555
1557301586981,555
1557301587187,553
1557301587377,554
1557301587574,554
1557301587868,554
1557301587968,555
1557301588160,555
1557301588370,555
1557301588566,555
1557301588816,556
1557301588958,556
1557301589212,556
1557301589363,556
1557301589569,557
1557301589781,557
1557301589954,557
1557301590285,557
1557301590382,558
1557301590563,558
1557301590779,558
1557301590973,558
1557301591169,558
1557301591344,559
1557301591560,559
1557301591776,559
1557301591978,560
1557301592187,560
1557301592344,560
1557301592560,560
1557301592759,561
1557301593020,561
1557301593140,562
1557301593386,562
1557301593592,562
1557301593887,562
1557301593944,562
1557301594158,562
1557301594366,562
1557301594538,562
1557301594744,562
1557301594955,562
1557301595136,562
1557301595408,563
1557301595546,563
1557301595729,563
1557301596034,563
1557301596129,563
1557301596350,563
1557301596569,563
1557301596766,564
1557301596977,564
1557301597148,565
1557301597332,564
1557301597560,565
1557301597726,565
1557301597940,566
1557301598150,566
1557301598352,566
1557301598585,566
1557301598773,566
1557301598982,566
1557301599131,566
1557301599397,567
1557301599518,567
1557301599716,567
1557301599935,568
1557301600112,568
1557301600389,568
1557301600518,568
1557301600740,568
1557301600928,568
1557301601113,568
1557301601335,568
1557301601533,569
1557301601738,569
1557301601943,569
1557301602133,569
1557301602312,569
1557301602558,569
1557301602712,569
1557301602902,570
1557301603156,570
1557301603316,570
1557301603499,570
1557301603704,570
1557301603910,571
1557301604106,571
1557301604314,571
1557301604514,571
1557301604701,571
1557301604987,572
1557301605143,572
1557301605342,572
1557301605492,572
1557301605788,572
1557301606028,572
1557301606190,573
1557301606295,573
1557301606487,573
1557301606705,573
1557301606897,573
1557301607090,572
1557301607313,572
1557301607482,572
1557301607686,572
1557301607994,568
1557301608181,557
1557301608350,559
1557301608481,560
1557301608698,573
1557301608906,620
1557301609108,639
1557301609302,617
1557301609488,615
1557301609687,605
1557301609890,624
1557301610135,680
1557301610316,734
1557301610539,783
1557301610687,827
1557301610872,861
1557301611080,596
1557301611290,569
1557301611469,558
1557301611787,559
1557301611872,560
1557301612093,562
1557301612279,563
1557301612498,565
1557301612716,567
1557301612880,568
1557301613063,569
1557301613266,570
1557301613472,571
1557301613672,570
1557301613860,571
1557301614076,571
1557301614262,571
1557301614463,572
1557301614720,572
1557301614863,571
1557301615122,572
1557301615278,574
1557301615458,575
1557301615664,575
1557301615849,577
1557301616081,579
1557301616294,580
1557301616458,580
1557301616653,582
1557301616896,584
1557301617069,585
1557301617268,586
1557301617487,586
1557301617683,586
1557301617840,587
1557301618041,588
1557301618284,588
1557301618544,590
1557301618689,599
1557301618867,603
1557301619075,605
1557301619285,605
1557301619452,605
1557301619666,605
1557301619878,605
1557301620092,607
1557301620230,630
1557301620436,678
1557301620702,653
1557301620830,631
1557301621066,624
1557301621251,620
1557301621474,617
1557301621648,616
1557301621872,613
1557301622034,611
1557301622282,611
1557301622451,610
1557301622627,610
1557301622858,610
1557301623046,610
1557301623227,611
1557301623435,613
1557301623646,613
1557301623826,613
1557301624105,613
1557301624226,612
1557301624418,613
1557301624682,611
1557301625028,612
1557301625037,613
1557301625287,613
1557301625460,614
1557301625668,614
1557301625838,615
1557301626079,615
1557301626281,615
1557301626436,615
1557301626712,615
1557301626829,615
1557301627070,615
1557301627257,614
1557301627433,614
1557301627623,615
1557301628069,611
1557301628172,611
1557301628252,612
1557301628487,611
1557301628608,611
1557301628858,610
1557301629000,611
1557301629210,610
1557301629413,611
1557301629620,611
1557301629798,611
1557301630081,611
1557301630195,611
1557301630441,611
1557301630642,611
1557301630821,611
1557301631029,612
1557301631218,613
1557301631394,613
1557301631594,613
1557301631794,613
1557301632089,613
1557301632227,612
1557301632415,612
1557301632635,612
1557301632796,612
1557301632988,611
1557301633187,611
1557301633397,612
1557301633683,612
1557301633842,612
1557301633977,613
1557301634203,612
1557301634395,613
1557301634588,613
1557301634780,613
1557301634979,613
1557301635183,613
1557301635386,614
1557301635599,613
1557301635809,614
1557301635982,613
1557301636195,613
1557301636411,610
1557301636572,611
1557301636788,611
1557301637062,610
1557301637165,611
1557301637370,611
1557301637588,611
1557301637787,611
1557301637995,611
1557301638257,611
1557301638381,614
1557301638629,615
1557301638836,615
1557301638977,615
1557301639219,613
1557301639392,613
1557301639563,613
1557301639810,614
1557301640030,614
1557301640197,614
1557301640410,614
1557301640580,615
1557301640760,615
1557301640952,615
1557301641149,615
1557301641374,615
1557301641551,615
1557301641794,615
1557301642017,615
1557301642205,615
1557301642348,615
1557301642576,615
1557301642868,615
1557301642956,615
1557301643168,615
1557301643354,615
1557301643568,615
1557301643759,615
1557301643978,615
1557301644138,615
1557301644338,615
1557301644544,616
1557301644802,616
1557301644971,616
1557301645176,617
1557301645351,617
1557301645537,617
1557301645843,617
1557301645934,617
1557301646159,617
1557301646339,617
1557301646538,617
1557301646733,617
1557301646965,617
1557301647143,617
1557301647337,618
1557301647527,618
1557301647786,618
1557301647944,618
1557301648168,619
1557301648333,619
1557301648569,620
1557301648786,620
1557301648920,620
1557301649148,620
1557301649338,620
1557301649519,620
1557301649742,620
1557301649949,621
1557301650147,621
1557301650391,621
1557301650519,621
1557301650759,621
1557301650934,622
1557301651119,619
1557301651353,619
1557301651511,620
1557301651712,620
1557301651924,620
1557301652138,621
1557301652313,621
1557301652549,621
1557301652726,621
1557301652971,622
1557301653123,622
1557301653379,622
1557301653535,622
1557301653710,621
1557301653902,622
1557301654115,622
1557301654329,622
1557301654513,622
1557301654709,622
1557301654947,622
1557301655169,622
1557301655377,622
1557301655513,622
1557301655727,622
1557301655922,622
1557301656097,622
1557301656416,622
1557301656558,622
1557301656699,623
1557301656931,622
1557301657142,622
1557301657355,623
1557301657495,622
1557301657754,623
1557301657890,623
1557301658185,623
1557301658287,623
1557301658493,623
1557301658708,623
1557301658889,623
1557301659086,623
1557301659338,623
1557301659488,624
1557301659682,624
1557301659879,624
1557301660119,624
1557301660280,624
1557301660489,624
1557301660698,624
1557301660905,624
1557301661097,624
1557301661281,625
1557301661566,625
1557301661699,625
1557301661934,625
1557301662071,625
1557301662294,625
1557301662535,624
1557301662719,624
1557301662867,624
1557301663066,624
1557301663298,624
1557301663481,624
1557301663682,624
1557301663888,624
1557301664113,624
1557301664286,624
1557301664468,623
1557301664709,623
1557301664888,623
1557301665084,624
1557301665278,624
1557301665451,624
1557301665694,625
1557301665884,624
1557301666087,624
1557301666292,624
1557301666502,625
1557301666714,625
1557301666864,625
1557301667085,625
1557301667282,626
1557301667463,626
1557301667676,626
1557301667890,626
1557301668068,626
1557301668381,626
1557301668487,625
1557301668658,626
1557301668900,625
1557301669087,624
1557301669238,624
1557301669456,624
1557301669639,624
1557301669876,624
1557301670077,623
1557301670242,622
1557301670479,622
1557301670656,621
1557301670870,620
1557301671048,618
1557301671288,618
1557301671477,618
1557301671633,618
1557301671841,618
1557301672076,618
1557301672254,618
1557301672491,619
