timestamp,status,temperature,level,plugged
1557850628165,CHARGING,286,5.0,USB
1557850629520,CHARGING,285,5.0,USB
1557850635163,CHARGING,285,5.0,USB
1557850644165,CHARGING,285,5.0,USB
1557850649166,CHARGING,284,5.0,USB
1557850652937,CHARGING,284,5.0,USB
1557850663173,CHARGING,284,5.0,USB
1557850664062,CHARGING,284,5.0,USB
1557850667183,CHARGING,284,5.0,USB
1557850671457,CHARGING,284,5.0,USB
1557850681184,CHARGING,283,5.0,USB
1557850686159,CHARGING,283,5.0,USB
1557850689839,CHARGING,283,6.0,USB
1557850704167,CHARGING,282,6.0,USB
1557850708339,CHARGING,281,6.0,USB
1557850723167,CHARGING,280,6.0,USB
1557850727761,CHARGING,280,6.0,USB
1557850737155,CHARGING,280,6.0,USB
1557850738169,CHARGING,280,6.0,USB
1557850739168,CHARGING,280,6.0,USB
1557850741810,CHARGING,280,6.0,USB
1557850745551,CHARGING,280,6.0,USB
1557850758168,CHARGING,279,6.0,USB
1557850759153,CHARGING,280,6.0,USB
1557850771183,CHARGING,279,6.0,USB
1557850778193,CHARGING,279,6.0,USB
1557850782195,CHARGING,279,6.0,USB
1557850795187,CHARGING,279,6.0,USB
1557850796188,CHARGING,278,6.0,USB
1557850808163,CHARGING,278,6.0,USB
1557850839186,CHARGING,276,6.0,USB
1557850860188,CHARGING,276,6.0,USB
1557850893191,CHARGING,275,6.0,USB
1557850901158,CHARGING,274,6.0,USB
1557850911173,CHARGING,274,7.0,USB
1557850921176,CHARGING,273,7.0,USB
1557850951163,CHARGING,273,7.0,USB
1557850952080,CHARGING,273,7.0,USB
1557850974166,CHARGING,271,7.0,USB
1557850980182,CHARGING,272,7.0,USB
1557850991184,CHARGING,271,7.0,USB
1557851003162,CHARGING,271,7.0,USB
1557851004156,CHARGING,271,7.0,USB
1557851005463,CHARGING,271,7.0,USB
1557851007170,CHARGING,271,7.0,USB
1557851018186,CHARGING,270,7.0,USB
1557851041275,CHARGING,270,7.0,USB
1557851048182,CHARGING,270,7.0,USB
1557851058194,CHARGING,269,7.0,USB
1557851089188,CHARGING,269,7.0,USB
1557851100170,CHARGING,269,7.0,USB
1557851130172,CHARGING,269,7.0,USB
1557851160267,CHARGING,267,8.0,USB
1557851169180,CHARGING,268,8.0,USB
1557851179171,CHARGING,267,8.0,USB
1557851210172,CHARGING,266,8.0,USB
1557851220191,CHARGING,266,8.0,USB
1557851234169,CHARGING,266,8.0,USB
1557851235059,CHARGING,266,8.0,USB
1557851240167,CHARGING,266,8.0,USB
1557851244173,CHARGING,266,8.0,USB
1557851254182,CHARGING,266,8.0,USB
1557851255224,CHARGING,266,8.0,USB
1557851264178,CHARGING,266,8.0,USB
1557851281192,CHARGING,266,8.0,USB
1557851286167,CHARGING,266,8.0,USB
1557851318182,CHARGING,265,8.0,USB
1557851340180,CHARGING,265,8.0,USB
1557851370166,CHARGING,265,8.0,USB
1557851400190,CHARGING,264,9.0,USB
1557851402020,CHARGING,264,9.0,USB
1557851411170,CHARGING,264,9.0,USB
1557851442160,CHARGING,264,9.0,USB
1557851446154,CHARGING,264,9.0,USB
1557851456175,CHARGING,264,9.0,USB
1557851457404,CHARGING,264,9.0,USB
1557851461186,CHARGING,264,9.0,USB
1557851491186,CHARGING,263,9.0,USB
1557851520185,CHARGING,263,9.0,USB
1557851550176,CHARGING,263,9.0,USB
1557851551074,CHARGING,262,9.0,USB
1557851580190,CHARGING,262,10.0,USB
1557851611168,CHARGING,262,10.0,USB
1557851640176,CHARGING,262,10.0,USB
1557851652173,CHARGING,262,10.0,USB
1557851654163,CHARGING,262,10.0,USB
1557851700194,CHARGING,262,10.0,USB
1557851730204,CHARGING,262,10.0,USB
1557851760174,CHARGING,262,10.0,USB
1557851764177,CHARGING,262,10.0,USB
1557851777163,CHARGING,261,10.0,USB
1557851782166,CHARGING,262,10.0,USB
1557851813190,CHARGING,262,11.0,USB
1557851820212,CHARGING,261,11.0,USB
1557851833193,CHARGING,262,11.0,USB
1557851864182,CHARGING,261,11.0,USB
1557851874180,CHARGING,261,11.0,USB
1557851879228,CHARGING,261,11.0,USB
1557851880068,CHARGING,261,11.0,USB
1557851887166,CHARGING,261,11.0,USB
1557851891176,CHARGING,261,11.0,USB
1557851922193,CHARGING,261,11.0,USB
1557851940225,CHARGING,260,11.0,USB
1557851946172,CHARGING,261,11.0,USB
1557851956185,CHARGING,261,11.0,USB
1557851987173,CHARGING,260,11.0,USB
1557852000189,CHARGING,261,11.0,USB
1557852007163,CHARGING,260,11.0,USB
1557852018164,CHARGING,260,12.0,USB
1557852050166,CHARGING,260,12.0,USB
1557852060188,CHARGING,260,12.0,USB
1557852066170,CHARGING,261,12.0,USB
1557852077173,CHARGING,261,12.0,USB
1557852108165,CHARGING,261,12.0,USB
1557852151176,CHARGING,260,12.0,USB
1557852180191,CHARGING,261,12.0,USB
1557852211169,CHARGING,260,12.0,USB
1557852241198,CHARGING,260,12.0,USB
1557852271206,CHARGING,260,13.0,USB
1557852300181,CHARGING,260,13.0,USB
1557852360203,CHARGING,260,13.0,USB
1557852370174,CHARGING,260,13.0,USB
1557852401172,CHARGING,260,13.0,USB
1557852420182,CHARGING,260,13.0,USB
1557852450169,CHARGING,260,14.0,USB
1557852480178,CHARGING,260,14.0,USB
1557852486178,CHARGING,260,14.0,USB
1557852518176,CHARGING,260,14.0,USB
1557852540187,CHARGING,260,14.0,USB
1557852543162,CHARGING,260,14.0,USB
1557852544076,CHARGING,260,14.0,USB
1557852554162,CHARGING,260,14.0,USB
1557852584169,CHARGING,260,14.0,USB
1557852600201,CHARGING,260,14.0,USB
1557852631184,CHARGING,260,14.0,USB
1557852640345,DISCHARGING,260,14.0,UNDEFINED
1557852641953,CHARGING,260,14.0,USB
1557852652058,CHARGING,260,14.0,USB
1557852661189,CHARGING,261,14.0,USB
1557852691174,CHARGING,261,15.0,USB
1557852720192,CHARGING,261,15.0,USB
1557852724183,CHARGING,262,15.0,USB
1557852734171,CHARGING,262,15.0,USB
1557852765178,CHARGING,261,15.0,USB
1557852774174,CHARGING,261,15.0,USB
1557852780190,CHARGING,262,15.0,USB
1557852810169,CHARGING,261,15.0,USB
1557852840184,CHARGING,262,15.0,USB
1557852870161,CHARGING,261,15.0,USB
1557852884183,CHARGING,262,15.0,USB
1557852894159,CHARGING,261,16.0,USB
1557852898167,CHARGING,261,16.0,USB
1557852899196,CHARGING,261,16.0,USB
1557852931168,CHARGING,261,16.0,USB
1557852960168,CHARGING,261,16.0,USB
1557852990186,CHARGING,261,16.0,USB
1557853020186,CHARGING,262,16.0,USB
1557853050175,CHARGING,261,16.0,USB
1557853080184,CHARGING,261,16.0,USB
1557853086172,CHARGING,261,16.0,USB
1557853096303,CHARGING,261,16.0,USB
1557853103179,CHARGING,261,16.0,USB
1557853108167,CHARGING,261,16.0,USB
1557853139184,CHARGING,261,17.0,USB
1557853170159,CHARGING,262,17.0,USB
1557853200164,CHARGING,262,17.0,USB
1557853213169,CHARGING,261,17.0,USB
1557853223156,CHARGING,262,17.0,USB
1557853254171,CHARGING,262,17.0,USB
1557853284163,CHARGING,261,17.0,USB
1557853314183,CHARGING,261,17.0,USB
1557853345196,CHARGING,261,17.0,USB
1557853375162,CHARGING,262,18.0,USB
1557853406177,CHARGING,262,18.0,USB
1557853436168,CHARGING,262,18.0,USB
1557853444171,CHARGING,262,18.0,USB
1557853456177,CHARGING,261,18.0,USB
1557853487167,CHARGING,262,18.0,USB
1557853500172,CHARGING,262,18.0,USB
1557853530162,CHARGING,261,18.0,USB
1557853560164,CHARGING,262,19.0,USB
1557853591176,CHARGING,261,19.0,USB
1557853621178,CHARGING,262,19.0,USB
1557853651164,CHARGING,262,19.0,USB
1557853674156,CHARGING,261,19.0,USB
1557853686172,CHARGING,261,19.0,USB
1557853696169,CHARGING,262,19.0,USB
1557853701168,CHARGING,261,19.0,USB
1557853721262,CHARGING,261,19.0,USB
1557853731383,CHARGING,262,19.0,USB
1557853741526,CHARGING,262,19.0,USB
1557853751671,CHARGING,264,19.0,USB
1557853761811,CHARGING,266,19.0,USB
1557853771940,CHARGING,267,19.0,USB
1557853782047,CHARGING,268,19.0,USB
1557853792172,CHARGING,269,19.0,USB
1557853802299,CHARGING,271,19.0,USB
1557853812437,CHARGING,273,19.0,USB
1557853822567,CHARGING,275,19.0,USB
1557853832697,CHARGING,276,19.0,USB
1557853842869,CHARGING,277,19.0,USB
1557853852981,CHARGING,278,19.0,USB
1557853863120,CHARGING,278,19.0,USB
1557853873334,CHARGING,279,20.0,USB
1557853883363,CHARGING,279,20.0,USB
1557853893481,CHARGING,280,20.0,USB
1557853903617,CHARGING,280,20.0,USB
1557853913745,CHARGING,281,20.0,USB
1557853923879,CHARGING,283,20.0,USB
1557853934005,CHARGING,284,20.0,USB
1557853944165,CHARGING,286,20.0,USB
1557853954294,CHARGING,287,20.0,USB
1557853964520,CHARGING,289,20.0,USB
1557853974564,CHARGING,291,20.0,USB
1557853984706,CHARGING,291,20.0,USB
1557853994820,CHARGING,293,20.0,USB
1557854004945,CHARGING,294,20.0,USB
1557854015080,CHARGING,295,20.0,USB
1557854025229,CHARGING,296,20.0,USB
1557854035347,CHARGING,297,20.0,USB
1557854045480,CHARGING,298,20.0,USB
1557854055621,CHARGING,299,20.0,USB
1557854065730,CHARGING,300,20.0,USB
1557854075858,CHARGING,301,20.0,USB
1557854085983,CHARGING,302,20.0,USB
1557854096102,CHARGING,303,20.0,USB
1557854106240,CHARGING,305,20.0,USB
1557854116382,CHARGING,305,20.0,USB
1557854126506,CHARGING,306,20.0,USB
1557854136627,CHARGING,307,20.0,USB
1557854146770,CHARGING,308,20.0,USB
1557854156910,CHARGING,308,20.0,USB
1557854167040,CHARGING,309,20.0,USB
1557854170859,CHARGING,308,20.0,USB
1557854179232,CHARGING,308,20.0,USB
1557854193204,CHARGING,308,20.0,USB
1557854213159,CHARGING,309,20.0,USB
1557854222452,CHARGING,308,20.0,USB
1557854229194,CHARGING,308,20.0,USB
1557854239345,CHARGING,309,20.0,USB
1557854249493,CHARGING,309,20.0,USB
1557854259595,CHARGING,310,20.0,USB
1557854269728,CHARGING,311,20.0,USB
1557854279853,CHARGING,312,20.0,USB
1557854289976,CHARGING,313,20.0,USB
1557854300115,CHARGING,314,20.0,USB
1557854310250,CHARGING,315,20.0,USB
1557854320378,CHARGING,315,20.0,USB
1557854330506,CHARGING,316,20.0,USB
1557854340629,CHARGING,317,20.0,USB
1557854347179,CHARGING,317,20.0,USB
1557854348324,CHARGING,317,20.0,USB
1557854358179,CHARGING,317,20.0,USB
1557854367183,CHARGING,317,20.0,USB
1557854378176,CHARGING,317,20.0,USB
1557854390176,CHARGING,317,20.0,USB
1557854396181,CHARGING,317,20.0,USB
1557854397561,CHARGING,316,20.0,USB
1557854398455,CHARGING,316,20.0,USB
1557854401158,CHARGING,316,20.0,USB
1557854403156,CHARGING,316,20.0,USB
1557854405174,CHARGING,316,20.0,USB
1557854409172,CHARGING,316,20.0,USB
1557854413152,CHARGING,316,20.0,USB
1557854423159,CHARGING,315,20.0,USB
1557854429176,CHARGING,315,21.0,USB
1557854439156,CHARGING,315,21.0,USB
1557854451179,CHARGING,315,21.0,USB
1557854461195,CHARGING,315,21.0,USB
1557854464175,CHARGING,315,21.0,USB
1557854474165,CHARGING,314,21.0,USB
1557854477177,CHARGING,314,21.0,USB
1557854481173,CHARGING,314,21.0,USB
1557854490182,CHARGING,313,21.0,USB
1557854500164,CHARGING,313,21.0,USB
1557854511167,CHARGING,313,21.0,USB
1557854515156,CHARGING,313,21.0,USB
1557854516488,CHARGING,312,21.0,USB
1557854518160,CHARGING,312,21.0,USB
1557854520177,CHARGING,312,21.0,USB
1557854526166,CHARGING,312,21.0,USB
1557854536174,CHARGING,312,21.0,USB
1557854538154,CHARGING,312,21.0,USB
1557854541171,CHARGING,312,21.0,USB
1557854542226,CHARGING,312,21.0,USB
1557854547162,CHARGING,312,21.0,USB
1557854552181,CHARGING,312,21.0,USB
1557854553106,CHARGING,312,21.0,USB
1557854557177,CHARGING,312,21.0,USB
1557854561159,CHARGING,312,21.0,USB
1557854571172,CHARGING,311,21.0,USB
1557854575181,CHARGING,311,21.0,USB
1557854578164,CHARGING,311,21.0,USB
1557854579171,CHARGING,311,21.0,USB
1557854581179,CHARGING,311,21.0,USB
1557854585156,CHARGING,311,21.0,USB
1557854593158,CHARGING,311,21.0,USB
1557854604160,CHARGING,310,21.0,USB
1557854608174,CHARGING,310,21.0,USB
1557854610172,CHARGING,310,21.0,USB
1557854621167,CHARGING,310,21.0,USB
1557854631170,CHARGING,309,21.0,USB
1557854642184,CHARGING,309,21.0,USB
1557854673175,CHARGING,308,22.0,USB
1557854690190,CHARGING,308,22.0,USB
1557854700182,CHARGING,307,22.0,USB
1557854710165,CHARGING,307,22.0,USB
1557854741172,CHARGING,306,22.0,USB
1557854771179,CHARGING,305,22.0,USB
1557854801179,CHARGING,305,22.0,USB
1557854821175,CHARGING,304,22.0,USB
1557854831162,CHARGING,304,22.0,USB
1557854862186,CHARGING,303,23.0,USB
1557854893185,CHARGING,302,23.0,USB
1557854923188,CHARGING,302,23.0,USB
1557854930163,CHARGING,302,23.0,USB
1557854940188,CHARGING,302,23.0,USB
1557854972168,CHARGING,301,23.0,USB
1557854990181,CHARGING,300,23.0,USB
1557855003164,CHARGING,300,23.0,USB
1557855033164,CHARGING,299,23.0,USB
1557855063180,CHARGING,298,23.0,USB
1557855093169,CHARGING,298,24.0,USB
1557855124164,CHARGING,297,24.0,USB
1557855130185,CHARGING,297,24.0,USB
1557855131080,CHARGING,297,24.0,USB
1557855132368,CHARGING,298,24.0,USB
1557855142164,CHARGING,297,24.0,USB
1557855173165,CHARGING,297,24.0,USB
1557855203172,CHARGING,296,24.0,USB
1557855233168,CHARGING,295,24.0,USB
1557855263182,CHARGING,295,24.0,USB
1557855293191,CHARGING,294,25.0,USB
1557855324176,CHARGING,294,25.0,USB
1557855354163,CHARGING,293,25.0,USB
1557855373160,CHARGING,293,25.0,USB
1557855383171,CHARGING,293,25.0,USB
1557855414184,CHARGING,292,25.0,USB
1557855444160,CHARGING,291,25.0,USB
1557855474171,CHARGING,291,25.0,USB
1557855475063,CHARGING,291,25.0,USB
1557855507179,CHARGING,291,26.0,USB
1557855538170,CHARGING,291,26.0,USB
1557855539086,CHARGING,291,26.0,USB
1557855549223,CHARGING,291,26.0,USB
1557855555203,CHARGING,291,26.0,USB
1557855586182,CHARGING,290,26.0,USB
1557855602178,CHARGING,290,26.0,USB
1557855606178,CHARGING,290,26.0,USB
1557855616190,CHARGING,290,26.0,USB
1557855647184,CHARGING,289,26.0,USB
1557855666156,CHARGING,289,26.0,USB
1557855676187,CHARGING,289,26.0,USB
1557855687168,CHARGING,289,26.0,USB
1557855688077,CHARGING,289,26.0,USB
1557855718174,CHARGING,288,26.0,USB
1557855726163,CHARGING,289,26.0,USB
1557855739174,CHARGING,288,27.0,USB
1557855770170,CHARGING,288,27.0,USB
1557855771561,CHARGING,288,27.0,USB
1557855782178,CHARGING,288,27.0,USB
1557855813163,CHARGING,288,27.0,USB
1557855843176,CHARGING,287,27.0,USB
1557855873164,CHARGING,287,27.0,USB
1557855933194,CHARGING,286,28.0,USB
1557855964164,CHARGING,286,28.0,USB
1557855995179,CHARGING,286,28.0,USB
1557856025158,CHARGING,285,28.0,USB
1557856055180,CHARGING,285,28.0,USB
1557856085159,CHARGING,285,28.0,USB
1557856115170,CHARGING,285,28.0,USB
1557856145164,CHARGING,284,28.0,USB
1557856167183,CHARGING,284,29.0,USB
1557856178182,CHARGING,284,29.0,USB
1557856209172,CHARGING,284,29.0,USB
1557856239162,CHARGING,284,29.0,USB
1557856269170,CHARGING,284,29.0,USB
1557856299179,CHARGING,283,29.0,USB
1557856329162,CHARGING,283,29.0,USB
1557856359192,CHARGING,283,30.0,USB
1557856375169,CHARGING,283,30.0,USB
1557856406159,CHARGING,283,30.0,USB
1557856408176,CHARGING,284,30.0,USB
1557856418168,CHARGING,283,30.0,USB
1557856443167,CHARGING,284,30.0,USB
1557856453169,CHARGING,283,30.0,USB
1557856484174,CHARGING,283,30.0,USB
1557856494176,CHARGING,282,30.0,USB
1557856504169,CHARGING,283,30.0,USB
1557856535183,CHARGING,282,30.0,USB
1557856565161,CHARGING,282,30.0,USB
1557856595178,CHARGING,282,31.0,USB
1557856627186,CHARGING,282,31.0,USB
1557856657169,CHARGING,282,31.0,USB
1557856687166,CHARGING,281,31.0,USB
1557856717154,CHARGING,281,31.0,USB
1557856747168,CHARGING,281,31.0,USB
1557856753182,CHARGING,281,31.0,USB
1557856763193,CHARGING,281,31.0,USB
1557856773181,CHARGING,281,31.0,USB
1557856801169,CHARGING,281,32.0,USB
1557856811321,CHARGING,281,32.0,USB
1557856816614,CHARGING,281,32.0,USB
1557856827173,CHARGING,281,32.0,USB
1557856859171,CHARGING,281,32.0,USB
1557856874160,CHARGING,281,32.0,USB
1557856884178,CHARGING,281,32.0,USB
1557856915158,CHARGING,281,32.0,USB
1557856945154,CHARGING,281,32.0,USB
1557856975159,CHARGING,281,32.0,USB
1557856976058,CHARGING,281,32.0,USB
1557856976746,CHARGING,281,32.0,USB
1557856986170,CHARGING,281,32.0,USB
1557857017176,CHARGING,282,33.0,USB
1557857049184,CHARGING,282,33.0,USB
1557857057170,CHARGING,282,33.0,USB
1557857058166,CHARGING,282,33.0,USB
1557857068162,CHARGING,282,33.0,USB
1557857099183,CHARGING,283,33.0,USB
1557857107182,CHARGING,283,33.0,USB
1557857137171,CHARGING,283,33.0,USB
1557857167169,CHARGING,284,33.0,USB
1557857177171,CHARGING,284,33.0,USB
1557857207185,CHARGING,284,33.0,USB
1557857237182,CHARGING,284,34.0,USB
1557857268177,CHARGING,285,34.0,USB
1557857275154,CHARGING,285,34.0,USB
1557857287212,CHARGING,286,34.0,USB
1557857288075,CHARGING,286,34.0,USB
1557857318175,CHARGING,286,34.0,USB
1557857340300,CHARGING,286,34.0,USB
1557857346163,CHARGING,287,34.0,USB
1557857356190,CHARGING,286,34.0,USB
1557857387162,CHARGING,287,34.0,USB
1557857400174,CHARGING,287,34.0,USB
1557857432184,CHARGING,287,35.0,USB
1557857443188,CHARGING,287,35.0,USB
1557857452178,CHARGING,287,35.0,USB
1557857462168,CHARGING,287,35.0,USB
1557857467182,CHARGING,287,35.0,USB
1557857477200,CHARGING,287,35.0,USB
1557857508178,CHARGING,287,35.0,USB
1557857520174,CHARGING,287,35.0,USB
1557857550173,CHARGING,287,35.0,USB
1557857580173,CHARGING,287,35.0,USB
1557857591171,CHARGING,287,35.0,USB
1557857621175,CHARGING,287,35.0,USB
1557857622093,CHARGING,287,35.0,USB
1557857652181,CHARGING,286,35.0,USB
1557857664171,CHARGING,286,36.0,USB
1557857674178,CHARGING,286,36.0,USB
1557857705179,CHARGING,286,36.0,USB
1557857735170,CHARGING,286,36.0,USB
1557857765186,CHARGING,286,36.0,USB
1557857795155,CHARGING,285,36.0,USB
1557857825162,CHARGING,285,36.0,USB
1557857855165,CHARGING,285,36.0,USB
1557857885178,CHARGING,284,37.0,USB
1557857916154,CHARGING,284,37.0,USB
1557857946173,CHARGING,284,37.0,USB
1557857976164,CHARGING,284,37.0,USB
1557858002168,CHARGING,284,37.0,USB
1557858003077,CHARGING,284,37.0,USB
1557858035169,CHARGING,284,37.0,USB
1557858065165,CHARGING,284,37.0,USB
1557858075166,CHARGING,284,37.0,USB
1557858080171,CHARGING,284,37.0,USB
1557858111182,CHARGING,284,38.0,USB
1557858142176,CHARGING,284,38.0,USB
1557858172159,CHARGING,284,38.0,USB
1557858175178,CHARGING,284,38.0,USB
1557858206182,CHARGING,284,38.0,USB
1557858237183,CHARGING,284,38.0,USB
1557858267169,CHARGING,284,38.0,USB
1557858297185,CHARGING,284,39.0,USB
1557858298966,CHARGING,284,39.0,USB
1557858309181,CHARGING,285,39.0,USB
1557858340161,CHARGING,285,39.0,USB
1557858370178,CHARGING,285,39.0,USB
1557858380197,CHARGING,285,39.0,USB
1557858411164,CHARGING,285,39.0,USB
1557858442174,CHARGING,285,39.0,USB
1557858472180,CHARGING,286,39.0,USB
1557858502171,CHARGING,286,39.0,USB
1557858533163,CHARGING,286,40.0,USB
1557858539175,CHARGING,286,40.0,USB
1557858544171,CHARGING,286,40.0,USB
1557858555181,CHARGING,286,40.0,USB
1557858586166,CHARGING,287,40.0,USB
1557858616183,CHARGING,287,40.0,USB
1557858646169,CHARGING,287,40.0,USB
1557858666177,CHARGING,287,40.0,USB
1557858676176,CHARGING,287,40.0,USB
1557858707181,CHARGING,287,40.0,USB
1557858737178,CHARGING,288,41.0,USB
1557858768180,CHARGING,288,41.0,USB
1557858769072,CHARGING,288,41.0,USB
1557858799165,CHARGING,288,41.0,USB
1557858829185,CHARGING,288,41.0,USB
1557858859165,CHARGING,288,41.0,USB
1557858889169,CHARGING,288,41.0,USB
1557858894167,CHARGING,288,41.0,USB
1557858900236,CHARGING,288,41.0,USB
1557858910325,CHARGING,289,41.0,USB
1557858920470,CHARGING,289,41.0,USB
1557858930595,CHARGING,289,41.0,USB
1557858940713,CHARGING,290,41.0,USB
1557858950829,CHARGING,290,41.0,USB
1557858960954,CHARGING,291,42.0,USB
1557858971106,CHARGING,291,42.0,USB
1557858981205,CHARGING,291,42.0,USB
1557858991328,CHARGING,292,42.0,USB
1557859001450,CHARGING,291,42.0,USB
1557859011609,CHARGING,292,42.0,USB
1557859021742,CHARGING,292,42.0,USB
1557859031841,CHARGING,293,42.0,USB
1557859041954,CHARGING,293,42.0,USB
1557859052129,CHARGING,293,42.0,USB
1557859062257,CHARGING,294,42.0,USB
1557859072361,CHARGING,294,42.0,USB
1557859082502,CHARGING,295,42.0,USB
1557859092638,CHARGING,295,42.0,USB
1557859102767,CHARGING,296,42.0,USB
1557859112906,CHARGING,298,42.0,USB
1557859123025,CHARGING,299,42.0,USB
1557859133153,CHARGING,300,42.0,USB
1557859143350,CHARGING,301,42.0,USB
1557859153488,CHARGING,302,42.0,USB
1557859163609,CHARGING,303,42.0,USB
1557859173727,CHARGING,304,42.0,USB
1557859183888,CHARGING,305,42.0,USB
1557859194024,CHARGING,305,42.0,USB
1557859204118,CHARGING,306,42.0,USB
1557859214244,CHARGING,306,42.0,USB
1557859224426,CHARGING,306,42.0,USB
1557859234558,CHARGING,306,42.0,USB
1557859244670,CHARGING,306,42.0,USB
1557859254825,CHARGING,306,42.0,USB
1557859264980,CHARGING,306,42.0,USB
1557859275080,CHARGING,306,42.0,USB
1557859285202,CHARGING,306,42.0,USB
1557859295330,CHARGING,306,42.0,USB
1557859305465,CHARGING,306,42.0,USB
1557859315581,CHARGING,307,42.0,USB
1557859325732,CHARGING,307,42.0,USB
1557859335904,CHARGING,307,42.0,USB
1557859346036,CHARGING,307,42.0,USB
1557859356168,CHARGING,307,42.0,USB
1557859366309,CHARGING,307,42.0,USB
1557859376424,CHARGING,307,43.0,USB
1557859386582,CHARGING,307,43.0,USB
1557859396699,CHARGING,307,43.0,USB
1557859406855,CHARGING,307,43.0,USB
1557859416998,CHARGING,307,43.0,USB
1557859451157,CHARGING,307,43.0,USB
1557859481170,CHARGING,307,43.0,USB
1557859511177,CHARGING,306,43.0,USB
1557859541181,CHARGING,306,43.0,USB
1557859571174,CHARGING,306,43.0,USB
1557859601178,CHARGING,305,44.0,USB
1557859632177,CHARGING,305,44.0,USB
1557859662178,CHARGING,305,44.0,USB
1557859692183,CHARGING,305,44.0,USB
1557859722174,CHARGING,305,44.0,USB
1557859752184,CHARGING,304,44.0,USB
1557859782181,CHARGING,304,44.0,USB
1557859812168,CHARGING,304,45.0,USB
1557859823163,CHARGING,304,45.0,USB
1557859854176,CHARGING,304,45.0,USB
1557859884171,CHARGING,303,45.0,USB
1557859895180,CHARGING,303,45.0,USB
1557859926175,CHARGING,303,45.0,USB
1557859956168,CHARGING,303,45.0,USB
1557859966175,CHARGING,303,45.0,USB
1557859976171,CHARGING,303,45.0,USB
1557860007165,CHARGING,302,45.0,USB
1557860028173,CHARGING,302,46.0,USB
1557860038284,CHARGING,302,46.0,USB
1557860048179,CHARGING,303,46.0,USB
1557860079191,CHARGING,303,46.0,USB
1557860109166,CHARGING,302,46.0,USB
1557860139174,CHARGING,302,46.0,USB
1557860150191,CHARGING,302,46.0,USB
1557860156156,CHARGING,302,46.0,USB
1557860166164,CHARGING,302,46.0,USB
1557860197173,CHARGING,302,46.0,USB
1557860215156,CHARGING,302,46.0,USB
1557860225182,CHARGING,302,46.0,USB
1557860230182,CHARGING,302,46.0,USB
1557860261163,CHARGING,302,47.0,USB
1557860292178,CHARGING,301,47.0,USB
1557860322184,CHARGING,301,47.0,USB
1557860352180,CHARGING,300,47.0,USB
1557860382156,CHARGING,300,47.0,USB
1557860412164,CHARGING,299,47.0,USB
1557860442173,CHARGING,299,47.0,USB
1557860472191,CHARGING,298,48.0,USB
1557860503187,CHARGING,298,48.0,USB
1557860533162,CHARGING,298,48.0,USB
1557860563173,CHARGING,297,48.0,USB
1557860594167,CHARGING,297,48.0,USB
1557860624165,CHARGING,296,48.0,USB
1557860630168,CHARGING,296,48.0,USB
1557860662192,CHARGING,295,48.0,USB
1557860692188,CHARGING,295,49.0,USB
1557860702157,CHARGING,295,49.0,USB
1557860706155,CHARGING,295,49.0,USB
1557860737158,CHARGING,294,49.0,USB
1557860767166,CHARGING,294,49.0,USB
1557860797163,CHARGING,294,49.0,USB
1557860812165,CHARGING,293,49.0,USB
1557860823162,CHARGING,293,49.0,USB
1557860854159,CHARGING,293,49.0,USB
1557860876166,CHARGING,292,49.0,USB
1557860887172,CHARGING,292,50.0,USB
1557860918162,CHARGING,292,50.0,USB
1557860948155,CHARGING,291,50.0,USB
1557860978160,CHARGING,291,50.0,USB
1557860990153,CHARGING,291,50.0,USB
1557860996176,CHARGING,291,50.0,USB
1557861006175,CHARGING,291,50.0,USB
1557861037176,CHARGING,291,50.0,USB
1557861067173,CHARGING,291,50.0,USB
1557861097160,CHARGING,290,50.0,USB
1557861117177,CHARGING,290,51.0,USB
1557861127158,CHARGING,290,51.0,USB
1557861158157,CHARGING,289,51.0,USB
1557861188164,CHARGING,289,51.0,USB
1557861218172,CHARGING,288,51.0,USB
1557861248169,CHARGING,288,51.0,USB
1557861279168,CHARGING,288,51.0,USB
1557861294167,CHARGING,288,51.0,USB
1557861305162,CHARGING,287,51.0,USB
1557861336169,CHARGING,287,52.0,USB
1557861367154,CHARGING,287,52.0,USB
1557861397170,CHARGING,287,52.0,USB
1557861427158,CHARGING,286,52.0,USB
1557861457169,CHARGING,286,52.0,USB
1557861458246,CHARGING,286,52.0,USB
1557861488169,CHARGING,286,52.0,USB
1557861518172,CHARGING,285,52.0,USB
1557861548176,CHARGING,285,53.0,USB
1557861579181,CHARGING,285,53.0,USB
1557861592166,CHARGING,285,53.0,USB
1557861602166,CHARGING,285,53.0,USB
1557861603170,CHARGING,284,53.0,USB
1557861636164,CHARGING,284,53.0,USB
1557861666158,CHARGING,284,53.0,USB
1557861696174,CHARGING,284,53.0,USB
1557861726160,CHARGING,284,53.0,USB
1557861756177,CHARGING,284,53.0,USB
1557861776171,CHARGING,283,54.0,USB
1557861807162,CHARGING,283,54.0,USB
1557861837181,CHARGING,283,54.0,USB
1557861867169,CHARGING,283,54.0,USB
1557861898159,CHARGING,283,54.0,USB
1557861928156,CHARGING,283,54.0,USB
1557861958169,CHARGING,282,54.0,USB
1557861988159,CHARGING,282,55.0,USB
1557862019155,CHARGING,282,55.0,USB
1557862049155,CHARGING,282,55.0,USB
1557862079165,CHARGING,281,55.0,USB
1557862109162,CHARGING,281,55.0,USB
1557862139168,CHARGING,281,55.0,USB
1557862149291,CHARGING,281,55.0,USB
