timestamp,Resistance
1557721240352,795
1557721240556,795
1557721240787,795
1557721240982,795
1557721241197,795
1557721241392,795
1557721241567,794
1557721241802,794
1557721241972,794
1557721242192,793
1557721242413,794
1557721242556,794
1557721242750,794
1557721242960,794
1557721243169,793
1557721243386,794
1557721243591,794
1557721243820,794
1557721243996,796
1557721244198,795
1557721244376,796
1557721244554,795
1557721244829,795
1557721244946,796
1557721245214,795
1557721245369,797
1557721245585,797
1557721245742,797
1557721245974,798
1557721246215,797
1557721246423,799
1557721246597,797
1557721246746,798
1557721246933,798
1557721247154,798
1557721247352,798
1557721247551,798
1557721247743,798
1557721247942,799
1557721248164,798
1557721248342,800
1557721248587,802
1557721248739,802
1557721248947,800
1557721249123,799
1557721249363,800
1557721249526,799
1557721249721,800
1557721249964,799
1557721250147,800
1557721250318,800
1557721250525,799
1557721250745,801
1557721250926,804
1557721251136,802
1557721251324,801
1557721251553,802
1557721251737,801
1557721251938,802
1557721252126,801
1557721252318,802
1557721252517,802
1557721252781,801
1557721252919,801
1557721253131,801
1557721253420,801
1557721253625,801
1557721253723,802
1557721253934,802
1557721254113,802
1557721254327,802
1557721254537,802
1557721254712,802
1557721254916,803
1557721255121,804
1557721255303,804
1557721255531,804
1557721255768,804
1557721255923,804
1557721256123,804
1557721256320,804
1557721256515,804
1557721256695,804
1557721256969,804
1557721257114,805
1557721257302,807
1557721257561,805
1557721257699,805
1557721257918,805
1557721258117,805
1557721258331,805
1557721258536,808
1557721258778,805
1557721258883,802
1557721259095,805
1557721259299,806
1557721259542,805
1557721259721,807
1557721259889,806
1557721260093,806
1557721260303,805
1557721260521,805
1557721260677,805
1557721260922,805
1557721261083,804
1557721261313,804
1557721261502,804
1557721261778,805
1557721261884,805
1557721262119,805
1557721262276,805
1557721262479,806
1557721262714,808
1557721262870,807
1557721263077,808
1557721263279,809
1557721263492,809
1557721263716,809
1557721263908,809
1557721264080,809
1557721264316,810
1557721264500,810
1557721264701,810
1557721264867,811
1557721265067,811
1557721265259,812
1557721265464,812
1557721265675,812
1557721265883,812
1557721266056,812
1557721266271,813
1557721266506,813
1557721266694,813
1557721266910,813
1557721267059,813
1557721267260,816
1557721267458,820
1557721267725,818
1557721267850,818
1557721268052,817
1557721268253,815
1557721268458,816
1557721268644,815
1557721268856,816
1557721269064,816
1557721269273,817
1557721269479,816
1557721269659,816
1557721269882,817
1557721270091,817
1557721270254,817
1557721270514,817
1557721270659,817
1557721270869,818
1557721271047,817
1557721271245,818
1557721271465,818
1557721271673,822
1557721271876,819
1557721272089,819
1557721272250,819
1557721272518,820
1557721272724,820
1557721272929,820
1557721273142,819
1557721273322,820
1557721273452,819
1557721273659,820
1557721273881,820
1557721274185,820
1557721274296,820
1557721274502,821
1557721274634,821
1557721274869,821
1557721275097,821
1557721275220,821
1557721275416,822
1557721275630,822
1557721275827,821
1557721276019,821
1557721276235,821
1557721276424,821
1557721276619,822
1557721276903,822
1557721277018,822
1557721277230,822
1557721277417,822
1557721277622,822
1557721277818,822
1557721278079,823
1557721278258,823
1557721278435,823
1557721278626,824
1557721278826,826
1557721279032,825
1557721279214,824
1557721279412,824
1557721279623,824
1557721279828,825
1557721280067,825
1557721280230,825
1557721280421,825
1557721280643,826
1557721280826,825
1557721281035,826
1557721281224,826
1557721281413,826
1557721281636,826
1557721281821,826
1557721282024,826
1557721282206,826
1557721282420,827
1557721282618,827
1557721282799,827
1557721283020,828
1557721283223,827
1557721283563,827
1557721283738,827
1557721283839,827
1557721284016,827
1557721284327,827
1557721284414,827
1557721284606,828
1557721284816,828
1557721285019,828
1557721285228,828
1557721285441,829
1557721285656,830
1557721285796,830
1557721286014,829
1557721286219,829
1557721286431,829
1557721286599,830
1557721286847,830
1557721286970,830
1557721287238,829
1557721287385,828
1557721287569,826
1557721287778,825
1557721287990,823
1557721288182,823
1557721288418,826
1557721288633,827
1557721288789,832
1557721288995,823
1557721289203,827
1557721289406,825
1557721289561,825
1557721289778,825
1557721289984,826
1557721290187,826
1557721290383,827
1557721290559,827
1557721290766,827
1557721290984,827
1557721291162,827
1557721291387,830
1557721291594,830
1557721291756,830
1557721291991,831
1557721292160,830
1557721292367,830
1557721292557,831
1557721292803,831
1557721292976,831
1557721293152,833
1557721293346,837
1557721293612,834
1557721293850,832
1557721293954,831
1557721294158,832
1557721294353,832
1557721294543,832
1557721294753,832
1557721294973,832
1557721295166,832
1557721295379,834
1557721295547,833
1557721295806,833
1557721295962,833
1557721296135,833
1557721296338,832
1557721296544,833
1557721296741,832
1557721296958,833
1557721297144,833
1557721297335,835
1557721297545,834
1557721297730,834
1557721297942,833
1557721298160,834
1557721298396,834
1557721298579,832
1557721298760,833
1557721298924,831
1557721299155,831
1557721299338,831
1557721299534,832
1557721299778,831
1557721299936,832
1557721300119,832
1557721300319,831
1557721300546,831
1557721300750,832
1557721300921,832
1557721301118,832
1557721301325,834
1557721301523,831
1557721301779,834
1557721301970,832
1557721302113,832
1557721302383,832
1557721302529,833
1557721302737,834
1557721302919,832
1557721303114,833
1557721303326,831
1557721303523,834
1557721303762,833
1557721303926,834
1557721304119,832
1557721304340,835
1557721304518,834
1557721304731,835
1557721304908,835
1557721305124,835
1557721305310,835
1557721305517,837
1557721305724,834
1557721305923,834
1557721306132,835
1557721306315,834
1557721306557,835
1557721306738,835
1557721306909,835
1557721307120,833
1557721307306,835
1557721307517,834
1557721307739,833
1557721307937,834
1557721308094,835
1557721308287,835
1557721308508,835
1557721308717,834
1557721308890,835
1557721309089,835
1557721309312,835
1557721309490,835
1557721309885,835
1557721310128,833
1557721310227,835
1557721310428,834
1557721310527,835
1557721311015,834
1557721311123,835
1557721311162,834
1557721311304,833
1557721311538,833
1557721311728,834
1557721311883,832
1557721312096,832
1557721312275,835
1557721312517,835
1557721312730,834
1557721312868,833
1557721313106,832
1557721313289,834
1557721313472,832
1557721313711,835
1557721313887,835
1557721314095,835
1557721314302,835
1557721314494,835
1557721314712,835
1557721314924,835
1557721315080,835
1557721315270,835
1557721315460,836
1557721315672,833
1557721315880,835
1557721316093,834
1557721316303,835
1557721316482,835
1557721316724,835
1557721316913,836
1557721317134,836
1557721317276,836
1557721317499,836
1557721317678,835
1557721317936,835
1557721318095,836
1557721318299,836
1557721318513,836
1557721318650,836
1557721318917,835
1557721319066,826
1557721319248,836
1557721319496,836
1557721319732,837
1557721319881,837
1557721320125,837
1557721320250,837
1557721320439,837
1557721320683,837
1557721320918,837
1557721321037,837
1557721321239,837
1557721321436,837
1557721321691,838
1557721321834,837
1557721322066,838
1557721322251,838
1557721322460,838
1557721322642,839
1557721322886,839
1557721323094,838
1557721323234,838
1557721323441,839
1557721323712,838
1557721323843,838
1557721324031,838
1557721324242,837
1557721324430,838
1557721324691,838
1557721324828,838
1557721325069,838
1557721325230,838
1557721325427,838
1557721325634,838
1557721325822,837
1557721326020,837
1557721326225,837
1557721326431,839
1557721326645,836
1557721326855,835
1557721327038,836
1557721327226,836
1557721327436,837
1557721327639,836
1557721327836,835
1557721328026,835
1557721328241,835
1557721328469,835
1557721328675,834
1557721328836,833
1557721329042,833
1557721329219,832
1557721329417,832
1557721329632,832
1557721329824,832
1557721330041,832
1557721330264,833
1557721330437,833
1557721330623,834
1557721330809,834
1557721331011,834
1557721331273,835
1557721331420,835
1557721331596,835
1557721331833,835
1557721332051,836
1557721332202,835
1557721332412,838
1557721332610,837
1557721332806,837
1557721333019,837
1557721333327,837
1557721333530,838
1557721333685,838
1557721333800,839
1557721334045,838
1557721334229,838
1557721334436,837
1557721334590,838
1557721334832,838
1557721335030,838
1557721335340,838
1557721335416,838
1557721335618,838
1557721335820,838
1557721336022,838
1557721336217,838
1557721336415,838
1557721336623,838
1557721336815,839
1557721337063,838
1557721337230,838
1557721337420,839
1557721337604,839
1557721337774,839
1557721337984,839
1557721338184,839
1557721338416,841
1557721338609,840
1557721338814,840
1557721339022,840
1557721339220,840
1557721339438,840
1557721339604,840
1557721339789,840
1557721340039,840
1557721340173,840
1557721340400,840
1557721340586,840
1557721340814,840
1557721341000,840
1557721341165,840
1557721341395,841
1557721341584,840
1557721341804,841
1557721341964,840
1557721342170,841
1557721342413,841
1557721342563,840
1557721342764,841
1557721343035,840
1557721343215,842
1557721343349,843
1557721343562,842
1557721343818,841
1557721344028,841
1557721344169,841
1557721344399,841
1557721344550,842
1557721344821,841
1557721344972,841
1557721345215,840
1557721345418,841
1557721345628,840
1557721345773,840
1557721346019,840
1557721346184,840
1557721346342,840
1557721346600,840
1557721346776,840
1557721347015,841
1557721347229,841
1557721347354,840
1557721347586,841
1557721347738,841
1557721347933,842
1557721348175,842
1557721348371,843
1557721348584,843
1557721348789,843
1557721348946,843
1557721349147,833
1557721349329,843
1557721349570,842
1557721349723,842
1557721349934,841
1557721350140,841
1557721350343,840
1557721350540,838
1557721350725,838
1557721350928,838
1557721351130,838
1557721351323,838
1557721351534,837
1557721351728,837
1557721351928,835
1557721352128,836
1557721352332,835
1557721352597,835
1557721352741,836
1557721352963,840
1557721353122,838
1557721353324,837
1557721353568,837
1557721353774,837
1557721353917,837
1557721354136,836
1557721354320,836
1557721354548,835
1557721354725,834
1557721355108,833
1557721355156,831
1557721355432,829
1557721355545,829
1557721355721,830
1557721355944,831
1557721356153,831
1557721356300,835
1557721356797,833
1557721356869,832
1557721357067,833
1557721357103,834
1557721357300,834
1557721357520,834
1557721357761,835
1557721357942,835
1557721358138,835
1557721358360,835
1557721358512,835
1557721358723,835
1557721358908,837
1557721359115,836
1557721359326,836
1557721359500,837
1557721359719,835
1557721359918,836
1557721360118,836
1557721360312,836
1557721360509,835
1557721360734,835
1557721360925,836
1557721361120,835
1557721361332,836
1557721361514,836
1557721361729,836
1557721361884,835
1557721362096,836
1557721362275,835
1557721362489,836
1557721362700,835
1557721362904,836
1557721363094,836
1557721363319,836
1557721363514,836
1557721363679,836
1557721363919,837
1557721364102,837
1557721364362,837
1557721364479,837
1557721364715,837
1557721364878,837
1557721365115,838
1557721365350,838
1557721365485,838
1557721365715,838
1557721365926,838
1557721366076,838
1557721366282,839
1557721366497,839
1557721366663,838
1557721366922,838
1557721367072,838
1557721367275,837
1557721367478,837
1557721367704,837
1557721367918,837
1557721368068,838
1557721368311,837
1557721368502,838
1557721368654,837
1557721368854,839
1557721369075,838
1557721369285,839
1557721369520,839
1557721369694,839
1557721369871,839
1557721370084,839
1557721370294,840
1557721370499,839
1557721370707,839
1557721370890,840
1557721371061,840
1557721371302,839
1557721371466,840
1557721371649,840
1557721371845,840
1557721372038,840
1557721372251,840
1557721372467,840
1557721372660,840
1557721372921,840
1557721373036,840
1557721373317,841
1557721373455,841
1557721373659,841
1557721373870,841
1557721374060,841
1557721374240,841
1557721374438,841
1557721374653,841
1557721374858,838
1557721375067,842
1557721375260,842
1557721375432,842
1557721375639,842
1557721375829,842
1557721376074,842
1557721376336,842
1557721376440,842
1557721376651,842
1557721376829,842
1557721377090,842
1557721377234,842
1557721377420,842
1557721377614,842
1557721377820,843
1557721378022,843
1557721378221,843
1557721378420,843
1557721378632,843
1557721378825,843
1557721379012,843
1557721379229,840
1557721379435,843
1557721379620,844
1557721379902,844
1557721380115,843
1557721380215,843
1557721380429,843
1557721380614,843
1557721380820,843
1557721381031,843
1557721381265,843
1557721381470,843
1557721381630,843
1557721381809,843
1557721382015,844
1557721382230,843
1557721382431,843
1557721382624,843
1557721382796,842
1557721383016,842
1557721383215,842
1557721383493,842
1557721383600,841
1557721383807,842
1557721384018,845
1557721384316,844
1557721384417,844
1557721384626,844
1557721384820,844
1557721385053,844
1557721385227,844
1557721385416,844
1557721385602,845
1557721385785,845
1557721386017,845
1557721386226,845
1557721386428,845
1557721386582,845
1557721386790,845
1557721387001,845
1557721387200,845
1557721387422,845
1557721387629,845
1557721387824,845
1557721387981,845
1557721388217,845
1557721388420,845
1557721388630,845
1557721388882,845
1557721389039,845
1557721389242,845
1557721389404,845
1557721389577,845
1557721389776,845
1557721389982,845
1557721390342,845
1557721390526,845
1557721390614,846
1557721390767,845
1557721390975,845
1557721391164,846
1557721391434,846
1557721391601,846
1557721391764,845
1557721391986,845
1557721392182,845
1557721392420,845
1557721392615,845
1557721392811,845
1557721392975,845
1557721393152,845
1557721393356,845
1557721393556,845
1557721393761,845
1557721394040,845
1557721394282,846
1557721394356,846
1557721394622,846
1557721394759,845
1557721394950,846
1557721395149,846
1557721395415,846
1557721395785,846
1557721395841,847
1557721395942,848
1557721396230,847
1557721396371,847
1557721396556,846
1557721396776,847
1557721396986,846
1557721397141,847
1557721397349,846
1557721397618,847
1557721397773,847
1557721397957,847
